task_id_list	courier_id	total_score	willingness
T0016,T0026	C059	50.848	0.1032
T0016,T0024	C016	37.067	0.0607
T0011,T0014	C016	65.991	0.2271
T0003,T0017	C026	46.660	0.0100
T0017,T0024	C041	73.234	0.0133
T0014,T0028	C006	60.282	0.2572
T0017,T0019	C050	81.803	0.0152
T0018,T0019	C033	60.305	0.2501
T0017,T0022	C039	69.137	0.1412
T0008,T0024	C029	42.178	0.3744
T0000,T0020	C002	45.131	0.8186
T0025,T0026	C059	49.422	0.2214
T0008,T0016	C008	96.163	0.4694
T0007,T0020	C044	53.582	0.1104
T0013,T0025	C027	48.123	0.0675
T0011,T0012	C008	17.618	0.1529
T0027,T0028	C057	85.829	0.2917
T0005,T0007	C011	55.966	0.4188
T0005,T0019	C024	90.009	0.0806
T0008,T0024	C017	41.132	0.0723
T0017,T0028	C038	100.000	0.4446
T0021,T0025	C015	59.561	0.5250
T0002,T0015	C008	50.603	0.4960
T0005,T0021	C008	44.797	0.2643
T0021,T0026	C005	67.356	0.4553
T0027	C048	28.692	0.8225
T0025	C022	34.051	0.4669
T0014,T0025	C057	35.328	0.5275
T0012,T0029	C010	89.349	0.3645
T0006,T0024	C025	61.052	0.1944
T0001,T0007	C045	53.089	0.3007
T0005,T0012	C048	37.910	0.2509
T0000,T0022	C023	47.985	0.2117
T0010,T0022	C036	61.443	0.5123
T0020,T0024	C056	43.729	0.5511
T0001,T0028	C019	81.027	0.2467
T0010,T0021	C058	67.112	0.1291
T0018,T0025	C022	60.208	0.7416
T0028,T0029	C026	42.992	0.1839
T0025,T0026	C002	82.613	0.1226
T0002,T0029	C034	47.177	0.3661
T0003,T0010	C052	69.065	0.2097
T0015	C046	18.798	0.6056
T0000,T0017	C052	86.933	0.3790
T0020,T0026	C052	51.806	0.2580
T0007,T0026	C037	43.194	0.9500
T0022,T0029	C032	70.966	0.5279
T0018,T0020	C024	44.965	0.4078
T0001,T0028	C041	100.000	0.0369
T0020,T0022	C007	66.641	0.0670
T0000,T0011	C038	47.867	0.4594
T0020,T0021	C001	49.821	0.2087
T0001,T0016	C010	58.388	0.2646
T0002,T0016	C038	95.528	0.2418
T0002,T0019	C029	50.753	0.0995
T0007,T0021	C028	42.016	0.3354
T0001,T0010	C024	71.816	0.3529
T0002,T0026	C024	69.719	0.4913
T0008	C035	37.414	0.3351
T0020,T0027	C036	59.284	0.0757
T0015,T0027	C037	72.967	0.1176
T0001,T0025	C016	93.053	0.1460
T0012,T0029	C009	73.420	0.3091
T0016,T0027	C058	50.869	0.2539
T0018,T0027	C022	41.842	0.1046
T0013,T0019	C019	49.727	0.1481
T0019,T0025	C053	69.128	0.2192
T0005,T0008	C027	67.323	0.0561
T0011,T0022	C009	49.714	0.1109
T0016,T0026	C009	63.127	0.4412
T0009,T0029	C049	70.105	0.1842
T0022,T0027	C042	87.284	0.0887
T0005,T0009	C006	73.469	0.2160
T0010,T0022	C023	69.551	0.0100
T0000,T0004	C049	51.525	0.1844
T0018,T0027	C014	81.305	0.0830
T0006,T0027	C030	75.309	0.4331
T0024,T0025	C020	50.722	0.0964
T0011,T0020	C016	26.631	0.1631
T0010,T0027	C012	53.982	0.1051
T0015,T0019	C041	67.561	0.2674
T0007,T0018	C048	67.348	0.0408
T0002,T0029	C022	57.320	0.3752
T0011,T0016	C023	44.636	0.4408
T0020,T0027	C054	32.145	0.1991
T0003,T0027	C045	96.076	0.4310
T0012,T0023	C028	21.587	0.0981
T0001,T0017	C019	72.237	0.3726
T0011,T0014	C023	46.855	0.2356
T0001,T0026	C033	35.024	0.3153
T0003,T0008	C033	26.568	0.0352
T0002,T0020	C053	81.785	0.1153
T0023,T0029	C028	64.999	0.2193
T0025	C005	35.366	0.7662
T0024,T0029	C005	86.396	0.3550
T0015,T0025	C036	92.308	0.6032
T0011,T0027	C018	42.561	0.1869
T0016,T0026	C029	93.472	0.6159
T0001,T0005	C042	68.104	0.2931
T0017	C007	46.585	0.2726
T0009,T0013	C000	67.864	0.3486
T0016,T0018	C025	99.913	0.0343
