task_id_list	courier_id	total_score	willingness
T0012,T0013	C039	65.450	0.2272
T0017,T0022	C021	29.635	0.6060
T0005,T0015	C057	100.000	0.1792
T0003,T0027	C059	100.000	0.0850
T0014,T0022	C044	76.664	0.1827
T0005,T0015	C035	38.824	0.2083
T0002,T0023	C014	67.250	0.0990
T0003,T0023	C028	59.056	0.2536
T0006,T0023	C016	64.647	0.3421
T0002,T0023	C016	88.713	0.0570
T0006,T0012	C056	67.629	0.1731
T0012,T0015	C048	93.397	0.2198
T0008,T0020	C037	49.473	0.1368
T0009,T0015	C041	100.000	0.0170
T0006,T0010	C012	36.037	0.0404
T0025	C030	35.081	0.2814
T0003,T0028	C047	77.911	0.0982
T0005,T0018	C041	54.081	0.2748
T0003,T0021	C008	78.268	0.5066
T0006,T0010	C013	93.866	0.4488
T0004,T0011	C005	81.214	0.1880
T0001,T0020	C017	49.805	0.1616
T0019,T0022	C029	100.000	0.3792
T0014,T0017	C019	100.000	0.1031
T0012,T0021	C027	99.968	0.2276
T0003,T0010	C020	97.396	0.3281
T0024,T0026	C042	78.050	0.1982
T0000,T0011	C042	67.879	0.0100
T0003,T0022	C043	60.170	0.2453
T0008,T0027	C006	58.132	0.4404
T0005,T0024	C029	83.908	0.0100
T0013,T0020	C038	58.858	0.2419
T0009,T0024	C022	88.432	0.1287
T0015,T0020	C033	58.103	0.4185
T0009,T0026	C046	65.022	0.0100
T0014,T0024	C002	83.835	0.3716
T0008,T0024	C034	88.072	0.0601
T0019	C033	29.117	0.9500
T0007,T0009	C036	61.483	0.1416
T0023,T0024	C020	100.000	0.0100
T0002,T0007	C013	55.988	0.7047
T0017,T0025	C003	33.273	0.8007
T0000,T0004	C044	68.301	0.5127
T0017,T0024	C009	87.146	0.1168
T0018	C016	10.000	0.1672
T0004,T0020	C053	67.821	0.3758
T0004,T0027	C012	95.347	0.0617
T0015,T0029	C034	74.164	0.1437
T0003,T0017	C026	56.562	0.1301
T0003,T0019	C002	55.715	0.5583
T0018,T0029	C004	84.136	0.1783
T0007,T0023	C048	65.822	0.1802
T0013,T0027	C018	82.727	0.1475
T0014,T0018	C022	55.770	0.0853
T0003,T0007	C031	58.349	0.4294
T0004,T0022	C016	68.768	0.2754
T0013,T0022	C040	50.150	0.1108
T0021,T0029	C038	62.702	0.5965
T0005,T0023	C012	77.084	0.2014
T0002,T0029	C056	80.804	0.3504
T0006,T0024	C017	84.119	0.3115
T0002,T0021	C005	56.409	0.1534
T0015,T0021	C001	21.608	0.2491
T0003,T0016	C015	48.415	0.3296
T0006,T0025	C039	60.014	0.3128
T0020,T0026	C012	91.930	0.0694
T0006,T0025	C042	55.475	0.0503
T0004,T0020	C004	93.220	0.3165
T0006	C014	17.270	0.5952
T0001,T0005	C008	81.686	0.0430
T0003,T0023	C044	21.524	0.2356
T0000,T0026	C047	47.578	0.3337
T0013,T0022	C005	59.514	0.2611
T0012,T0019	C000	29.668	0.1129
T0019,T0020	C017	59.318	0.2388
T0015,T0029	C052	100.000	0.7591
T0000,T0020	C015	55.048	0.1026
T0000	C008	32.487	0.4825
T0003,T0018	C035	100.000	0.4816
T0003,T0022	C015	100.000	0.1508
T0002,T0013	C018	87.517	0.0769
T0005,T0006	C028	68.360	0.0265
T0000,T0010	C055	78.083	0.5521
T0027,T0029	C010	41.052	0.0554
T0023,T0029	C035	83.869	0.0934
T0005	C028	29.369	0.3850
T0004,T0020	C022	57.742	0.3314
T0001,T0029	C057	54.142	0.1097
T0001,T0019	C001	100.000	0.3586
T0017,T0023	C047	46.636	0.3184
T0005,T0013	C011	44.719	0.0150
T0003,T0011	C014	33.857	0.7497
T0000,T0008	C051	56.091	0.3268
T0004,T0012	C004	65.205	0.3271
T0001,T0023	C054	69.463	0.5294
T0003,T0017	C040	52.670	0.1632
T0011,T0022	C050	38.063	0.4374
T0000,T0007	C049	100.000	0.1267
T0004,T0013	C035	42.089	0.2445
T0005,T0024	C050	39.973	0.1115
T0002,T0003	C034	68.454	0.3303
T0018,T0020	C009	28.125	0.4534
T0014,T0023	C036	43.586	0.8941
T0000,T0028	C047	72.857	0.2050
T0002,T0028	C033	62.067	0.3080
T0004,T0026	C016	93.534	0.3882
T0001,T0028	C046	100.000	0.2316
T0014	C048	27.169	0.2042
T0007,T0026	C016	51.551	0.1062
T0013,T0022	C035	100.000	0.1234
T0019,T0023	C043	43.371	0.2257
T0006,T0018	C024	79.920	0.0865
T0008,T0021	C033	77.595	0.6854
T0018,T0026	C029	100.000	0.4835
T0026,T0027	C002	89.285	0.3087
T0007,T0019	C045	78.393	0.0100
T0019,T0026	C055	86.152	0.1665
T0005,T0025	C012	60.541	0.2758
T0011,T0026	C030	76.921	0.1216
T0003,T0008	C053	81.900	0.1653
T0011,T0024	C048	48.036	0.1403
T0007,T0008	C044	100.000	0.0716
T0007,T0020	C055	84.182	0.1078
T0011,T0018	C038	81.021	0.5531
T0026	C030	10.000	0.2156
T0017,T0021	C004	62.541	0.2569
T0000,T0012	C031	56.293	0.2950
T0006,T0008	C013	65.362	0.1253
T0019,T0027	C003	61.375	0.5570
T0009,T0013	C014	58.485	0.1228
T0001,T0016	C007	72.073	0.2644
T0005,T0028	C010	53.659	0.4721
T0019,T0020	C057	65.934	0.3289
T0006,T0027	C045	63.427	0.0432
T0010,T0025	C047	59.014	0.4857
T0004,T0022	C036	49.905	0.4119
T0007,T0015	C031	95.368	0.4291
T0012,T0015	C013	79.256	0.1217
T0005,T0013	C002	40.805	0.1379
T0010,T0023	C058	100.000	0.2371
T0004,T0027	C004	89.949	0.1733
T0022	C028	10.000	0.7257
T0013,T0017	C040	43.084	0.0385
T0000,T0024	C015	75.661	0.0829
T0009,T0015	C058	65.032	0.1273
T0003	C022	18.527	0.5490
T0007,T0012	C017	77.111	0.5670
T0002,T0019	C004	30.688	0.1014
T0023,T0025	C019	74.562	0.3154
T0016,T0017	C000	47.505	0.5478
T0016,T0027	C039	100.000	0.3060
T0016,T0029	C006	67.662	0.6514
T0004,T0016	C045	84.143	0.3364
T0002,T0017	C009	48.861	0.2894
T0002,T0015	C039	51.214	0.1215
T0001,T0004	C050	84.453	0.3067
T0017,T0024	C003	40.837	0.1100
T0015,T0025	C032	65.999	0.5693
T0014,T0021	C058	72.697	0.2935
T0001,T0019	C052	60.119	0.2389
T0004,T0012	C032	58.496	0.1265
T0016,T0021	C011	44.862	0.1648
T0010,T0023	C006	40.372	0.5510
T0005,T0025	C020	74.700	0.1118
T0000,T0026	C005	74.922	0.5371
T0002,T0014	C009	51.787	0.0271
T0013,T0018	C049	99.019	0.1086
T0013,T0014	C030	100.000	0.1327
T0008,T0016	C013	57.296	0.3378
T0016,T0025	C001	66.862	0.0751
T0019,T0027	C015	100.000	0.5995
T0007,T0025	C052	67.374	0.7373
T0016,T0028	C054	61.750	0.3161
T0025,T0029	C052	80.341	0.1969
T0006,T0018	C033	62.651	0.0984
T0012,T0016	C015	86.294	0.1092
T0012,T0017	C008	93.551	0.0622
T0016,T0019	C038	40.941	0.1181
T0010,T0024	C026	49.068	0.1896
T0022,T0029	C033	58.123	0.1145
T0014,T0021	C002	81.330	0.1581
T0011,T0027	C051	72.681	0.0704
T0014,T0028	C050	37.714	0.0277
T0008,T0017	C040	84.681	0.1704
T0006,T0012	C046	63.810	0.7890
T0002,T0010	C042	64.170	0.1198
T0002,T0015	C001	47.132	0.5667
T0004,T0017	C001	79.429	0.3094
T0003,T0027	C035	82.784	0.0583
T0003,T0013	C035	87.348	0.2430
T0001,T0024	C026	79.744	0.1866
T0006,T0021	C029	58.836	0.0273
T0006,T0029	C055	80.847	0.1691
T0006,T0016	C045	71.056	0.1640
T0019,T0023	C001	74.592	0.1108
T0019,T0023	C028	43.768	0.1504
T0001	C013	17.153	0.5318
T0011,T0024	C053	60.099	0.2308
T0006,T0028	C038	96.006	0.2208
T0016,T0018	C016	89.390	0.4058
T0013,T0014	C009	56.747	0.3287
T0001,T0008	C042	42.362	0.4366
T0012,T0026	C000	53.040	0.2503
T0005	C005	15.559	0.4986
T0005,T0010	C058	100.000	0.1632
T0012,T0018	C050	50.105	0.0419
T0003,T0020	C030	59.750	0.4281
T0006,T0013	C034	87.376	0.1284
T0012,T0014	C041	52.604	0.6951
T0014,T0017	C037	38.271	0.4952
T0008,T0026	C057	58.250	0.0346
T0011,T0013	C055	58.988	0.5032
T0009	C056	18.776	0.7825
T0000,T0014	C042	57.928	0.0620
T0002,T0014	C050	43.796	0.1276
T0023,T0027	C057	61.047	0.1103
T0003,T0013	C032	100.000	0.0538
T0002,T0020	C058	54.973	0.2868
T0009,T0020	C041	89.233	0.3187
T0014,T0017	C008	59.064	0.4149
T0017,T0019	C006	76.044	0.0225
T0011,T0028	C008	39.427	0.0429
T0024	C000	14.090	0.9154
T0008,T0021	C030	54.201	0.0600
T0013,T0021	C041	78.436	0.4100
T0012,T0022	C029	84.059	0.6572
T0019,T0023	C041	47.060	0.4945
T0009,T0024	C052	70.130	0.2031
T0001,T0013	C044	59.981	0.3240
T0012,T0023	C006	55.455	0.8081
T0006,T0022	C008	66.982	0.4057
T0007,T0022	C011	93.414	0.3835
T0011,T0018	C000	100.000	0.2704
T0006,T0025	C005	90.822	0.4238
T0006,T0023	C002	100.000	0.4189
T0007,T0008	C038	100.000	0.0753
T0021,T0024	C029	100.000	0.2253
T0005,T0023	C013	93.379	0.1792
T0016,T0018	C027	100.000	0.1478
T0006,T0021	C054	30.496	0.1891
T0003,T0004	C017	66.848	0.5029
T0004	C030	19.494	0.9500
T0001,T0017	C059	38.755	0.3027
T0013,T0014	C037	48.096	0.4014
T0003,T0024	C057	87.310	0.2296
T0002	C011	18.836	0.2425
T0011,T0021	C012	100.000	0.0319
T0010,T0023	C022	42.277	0.1772
T0003,T0012	C049	46.931	0.0957
T0024,T0029	C002	72.663	0.1395
T0002,T0005	C049	53.360	0.1333
T0009	C010	33.359	0.5144
T0009,T0017	C044	64.571	0.1235
T0007,T0013	C044	99.077	0.3175
T0009,T0016	C033	36.429	0.4514
T0003,T0018	C020	51.037	0.3484
T0007,T0024	C005	89.298	0.4262
T0025,T0028	C032	77.254	0.5604
T0010,T0025	C017	62.253	0.0100
T0004,T0024	C052	74.091	0.6293
T0000,T0006	C013	59.256	0.7105
T0001,T0011	C036	100.000	0.0687
T0005,T0012	C027	58.935	0.0200
T0015,T0016	C039	100.000	0.0957
T0004,T0026	C011	89.905	0.2186
T0006,T0021	C038	54.470	0.1638
T0012,T0029	C025	37.903	0.1669
T0005,T0015	C044	84.814	0.1347
T0010,T0011	C038	46.757	0.0251
T0006,T0021	C025	62.401	0.7373
T0023,T0028	C040	50.387	0.7760
T0003,T0010	C030	82.080	0.6601
T0003,T0010	C017	48.663	0.3948
T0008,T0017	C050	75.829	0.2331
T0008,T0019	C000	40.268	0.0812
T0005,T0025	C004	95.500	0.2173
T0004,T0023	C043	52.810	0.3993
T0004,T0007	C031	94.676	0.1288
T0012,T0020	C004	42.194	0.1318
T0004,T0025	C001	65.530	0.1650
T0015,T0019	C050	87.683	0.3401
T0008,T0026	C026	100.000	0.3907
T0019,T0025	C044	100.000	0.7138
T0022,T0023	C020	54.316	0.1913
T0002,T0004	C018	79.023	0.8318
T0014,T0028	C031	32.934	0.1808
T0001,T0006	C038	41.010	0.1404
T0009,T0011	C024	100.000	0.4638
T0010,T0016	C033	81.572	0.4032
T0021,T0026	C051	87.259	0.0223
T0010,T0023	C048	59.844	0.2285
T0002,T0025	C015	49.289	0.3791
T0003,T0023	C025	64.970	0.0734
T0008,T0015	C051	29.859	0.5769
T0013,T0023	C012	86.018	0.1951
T0008,T0014	C042	59.676	0.0361
T0007,T0008	C052	71.628	0.1143
T0020	C027	18.553	0.3103
T0001,T0015	C059	53.839	0.2470
T0006,T0013	C048	73.639	0.0100
T0023,T0025	C000	52.463	0.2339
T0019	C013	40.101	0.3699
T0020,T0024	C055	13.894	0.0524
T0023,T0027	C015	79.842	0.0627
T0018,T0022	C049	70.015	0.1387
T0010,T0017	C002	66.818	0.1146
T0005,T0022	C017	29.113	0.2910
T0002,T0007	C046	73.943	0.3242
T0005,T0029	C051	84.941	0.1686
T0011,T0019	C025	49.907	0.1774
T0006,T0013	C058	71.530	0.2190
T0017,T0020	C023	68.085	0.3165
T0000,T0005	C055	36.785	0.2619
T0004,T0009	C055	66.759	0.1712
T0006,T0017	C034	43.317	0.0770
T0010,T0029	C047	49.968	0.1491
T0002,T0026	C036	77.132	0.2033
T0023,T0025	C021	50.827	0.1370
T0003,T0004	C027	61.531	0.0935
T0025,T0029	C047	55.779	0.6557
T0006,T0007	C041	80.458	0.0849
T0009,T0025	C007	39.646	0.8390
T0013,T0021	C047	68.956	0.4456
T0026,T0027	C018	89.232	0.4065
T0015,T0016	C035	47.741	0.2291
T0004,T0029	C038	100.000	0.3672
T0004,T0019	C039	93.102	0.1044
T0002,T0006	C014	88.017	0.0100
T0008,T0029	C053	55.946	0.1919
T0008	C016	43.175	0.5734
T0021,T0028	C059	37.493	0.7264
T0007,T0010	C016	87.761	0.2074
T0004,T0016	C056	94.088	0.4601
T0000,T0015	C030	55.850	0.0100
T0000,T0015	C058	60.176	0.1239
T0001,T0025	C017	100.000	0.0900
T0010,T0022	C032	82.769	0.6553
T0006,T0013	C049	88.580	0.2640
T0000,T0025	C054	17.477	0.5160
T0012	C055	40.914	0.5742
T0016,T0017	C056	69.474	0.3906
T0005,T0024	C009	68.190	0.1457
T0011,T0018	C056	49.201	0.6799
T0001,T0003	C048	86.991	0.2601
T0002,T0014	C020	19.729	0.4849
T0004,T0013	C021	85.374	0.2837
T0005,T0016	C020	95.230	0.2252
T0006,T0011	C012	96.879	0.0629
T0019,T0023	C054	44.358	0.1692
T0004,T0023	C056	100.000	0.0145
T0002,T0016	C009	37.548	0.1867
T0002,T0028	C047	75.261	0.1943
T0024	C011	11.361	0.6263
T0021,T0025	C023	67.723	0.1348
T0013,T0028	C021	94.252	0.3765
T0000,T0012	C003	56.834	0.1124
T0001,T0027	C044	53.703	0.1463
T0000,T0019	C028	87.124	0.7996
T0016,T0026	C002	92.790	0.1256
T0013,T0027	C043	83.366	0.5575
T0022,T0026	C010	100.000	0.1267
T0023,T0027	C016	82.458	0.2351
T0006,T0011	C019	73.345	0.4790
T0009,T0022	C026	76.195	0.5406
T0003,T0023	C001	55.807	0.2432
T0005,T0017	C049	62.366	0.2392
T0016,T0018	C045	83.637	0.2394
T0000	C050	51.472	0.7812
T0003,T0028	C059	82.746	0.1001
T0005,T0006	C009	60.099	0.8408
T0010,T0020	C000	65.884	0.3785
T0016,T0023	C024	41.171	0.2091
T0014,T0024	C022	67.684	0.0593
T0001,T0024	C004	100.000	0.1975
T0007,T0012	C008	46.320	0.5559
T0019,T0026	C059	53.859	0.2879
T0012,T0014	C031	91.982	0.0535
T0024,T0028	C046	58.984	0.6920
T0006,T0010	C027	21.806	0.2842
T0006,T0011	C016	41.803	0.2842
T0000,T0028	C001	57.157	0.6264
T0003,T0025	C042	50.922	0.4918
T0007,T0027	C051	61.190	0.7660
T0006,T0023	C031	76.619	0.1601
T0004,T0014	C052	52.251	0.6440
T0002,T0011	C046	84.734	0.5044
T0017,T0021	C017	83.399	0.0520
T0017,T0022	C028	30.033	0.5436
T0019,T0025	C006	42.655	0.7134
T0013,T0026	C040	86.031	0.0794
T0005,T0015	C017	54.682	0.1642
T0002,T0021	C055	38.740	0.2144
T0007,T0026	C048	59.329	0.0872
T0011,T0014	C018	73.999	0.2509
T0007,T0021	C036	43.828	0.3952
T0008,T0023	C003	56.654	0.7292
T0003,T0020	C045	81.871	0.4384
T0015,T0019	C058	52.553	0.0217
T0026	C056	19.603	0.4956
T0010,T0018	C058	88.609	0.1104
T0009,T0026	C055	54.843	0.2497
T0002,T0022	C051	38.691	0.1942
T0000,T0009	C022	87.354	0.5184
T0000,T0025	C011	32.689	0.5161
T0008,T0011	C006	75.594	0.1991
T0005,T0012	C041	50.120	0.0841
T0012,T0028	C052	61.360	0.0150
T0002,T0005	C008	24.815	0.5844
T0014,T0019	C032	86.745	0.2302
T0004,T0008	C000	50.397	0.3365
T0004,T0015	C016	76.801	0.1235
T0010,T0017	C008	100.000	0.1522
T0011,T0023	C035	96.029	0.1500
T0002,T0025	C053	50.716	0.1129
T0001,T0002	C056	75.963	0.2983
T0000,T0016	C051	63.733	0.1166
T0002,T0026	C020	48.278	0.0998
T0001,T0009	C018	62.277	0.1146
T0008	C004	33.871	0.6974
T0002,T0021	C004	84.111	0.0100
T0007,T0022	C024	62.528	0.1025
T0020,T0026	C042	71.978	0.5153
T0018,T0020	C000	40.865	0.1840
T0002,T0029	C008	56.569	0.3835
T0000,T0019	C019	73.611	0.3554
T0011,T0016	C001	79.962	0.1174
T0003,T0010	C046	80.544	0.2112
T0015,T0020	C045	56.780	0.1388
T0012,T0018	C031	34.458	0.0100
T0008,T0010	C026	19.254	0.2473
T0003,T0009	C047	55.092	0.0676
T0018,T0026	C059	56.601	0.2096
T0006,T0009	C030	53.448	0.1946
T0002,T0016	C045	63.924	0.2038
T0022,T0023	C050	67.789	0.0664
T0008,T0024	C046	55.801	0.3804
T0006,T0021	C051	38.024	0.6667
T0021,T0023	C008	99.322	0.1279
T0016,T0017	C025	77.024	0.0924
T0011,T0022	C052	100.000	0.0438
T0012,T0020	C020	68.967	0.7500
T0003,T0029	C033	85.216	0.2037
T0005,T0010	C028	17.381	0.1197
T0003,T0006	C005	51.301	0.4005
T0003,T0017	C059	100.000	0.0640
T0004,T0012	C053	62.375	0.1000
T0000,T0012	C058	37.129	0.2658
T0001,T0023	C053	73.612	0.1520
T0021	C013	13.908	0.8810
T0001,T0009	C021	57.739	0.3733
T0000,T0019	C032	90.739	0.2573
T0017,T0021	C049	89.804	0.1828
T0009,T0011	C058	58.161	0.0548
T0008,T0019	C034	55.864	0.6577
T0010,T0017	C005	88.929	0.6231
T0023,T0025	C011	48.691	0.4267
T0025,T0027	C059	60.959	0.4793
T0005,T0024	C055	77.828	0.2668
T0021	C016	21.785	0.3517
T0017,T0027	C043	61.920	0.0100
T0004,T0020	C014	100.000	0.5652
T0007,T0020	C036	93.721	0.2779
T0006,T0019	C008	100.000	0.2894
T0000,T0018	C059	100.000	0.4106
T0018,T0027	C023	71.380	0.3442
T0011,T0022	C053	87.021	0.3267
T0012,T0014	C024	92.916	0.5864
T0012,T0019	C058	27.180	0.2094
T0001,T0027	C030	50.858	0.3429
T0016,T0025	C018	40.063	0.1743
T0006,T0022	C030	93.709	0.2069
T0016,T0023	C046	35.752	0.3863
T0026,T0028	C021	30.610	0.4820
T0009,T0010	C037	100.000	0.2197
T0015,T0027	C034	32.108	0.5431
T0021,T0029	C020	64.890	0.2835
T0015	C016	12.020	0.6038
T0014,T0027	C042	76.872	0.0322
T0009,T0026	C012	60.829	0.1567
T0014,T0015	C006	56.091	0.0709
T0028,T0029	C042	55.537	0.3376
T0023,T0027	C003	98.898	0.6064
T0006,T0026	C007	85.438	0.0535
T0002,T0016	C025	80.394	0.0481
T0002,T0007	C028	31.594	0.1900
T0004,T0027	C050	30.733	0.1356
T0008,T0013	C048	85.484	0.8960
T0002,T0006	C009	68.180	0.2070
T0025,T0029	C008	59.206	0.2975
T0010,T0019	C005	30.875	0.8073
T0014,T0029	C044	66.001	0.1208
T0000,T0016	C044	68.392	0.4477
T0016,T0025	C014	39.898	0.0520
T0017,T0023	C031	94.048	0.5785
T0024,T0028	C050	78.855	0.5212
T0002,T0012	C004	100.000	0.5386
T0010,T0023	C041	50.360	0.0330
T0025,T0027	C005	70.906	0.3336
T0010,T0029	C043	57.372	0.0100
T0005,T0012	C045	45.244	0.9221
T0002,T0012	C013	74.922	0.2061
T0001,T0017	C010	64.723	0.4408
T0007,T0008	C041	49.306	0.0430
T0011,T0019	C039	90.039	0.1670
T0000,T0001	C020	56.704	0.0680
T0001,T0016	C020	100.000	0.2066
T0003,T0017	C054	65.726	0.3754
T0013	C026	36.187	0.2014
T0006,T0013	C000	89.350	0.0248
T0020,T0027	C049	56.600	0.1049
T0021,T0023	C021	87.792	0.1458
T0010,T0022	C040	90.678	0.3711
T0007,T0020	C025	59.851	0.3541
T0000,T0005	C012	36.763	0.3031
T0022,T0024	C054	73.796	0.2883
T0022	C045	12.610	0.4344
T0000,T0003	C016	31.251	0.4713
T0002,T0007	C007	94.609	0.0107
T0001,T0004	C011	64.611	0.4354
T0002,T0027	C017	77.590	0.1734
T0002,T0018	C034	95.781	0.1495
T0003,T0004	C037	76.808	0.5315
T0002,T0023	C034	100.000	0.3809
T0001,T0021	C052	38.754	0.0668
T0009,T0012	C018	39.381	0.7843
T0003,T0021	C030	65.549	0.3492
