task_id_list	courier_id	total_score	willingness
T0015,T0027	C034	62.171	0.1835
T0000,T0023	C045	91.883	0.6150
T0017,T0020	C053	36.297	0.2461
T0017,T0027	C034	60.685	0.1187
T0009	C019	10.000	0.9500
T0021,T0025	C027	53.495	0.1761
T0012,T0014	C043	90.974	0.2065
T0010,T0012	C048	55.419	0.3036
T0012,T0021	C031	53.963	0.1593
T0021,T0028	C058	36.023	0.2826
T0025,T0029	C008	58.647	0.5190
T0001,T0003	C033	78.894	0.3646
T0003,T0025	C050	97.291	0.2958
T0024,T0028	C054	100.000	0.2986
T0003,T0006	C009	33.509	0.2526
T0006,T0017	C025	63.869	0.2563
T0015,T0016	C029	80.435	0.7104
T0005,T0025	C058	40.567	0.4085
T0009,T0015	C024	78.560	0.6001
T0008,T0018	C007	44.753	0.3175
T0007,T0028	C002	100.000	0.5388
T0001,T0025	C052	57.888	0.3485
T0022,T0023	C050	79.973	0.5318
T0006,T0020	C023	53.685	0.3845
T0015,T0029	C048	32.822	0.5494
T0025,T0029	C029	52.775	0.0615
T0012,T0026	C029	91.810	0.5838
T0020,T0023	C056	60.111	0.5328
T0020,T0025	C051	77.014	0.1061
T0007,T0028	C016	70.455	0.2478
T0004,T0023	C009	48.893	0.5592
T0009,T0029	C020	54.730	0.2677
T0011,T0016	C049	64.563	0.1283
T0013,T0020	C057	51.281	0.6251
T0015,T0026	C012	71.210	0.1867
T0013,T0014	C048	47.493	0.1268
T0003,T0022	C000	61.514	0.1820
T0006,T0025	C031	48.313	0.0844
T0008,T0024	C057	72.879	0.1179
T0008,T0021	C006	51.451	0.0739
T0012,T0017	C032	37.702	0.3054
T0002,T0026	C015	38.378	0.9313
T0000,T0008	C059	72.298	0.4481
T0003,T0022	C041	70.802	0.0100
T0008,T0025	C031	84.706	0.1306
T0003,T0027	C031	54.242	0.3531
T0003,T0024	C046	38.088	0.0100
T0013,T0027	C026	32.942	0.7161
T0003,T0008	C012	48.697	0.1874
T0003,T0018	C055	51.437	0.3595
T0017,T0019	C059	39.568	0.5195
T0006,T0026	C048	100.000	0.6154
T0001,T0029	C055	64.079	0.5429
T0005,T0027	C049	55.118	0.3387
T0000,T0028	C033	53.590	0.5363
T0025,T0026	C006	69.375	0.1753
T0016,T0019	C041	88.541	0.2496
T0013,T0021	C037	46.659	0.3954
T0008,T0019	C029	66.934	0.4923
T0002,T0016	C034	51.416	0.6217
T0015	C059	28.306	0.6432
T0004,T0018	C040	87.896	0.5603
T0005,T0011	C035	45.568	0.0658
T0013,T0016	C021	81.221	0.2602
T0003,T0015	C001	68.793	0.0100
T0001,T0020	C015	37.634	0.2474
T0001,T0004	C012	34.174	0.2198
T0013,T0018	C003	75.290	0.2706
T0000,T0021	C002	71.390	0.2067
T0010,T0022	C000	35.190	0.0943
T0009,T0023	C009	77.485	0.2536
T0002,T0005	C016	64.767	0.9394
T0007,T0018	C013	67.370	0.9298
T0007,T0027	C011	28.057	0.2957
T0002,T0021	C014	31.585	0.2368
T0011,T0014	C019	75.011	0.3227
T0001,T0015	C019	47.177	0.3261
T0005,T0011	C015	80.214	0.6185
T0003,T0018	C026	53.403	0.0697
T0010,T0028	C010	65.999	0.2288
T0012	C024	38.725	0.2482
T0004,T0011	C000	99.570	0.2242
T0011,T0019	C007	67.156	0.7862
T0010,T0021	C000	62.726	0.2268
T0007,T0025	C039	55.130	0.6614
T0026,T0027	C029	36.989	0.0673
T0025,T0028	C046	54.557	0.2841
T0006,T0025	C045	55.198	0.0341
T0003,T0004	C004	66.917	0.0479
T0011	C016	44.010	0.9500
