task_id_list	courier_id	total_score	willingness
T0021,T0023	C007	52.060	0.4438
T0005,T0018	C012	78.305	0.3087
T0005,T0016	C041	44.824	0.0228
T0014,T0019	C051	32.051	0.1782
T0029	C033	30.251	0.3221
T0001,T0024	C043	58.785	0.3662
T0005,T0009	C045	88.486	0.0282
T0011,T0020	C016	80.285	0.2215
T0000,T0025	C044	66.655	0.2496
T0015,T0016	C026	72.237	0.4677
T0009,T0012	C030	71.375	0.4454
T0025	C032	20.361	0.8844
T0017,T0022	C014	56.144	0.0173
T0002,T0011	C027	57.106	0.7070
T0006,T0019	C051	41.101	0.1403
T0027,T0029	C038	70.824	0.1824
T0012,T0024	C013	74.434	0.0361
T0008,T0029	C058	91.550	0.1714
T0013,T0017	C054	94.335	0.0421
T0008,T0010	C030	27.034	0.2752
T0017,T0026	C051	48.147	0.3625
T0001,T0017	C035	76.760	0.2633
T0005,T0028	C055	91.479	0.0509
T0002,T0007	C004	84.203	0.1411
T0000,T0018	C040	26.361	0.1255
T0014,T0021	C021	38.641	0.2001
T0006,T0019	C031	86.298	0.0178
T0012,T0021	C038	56.426	0.1990
T0013,T0021	C050	67.430	0.1024
T0003,T0027	C016	60.846	0.0360
T0000,T0016	C033	60.059	0.0772
T0011,T0024	C028	75.512	0.4414
T0009,T0023	C049	53.925	0.1875
T0019,T0021	C009	82.127	0.1838
T0002,T0005	C022	66.636	0.0100
T0020,T0025	C002	29.577	0.2183
T0004,T0010	C030	66.524	0.2160
T0027,T0029	C011	56.616	0.6085
T0003,T0022	C018	49.746	0.1484
T0017,T0028	C019	36.750	0.1808
T0017,T0029	C058	71.292	0.3849
T0000,T0024	C008	36.171	0.5580
T0020	C044	23.470	0.9500
T0002,T0029	C024	69.235	0.0639
T0015,T0021	C004	77.208	0.6142
T0019,T0023	C054	97.945	0.3976
T0009,T0014	C035	55.917	0.2366
T0005,T0023	C024	38.067	0.1807
T0011,T0021	C042	30.103	0.5484
T0012,T0019	C008	55.588	0.1699
T0002	C026	29.122	0.7363
T0014,T0019	C042	99.422	0.2153
T0018,T0022	C053	28.675	0.0827
T0020,T0026	C049	50.558	0.2440
T0006,T0027	C000	97.527	0.1347
T0005,T0026	C058	65.860	0.1072
T0001,T0029	C026	61.440	0.4152
T0001,T0029	C020	76.983	0.4152
T0001,T0027	C027	47.816	0.0653
T0015,T0017	C012	62.212	0.1961
T0017	C025	13.695	0.5807
T0019,T0025	C034	57.953	0.1168
T0000,T0003	C014	47.131	0.2007
T0021,T0026	C048	20.152	0.1493
T0006,T0029	C025	51.836	0.0100
T0001,T0022	C054	79.755	0.3789
T0028	C018	21.058	0.1412
T0000,T0010	C013	42.381	0.0100
T0013,T0025	C042	51.336	0.2883
T0002,T0008	C033	48.766	0.9029
T0009,T0020	C029	31.701	0.3515
T0012,T0016	C058	52.525	0.6940
T0015,T0027	C014	54.776	0.2913
T0023,T0024	C034	67.692	0.2914
T0005,T0026	C033	52.276	0.6600
T0013,T0022	C055	70.281	0.5908
T0026	C040	15.464	0.2101
T0015,T0025	C017	68.221	0.1706
T0010,T0019	C018	65.380	0.1691
T0000,T0023	C040	66.917	0.0424
T0002,T0023	C007	55.057	0.0454
T0017,T0019	C012	43.040	0.0100
T0015	C052	38.935	0.2890
T0021,T0022	C025	77.353	0.1802
T0014,T0015	C016	47.818	0.5775
T0007,T0010	C024	48.382	0.0943
T0029	C043	25.421	0.8846
T0001,T0020	C007	59.167	0.0990
T0021,T0023	C044	51.398	0.4756
T0001,T0025	C024	61.015	0.2607
T0003,T0013	C026	56.196	0.3812
T0018,T0023	C034	64.476	0.3841
T0007,T0012	C019	60.877	0.6499
T0016,T0025	C023	61.753	0.3543
T0020,T0028	C024	73.617	0.0527
T0019,T0022	C056	41.534	0.2013
T0007	C022	20.150	0.9500
T0018,T0029	C024	68.971	0.2793
T0004,T0006	C042	88.323	0.0724
T0008,T0016	C021	79.047	0.4776
T0000,T0003	C045	52.809	0.1715
T0008,T0028	C015	74.580	0.0392
T0015,T0026	C058	58.953	0.6193
T0024,T0025	C028	71.275	0.9277
T0009,T0026	C012	59.327	0.6947
T0005,T0028	C058	77.086	0.1633
T0007,T0013	C032	51.696	0.1270
T0015,T0028	C052	95.757	0.2939
T0024	C020	27.425	0.8170
T0023,T0027	C002	53.825	0.0840
T0022,T0029	C007	57.246	0.1295
T0006,T0008	C011	28.973	0.7829
T0004,T0005	C007	54.695	0.0384
T0022,T0027	C031	59.714	0.2722
T0012,T0018	C022	77.021	0.2889
T0000,T0013	C013	91.444	0.4392
T0012,T0023	C022	52.957	0.0100
T0028,T0029	C003	51.801	0.4326
T0001,T0028	C004	43.368	0.4132
T0015,T0019	C037	48.963	0.0969
T0005	C054	35.357	0.4922
T0003,T0029	C029	50.539	0.2030
T0013,T0022	C003	24.104	0.5927
T0004,T0007	C030	56.412	0.2474
T0011,T0019	C057	34.707	0.1661
T0001,T0009	C024	59.767	0.3762
T0008,T0019	C033	57.867	0.1153
T0020,T0023	C026	64.343	0.8092
T0007,T0015	C007	37.195	0.0459
T0005,T0007	C010	99.381	0.5216
T0008,T0010	C014	65.537	0.2475
T0010,T0028	C055	59.008	0.5406
T0012,T0022	C055	31.493	0.1979
T0011,T0029	C020	51.862	0.1446
T0010	C047	33.669	0.1727
T0003,T0004	C053	69.381	0.2043
T0001,T0020	C026	59.881	0.0266
T0012,T0020	C014	56.120	0.7195
T0011,T0014	C046	74.498	0.4853
T0000,T0013	C012	71.172	0.4847
T0001,T0025	C015	52.778	0.4762
T0006,T0020	C058	90.067	0.4148
T0013,T0014	C044	57.990	0.0100
T0011,T0026	C011	29.476	0.3172
T0018,T0020	C020	63.734	0.5540
T0005,T0020	C027	57.301	0.1256
T0011,T0018	C017	52.181	0.1560
T0006	C036	47.099	0.9029
T0002,T0027	C045	78.882	0.1860
T0011,T0012	C018	63.450	0.0958
T0014,T0016	C013	86.275	0.0100
T0007,T0028	C012	70.558	0.3656
T0013,T0023	C045	55.746	0.6534
