task_id_list	courier_id	total_score	willingness
T0002,T0025	C021	45.532	0.0774
T0013,T0014	C025	55.753	0.1214
T0002,T0012	C002	58.989	0.9316
T0006,T0012	C011	52.577	0.0685
T0005,T0017	C022	58.185	0.1694
T0007,T0024	C058	72.408	0.0590
T0000,T0025	C025	69.528	0.0801
T0013	C034	14.194	0.6033
T0013,T0023	C049	56.314	0.1515
T0000,T0017	C049	64.531	0.2201
T0019,T0023	C021	46.854	0.1207
T0002,T0019	C038	60.443	0.4611
T0018,T0021	C007	42.237	0.6955
T0007,T0021	C003	55.757	0.8842
T0012,T0016	C029	72.643	0.1186
T0020,T0027	C051	58.997	0.0100
T0001,T0026	C007	64.199	0.0935
T0000,T0021	C032	52.856	0.0302
T0006,T0016	C041	49.012	0.2919
T0002,T0010	C043	41.874	0.5670
T0005,T0014	C027	64.976	0.3037
T0011,T0019	C041	21.836	0.0715
T0005,T0014	C040	53.715	0.4689
T0020,T0021	C047	38.132	0.2816
T0000,T0001	C027	46.520	0.2829
T0001,T0012	C007	61.143	0.2650
T0011,T0019	C004	44.956	0.2573
T0009,T0022	C037	66.008	0.4750
T0011,T0020	C033	48.613	0.1212
T0029	C033	10.000	0.4761
T0026	C040	10.000	0.5862
T0000,T0012	C040	59.707	0.2150
T0004,T0006	C003	34.177	0.0100
T0020,T0023	C029	47.374	0.1495
T0013,T0025	C036	36.409	0.1059
T0006,T0007	C017	73.869	0.2442
T0009,T0027	C028	58.605	0.1312
T0003,T0011	C051	48.920	0.7310
T0025,T0026	C025	71.531	0.0100
T0006,T0007	C015	38.760	0.1137
T0019,T0022	C028	40.709	0.2026
T0007,T0027	C047	82.733	0.2481
T0001,T0009	C058	70.550	0.0526
T0005,T0025	C046	89.274	0.1642
T0012,T0029	C028	74.867	0.5410
T0013,T0018	C002	67.501	0.1516
T0005,T0016	C047	81.448	0.0792
T0003,T0021	C025	53.875	0.1776
T0025,T0026	C039	58.666	0.1990
T0004,T0013	C002	25.180	0.4367
T0013,T0018	C012	56.211	0.0451
T0023,T0026	C019	61.480	0.3213
T0009,T0017	C011	36.965	0.5715
T0010,T0015	C051	48.696	0.0768
T0004,T0029	C023	100.000	0.5660
T0000,T0012	C058	52.110	0.3515
T0014,T0027	C006	24.359	0.1488
T0020,T0029	C051	67.693	0.4720
T0010,T0011	C039	68.344	0.3764
T0013,T0017	C024	44.268	0.3004
T0003,T0004	C029	52.051	0.3977
T0019,T0021	C021	56.743	0.1459
T0000,T0017	C033	96.294	0.0828
T0003,T0025	C019	67.400	0.0760
T0004,T0022	C019	26.522	0.5791
T0015,T0027	C052	50.549	0.1321
