task_id_list	courier_id	total_score	willingness
T0008,T0020	C008	36.756	0.0787
T0012,T0015	C056	60.218	0.1480
T0001,T0003	C024	67.152	0.3305
T0000,T0006	C053	84.367	0.2934
T0018	C013	29.919	0.3620
T0000,T0015	C032	32.661	0.4883
T0009,T0019	C005	73.759	0.2557
T0016,T0024	C027	19.918	0.4784
T0017,T0021	C025	61.767	0.5353
T0015,T0017	C049	71.883	0.0435
T0005,T0006	C054	69.316	0.1193
T0011,T0024	C017	64.054	0.5667
T0010,T0024	C009	96.819	0.4357
T0007,T0018	C050	53.388	0.1514
T0007,T0025	C058	47.061	0.0959
T0019,T0023	C030	66.448	0.0456
T0000,T0011	C026	90.332	0.2738
T0007	C008	22.223	0.7598
T0000,T0013	C007	55.032	0.1042
T0006,T0024	C044	57.550	0.6071
T0004,T0015	C036	23.779	0.3170
T0003,T0017	C045	33.462	0.1965
T0015,T0026	C002	59.933	0.2266
T0017,T0025	C013	43.102	0.3113
T0018,T0020	C045	47.964	0.3878
T0009,T0026	C015	32.600	0.1357
T0001,T0025	C055	49.263	0.2159
T0017,T0025	C021	50.893	0.2591
T0002,T0004	C021	42.377	0.3839
T0013,T0017	C040	87.508	0.5545
T0008,T0016	C020	59.408	0.3813
T0007,T0026	C019	24.549	0.7831
T0019,T0023	C056	55.786	0.3980
T0005,T0028	C027	65.136	0.3075
T0009,T0011	C022	77.546	0.1785
T0003,T0026	C056	55.485	0.1754
T0002,T0016	C039	37.840	0.6238
T0011,T0023	C007	77.432	0.2951
T0002,T0015	C018	69.592	0.1182
T0022,T0029	C053	50.004	0.2385
T0009,T0014	C015	50.321	0.5246
T0012,T0027	C030	53.068	0.0607
T0001,T0004	C025	48.464	0.5799
T0003,T0006	C012	100.000	0.3625
T0011,T0012	C007	72.746	0.3276
T0009,T0029	C029	56.368	0.0600
T0016,T0029	C039	46.448	0.7997
T0010,T0026	C002	67.821	0.0100
T0016,T0029	C010	99.627	0.1279
T0009,T0020	C004	43.599	0.0178
T0005,T0017	C025	79.158	0.0907
T0002,T0003	C043	65.346	0.7085
T0001,T0025	C031	72.776	0.2799
T0002,T0014	C034	83.366	0.0959
T0012,T0015	C011	34.729	0.5074
T0024,T0026	C049	26.265	0.0493
T0006,T0023	C012	26.066	0.3932
T0003,T0006	C022	77.607	0.2134
T0005,T0017	C013	69.776	0.0254
T0012,T0029	C037	70.970	0.2452
T0002,T0010	C009	70.315	0.3888
T0015,T0024	C016	57.066	0.1615
T0016,T0019	C009	76.790	0.0620
T0017,T0021	C038	73.319	0.2658
T0000,T0013	C010	86.051	0.3101
T0021,T0026	C034	65.246	0.5381
T0019,T0026	C027	75.008	0.2811
T0003,T0028	C004	35.728	0.3286
T0014,T0028	C032	57.046	0.2245
T0009,T0022	C055	40.667	0.3365
T0001,T0029	C029	75.523	0.2535
T0015,T0017	C047	56.911	0.1196
T0012,T0023	C013	58.150	0.0125
T0016,T0017	C026	92.714	0.0100
T0000,T0007	C043	62.930	0.1551
T0009,T0016	C053	44.350	0.1365
T0015,T0018	C032	57.745	0.3244
T0008,T0023	C026	41.711	0.5993
T0004,T0007	C022	76.284	0.2240
T0020,T0024	C013	56.064	0.4756
T0020	C022	18.311	0.4535
T0009,T0025	C034	38.410	0.6254
T0016	C046	39.087	0.9500
T0000,T0019	C032	78.702	0.5485
T0007,T0028	C032	81.552	0.2708
T0000,T0017	C002	61.741	0.2161
T0019	C052	25.861	0.3578
T0009,T0015	C041	62.257	0.1756
T0000,T0024	C003	87.919	0.2548
T0018,T0027	C052	26.380	0.3614
T0007,T0017	C024	90.885	0.2331
T0001,T0010	C053	66.876	0.1840
T0001,T0018	C032	69.894	0.1039
T0011,T0026	C057	59.754	0.1699
T0023,T0028	C034	90.059	0.3410
T0019,T0027	C051	60.630	0.3246
T0001,T0023	C057	69.403	0.2294
T0017,T0019	C041	75.336	0.1494
T0011	C018	25.971	0.7773
T0010,T0028	C009	56.651	0.7042
T0005,T0014	C011	32.345	0.3458
T0000,T0003	C017	51.526	0.1295
T0002,T0018	C049	57.319	0.6106
T0014,T0028	C047	59.095	0.1533
T0010,T0015	C030	61.049	0.1713
T0007,T0013	C044	52.656	0.1523
T0000,T0004	C034	36.570	0.0789
T0012,T0022	C004	80.968	0.1041
T0004,T0021	C008	56.652	0.3468
T0006,T0007	C055	43.617	0.4827
T0007,T0013	C039	89.305	0.5434
T0026,T0029	C003	41.313	0.1074
T0004,T0009	C038	67.950	0.0514
T0003,T0010	C017	100.000	0.3854
T0007,T0018	C054	60.581	0.3041
T0000,T0029	C055	43.072	0.1046
T0003,T0028	C040	76.051	0.2263
T0003,T0024	C012	72.730	0.2082
T0003,T0012	C021	73.822	0.3045
T0009,T0029	C056	48.104	0.3319
T0018,T0029	C041	70.582	0.1235
T0010,T0015	C047	60.721	0.0391
T0012,T0029	C010	83.722	0.0238
T0029	C058	20.981	0.3391
T0005,T0017	C047	63.728	0.2160
T0008,T0025	C042	43.077	0.5263
T0017,T0029	C054	88.620	0.1257
T0001,T0007	C052	61.260	0.3938
T0008	C038	11.692	0.2323
T0000,T0005	C009	37.323	0.3064
T0003,T0011	C055	27.564	0.7827
T0002,T0005	C033	27.979	0.0100
T0025,T0029	C051	76.408	0.2510
T0008,T0012	C017	40.210	0.0301
T0008,T0021	C007	43.265	0.5996
T0013,T0022	C001	66.009	0.0436
T0008,T0021	C033	60.137	0.1547
T0018,T0020	C053	60.953	0.3173
T0012,T0026	C027	64.126	0.1177
T0005,T0017	C053	56.136	0.0572
T0017,T0025	C059	56.641	0.0414
T0005	C054	32.095	0.7267
T0000,T0026	C031	68.353	0.3173
T0018,T0027	C006	59.236	0.1412
T0012,T0023	C014	45.694	0.3283
T0005,T0019	C053	45.502	0.7937
T0005,T0011	C032	76.134	0.1648
T0004,T0017	C041	49.942	0.1262
T0005,T0011	C026	31.854	0.5130
T0004,T0011	C053	26.072	0.5053
T0016	C040	27.604	0.7042
