task_id_list	courier_id	total_score	willingness
T0002,T0008	C051	47.129	0.4548
T0002,T0019	C032	68.184	0.5373
T0003,T0014	C007	17.913	0.2365
T0005,T0023	C055	37.897	0.1803
T0013,T0021	C042	100.000	0.8063
T0007,T0027	C049	42.080	0.1471
T0002,T0007	C011	23.267	0.0127
T0008,T0024	C017	50.553	0.0911
T0000,T0027	C038	64.227	0.2444
T0009,T0023	C017	38.265	0.0855
T0010,T0022	C058	50.006	0.0691
T0003,T0007	C035	35.292	0.4112
T0016,T0019	C025	94.299	0.0873
T0012,T0020	C001	100.000	0.0434
T0013,T0015	C045	39.811	0.2328
T0002,T0008	C058	68.632	0.1077
T0006,T0026	C033	50.418	0.0761
T0019,T0026	C052	98.885	0.0531
T0002,T0006	C050	100.000	0.2724
T0002,T0026	C009	74.584	0.1298
T0002,T0029	C035	31.323	0.4600
T0025,T0026	C035	82.943	0.1616
T0003,T0018	C047	83.266	0.3928
T0013	C059	13.023	0.2607
T0001,T0020	C008	99.872	0.3510
T0002,T0021	C021	70.738	0.7033
T0014,T0018	C057	56.590	0.1607
T0005,T0006	C045	59.913	0.3372
T0000,T0018	C058	56.223	0.1484
T0010,T0025	C058	49.995	0.4018
T0016,T0017	C033	69.648	0.3980
T0008,T0024	C014	46.738	0.1279
T0003,T0022	C023	33.585	0.1122
T0012,T0022	C025	53.559	0.1800
T0001,T0012	C000	80.038	0.2005
T0003,T0014	C000	41.980	0.3268
T0002,T0029	C043	44.821	0.2425
T0002	C045	18.997	0.9035
T0003,T0004	C036	64.690	0.1168
T0013,T0014	C012	66.277	0.3846
T0010,T0015	C042	10.000	0.3175
T0003,T0029	C024	44.607	0.6862
T0022,T0027	C016	73.670	0.1778
T0019,T0023	C039	51.895	0.1701
T0016,T0018	C048	37.427	0.4013
T0000,T0016	C005	46.243	0.2920
T0008,T0017	C031	54.150	0.4250
T0016,T0023	C059	77.767	0.4026
T0000,T0008	C028	56.614	0.7113
T0010,T0029	C036	94.500	0.1167
T0015,T0022	C051	91.347	0.3786
T0007,T0021	C002	27.010	0.2362
T0020	C024	34.081	0.4876
T0001,T0002	C014	48.663	0.9250
T0017,T0025	C024	78.284	0.5699
T0012,T0014	C041	80.735	0.7071
T0017,T0024	C030	70.028	0.1944
T0021,T0028	C019	76.544	0.1237
T0002,T0007	C005	73.212	0.5195
T0009,T0015	C059	78.852	0.3681
T0001	C057	39.599	0.3956
T0007,T0022	C020	54.288	0.1600
T0018	C017	21.174	0.7808
T0011,T0029	C051	93.894	0.3017
T0010,T0020	C002	87.764	0.2905
T0011,T0020	C023	49.504	0.3336
T0007	C010	23.199	0.7421
T0007,T0020	C004	55.725	0.2811
T0006,T0007	C044	82.939	0.0504
T0005,T0025	C044	29.279	0.0100
T0008,T0010	C014	40.436	0.2163
T0010,T0027	C028	50.249	0.2900
T0021,T0022	C025	10.576	0.3669
T0000,T0013	C039	73.251	0.1399
T0001,T0018	C008	66.380	0.9500
T0020	C020	40.910	0.8214
T0006,T0020	C052	64.662	0.0761
T0022,T0023	C043	60.784	0.1178
T0003,T0007	C052	40.889	0.3181
T0003,T0011	C017	57.817	0.2873
T0011,T0019	C026	84.619	0.0100
T0003,T0017	C009	64.585	0.1320
T0001,T0023	C016	55.012	0.6290
T0017,T0021	C000	43.277	0.0724
T0003,T0022	C049	66.178	0.1207
T0001,T0010	C053	70.057	0.4207
T0000,T0002	C055	31.860	0.2642
T0007,T0023	C054	50.757	0.2199
T0016,T0027	C047	70.380	0.3019
T0004,T0020	C033	40.698	0.5376
T0017,T0020	C011	43.738	0.7205
T0006,T0014	C020	100.000	0.3301
T0005,T0027	C032	33.118	0.6173
T0005,T0010	C056	35.915	0.0100
T0002,T0014	C030	70.372	0.2268
T0011,T0021	C023	95.153	0.4108
T0015,T0020	C002	69.538	0.1797
T0000,T0017	C044	49.574	0.1605
T0011,T0018	C049	82.112	0.0702
T0011,T0018	C010	42.316	0.2702
T0000,T0018	C039	56.959	0.2935
T0001,T0023	C028	66.742	0.2387
T0000,T0011	C004	44.611	0.0520
T0011,T0022	C008	40.480	0.0100
T0011,T0029	C018	61.848	0.2018
T0021,T0029	C037	55.600	0.0100
T0011,T0025	C032	40.551	0.2161
T0000,T0017	C026	59.951	0.2948
T0007,T0011	C055	43.842	0.1656
T0002,T0018	C048	57.637	0.5237
T0007,T0029	C000	60.514	0.1151
T0009,T0018	C043	67.260	0.2335
T0026,T0029	C030	64.627	0.2224
T0001	C008	35.161	0.6288
T0013,T0022	C026	70.597	0.1267
T0022,T0028	C016	85.747	0.1542
T0013,T0026	C041	71.810	0.3232
T0008,T0022	C025	77.328	0.2533
T0013,T0014	C029	94.434	0.1900
T0025,T0029	C008	55.841	0.1283
T0009,T0022	C012	90.203	0.2150
T0000,T0010	C030	23.422	0.3178
T0001,T0025	C018	48.784	0.2118
T0004,T0022	C030	70.364	0.5740
T0013,T0020	C019	71.151	0.4990
T0009,T0017	C024	43.555	0.0100
T0008,T0024	C059	44.610	0.1175
T0010,T0017	C017	73.760	0.0945
T0005,T0026	C019	80.740	0.7062
T0004,T0011	C002	46.146	0.0997
T0020,T0028	C047	39.869	0.5085
T0011,T0012	C047	60.197	0.0779
T0011,T0013	C025	45.601	0.3673
T0003	C040	21.862	0.5790
T0013,T0019	C042	61.677	0.5188
T0008,T0028	C056	48.375	0.2261
T0004,T0022	C043	66.969	0.5124
T0006,T0027	C021	30.801	0.0791
T0017,T0027	C032	62.760	0.1197
T0001,T0019	C020	69.352	0.1197
T0016,T0026	C039	100.000	0.5142
T0017,T0026	C000	63.151	0.4555
T0022,T0025	C022	45.604	0.0444
T0000,T0021	C002	68.388	0.1813
T0009,T0011	C001	62.483	0.2266
T0004,T0010	C025	47.877	0.2152
T0010,T0025	C016	93.852	0.3697
T0007,T0008	C035	34.507	0.1389
T0010,T0021	C000	79.042	0.2353
T0010,T0026	C043	31.093	0.1119
T0000,T0024	C040	85.417	0.3481
T0009,T0019	C050	44.251	0.6744
T0004,T0015	C059	60.142	0.4127
T0001,T0014	C042	55.618	0.0465
T0013	C008	31.471	0.2202
T0011,T0015	C011	81.015	0.2555
T0009,T0014	C006	55.452	0.3261
T0013,T0024	C035	76.886	0.5024
T0016,T0021	C047	25.329	0.5685
T0001,T0013	C003	84.574	0.1904
T0008,T0016	C042	61.174	0.5095
T0026	C036	10.000	0.3528
T0016,T0019	C045	58.190	0.2333
T0018,T0022	C058	66.894	0.3437
T0016,T0020	C028	59.544	0.2254
T0010,T0018	C014	52.094	0.1920
T0015,T0021	C048	86.489	0.3305
T0001,T0021	C033	45.910	0.5028
T0006,T0020	C053	78.408	0.4531
T0009,T0012	C043	38.670	0.0885
T0007,T0025	C035	71.061	0.2346
T0003,T0014	C026	67.056	0.0572
T0017,T0028	C057	77.331	0.2582
T0003,T0010	C049	77.034	0.3398
T0009,T0018	C015	42.329	0.4429
T0012,T0029	C036	47.786	0.2190
T0006,T0012	C054	55.924	0.3870
T0006,T0028	C042	77.769	0.4009
T0001,T0014	C050	44.586	0.1192
T0004,T0015	C050	65.667	0.1054
T0028	C030	55.341	0.9500
T0006,T0023	C014	22.727	0.5036
T0003,T0018	C000	42.164	0.5103
T0026	C057	26.157	0.6349
T0007,T0027	C048	93.175	0.6457
T0001,T0021	C013	86.684	0.2032
T0026,T0027	C052	29.870	0.6786
T0001,T0018	C028	55.926	0.3619
T0029	C044	24.754	0.4407
T0001	C027	23.917	0.6929
T0006,T0008	C049	27.283	0.0465
T0002,T0017	C037	64.266	0.0958
T0001,T0019	C019	82.756	0.3047
T0018,T0019	C035	85.125	0.5306
T0003,T0010	C033	29.063	0.3668
T0008,T0015	C005	71.912	0.0131
T0019,T0025	C047	44.059	0.3417
T0017,T0023	C056	52.015	0.0774
