task_id_list	courier_id	total_score	willingness
T0022	C002	33.424	0.5050
T0018,T0028	C050	53.438	0.4509
T0011,T0015	C045	63.469	0.2939
T0019,T0025	C057	51.040	0.0228
T0013	C049	16.954	0.6148
T0005,T0009	C035	72.289	0.6094
T0010,T0023	C010	34.940	0.2865
T0018,T0023	C016	82.747	0.1203
T0008,T0013	C051	82.087	0.2021
T0003,T0020	C030	62.433	0.1330
T0000,T0011	C057	60.504	0.1515
T0004,T0029	C059	60.534	0.2384
T0003,T0006	C027	46.157	0.0570
T0007,T0027	C057	50.126	0.3588
T0006,T0017	C000	60.061	0.5184
T0001,T0025	C028	82.129	0.1929
T0002,T0004	C020	79.941	0.1124
T0014,T0027	C034	77.426	0.1753
T0009,T0018	C039	27.907	0.0614
T0018,T0021	C022	58.318	0.9497
T0011,T0017	C046	32.061	0.4087
T0001,T0011	C024	76.010	0.2494
T0009,T0012	C034	46.303	0.0396
T0004,T0005	C046	45.182	0.4094
T0010,T0025	C011	37.399	0.4668
T0022,T0024	C021	44.949	0.3789
T0012,T0022	C012	22.161	0.0961
T0016,T0017	C041	81.813	0.3254
T0001,T0017	C035	67.256	0.0322
T0021,T0023	C046	46.564	0.3571
T0002,T0024	C026	79.701	0.2062
T0002,T0018	C035	66.631	0.1762
T0004,T0016	C043	62.788	0.1725
T0011,T0016	C001	74.951	0.0860
T0028	C010	21.086	0.7537
T0019,T0025	C002	46.427	0.0100
T0003,T0005	C047	52.173	0.0100
T0005,T0021	C030	71.922	0.0540
T0029	C017	14.925	0.1729
T0004,T0012	C004	82.827	0.0777
T0011,T0027	C058	37.582	0.0807
T0001,T0018	C052	63.843	0.2503
T0018,T0020	C002	53.971	0.0172
T0021,T0022	C051	39.399	0.2659
T0007,T0026	C045	68.677	0.6880
T0000,T0001	C032	48.200	0.2394
T0000,T0018	C022	82.330	0.1865
T0007,T0009	C013	48.921	0.2655
T0011,T0014	C030	35.404	0.5924
T0012	C047	18.870	0.2831
T0012,T0022	C018	59.131	0.6040
T0009,T0025	C019	70.071	0.1589
T0001,T0013	C022	100.000	0.4167
T0003,T0019	C013	38.119	0.3646
T0007,T0019	C028	52.736	0.2204
T0014,T0021	C024	89.764	0.2001
T0004,T0020	C011	61.598	0.2683
T0003,T0012	C021	70.520	0.3210
T0026,T0027	C004	51.321	0.2699
T0012,T0027	C012	90.645	0.2431
T0014,T0028	C003	51.616	0.7765
T0016,T0029	C055	77.384	0.2401
T0002,T0008	C052	47.916	0.3251
T0019,T0027	C037	46.294	0.1664
T0000,T0001	C048	17.545	0.4046
T0002,T0028	C048	76.539	0.9498
T0005,T0011	C047	52.068	0.2464
T0001,T0023	C059	100.000	0.2500
T0003,T0023	C020	53.663	0.2533
T0028	C042	25.412	0.5262
T0015,T0029	C029	44.548	0.1788
T0011,T0020	C010	63.069	0.2844
T0000,T0020	C040	60.926	0.1122
T0005,T0025	C058	30.419	0.2336
T0003	C018	43.052	0.3482
T0026,T0029	C033	50.329	0.0945
T0008,T0019	C028	78.090	0.1014
T0007,T0008	C018	54.487	0.2462
T0015,T0028	C040	66.079	0.1604
T0007,T0010	C006	37.202	0.4725
T0013,T0024	C001	64.772	0.2910
T0013,T0023	C015	64.340	0.4810
T0026,T0029	C022	52.498	0.2116
T0018,T0026	C022	63.337	0.0100
