task_id_list	courier_id	total_score	willingness
T0018,T0025	C016	48.926	0.2858
T0019,T0020	C004	73.784	0.1541
T0003,T0024	C056	37.677	0.9055
T0000,T0017	C043	77.446	0.2125
T0001,T0008	C024	99.261	0.1059
T0029	C037	24.568	0.5870
T0018	C023	38.922	0.6955
T0015,T0019	C021	51.883	0.3744
T0020,T0027	C002	24.414	0.0327
T0017,T0026	C040	53.702	0.0855
T0003,T0009	C015	77.064	0.1208
T0011,T0022	C027	100.000	0.0631
T0003,T0017	C056	58.026	0.7064
T0015,T0027	C023	57.877	0.1172
T0000,T0022	C038	41.215	0.0839
T0002,T0008	C006	59.051	0.1231
T0022	C022	42.591	0.3573
T0028	C035	15.069	0.1853
T0000,T0017	C014	59.835	0.0696
T0007,T0026	C018	22.646	0.3352
T0022,T0025	C050	79.109	0.3756
T0023,T0027	C002	79.629	0.5605
T0011,T0020	C030	81.391	0.3103
T0006,T0016	C018	52.721	0.6952
T0010,T0018	C007	48.796	0.6334
T0012	C021	37.702	0.9500
T0005,T0010	C054	63.912	0.1009
T0023,T0029	C025	71.875	0.1525
T0007,T0026	C053	61.448	0.1365
T0014,T0018	C023	85.072	0.0914
T0002,T0010	C049	51.510	0.3141
T0015,T0020	C013	66.852	0.1240
T0006,T0009	C053	74.829	0.3191
T0005,T0012	C012	69.202	0.1891
T0015,T0022	C027	93.377	0.4817
T0023,T0024	C008	64.818	0.3061
T0022,T0027	C049	63.967	0.2920
T0003,T0015	C033	38.809	0.2422
T0012,T0019	C056	64.148	0.1600
T0005,T0008	C019	53.413	0.2441
T0017,T0027	C026	32.890	0.1667
T0025,T0028	C015	51.968	0.0942
T0011,T0022	C053	61.465	0.2004
T0008,T0015	C029	31.350	0.1051
T0009,T0023	C047	43.679	0.3185
T0011,T0022	C035	86.398	0.1279
T0008,T0018	C026	76.304	0.1639
T0001,T0002	C025	60.005	0.1341
T0014,T0029	C025	76.733	0.1051
T0001,T0011	C029	67.724	0.4728
T0002,T0024	C015	65.653	0.5879
T0000,T0007	C014	48.105	0.4051
T0004,T0028	C016	60.579	0.1437
T0001,T0017	C039	87.623	0.5007
T0001,T0027	C058	62.099	0.1068
T0022,T0029	C053	81.143	0.1255
T0013,T0015	C058	40.747	0.3137
T0006,T0020	C011	65.555	0.9500
T0014,T0015	C029	15.526	0.5499
T0001,T0019	C038	57.350	0.2032
T0011,T0019	C026	82.947	0.3341
T0026,T0029	C021	75.321	0.2027
T0025,T0029	C024	34.346	0.3155
T0013,T0023	C038	56.901	0.2203
T0004	C056	16.076	0.3382
T0002,T0018	C037	31.257	0.2329
T0019,T0023	C016	35.517	0.1945
T0013	C017	41.814	0.2540
T0021,T0026	C051	78.582	0.1289
T0002,T0011	C032	46.095	0.8115
T0017,T0019	C024	85.260	0.2261
T0003,T0023	C059	52.223	0.0882
T0005,T0013	C032	85.694	0.0100
T0006,T0025	C023	25.587	0.4975
T0003	C044	13.564	0.2972
T0015	C045	24.095	0.0802
T0009,T0027	C033	87.032	0.9103
T0026	C023	44.553	0.7221
T0007,T0013	C048	50.641	0.2949
T0022,T0025	C055	34.038	0.0100
T0010,T0017	C040	48.908	0.2741
T0001,T0022	C044	62.144	0.8032
T0000,T0008	C039	97.117	0.3093
T0014,T0019	C032	54.322	0.3220
T0004,T0012	C023	68.708	0.1527
T0000,T0025	C025	64.151	0.0143
T0001,T0025	C024	70.936	0.1873
T0001,T0014	C049	72.085	0.3455
T0010,T0016	C049	46.468	0.2475
T0002,T0004	C046	32.491	0.0662
T0006	C004	20.265	0.2743
T0000,T0011	C014	100.000	0.1013
T0014,T0025	C044	100.000	0.1190
T0009,T0014	C059	70.646	0.4547
T0013,T0015	C030	41.583	0.6826
T0004,T0013	C037	65.208	0.1931
T0001	C000	45.416	0.6992
T0011,T0019	C030	81.486	0.1131
