task_id_list	courier_id	total_score	willingness
T0003,T0011	C045	67.272	0.8678
T0013	C056	21.919	0.6769
T0025	C015	30.629	0.6502
T0013	C049	19.410	0.4581
T0010,T0025	C041	42.527	0.5759
T0011,T0028	C049	51.917	0.1236
T0014,T0018	C008	40.545	0.0100
T0007,T0020	C030	100.000	0.1941
T0009,T0014	C048	44.045	0.0100
T0020,T0027	C006	63.421	0.0604
T0004,T0020	C023	57.904	0.8602
T0020,T0026	C030	79.643	0.6230
T0000,T0003	C054	57.189	0.2354
T0017,T0026	C056	57.954	0.2818
T0003,T0024	C047	48.706	0.6726
T0006,T0029	C035	73.356	0.5740
T0006,T0010	C019	72.281	0.0691
T0015,T0026	C051	50.164	0.9279
T0006,T0009	C027	64.599	0.4535
T0005,T0008	C039	79.225	0.5045
T0023,T0025	C026	63.316	0.3234
T0011,T0024	C018	86.183	0.2726
T0010,T0013	C004	67.156	0.2220
T0021,T0027	C040	62.070	0.5713
T0019,T0023	C056	61.821	0.8423
T0025,T0029	C004	37.483	0.0103
T0001,T0020	C052	26.824	0.1613
T0005,T0021	C025	38.501	0.0100
T0003,T0010	C021	79.205	0.2539
T0024,T0028	C029	57.938	0.1497
T0005,T0013	C009	56.195	0.1748
T0007,T0016	C039	69.060	0.2110
T0006,T0026	C000	95.318	0.0757
T0008,T0015	C011	68.713	0.1130
T0003,T0027	C056	28.768	0.1242
T0007,T0028	C045	80.755	0.3133
T0013,T0021	C044	73.184	0.1563
T0008,T0009	C021	100.000	0.0798
T0027	C038	20.571	0.9500
T0013	C013	20.187	0.9256
T0003,T0024	C040	69.770	0.6990
T0014,T0027	C020	85.803	0.2453
T0005,T0015	C040	91.889	0.1050
T0011,T0015	C059	39.836	0.2923
T0007	C006	35.073	0.3122
T0014,T0018	C025	100.000	0.0411
T0006,T0024	C014	78.391	0.1955
T0000,T0025	C052	51.273	0.6455
T0011,T0019	C053	92.181	0.0559
T0001,T0015	C017	52.317	0.2342
T0016,T0028	C035	27.070	0.1384
T0002,T0026	C011	71.577	0.0629
T0005,T0020	C027	49.857	0.2163
T0008,T0021	C031	97.530	0.0100
T0004,T0017	C040	46.572	0.1407
T0000,T0022	C001	74.717	0.1457
T0011,T0022	C040	86.608	0.1518
T0017,T0024	C020	67.493	0.0591
T0011,T0015	C004	28.993	0.0215
T0017,T0020	C057	38.744	0.1002
T0023,T0029	C006	62.566	0.2153
T0001,T0014	C038	57.845	0.3702
T0013,T0020	C003	57.245	0.2472
T0017,T0023	C021	71.505	0.1525
T0005,T0019	C056	69.671	0.2400
T0014,T0019	C026	88.918	0.1260
T0019,T0022	C056	62.937	0.3714
T0008,T0025	C015	61.319	0.3182
T0015,T0029	C045	55.594	0.0937
T0015,T0016	C016	69.558	0.0943
T0009,T0019	C033	37.853	0.5405
T0020,T0025	C006	64.691	0.4081
T0007,T0022	C033	47.746	0.6366
T0008,T0026	C022	68.946	0.3176
T0005,T0006	C043	75.228	0.4589
T0000,T0004	C037	54.612	0.2693
T0008,T0022	C007	69.082	0.3484
T0001,T0008	C017	49.962	0.1986
T0003,T0028	C056	54.197	0.4053
T0005,T0010	C017	74.851	0.1799
T0000,T0029	C044	23.629	0.1007
T0005,T0006	C008	68.723	0.1991
T0015,T0016	C000	88.464	0.5442
T0001,T0025	C019	60.685	0.5903
T0010,T0015	C037	70.935	0.2015
T0023	C024	23.005	0.1802
T0007,T0029	C028	60.995	0.4798
T0001,T0009	C033	70.597	0.0862
T0013,T0014	C007	48.251	0.3276
T0003,T0007	C003	82.378	0.1167
T0011,T0024	C040	72.311	0.4888
T0019,T0029	C059	89.021	0.2750
T0003,T0026	C011	51.772	0.1508
T0000,T0005	C030	64.058	0.0247
T0017,T0024	C023	49.216	0.7568
T0022,T0029	C044	57.501	0.4856
T0019	C023	24.815	0.7081
T0005,T0012	C031	59.940	0.5624
T0020,T0023	C048	28.865	0.7726
T0004,T0005	C044	27.102	0.4439
T0013,T0022	C021	82.450	0.1852
T0015,T0017	C014	31.815	0.2694
T0007,T0026	C036	100.000	0.3829
T0007,T0025	C006	50.514	0.2249
T0000,T0004	C041	44.949	0.5377
T0015,T0026	C003	45.156	0.2904
T0010,T0015	C004	37.401	0.7007
T0015,T0024	C023	78.522	0.0192
T0016,T0029	C010	66.736	0.0226
T0001,T0015	C012	60.800	0.5100
T0008,T0027	C028	64.283	0.1821
T0007,T0010	C020	73.039	0.1566
T0000,T0011	C055	52.764	0.4324
T0001,T0008	C050	73.569	0.3824
T0021,T0023	C008	66.226	0.1248
T0015,T0027	C052	54.428	0.1720
T0007,T0028	C038	49.221	0.0240
T0002,T0023	C023	63.147	0.0552
T0012,T0019	C025	41.322	0.7593
T0003,T0005	C054	73.686	0.0711
T0011,T0029	C048	32.225	0.1155
T0006,T0020	C027	44.703	0.1358
T0000,T0002	C044	62.591	0.2623
T0013,T0028	C030	56.909	0.3024
T0003,T0017	C031	76.110	0.2042
T0012,T0020	C020	100.000	0.5425
T0013,T0018	C048	83.386	0.3721
T0006,T0009	C046	78.304	0.1531
T0000,T0005	C056	62.931	0.7915
T0011,T0027	C010	72.146	0.3036
T0006,T0017	C039	81.290	0.0100
T0013,T0024	C014	67.251	0.2692
T0010	C013	44.336	0.9177
T0011,T0021	C025	91.607	0.1688
T0009,T0025	C017	55.076	0.3732
T0000,T0021	C048	36.529	0.1742
T0011,T0029	C003	38.967	0.4611
T0019,T0028	C038	63.103	0.0975
T0010,T0019	C015	79.357	0.1544
T0013,T0014	C039	80.863	0.9203
T0013,T0015	C007	74.803	0.1106
T0002,T0009	C016	42.759	0.0654
T0011,T0015	C018	44.530	0.3416
T0013,T0020	C049	75.964	0.2582
T0002,T0019	C056	44.711	0.4220
T0016,T0029	C029	61.817	0.1615
T0003,T0022	C024	46.577	0.0246
T0021,T0022	C023	54.792	0.1244
T0005,T0006	C022	68.593	0.6293
T0004,T0007	C009	38.433	0.5772
T0015,T0023	C057	69.906	0.4305
T0019,T0024	C044	46.205	0.3197
T0007,T0012	C053	75.378	0.6248
T0001,T0012	C010	79.100	0.3993
T0011,T0014	C054	56.465	0.2174
T0001,T0016	C012	51.261	0.1825
T0005,T0025	C054	98.510	0.4204
T0016,T0020	C006	72.197	0.1844
T0009,T0010	C030	73.993	0.0725
T0018,T0024	C025	66.062	0.0838
T0005	C049	15.529	0.2716
T0010,T0013	C057	38.999	0.1280
T0014,T0025	C040	75.281	0.3151
T0003,T0029	C030	87.042	0.1517
T0006,T0013	C024	81.104	0.1446
T0012,T0020	C025	78.680	0.7725
T0017,T0023	C022	66.753	0.1758
T0016	C038	45.231	0.3696
T0017,T0025	C051	21.223	0.0595
T0014,T0028	C020	55.999	0.1072
T0000,T0010	C012	46.546	0.8953
T0021,T0024	C004	65.543	0.6404
T0017,T0026	C022	47.719	0.0776
T0003,T0021	C057	68.371	0.7057
T0006,T0026	C043	100.000	0.3364
T0007,T0011	C018	71.876	0.0480
T0005,T0021	C027	91.740	0.5058
