task_id_list	courier_id	total_score	willingness
T0000,T0018	C046	75.580	0.0160
T0019,T0024	C041	61.727	0.8637
T0001,T0004	C021	61.356	0.2423
T0019,T0024	C050	66.603	0.3549
T0025,T0026	C017	70.001	0.0100
T0002,T0007	C039	70.864	0.0534
T0007,T0019	C045	89.067	0.1705
T0002,T0003	C047	89.676	0.5135
T0008,T0026	C020	100.000	0.4988
T0003,T0029	C019	54.701	0.1481
T0016,T0024	C048	50.231	0.5615
T0015,T0027	C045	60.136	0.4850
T0006,T0011	C050	47.504	0.0100
T0003,T0017	C010	63.868	0.0689
T0013,T0018	C013	36.854	0.3462
T0009,T0020	C037	74.017	0.2184
T0007,T0020	C023	76.927	0.1878
T0010,T0019	C043	70.620	0.0100
T0005,T0008	C043	45.062	0.3809
T0007,T0010	C041	73.157	0.0638
T0010,T0012	C001	47.107	0.0910
T0004,T0020	C001	67.277	0.2189
T0025,T0027	C041	63.265	0.2453
T0022,T0028	C023	31.706	0.4034
T0004,T0016	C011	67.279	0.1253
T0010,T0023	C042	53.459	0.1283
T0023	C008	23.724	0.5840
T0008	C016	31.196	0.3813
T0001,T0025	C012	63.263	0.5282
T0007,T0008	C003	51.264	0.5328
T0005,T0015	C021	39.993	0.7082
T0012,T0028	C037	35.695	0.4674
T0003,T0015	C028	54.729	0.2890
T0003,T0015	C042	74.471	0.3376
T0012,T0023	C057	88.542	0.1243
T0007,T0010	C058	59.328	0.5711
T0014	C001	10.000	0.2835
T0002,T0021	C047	74.731	0.7280
T0002,T0005	C023	46.573	0.1835
T0003,T0015	C039	78.790	0.0461
T0009,T0010	C022	64.992	0.1442
T0005,T0023	C002	60.668	0.1604
T0009,T0026	C050	76.172	0.2435
T0009,T0014	C022	86.675	0.4344
T0000,T0008	C021	20.582	0.0357
T0010,T0021	C021	75.505	0.7292
T0022,T0025	C006	71.616	0.0769
T0012,T0026	C038	42.564	0.0192
T0006,T0019	C020	44.652	0.0161
T0007,T0023	C001	100.000	0.0698
T0003,T0012	C054	30.356	0.0970
T0001,T0021	C016	51.196	0.5421
T0010,T0026	C008	62.500	0.2736
T0005,T0019	C053	69.050	0.0844
T0012,T0016	C044	67.767	0.2224
T0007,T0028	C047	97.409	0.0537
T0012,T0018	C001	90.680	0.0888
T0002,T0013	C033	54.642	0.1987
T0000,T0001	C013	66.299	0.5676
T0019,T0020	C054	24.960	0.0584
T0012,T0017	C037	62.376	0.2585
T0009,T0026	C059	54.232	0.0891
T0018,T0026	C003	43.223	0.1747
T0003,T0023	C034	41.543	0.4734
