task_id_list	courier_id	total_score	willingness
T0009,T0013	C007	60.060	0.2776
T0024,T0029	C044	78.208	0.0750
T0012,T0025	C022	54.721	0.4312
T0012	C051	25.394	0.2968
T0008,T0017	C019	59.714	0.4614
T0023,T0026	C018	59.028	0.6219
T0000,T0005	C008	71.069	0.7250
T0008,T0014	C051	25.532	0.1770
T0004,T0027	C029	44.025	0.0942
T0006,T0022	C022	81.720	0.1037
T0017,T0027	C048	81.493	0.1774
T0017,T0023	C038	63.972	0.5632
T0010,T0023	C048	52.736	0.0730
T0001,T0008	C008	83.463	0.2259
T0011,T0024	C014	78.123	0.3542
T0011,T0029	C057	46.602	0.5169
T0003,T0021	C022	43.405	0.4001
T0001	C004	24.410	0.2201
T0000,T0010	C057	38.737	0.0316
T0016	C034	17.955	0.7396
T0019,T0021	C020	100.000	0.0240
T0011,T0013	C011	54.002	0.1748
T0002,T0010	C008	85.515	0.3380
T0011	C045	42.021	0.6475
T0003,T0004	C037	75.793	0.1178
T0007,T0017	C006	71.378	0.3085
T0010,T0011	C018	58.170	0.2490
T0018	C052	12.649	0.1465
T0000,T0022	C041	85.111	0.2516
T0018	C049	30.351	0.4037
T0022,T0026	C028	67.611	0.0625
T0009,T0025	C036	92.704	0.2734
T0009,T0021	C054	45.252	0.5417
T0011,T0017	C017	100.000	0.0776
T0005,T0017	C042	57.240	0.3870
T0012,T0029	C012	66.224	0.2394
T0014,T0025	C022	82.044	0.6063
T0005,T0006	C046	57.600	0.2330
T0015,T0018	C050	61.370	0.5638
T0017,T0025	C023	38.577	0.0100
T0005,T0014	C028	69.611	0.3069
T0016,T0025	C018	19.022	0.1297
T0022,T0027	C038	47.961	0.7302
T0008,T0024	C020	25.238	0.3888
T0006,T0022	C018	100.000	0.7104
T0005,T0021	C000	70.845	0.1076
T0004,T0022	C009	77.791	0.1313
T0022,T0023	C006	62.203	0.1611
T0003,T0009	C024	65.861	0.2659
T0010,T0024	C046	74.536	0.1736
T0020,T0029	C056	33.558	0.2248
T0008,T0022	C023	41.911	0.0345
T0004,T0013	C018	100.000	0.1236
T0011,T0017	C022	81.338	0.5914
T0011	C017	10.397	0.5112
T0003,T0018	C002	38.798	0.0581
T0001,T0027	C042	61.996	0.6539
T0022,T0025	C008	100.000	0.1902
T0018	C037	15.318	0.7066
