task_id_list	courier_id	total_score	willingness
T0007,T0015	C004	35.322	0.4295
T0021,T0023	C025	68.117	0.7347
T0019,T0021	C039	80.340	0.4565
T0008,T0022	C009	44.052	0.2051
T0027,T0029	C035	46.081	0.2404
T0008,T0025	C022	88.368	0.2509
T0023,T0028	C032	90.403	0.1520
T0010,T0015	C004	92.178	0.0931
T0003,T0006	C043	100.000	0.3045
T0012,T0023	C038	53.693	0.0759
T0022,T0028	C042	42.025	0.2513
T0010,T0022	C055	37.872	0.1678
T0003,T0029	C045	45.934	0.0921
T0020	C004	12.225	0.7130
T0003,T0012	C051	59.259	0.1679
T0015,T0017	C041	38.357	0.1817
T0009,T0027	C020	39.815	0.0435
T0014,T0015	C024	59.461	0.1550
T0005,T0022	C035	42.926	0.5214
T0019,T0027	C034	48.497	0.0855
T0012,T0021	C010	76.027	0.1610
T0009	C038	26.267	0.9446
T0009,T0029	C033	72.855	0.1904
T0019	C052	10.000	0.7964
T0008,T0029	C029	69.548	0.0279
T0011,T0022	C045	53.973	0.0151
T0004,T0027	C018	53.368	0.2874
T0012,T0015	C000	95.952	0.1507
T0001,T0004	C035	47.457	0.0100
T0015,T0027	C009	55.632	0.1749
T0008,T0029	C038	33.420	0.9266
T0006,T0024	C011	72.909	0.1232
T0006,T0018	C048	50.750	0.1289
T0018,T0028	C049	98.965	0.2452
T0003,T0025	C039	81.023	0.3103
T0015,T0021	C057	61.737	0.9277
T0001,T0007	C002	80.075	0.2745
T0003,T0015	C036	81.437	0.1712
T0005,T0027	C044	65.288	0.4507
T0003,T0022	C045	45.065	0.4728
T0003,T0005	C011	56.901	0.1421
T0013,T0024	C041	47.370	0.1614
T0007,T0012	C057	83.744	0.0640
T0005,T0023	C056	59.889	0.3089
T0008,T0019	C000	59.796	0.2863
T0011,T0025	C056	60.149	0.8006
T0026	C002	40.093	0.7844
T0027,T0029	C010	52.754	0.5994
T0009,T0029	C035	51.882	0.4507
T0014,T0025	C053	56.191	0.7625
T0012,T0014	C058	75.590	0.1375
T0009,T0011	C017	62.118	0.6617
T0006,T0027	C038	72.628	0.1026
T0018,T0028	C008	59.851	0.2740
T0009,T0029	C026	33.570	0.1701
T0000,T0010	C007	53.689	0.4635
T0024	C040	23.756	0.5494
T0003,T0019	C039	84.868	0.2851
T0018,T0027	C037	49.142	0.3007
T0010,T0016	C059	93.230	0.3547
T0001,T0023	C046	72.685	0.1660
T0003,T0007	C038	60.692	0.8356
T0015,T0029	C030	70.487	0.6176
T0003,T0007	C043	40.531	0.0747
T0018,T0019	C021	48.565	0.7720
T0024,T0027	C029	74.199	0.3462
T0012,T0029	C037	23.058	0.1161
T0004,T0008	C044	45.808	0.1829
T0001,T0010	C040	90.525	0.4651
T0023	C054	28.018	0.2383
T0023,T0027	C010	78.939	0.1386
T0004,T0021	C023	91.231	0.5581
T0006,T0017	C036	57.723	0.3112
T0021,T0023	C005	53.845	0.0100
T0007,T0018	C007	83.581	0.0942
T0009,T0010	C000	43.291	0.2163
T0003,T0021	C040	69.071	0.1088
T0000,T0003	C013	51.104	0.3548
T0012,T0019	C053	79.647	0.1105
T0023,T0024	C020	71.410	0.1781
T0024,T0029	C005	52.340	0.7701
T0000,T0017	C013	56.526	0.0576
T0009,T0019	C040	100.000	0.4531
T0009,T0020	C025	94.627	0.4642
T0008,T0025	C010	55.873	0.3288
T0002,T0014	C020	50.205	0.1097
T0006,T0008	C051	59.362	0.1492
T0003,T0010	C006	59.884	0.1725
T0011,T0029	C035	50.453	0.5937
T0000,T0023	C050	80.613	0.5363
T0024,T0028	C047	35.666	0.3400
T0001,T0013	C041	56.909	0.4621
T0012,T0028	C042	47.562	0.5481
T0015,T0029	C056	82.741	0.4624
T0016	C052	24.594	0.4469
T0005,T0011	C014	33.834	0.2893
T0006,T0014	C058	54.915	0.2609
T0005,T0021	C022	44.664	0.1180
T0002,T0021	C026	54.874	0.1972
T0001,T0002	C037	29.728	0.6440
T0002,T0010	C039	65.306	0.5315
T0010,T0013	C046	83.286	0.4628
T0000,T0003	C038	56.753	0.0954
T0003,T0022	C011	58.678	0.0939
T0007,T0013	C038	58.942	0.3516
T0003,T0005	C051	38.244	0.0567
T0011,T0026	C007	49.841	0.3156
T0003,T0012	C001	73.374	0.1788
T0010,T0017	C023	81.978	0.0753
T0010,T0024	C035	42.189	0.9110
T0000,T0008	C046	40.465	0.3896
T0011,T0014	C031	34.025	0.4159
T0016,T0019	C020	83.252	0.0473
T0003,T0014	C004	39.524	0.6215
T0006,T0023	C008	82.742	0.2322
T0007,T0023	C056	82.019	0.0798
T0000,T0009	C047	63.793	0.2371
T0000,T0007	C020	52.724	0.1673
T0007,T0008	C032	54.623	0.4604
T0004,T0022	C051	46.278	0.4535
T0010,T0017	C056	96.615	0.1475
T0024,T0027	C059	81.707	0.0787
T0001,T0012	C051	70.135	0.1158
T0002,T0013	C014	64.291	0.4546
T0000,T0002	C059	73.650	0.0510
T0001,T0008	C010	100.000	0.6341
T0000,T0001	C051	45.311	0.3177
T0000,T0021	C049	43.596	0.4192
T0009,T0026	C057	66.665	0.5886
T0012,T0023	C007	98.167	0.3732
T0008,T0016	C053	51.279	0.1407
T0004,T0005	C027	51.967	0.3444
T0004,T0012	C043	63.902	0.0430
T0009,T0017	C017	29.739	0.5810
T0004,T0011	C024	68.190	0.3451
T0000,T0011	C048	66.130	0.0519
T0007,T0009	C053	58.603	0.2113
T0013,T0022	C012	94.503	0.0152
T0007,T0009	C041	58.429	0.2871
T0018	C057	10.000	0.8375
T0015,T0016	C000	56.471	0.3224
T0021	C029	15.365	0.5682
T0002,T0019	C025	59.775	0.1574
T0024	C038	28.103	0.2019
T0009,T0024	C047	86.788	0.0971
T0007,T0026	C035	42.266	0.0807
T0005,T0007	C033	93.375	0.1787
T0011,T0013	C039	84.849	0.0521
T0000,T0025	C038	69.199	0.0539
T0018,T0027	C049	63.722	0.0620
T0004,T0011	C056	60.009	0.2241
T0005,T0028	C053	66.690	0.0260
T0010,T0026	C003	43.131	0.2140
T0011,T0016	C000	34.659	0.0205
T0024,T0029	C046	73.165	0.2141
T0017,T0018	C021	70.336	0.0481
T0002,T0024	C013	46.227	0.8257
T0026,T0027	C038	62.900	0.2832
T0028,T0029	C037	78.916	0.7814
T0010	C044	23.948	0.3428
T0008,T0028	C043	86.852	0.0100
T0000,T0027	C007	68.570	0.0446
T0023,T0024	C046	75.592	0.0892
T0020	C001	42.334	0.9500
T0002,T0003	C057	63.310	0.1647
T0022,T0027	C027	62.441	0.0847
