task_id_list	courier_id	total_score	willingness
T0012,T0018	C022	87.649	0.2049
T0018,T0022	C019	95.698	0.0601
T0022,T0029	C054	44.223	0.0521
T0005,T0028	C037	93.177	0.1649
T0001,T0003	C055	64.229	0.5766
T0001,T0013	C016	59.674	0.1205
T0005,T0012	C027	43.665	0.2103
T0001,T0021	C042	76.480	0.9145
T0019	C034	15.765	0.7369
T0000,T0018	C059	92.552	0.0655
T0000,T0007	C018	62.228	0.1197
T0008,T0025	C036	27.559	0.3257
T0000,T0023	C047	54.934	0.3625
T0009,T0014	C021	32.214	0.7019
T0005,T0015	C012	40.896	0.1249
T0010,T0015	C003	44.012	0.1046
T0013,T0018	C042	77.980	0.2011
T0018,T0025	C055	52.453	0.2450
T0000,T0027	C030	56.888	0.1806
T0016,T0021	C039	76.870	0.0719
T0002,T0022	C024	84.171	0.0719
T0014	C005	23.716	0.6291
T0025	C027	21.713	0.1311
T0011,T0012	C056	61.592	0.5049
T0005	C025	18.837	0.6482
T0024,T0026	C031	47.708	0.5311
T0018,T0028	C009	32.811	0.4155
T0006,T0026	C007	45.450	0.7282
T0026	C003	21.502	0.3375
T0026	C017	37.204	0.9478
T0002,T0026	C034	39.533	0.1279
T0001,T0021	C024	41.905	0.5809
T0004,T0016	C009	39.492	0.3355
T0000,T0020	C020	100.000	0.2508
T0001,T0009	C029	93.929	0.1015
T0005,T0008	C053	69.442	0.5058
T0014	C026	16.433	0.9500
T0017,T0020	C021	52.293	0.7205
T0007,T0028	C013	52.520	0.2491
T0000,T0008	C014	50.307	0.1270
T0006,T0018	C045	57.399	0.1319
T0016	C043	27.697	0.2502
T0000,T0024	C028	84.070	0.0629
T0008,T0029	C017	51.137	0.4477
T0019,T0026	C017	54.145	0.2883
T0000,T0020	C002	78.284	0.2558
T0014,T0021	C014	57.295	0.0674
T0002,T0015	C023	62.428	0.1251
T0020,T0023	C043	39.978	0.3126
T0007,T0023	C047	57.725	0.3628
T0005,T0007	C010	67.713	0.1255
T0019,T0028	C038	65.175	0.3021
T0005,T0027	C056	44.359	0.2262
T0000,T0028	C000	93.980	0.0654
T0001,T0022	C007	69.753	0.3367
T0018,T0022	C050	68.123	0.2044
T0018,T0024	C014	52.269	0.0788
T0011,T0027	C057	29.576	0.6807
T0000,T0008	C021	53.799	0.0487
T0022,T0025	C049	75.948	0.4757
T0001	C059	16.655	0.5666
T0009,T0015	C050	52.565	0.4354
T0019,T0022	C043	49.179	0.1462
T0015,T0020	C023	67.789	0.4453
T0011,T0014	C050	36.717	0.6052
T0008,T0010	C007	67.866	0.1387
T0003,T0009	C017	85.213	0.3433
T0001,T0002	C014	48.422	0.2098
T0011,T0028	C033	58.139	0.1068
T0015,T0025	C049	100.000	0.0575
T0007,T0027	C041	100.000	0.4169
T0005,T0010	C026	63.138	0.1091
T0007,T0018	C011	61.511	0.2548
T0011,T0019	C009	86.076	0.5703
T0000,T0002	C050	81.117	0.0393
T0003,T0025	C044	50.572	0.3793
T0011,T0015	C042	61.582	0.1124
T0019,T0022	C036	60.593	0.1221
T0014,T0024	C045	53.626	0.0543
T0004,T0011	C021	85.712	0.5580
T0001,T0011	C003	45.597	0.1181
T0004,T0008	C057	87.238	0.7957
T0017,T0019	C032	63.072	0.2946
T0008,T0028	C012	43.836	0.3439
T0021,T0027	C027	60.639	0.0700
T0001,T0029	C009	37.991	0.0915
T0007,T0015	C014	36.671	0.3199
T0008,T0026	C049	60.636	0.1385
T0003,T0009	C007	52.893	0.1515
T0007,T0025	C049	59.951	0.4049
T0018,T0020	C025	54.314	0.3264
T0019,T0027	C043	59.177	0.2506
T0006,T0013	C036	100.000	0.1549
T0002,T0024	C057	32.937	0.0100
T0012,T0024	C053	58.854	0.5281
T0013,T0019	C033	67.921	0.3200
T0000,T0003	C019	82.085	0.1023
T0005	C006	37.640	0.9500
T0008,T0023	C025	55.702	0.2717
T0010,T0017	C001	32.719	0.1430
T0014,T0021	C001	39.892	0.0894
T0005,T0016	C034	42.550	0.6724
T0000,T0021	C014	59.293	0.2022
T0025,T0028	C054	67.474	0.1434
T0011,T0023	C007	51.329	0.0947
T0002,T0016	C026	58.516	0.0126
T0007,T0023	C017	79.937	0.3563
T0000,T0023	C007	86.325	0.2966
T0008,T0012	C019	70.155	0.2808
T0009,T0021	C024	47.339	0.1968
T0016,T0025	C056	61.972	0.1224
T0010,T0022	C010	83.205	0.6690
T0019,T0029	C013	56.004	0.3744
T0007,T0011	C009	32.763	0.1369
