task_id_list	courier_id	total_score	willingness
T0001,T0008	C018	100.000	0.4030
T0005	C039	40.558	0.5657
T0000,T0012	C055	55.788	0.1622
T0010,T0021	C051	69.252	0.1257
T0010,T0026	C039	59.131	0.0579
T0004,T0026	C024	29.217	0.3212
T0013,T0027	C002	35.889	0.5404
T0011,T0025	C056	80.589	0.2538
T0007,T0029	C010	70.305	0.5234
T0004,T0017	C053	41.997	0.3113
T0007,T0016	C006	35.882	0.2586
T0016,T0027	C026	28.457	0.7142
T0002,T0020	C058	56.141	0.0767
T0006,T0013	C058	53.864	0.5145
T0012,T0024	C037	93.738	0.1978
T0011,T0023	C056	38.090	0.1331
T0014,T0020	C029	100.000	0.3023
T0001,T0026	C044	95.873	0.3267
T0005,T0014	C022	95.183	0.1817
T0024,T0026	C043	69.755	0.5588
T0005,T0016	C052	74.928	0.2530
T0018,T0019	C056	89.183	0.3338
T0017,T0029	C044	65.910	0.1833
T0007,T0027	C035	34.984	0.6234
T0002,T0020	C006	25.321	0.4863
T0019,T0021	C024	48.614	0.9500
T0003,T0028	C028	59.062	0.1814
T0001,T0013	C046	48.410	0.3834
T0022,T0026	C039	32.103	0.6520
T0016	C014	33.133	0.7832
T0012,T0015	C007	65.810	0.1561
T0022,T0027	C032	51.730	0.0335
T0001,T0009	C048	54.142	0.5105
T0012,T0015	C022	55.331	0.1033
T0004,T0007	C011	89.520	0.2763
T0010,T0022	C011	71.318	0.4369
T0007,T0015	C048	52.976	0.8191
T0014,T0023	C003	35.823	0.0100
T0014,T0018	C019	63.873	0.6444
T0013,T0026	C039	52.933	0.7236
T0020,T0023	C047	78.296	0.0100
T0009,T0018	C039	62.816	0.1042
T0005,T0019	C059	61.464	0.6581
T0025,T0029	C011	47.914	0.9284
T0021,T0025	C016	61.839	0.2950
T0015,T0020	C045	41.598	0.1456
T0002,T0024	C016	65.045	0.2332
T0012,T0023	C025	82.733	0.5781
T0003,T0019	C005	53.615	0.3924
T0004,T0005	C019	50.531	0.5648
T0002,T0026	C030	58.329	0.1864
T0006,T0017	C017	50.273	0.1032
T0010,T0017	C016	91.222	0.5418
T0002,T0019	C013	79.307	0.2309
T0004,T0023	C029	56.167	0.4011
T0005,T0025	C014	58.652	0.5094
T0002,T0017	C043	42.993	0.6054
T0025,T0026	C001	69.753	0.0100
T0004,T0014	C059	25.884	0.2328
T0001,T0020	C012	40.757	0.1509
T0008,T0012	C039	40.255	0.2555
T0006,T0023	C028	61.001	0.4004
T0019,T0020	C045	83.419	0.0861
T0003,T0019	C054	100.000	0.2800
T0001,T0022	C022	83.849	0.1903
T0011,T0027	C000	100.000	0.2297
T0005,T0014	C009	59.200	0.0388
T0003,T0022	C045	47.555	0.0717
T0006,T0007	C059	49.319	0.0209
T0004,T0005	C011	53.710	0.0539
T0019	C049	14.747	0.9500
T0019,T0022	C031	56.052	0.6674
T0015,T0028	C017	66.434	0.0789
T0002,T0007	C006	75.379	0.4262
T0009,T0028	C008	62.465	0.2705
T0003,T0024	C016	84.477	0.1954
T0001	C052	10.378	0.6244
T0003,T0012	C026	55.252	0.3784
T0013,T0028	C059	68.373	0.4168
T0003,T0027	C000	79.645	0.4552
T0023,T0029	C050	69.317	0.1036
T0004,T0029	C018	100.000	0.2930
T0004,T0011	C001	70.344	0.2288
T0026	C004	20.612	0.9500
T0003,T0015	C013	98.752	0.1652
T0011	C021	24.953	0.3835
T0003,T0018	C025	50.129	0.2856
T0003	C041	13.679	0.3615
T0012,T0015	C046	67.474	0.1307
T0010,T0014	C040	84.910	0.2832
T0013,T0023	C004	97.660	0.1475
T0015,T0020	C049	65.551	0.1163
T0000,T0016	C056	49.188	0.3336
T0003,T0020	C037	51.561	0.1419
T0012,T0028	C001	66.358	0.1995
T0002,T0004	C057	70.408	0.1514
T0022,T0026	C044	43.812	0.5212
T0009,T0018	C016	100.000	0.0445
T0015,T0019	C058	55.850	0.2577
T0000,T0001	C048	48.537	0.3800
T0006,T0023	C045	75.392	0.2649
T0019,T0020	C044	87.963	0.6343
T0007,T0009	C003	33.099	0.3090
T0003,T0028	C013	81.990	0.0636
T0005,T0014	C021	64.808	0.8964
T0012,T0014	C019	24.228	0.2667
T0017,T0024	C028	69.406	0.0796
T0010,T0016	C014	58.473	0.1830
T0002,T0027	C002	100.000	0.0424
T0006,T0024	C036	78.945	0.1910
T0013,T0019	C015	67.808	0.4022
T0007,T0027	C058	74.639	0.2263
T0003,T0012	C040	89.033	0.4172
T0014,T0024	C024	43.412	0.0843
T0005,T0028	C005	72.902	0.5135
T0019,T0026	C027	48.222	0.5785
T0018,T0022	C004	34.979	0.9271
T0002,T0012	C006	62.115	0.0911
T0004,T0024	C045	53.468	0.4208
T0009,T0025	C056	92.230	0.1583
T0025,T0026	C044	45.709	0.1341
T0008,T0009	C042	41.269	0.2421
T0002,T0019	C005	98.824	0.5032
T0004,T0027	C059	30.226	0.4024
T0008,T0029	C013	82.632	0.1347
T0015,T0028	C007	55.921	0.3298
T0008,T0024	C058	86.110	0.0927
T0002	C040	25.822	0.4078
T0023,T0027	C029	49.440	0.2945
T0000,T0004	C043	49.378	0.0100
T0001,T0008	C058	64.393	0.2205
T0009,T0028	C016	40.694	0.3298
T0022,T0025	C039	83.733	0.2857
T0000,T0006	C044	88.286	0.2999
T0015,T0020	C059	64.321	0.1408
T0000,T0026	C022	98.282	0.9500
T0000,T0020	C013	91.788	0.0256
T0017,T0027	C038	37.383	0.3871
T0001,T0016	C042	73.205	0.0496
T0008,T0013	C018	53.667	0.0935
T0000,T0002	C033	57.381	0.3283
T0005,T0009	C042	100.000	0.0173
T0013,T0020	C013	87.270	0.0450
T0013,T0016	C041	65.945	0.4237
T0013,T0028	C056	87.104	0.1291
T0020	C000	19.901	0.8392
T0010,T0022	C019	78.151	0.0227
T0017,T0026	C032	67.685	0.0225
T0005,T0027	C022	60.890	0.2476
T0020,T0025	C043	55.667	0.3028
T0013,T0016	C049	80.305	0.6026
T0012,T0026	C057	83.404	0.4131
T0019,T0023	C006	46.090	0.0100
T0011,T0016	C016	50.252	0.7517
T0003,T0022	C044	75.419	0.2269
T0011,T0024	C056	56.590	0.1616
T0008,T0024	C036	100.000	0.4709
T0004,T0011	C030	33.544	0.4482
T0019,T0029	C049	61.580	0.7603
T0004,T0022	C023	62.368	0.2559
T0005,T0024	C026	85.320	0.0475
T0012,T0016	C001	100.000	0.1265
T0018,T0019	C025	78.085	0.3372
T0015,T0020	C001	88.963	0.1686
T0010,T0018	C046	28.764	0.2514
T0010,T0023	C029	60.533	0.3797
T0003,T0005	C013	78.119	0.0100
T0001,T0026	C021	69.055	0.8147
T0006,T0025	C021	91.070	0.3732
T0001,T0028	C017	56.504	0.9500
T0007,T0019	C017	85.386	0.0891
T0024,T0025	C028	52.192	0.6093
T0009,T0027	C031	65.467	0.1678
T0000,T0024	C018	57.757	0.1580
T0017,T0029	C021	46.583	0.5265
T0007,T0026	C042	70.875	0.3738
T0025	C045	11.436	0.7870
T0009,T0018	C043	77.167	0.0991
T0014,T0023	C022	76.817	0.1569
T0019	C001	13.805	0.1841
T0006,T0023	C029	83.899	0.3865
