task_id_list	courier_id	total_score	willingness
T0001,T0016	C034	53.551	0.0138
T0011,T0014	C018	66.280	0.2780
T0008,T0021	C000	98.407	0.4160
T0010,T0013	C055	41.212	0.2179
T0009,T0027	C003	66.445	0.4704
T0011,T0027	C042	57.942	0.1127
T0001,T0013	C008	21.733	0.6059
T0002,T0012	C000	58.293	0.2289
T0008,T0023	C026	100.000	0.2045
T0018	C027	27.543	0.9200
T0009,T0029	C037	83.957	0.0821
T0004,T0021	C054	33.874	0.0387
T0015,T0016	C022	67.182	0.1488
T0012,T0020	C038	34.811	0.4684
T0014,T0016	C027	68.836	0.3403
T0006,T0020	C000	79.461	0.1949
T0021,T0024	C024	40.078	0.1955
T0005,T0026	C037	54.070	0.4400
T0018,T0022	C024	87.824	0.1012
T0002,T0009	C036	93.714	0.0947
T0009,T0022	C055	57.252	0.0762
T0001,T0004	C006	97.101	0.0911
T0015,T0023	C012	65.863	0.1081
T0014,T0025	C027	71.035	0.6166
T0002	C046	10.000	0.4734
T0006,T0015	C018	82.068	0.3717
T0000,T0021	C055	71.703	0.2148
T0007,T0014	C004	74.266	0.4916
T0004,T0023	C021	47.104	0.4441
T0012	C023	27.381	0.1943
T0010,T0029	C036	50.081	0.1351
T0023,T0027	C047	80.923	0.0514
T0024,T0025	C054	36.832	0.6033
T0005,T0012	C056	56.538	0.2264
T0026,T0028	C055	100.000	0.6419
T0013,T0014	C021	76.755	0.0100
T0007,T0012	C054	59.963	0.2198
T0000,T0010	C038	60.152	0.1586
T0009,T0029	C054	96.271	0.1550
T0020,T0022	C004	90.452	0.6421
T0011,T0015	C025	55.731	0.0528
T0020,T0028	C004	36.389	0.2163
T0019,T0021	C051	65.123	0.4630
T0012,T0016	C020	69.143	0.2224
T0011,T0029	C021	58.226	0.0812
T0007,T0027	C026	84.794	0.2149
T0007,T0016	C045	33.768	0.1666
T0005	C048	40.167	0.9500
T0005,T0018	C024	65.623	0.3607
T0004,T0015	C048	66.012	0.0924
T0017,T0022	C051	46.688	0.0152
T0017,T0025	C051	63.239	0.2321
T0021,T0023	C041	54.816	0.4416
T0016,T0022	C047	35.960	0.2594
T0003,T0016	C015	69.461	0.1998
T0008,T0011	C051	90.550	0.6568
T0003,T0025	C042	50.864	0.6435
T0018,T0029	C007	39.327	0.0647
T0006,T0013	C024	80.698	0.0602
T0000,T0026	C041	64.743	0.1009
T0023,T0029	C030	29.312	0.2658
T0009,T0014	C050	48.728	0.2975
T0020,T0028	C031	47.190	0.0476
T0027,T0028	C024	72.063	0.0100
T0015,T0024	C051	59.529	0.4835
T0006,T0025	C055	52.056	0.2640
T0008,T0010	C001	46.996	0.7539
T0007,T0020	C023	79.769	0.0100
T0006,T0010	C049	76.758	0.0598
T0023,T0026	C046	25.559	0.2620
T0007,T0026	C028	38.750	0.2314
T0024,T0027	C009	55.492	0.0380
T0006,T0025	C002	36.984	0.4434
T0007,T0022	C031	60.433	0.1688
T0009,T0011	C056	86.959	0.1481
T0009,T0012	C043	100.000	0.3337
T0018,T0024	C041	43.241	0.1997
T0004,T0021	C039	52.186	0.1188
T0013,T0016	C013	37.440	0.3868
T0002,T0019	C030	61.741	0.6355
T0007,T0008	C031	42.683	0.2816
T0012,T0016	C007	43.659	0.0463
T0007,T0026	C016	61.946	0.0762
T0014,T0024	C013	76.161	0.3363
T0029	C059	47.532	0.5727
T0007,T0009	C021	60.202	0.6073
T0000,T0023	C027	68.458	0.1335
T0009,T0018	C043	86.108	0.1501
T0013,T0017	C051	81.739	0.4106
T0010,T0019	C036	60.682	0.1088
T0022,T0027	C016	28.958	0.2463
T0010,T0016	C003	45.827	0.4094
T0012,T0023	C045	43.654	0.4669
T0005,T0027	C006	91.593	0.6091
T0005,T0029	C050	76.441	0.0100
T0011,T0029	C020	68.303	0.2037
T0004,T0018	C041	62.884	0.3134
T0001,T0026	C008	55.312	0.1509
T0005,T0007	C045	28.642	0.3352
T0002,T0015	C040	45.294	0.1358
T0006,T0018	C035	38.889	0.5036
T0012,T0022	C007	17.851	0.0922
T0001,T0023	C023	58.091	0.0951
T0001,T0028	C057	42.275	0.1835
T0013,T0028	C044	35.028	0.0100
T0016,T0025	C052	65.120	0.2148
T0005,T0009	C053	61.137	0.2469
T0018,T0019	C054	34.601	0.3680
T0016,T0027	C010	43.002	0.0312
T0003,T0027	C025	84.553	0.0649
T0001,T0024	C003	84.593	0.0495
T0020,T0023	C048	53.482	0.2612
T0009,T0015	C009	39.524	0.0830
T0009,T0022	C004	51.457	0.2259
T0010,T0022	C031	83.480	0.3756
T0001,T0011	C005	50.563	0.3178
T0009,T0014	C021	34.963	0.2564
T0014,T0027	C017	90.688	0.0927
T0001,T0009	C050	55.004	0.1277
T0018,T0026	C028	48.687	0.6836
T0010,T0022	C016	16.717	0.4022
T0013,T0026	C050	60.956	0.1770
T0000,T0024	C024	69.098	0.1231
T0003,T0013	C008	65.806	0.3235
T0008,T0010	C035	74.675	0.2816
T0017,T0022	C027	61.212	0.3155
T0021,T0024	C039	59.701	0.7351
T0026	C033	19.608	0.3395
T0005,T0022	C056	52.928	0.2236
