task_id_list	courier_id	total_score	willingness
T0004,T0022	C010	39.392	0.2128
T0004,T0011	C034	25.688	0.0563
T0007,T0025	C058	31.866	0.0675
T0028,T0029	C023	78.241	0.3728
T0002,T0025	C044	61.319	0.1388
T0008,T0013	C051	53.924	0.0374
T0006,T0013	C021	54.866	0.2667
T0005,T0028	C002	47.869	0.3899
T0014,T0019	C021	36.850	0.0100
T0021,T0025	C058	53.496	0.0108
T0006,T0008	C034	43.497	0.3298
T0001,T0023	C046	43.416	0.4947
T0005,T0026	C000	26.325	0.3705
T0017,T0021	C004	77.855	0.7011
T0005,T0012	C002	53.094	0.2883
T0004,T0012	C009	47.826	0.6514
T0024,T0027	C054	94.283	0.1088
T0002,T0016	C007	51.475	0.5722
T0009	C053	39.266	0.9500
T0005,T0021	C013	70.968	0.2526
T0000,T0013	C034	72.186	0.2441
T0009,T0019	C025	38.278	0.0228
T0015,T0017	C046	70.555	0.1467
T0006,T0029	C043	60.401	0.5989
T0025,T0026	C008	24.757	0.3952
T0010,T0015	C008	67.605	0.2013
T0005,T0007	C029	94.587	0.5969
T0002,T0018	C001	71.118	0.3751
T0010,T0022	C021	27.188	0.3560
T0004,T0014	C020	84.309	0.3423
T0010,T0014	C029	41.560	0.4213
T0015,T0029	C020	76.530	0.1693
T0011,T0017	C009	51.139	0.0281
T0007,T0020	C048	63.428	0.2297
T0008,T0027	C022	91.426	0.1907
T0010,T0020	C025	53.608	0.1170
T0019,T0022	C043	47.723	0.0100
T0003,T0011	C048	50.770	0.1581
T0017,T0024	C055	100.000	0.2837
T0012,T0015	C047	69.343	0.1180
T0003,T0008	C037	34.617	0.4488
T0008,T0018	C039	67.346	0.5295
T0005,T0024	C002	81.162	0.3779
T0024	C023	20.960	0.5677
T0010,T0026	C015	74.478	0.1665
T0002,T0017	C002	37.372	0.0841
T0018,T0028	C041	64.053	0.5626
T0010,T0011	C029	37.333	0.3365
T0005,T0020	C057	72.585	0.7285
T0009,T0016	C054	92.135	0.5232
T0012,T0021	C054	87.505	0.1238
T0012,T0014	C027	50.085	0.1391
T0002,T0025	C000	57.451	0.2948
T0001,T0015	C007	82.807	0.5867
T0012,T0017	C004	82.769	0.0315
T0003,T0027	C019	100.000	0.6698
T0010,T0029	C047	73.115	0.1352
T0001,T0026	C018	46.732	0.1806
T0005,T0028	C019	79.498	0.0602
T0001,T0003	C014	74.856	0.1049
T0009,T0020	C029	47.124	0.1430
T0015,T0029	C038	40.638	0.5755
T0001,T0012	C048	63.145	0.3104
T0006,T0015	C000	38.304	0.4574
T0020,T0024	C000	43.566	0.0947
T0014,T0029	C042	63.305	0.4103
T0006,T0010	C036	58.498	0.1092
T0023,T0024	C023	41.643	0.1974
T0002,T0019	C042	50.919	0.1622
T0021,T0025	C030	31.307	0.3144
T0001,T0013	C003	63.255	0.1291
T0027	C042	40.945	0.2164
T0007,T0018	C039	49.465	0.1988
T0009,T0013	C000	61.071	0.1051
T0011,T0029	C004	51.983	0.5515
T0001,T0008	C004	91.816	0.7647
T0011,T0020	C053	44.891	0.2280
T0009,T0012	C016	36.397	0.1175
T0016,T0026	C026	100.000	0.4208
T0005,T0012	C044	67.184	0.0621
T0014	C046	25.690	0.6888
T0010,T0013	C009	31.682	0.0237
T0024,T0027	C000	73.675	0.4721
T0001,T0007	C023	42.302	0.0522
T0021,T0027	C007	43.082	0.2799
T0005,T0022	C031	67.169	0.3012
T0004,T0026	C001	55.357	0.1857
T0002,T0011	C001	76.350	0.1732
T0003	C048	10.000	0.8053
T0012,T0025	C009	56.021	0.0274
T0023	C045	23.805	0.4701
T0008,T0017	C003	86.848	0.1151
T0020,T0026	C040	72.287	0.0413
T0013,T0025	C017	53.136	0.3808
T0001,T0009	C019	59.546	0.1439
T0007,T0013	C034	71.272	0.4540
T0004,T0008	C028	59.357	0.1382
T0015,T0029	C035	23.686	0.1140
T0011,T0028	C002	60.317	0.1308
T0021,T0025	C050	86.917	0.1528
T0000,T0014	C024	89.530	0.6569
T0011,T0016	C053	100.000	0.1686
T0006,T0028	C016	60.760	0.2730
T0013,T0019	C011	80.058	0.4658
T0027,T0028	C006	50.284	0.6209
T0020,T0027	C026	100.000	0.3586
T0028	C014	11.762	0.2821
T0000,T0019	C011	78.909	0.0432
T0020,T0024	C053	24.366	0.2759
T0005,T0012	C023	49.315	0.2585
T0007,T0025	C051	66.989	0.0823
T0005,T0018	C040	60.219	0.1785
T0004,T0007	C028	51.105	0.1356
T0016,T0023	C026	58.546	0.1193
T0008,T0023	C037	86.601	0.2145
T0026,T0027	C021	41.044	0.0217
T0001,T0007	C016	54.566	0.1538
T0010,T0017	C009	48.177	0.0409
T0014,T0023	C021	72.300	0.3540
T0005,T0014	C004	66.079	0.1575
T0008,T0014	C031	69.654	0.1573
T0003,T0023	C030	56.873	0.9500
T0015,T0028	C043	62.123	0.4895
T0008,T0026	C033	40.880	0.3453
T0005,T0011	C019	60.552	0.3950
T0019,T0028	C037	65.865	0.0100
T0009,T0015	C057	96.481	0.8565
T0005,T0011	C017	55.584	0.2181
T0003,T0023	C048	42.744	0.2115
T0003,T0018	C010	25.715	0.0100
T0003,T0009	C028	45.067	0.0100
T0005,T0025	C052	63.582	0.0635
T0019,T0024	C044	27.787	0.2738
T0008,T0013	C029	72.052	0.2671
T0001,T0027	C022	100.000	0.5094
T0011,T0028	C011	85.949	0.0960
T0003,T0028	C034	56.761	0.1310
T0022,T0027	C020	90.408	0.1067
T0010,T0013	C042	60.002	0.7735
T0007,T0012	C005	100.000	0.1252
T0007,T0008	C018	55.024	0.0443
T0021,T0027	C032	100.000	0.2693
T0020	C013	30.867	0.9457
T0004,T0015	C005	55.339	0.4576
T0002,T0022	C031	74.894	0.3509
T0025,T0028	C025	26.747	0.3595
T0009,T0017	C024	97.057	0.2222
T0000	C050	31.131	0.3859
T0024,T0026	C026	100.000	0.0238
T0002,T0008	C051	53.110	0.4296
T0006,T0029	C046	100.000	0.0385
T0011,T0020	C040	54.045	0.5770
T0006,T0008	C051	86.187	0.2103
T0013,T0017	C007	48.624	0.4565
T0004,T0013	C010	37.843	0.3617
T0010,T0015	C047	96.858	0.0786
T0015,T0026	C012	80.045	0.0408
T0006,T0013	C048	100.000	0.1350
T0004,T0014	C041	67.252	0.0838
T0007,T0028	C028	34.119	0.1661
T0014,T0020	C057	53.650	0.5149
T0001,T0012	C000	60.910	0.3524
T0011,T0014	C024	53.982	0.6142
T0005,T0008	C022	74.598	0.0698
T0010,T0015	C025	74.164	0.3179
T0017,T0024	C038	63.722	0.2404
T0001,T0020	C055	34.337	0.5302
T0023,T0029	C051	56.423	0.2600
T0001,T0019	C041	91.576	0.0100
T0006,T0020	C003	49.471	0.1800
T0002,T0025	C009	56.594	0.1091
