task_id_list	courier_id	total_score	willingness
T0005,T0021	C024	81.169	0.1037
T0007,T0016	C020	67.978	0.0453
T0004,T0015	C027	49.231	0.0100
T0008,T0027	C022	38.602	0.8829
T0004,T0023	C019	64.834	0.5448
T0014,T0029	C022	100.000	0.4936
T0019	C058	47.713	0.0945
T0012,T0015	C056	61.718	0.1479
T0015,T0021	C058	76.841	0.5846
T0007,T0014	C005	47.729	0.1327
T0011,T0024	C037	56.360	0.2351
T0000,T0005	C013	32.919	0.1234
T0007,T0013	C022	58.837	0.0794
T0018,T0024	C051	90.675	0.1580
T0005,T0029	C035	34.897	0.3867
T0006,T0029	C030	91.868	0.0733
T0000,T0029	C022	100.000	0.2550
T0007,T0028	C020	72.687	0.0757
T0000	C020	31.834	0.9500
T0007,T0013	C028	55.356	0.3675
T0001,T0008	C054	67.272	0.0960
T0015,T0025	C001	94.339	0.0761
T0003,T0008	C008	54.927	0.0738
T0004,T0017	C047	47.284	0.0796
T0009,T0018	C029	45.232	0.1952
T0029	C045	21.426	0.3498
T0004,T0025	C019	32.067	0.9457
T0025	C029	33.343	0.6677
T0002,T0010	C023	39.476	0.3747
T0013,T0023	C057	48.901	0.0100
T0017,T0020	C051	74.920	0.3380
T0008,T0028	C059	68.477	0.8094
T0005,T0024	C047	41.333	0.0407
T0021,T0022	C054	83.217	0.0100
T0016,T0022	C003	34.206	0.6343
T0015,T0017	C032	66.456	0.4005
T0002,T0017	C047	63.768	0.0972
T0007,T0008	C011	100.000	0.4591
T0008,T0016	C028	66.252	0.0449
T0026,T0027	C058	26.847	0.2087
T0016,T0022	C016	49.636	0.3111
T0001,T0014	C037	62.634	0.0491
T0010,T0022	C009	66.887	0.2957
T0015	C000	19.283	0.3643
T0005,T0025	C024	50.513	0.4605
T0014,T0028	C012	100.000	0.2064
T0020,T0021	C005	68.880	0.0779
T0000,T0013	C019	76.405	0.1954
T0005,T0020	C053	62.563	0.1131
T0001,T0027	C039	40.768	0.1706
T0010,T0018	C005	40.376	0.1094
T0004,T0013	C035	59.907	0.0100
T0002,T0029	C029	55.039	0.2485
T0003,T0029	C016	56.353	0.9114
T0005,T0029	C014	64.567	0.1249
T0004,T0025	C009	60.390	0.3454
T0002,T0013	C020	42.866	0.5068
T0001,T0022	C022	70.504	0.2867
T0002,T0025	C057	55.711	0.1845
T0004,T0010	C059	37.095	0.1075
T0027	C033	29.883	0.4493
T0014,T0024	C051	86.902	0.0838
T0005,T0018	C022	75.288	0.2072
T0011,T0012	C053	45.690	0.2129
T0003,T0005	C025	75.753	0.3786
T0002,T0012	C049	93.731	0.6793
T0015,T0023	C017	68.909	0.6128
T0006,T0007	C042	50.302	0.6006
T0019,T0021	C042	26.532	0.2353
T0001,T0029	C053	44.653	0.1832
T0002,T0014	C052	67.723	0.1869
T0019,T0023	C056	56.040	0.0666
T0005,T0011	C037	58.552	0.0782
T0003,T0021	C036	36.303	0.0992
T0012,T0019	C025	52.378	0.3213
T0008,T0013	C028	53.137	0.2977
T0006,T0029	C009	59.860	0.4257
T0005,T0028	C050	55.121	0.5898
T0019,T0027	C012	84.094	0.8224
T0022	C044	12.890	0.7778
T0013,T0021	C015	92.723	0.4806
T0000,T0010	C037	76.349	0.4171
T0014,T0018	C028	56.850	0.3705
T0000,T0018	C037	57.512	0.1976
T0011,T0021	C044	54.725	0.0100
T0007,T0011	C047	68.294	0.4961
T0010,T0019	C015	54.974	0.3950
T0010,T0024	C009	64.350	0.1925
T0002,T0003	C049	93.552	0.0693
T0002,T0011	C019	73.062	0.2712
T0010,T0021	C047	76.575	0.6464
T0005,T0028	C018	22.519	0.3112
T0007,T0026	C028	68.574	0.1471
T0000,T0020	C058	37.257	0.1496
T0002,T0014	C016	76.385	0.4569
T0001,T0018	C029	54.224	0.2603
T0005,T0026	C043	93.491	0.1167
T0003,T0021	C032	63.982	0.3140
T0012,T0022	C006	84.828	0.8539
T0013,T0016	C011	32.306	0.1361
T0009,T0011	C043	61.471	0.2469
T0005,T0020	C027	42.334	0.1912
T0017,T0027	C059	48.169	0.0100
T0004,T0013	C000	79.576	0.0100
T0003,T0027	C008	87.087	0.4374
T0013,T0026	C037	28.273	0.6942
T0001,T0018	C013	47.773	0.2471
T0010,T0021	C031	60.671	0.1195
T0002,T0004	C029	91.455	0.4380
T0015,T0026	C027	31.202	0.0100
T0003,T0018	C007	53.963	0.7431
T0023,T0026	C055	74.963	0.6012
T0003,T0015	C049	55.235	0.5407
T0028	C000	19.557	0.4305
T0008,T0010	C027	42.403	0.5629
T0003	C005	37.138	0.4594
T0027,T0028	C018	49.811	0.1768
T0016,T0029	C053	81.540	0.7472
T0015,T0019	C034	76.988	0.1985
T0000,T0014	C048	85.835	0.1293
T0020,T0024	C008	42.193	0.0160
T0000,T0015	C011	40.970	0.2198
T0015,T0028	C014	64.219	0.0759
T0011,T0018	C058	54.768	0.2430
T0002,T0006	C041	73.490	0.5003
T0019,T0023	C031	30.746	0.1552
T0009,T0028	C011	79.706	0.0671
T0015,T0020	C029	88.584	0.3400
T0022,T0027	C050	87.191	0.1218
T0015,T0017	C016	100.000	0.7283
T0015,T0021	C054	94.228	0.7526
T0020,T0023	C015	63.778	0.0951
T0014,T0022	C003	63.296	0.7299
T0012,T0029	C041	38.567	0.2194
T0003,T0029	C025	76.996	0.0100
T0008,T0025	C047	64.645	0.2012
T0000,T0009	C029	78.579	0.1809
T0006,T0018	C048	81.984	0.1188
T0000,T0005	C038	59.071	0.1685
T0011,T0028	C012	60.072	0.0783
T0024,T0027	C010	35.276	0.2895
T0010,T0029	C045	57.638	0.0980
T0010,T0017	C027	47.209	0.6745
T0002,T0005	C027	73.970	0.1061
T0007,T0026	C049	59.051	0.2192
T0000,T0027	C015	69.693	0.0100
T0016,T0022	C043	83.606	0.2732
T0005,T0010	C004	33.382	0.1901
T0014,T0022	C010	63.663	0.2979
T0003,T0004	C014	42.421	0.1159
T0017,T0020	C038	48.957	0.2643
T0007,T0008	C015	58.494	0.4345
