task_id_list	courier_id	total_score	willingness
T0000,T0012	C038	70.534	0.3337
T0009,T0028	C015	75.641	0.5178
T0025,T0027	C053	72.934	0.3401
T0015,T0026	C019	74.405	0.2007
T0013,T0025	C043	60.260	0.4048
T0001,T0009	C022	63.523	0.6593
T0005,T0029	C005	72.883	0.2263
T0000,T0025	C040	35.165	0.3729
T0006,T0021	C032	72.121	0.0633
T0002,T0003	C001	31.294	0.6105
T0001,T0011	C000	100.000	0.1308
T0006,T0013	C043	86.490	0.2535
T0016,T0019	C004	40.200	0.0247
T0009	C035	39.881	0.8148
T0002,T0017	C011	36.562	0.0545
T0000,T0023	C033	77.416	0.2040
T0019,T0023	C036	77.776	0.2602
T0001,T0003	C015	45.254	0.2529
T0019,T0025	C031	92.222	0.3739
T0013,T0025	C006	88.541	0.1442
T0020	C040	23.979	0.2952
T0002,T0029	C040	48.192	0.1577
T0007,T0023	C007	62.039	0.0943
T0004,T0018	C040	100.000	0.6283
T0010,T0014	C051	28.078	0.0719
T0004,T0012	C018	49.414	0.0693
T0002,T0022	C052	91.364	0.3083
T0005,T0015	C000	73.641	0.0464
T0008,T0024	C029	47.983	0.0926
T0011,T0027	C013	47.341	0.3039
T0015	C028	38.405	0.9500
T0007,T0014	C038	73.381	0.6687
T0001,T0017	C037	94.849	0.0895
T0025,T0029	C006	65.961	0.0427
T0010,T0020	C037	65.344	0.2192
T0000,T0024	C013	64.046	0.3468
T0006,T0023	C030	28.695	0.1982
T0004,T0020	C014	88.403	0.9500
T0001,T0009	C032	41.443	0.0100
T0021,T0024	C058	42.435	0.0122
T0023,T0028	C038	83.869	0.4889
T0013,T0023	C015	59.631	0.6203
T0001,T0009	C021	57.196	0.1865
T0014,T0018	C005	44.738	0.0347
T0009,T0023	C050	88.241	0.4270
T0002,T0026	C001	59.301	0.1955
T0018,T0022	C036	37.553	0.1408
T0011,T0027	C010	36.768	0.2484
T0000,T0020	C039	36.537	0.3915
T0009,T0020	C023	57.201	0.3757
T0024,T0029	C039	36.586	0.0100
T0016,T0025	C017	49.498	0.2511
T0009,T0010	C039	46.957	0.3357
T0008,T0027	C013	62.503	0.0270
T0026,T0029	C019	61.812	0.1436
T0008,T0017	C025	45.703	0.0100
T0004,T0005	C045	54.779	0.0100
T0004,T0013	C031	59.278	0.2130
T0005,T0016	C014	80.504	0.2189
T0006,T0016	C036	54.792	0.0185
T0015,T0018	C003	54.395	0.0326
T0006,T0014	C045	72.636	0.1741
T0005,T0018	C024	69.797	0.1867
T0000,T0022	C020	38.189	0.1944
T0008,T0027	C050	46.745	0.1634
T0012,T0014	C002	35.410	0.5635
T0024	C059	41.109	0.4288
T0008,T0028	C059	90.230	0.5964
T0014,T0028	C022	90.273	0.4605
T0000	C006	32.683	0.1726
T0013,T0028	C048	48.845	0.2663
T0002,T0013	C004	63.972	0.1445
T0000,T0022	C050	86.710	0.5793
T0010,T0011	C024	39.664	0.4784
T0016,T0028	C016	62.445	0.1725
T0011,T0026	C038	65.827	0.1974
T0014,T0024	C041	33.269	0.3005
T0014,T0017	C040	47.988	0.0369
T0002,T0029	C035	49.224	0.6818
T0025,T0026	C011	74.815	0.2419
T0002,T0024	C027	97.224	0.0100
T0009,T0017	C014	37.476	0.5420
T0004,T0020	C024	40.638	0.1447
T0021,T0027	C014	35.775	0.5996
T0006,T0017	C058	89.581	0.0366
T0004,T0024	C021	58.157	0.2199
T0019,T0024	C037	58.277	0.2039
T0004,T0024	C049	71.625	0.0180
T0019,T0025	C039	100.000	0.5895
T0008,T0014	C057	53.420	0.0239
T0008,T0010	C052	34.421	0.0460
T0008,T0012	C020	50.104	0.1077
T0005,T0009	C024	67.862	0.0688
T0012,T0022	C006	50.881	0.3420
T0016,T0019	C041	37.380	0.0173
T0024,T0026	C032	44.205	0.6426
T0014,T0029	C005	91.980	0.3727
T0008,T0011	C018	66.405	0.6783
T0001	C051	35.936	0.6145
T0018,T0027	C038	43.714	0.1621
T0000,T0018	C005	100.000	0.5616
T0027	C054	20.942	0.3367
T0007,T0016	C021	51.935	0.0476
T0002,T0012	C059	63.558	0.5343
T0013,T0021	C045	55.819	0.0651
T0004,T0022	C022	76.788	0.3649
T0023,T0026	C051	29.076	0.2528
T0008,T0020	C000	75.871	0.6666
T0003,T0023	C042	65.089	0.0335
T0011,T0019	C027	90.501	0.5029
T0007,T0011	C039	64.192	0.2586
T0013,T0025	C001	43.859	0.4219
T0004,T0014	C042	57.803	0.8038
T0004,T0022	C038	62.060	0.3045
T0005,T0010	C019	71.353	0.3500
T0008,T0021	C048	52.092	0.6900
T0008,T0024	C048	68.360	0.5064
T0002,T0029	C029	66.524	0.5421
T0017,T0018	C040	32.461	0.1480
T0007,T0027	C003	74.421	0.0285
T0008,T0015	C023	93.079	0.3229
T0009,T0014	C015	60.306	0.3513
T0003,T0016	C045	44.241	0.2763
T0005,T0009	C004	36.937	0.0727
T0016,T0017	C050	57.807	0.1935
T0004,T0023	C021	55.471	0.3757
T0001,T0027	C012	51.541	0.1319
T0006,T0008	C041	42.599	0.2486
T0009,T0010	C054	42.746	0.2504
T0008,T0029	C022	82.688	0.4304
T0011,T0016	C046	52.202	0.0816
T0001,T0024	C039	77.986	0.9058
T0013,T0016	C009	66.732	0.4709
T0015,T0019	C033	87.090	0.0908
T0010,T0017	C027	89.984	0.2069
T0007,T0011	C046	43.997	0.2937
T0025,T0028	C031	61.705	0.7521
T0006,T0012	C053	56.604	0.6762
T0008,T0020	C042	68.934	0.2554
T0006,T0021	C004	90.860	0.4379
T0010,T0013	C025	18.959	0.3782
T0007,T0013	C015	74.746	0.2718
T0004,T0010	C011	72.476	0.3258
T0017,T0028	C031	58.859	0.3743
T0013,T0018	C013	67.455	0.3626
T0000,T0016	C013	66.558	0.3310
T0013	C006	13.135	0.5174
T0022,T0025	C041	51.922	0.3928
T0020,T0026	C049	42.927	0.8037
T0020,T0028	C045	50.104	0.5308
T0002,T0008	C019	56.966	0.3843
T0016,T0029	C023	59.598	0.1668
T0000,T0012	C020	51.367	0.0753
T0015,T0029	C037	60.469	0.1516
T0000,T0015	C046	48.770	0.0389
T0021,T0023	C015	47.298	0.0961
T0008,T0029	C036	41.320	0.2353
T0018,T0026	C009	43.953	0.0763
T0020,T0029	C039	68.010	0.1464
T0007,T0012	C053	34.517	0.0980
T0005,T0028	C023	74.468	0.1823
T0028	C016	36.803	0.3868
T0001,T0002	C030	46.302	0.0100
T0006,T0025	C043	93.302	0.1585
T0010,T0018	C037	63.970	0.1961
T0006,T0018	C051	96.188	0.0732
T0004,T0015	C034	77.094	0.3288
T0000,T0014	C035	83.911	0.7348
T0017,T0027	C023	72.266	0.1391
T0002	C037	13.220	0.9062
T0012,T0025	C050	66.608	0.2731
T0021,T0028	C032	52.792	0.1485
T0004,T0023	C043	46.622	0.0400
T0016,T0026	C017	71.428	0.0311
T0008,T0014	C037	81.310	0.8283
T0002,T0021	C017	64.131	0.0100
T0017,T0020	C041	39.924	0.4002
T0018,T0019	C010	69.372	0.1877
T0009,T0024	C038	47.282	0.5791
T0024	C029	43.835	0.4760
T0005,T0016	C008	74.293	0.4313
T0010,T0028	C045	69.663	0.2223
T0015,T0020	C022	96.774	0.2354
T0011,T0019	C014	34.314	0.1691
T0019,T0021	C016	40.541	0.1899
