task_id_list	courier_id	total_score	willingness
T0017,T0027	C020	29.915	0.5376
T0020,T0021	C012	72.690	0.3067
T0009	C054	52.575	0.5254
T0000,T0023	C041	61.685	0.1209
T0018,T0022	C014	61.490	0.1363
T0009,T0011	C024	69.153	0.0401
T0028,T0029	C055	33.431	0.2249
T0009,T0010	C013	37.883	0.4440
T0021	C020	29.879	0.9411
T0007,T0024	C056	43.176	0.3855
T0000,T0025	C045	64.120	0.5457
T0003,T0018	C059	71.989	0.5545
T0010,T0029	C001	68.089	0.2346
T0000,T0027	C019	65.224	0.4857
T0010,T0016	C042	73.897	0.1666
T0005,T0009	C025	59.968	0.0914
T0001,T0029	C038	44.524	0.5656
T0011,T0024	C025	78.064	0.1042
T0012,T0022	C042	78.921	0.1483
T0011,T0017	C026	40.432	0.0538
T0008,T0029	C037	74.854	0.1073
T0021,T0028	C051	65.350	0.0211
T0002,T0006	C023	36.152	0.4034
T0022	C047	22.783	0.7647
T0002,T0028	C029	95.068	0.1621
T0000,T0014	C018	21.785	0.0250
T0026,T0027	C022	60.567	0.0294
T0002,T0027	C056	67.535	0.3852
T0011,T0028	C059	64.641	0.0823
T0003,T0026	C048	68.799	0.2377
T0021,T0027	C059	91.824	0.1913
T0003,T0012	C020	46.912	0.0383
T0007,T0028	C004	76.371	0.2794
T0029	C034	40.861	0.3759
T0012,T0029	C041	70.339	0.1895
T0001,T0012	C048	73.572	0.5989
T0014,T0020	C005	76.354	0.1248
T0014,T0026	C056	78.977	0.6620
T0005,T0023	C034	39.707	0.4491
T0010,T0012	C027	39.993	0.0400
T0000,T0025	C024	55.729	0.3837
T0014,T0024	C016	66.875	0.3431
T0002,T0025	C015	100.000	0.1295
T0007,T0025	C007	83.730	0.0599
T0009,T0011	C010	45.178	0.2292
T0000,T0005	C048	86.663	0.1267
T0008,T0019	C054	50.969	0.3090
T0010,T0020	C007	30.267	0.1357
T0007,T0009	C049	59.176	0.2200
T0014,T0018	C047	85.915	0.0629
T0016,T0025	C052	52.765	0.3789
T0007,T0029	C032	73.607	0.1778
T0003,T0014	C017	37.565	0.5501
T0013,T0027	C047	53.290	0.1488
T0002,T0006	C041	59.627	0.0913
T0004,T0007	C055	55.892	0.6247
T0005,T0020	C050	64.596	0.3186
T0023,T0025	C020	18.939	0.5188
T0000,T0026	C040	71.746	0.1507
T0000,T0009	C044	40.147	0.2438
T0013,T0025	C014	74.050	0.1099
T0008,T0020	C019	78.157	0.9477
T0001,T0015	C022	63.078	0.4348
T0004	C007	33.849	0.3375
T0006,T0024	C043	86.474	0.1730
T0017,T0025	C058	51.049	0.0106
T0002,T0024	C007	60.033	0.1709
T0004,T0021	C051	100.000	0.3548
T0006,T0010	C048	100.000	0.0854
T0010,T0019	C021	51.520	0.5096
T0008,T0016	C058	61.162	0.7536
T0005,T0024	C021	67.715	0.0350
T0010,T0022	C011	47.203	0.2314
T0000,T0028	C022	58.080	0.7041
T0012,T0022	C033	54.157	0.2033
T0014,T0018	C005	42.113	0.1491
T0002,T0007	C035	60.632	0.1602
T0020,T0023	C011	31.064	0.0956
T0013,T0016	C037	24.791	0.1525
T0001,T0017	C019	66.416	0.2546
T0007,T0024	C023	100.000	0.1074
T0019,T0021	C059	53.624	0.0896
T0009,T0013	C021	88.292	0.0933
T0003,T0022	C037	35.224	0.0100
T0012,T0013	C039	100.000	0.3979
T0001,T0022	C043	20.434	0.1533
T0018,T0024	C010	44.449	0.4290
T0003,T0024	C051	90.474	0.1645
T0003,T0011	C004	49.204	0.1941
T0002,T0023	C005	66.342	0.1877
T0003,T0013	C017	99.793	0.1881
T0009,T0011	C027	64.952	0.1030
T0004,T0016	C048	74.787	0.2975
T0016	C009	43.523	0.1975
T0004,T0006	C038	81.105	0.2567
T0027,T0028	C043	68.288	0.0619
T0009	C020	43.491	0.6143
T0005,T0011	C008	32.307	0.4456
T0020,T0027	C040	49.960	0.1936
T0017,T0024	C021	52.198	0.0100
T0002,T0008	C054	57.850	0.0811
T0009,T0024	C039	45.346	0.2470
T0008,T0016	C059	92.471	0.1012
T0019,T0022	C024	52.668	0.6288
T0011,T0021	C059	49.572	0.5896
T0003,T0004	C033	37.065	0.2254
T0016,T0026	C006	79.852	0.2226
T0006,T0025	C004	73.322	0.4882
T0012,T0025	C030	73.267	0.2099
T0011,T0017	C011	95.269	0.0351
T0003,T0014	C029	44.047	0.0342
T0011,T0015	C035	49.210	0.9452
T0006,T0026	C015	100.000	0.2928
T0005,T0028	C041	69.670	0.2023
T0009,T0017	C027	29.919	0.5577
T0018	C023	35.767	0.5747
T0012,T0029	C049	72.597	0.3146
T0003,T0025	C000	39.063	0.4116
T0003,T0028	C044	100.000	0.1561
T0006,T0007	C026	44.768	0.0235
T0017,T0026	C029	58.758	0.1324
T0010,T0025	C053	49.917	0.1372
T0004,T0024	C000	43.771	0.1035
T0009	C021	14.827	0.6915
T0013,T0017	C040	94.338	0.4994
T0005,T0025	C056	71.994	0.1077
T0004,T0028	C047	86.710	0.1923
T0014,T0019	C026	54.162	0.0937
T0013,T0027	C058	40.649	0.2736
T0003,T0012	C052	65.295	0.2540
