task_id_list	courier_id	total_score	willingness
T0006,T0028	C055	22.215	0.1657
T0005,T0029	C004	92.250	0.4792
T0027,T0029	C000	78.702	0.3518
T0008,T0011	C059	66.762	0.1852
T0024,T0027	C030	67.609	0.1683
T0021,T0028	C055	47.357	0.4148
T0016,T0017	C050	27.316	0.0100
T0013,T0018	C008	59.755	0.5955
T0007,T0029	C008	72.387	0.3687
T0005,T0021	C002	57.279	0.6673
T0022,T0025	C023	57.929	0.0935
T0002,T0024	C049	93.701	0.6381
T0005,T0006	C046	81.604	0.1414
T0006,T0012	C006	41.846	0.0863
T0005,T0011	C003	61.721	0.1134
T0008,T0017	C034	44.690	0.0104
T0000,T0027	C013	82.198	0.1438
T0014,T0026	C051	34.545	0.1335
T0005,T0006	C034	62.782	0.7317
T0000,T0019	C024	87.776	0.0997
T0009,T0025	C002	59.161	0.7588
T0003,T0019	C011	65.917	0.2920
T0003,T0027	C007	40.249	0.1799
T0012,T0020	C012	67.476	0.4928
T0003,T0005	C012	74.865	0.8348
T0013,T0029	C030	23.718	0.2612
T0005,T0014	C055	85.474	0.1663
T0004,T0015	C049	100.000	0.3572
T0013,T0028	C005	60.433	0.1831
T0000,T0016	C016	52.675	0.0868
T0006,T0018	C026	37.213	0.1039
T0014,T0028	C018	100.000	0.3156
T0002,T0016	C035	42.835	0.4381
T0010,T0028	C008	93.592	0.5962
T0000,T0017	C008	59.570	0.3655
T0004,T0029	C049	62.961	0.1062
T0004,T0019	C020	53.536	0.7520
T0010,T0025	C027	59.067	0.0100
T0022,T0024	C052	24.243	0.4296
T0009,T0019	C020	86.280	0.1340
T0010,T0020	C000	64.492	0.1639
T0012,T0020	C043	52.344	0.0881
T0007,T0016	C041	56.974	0.2088
T0007,T0021	C041	100.000	0.1624
T0002,T0013	C000	58.900	0.3874
T0007,T0021	C011	50.014	0.0811
T0009,T0014	C002	47.661	0.0912
T0001,T0023	C022	27.699	0.3907
T0000,T0025	C017	41.029	0.2325
T0008,T0009	C054	70.971	0.1213
T0001,T0006	C011	90.552	0.1326
T0004,T0026	C005	97.878	0.3632
T0025	C035	30.015	0.3779
T0006,T0008	C002	78.026	0.2625
T0005,T0025	C024	52.991	0.1559
T0009,T0010	C000	35.097	0.4097
T0005,T0013	C017	50.675	0.8679
T0001,T0028	C025	59.803	0.1097
T0010,T0014	C056	72.889	0.0825
T0005,T0018	C002	73.038	0.4257
T0018,T0021	C040	87.321	0.0117
T0013,T0023	C014	79.579	0.4287
T0001,T0004	C015	97.091	0.0472
T0029	C054	42.531	0.1498
T0009,T0022	C008	59.745	0.2285
T0020,T0025	C017	38.401	0.1497
T0002,T0010	C006	52.244	0.7413
T0014,T0019	C016	56.666	0.2512
T0020,T0026	C044	59.737	0.1102
T0000,T0024	C028	76.310	0.5314
T0018,T0024	C026	42.899	0.1564
T0009,T0023	C038	56.496	0.6639
T0000	C034	44.332	0.3024
T0014,T0015	C007	21.598	0.0723
T0007,T0010	C035	78.876	0.5018
T0019,T0026	C047	52.152	0.4562
T0004,T0023	C022	27.718	0.1194
T0000,T0028	C017	43.182	0.4771
T0000,T0006	C003	61.141	0.0622
T0019	C000	48.867	0.6462
T0021,T0023	C012	22.974	0.3745
T0006,T0022	C044	60.261	0.3656
T0011,T0028	C033	43.495	0.3010
T0002,T0025	C047	35.616	0.0100
T0022,T0023	C017	33.710	0.2886
T0005,T0012	C011	39.271	0.3084
T0011,T0013	C044	63.602	0.0100
T0016,T0025	C024	66.981	0.0352
T0004,T0019	C045	45.991	0.2978
T0012,T0029	C043	58.791	0.0100
T0019,T0025	C013	29.454	0.3175
T0025,T0028	C036	52.838	0.5816
T0007,T0024	C045	46.777	0.7630
T0005,T0024	C028	59.744	0.3141
T0003,T0020	C057	76.141	0.4708
T0008,T0025	C050	35.318	0.2350
T0013,T0024	C012	57.239	0.1124
T0012,T0029	C000	78.080	0.2896
T0000,T0015	C046	100.000	0.1081
T0015,T0020	C050	62.154	0.1185
T0011,T0022	C010	74.582	0.4927
T0001	C018	10.000	0.1380
T0016,T0018	C055	74.938	0.1535
T0015	C009	10.000	0.9500
T0001,T0018	C032	71.119	0.1747
T0012,T0023	C007	86.018	0.1630
T0011,T0012	C027	70.237	0.4636
T0009,T0022	C005	88.497	0.5655
T0007,T0015	C030	81.611	0.6358
T0013,T0026	C045	56.051	0.3171
