task_id_list	courier_id	total_score	willingness
T0010,T0011	C058	79.832	0.0147
T0001,T0018	C029	62.695	0.0839
T0012,T0013	C046	75.231	0.4224
T0013,T0020	C001	91.392	0.0988
T0010,T0026	C017	71.380	0.1106
T0000,T0019	C015	85.050	0.0639
T0015	C031	32.110	0.3985
T0020	C004	37.106	0.5082
T0005,T0025	C040	71.177	0.8324
T0012,T0018	C055	80.256	0.3232
T0002,T0016	C002	80.927	0.3767
T0011,T0015	C032	56.347	0.3146
T0007,T0017	C029	39.856	0.5999
T0009,T0016	C057	81.204	0.1221
T0009,T0010	C020	59.894	0.0778
T0007,T0025	C032	54.371	0.1747
T0005,T0015	C047	96.554	0.4284
T0012,T0022	C029	46.959	0.1016
T0018,T0020	C014	95.606	0.4358
T0028,T0029	C055	52.230	0.0928
T0016,T0027	C040	73.336	0.3124
T0006,T0019	C024	75.741	0.0100
T0001,T0018	C044	60.343	0.1963
T0012,T0027	C029	72.939	0.1687
T0025,T0027	C059	48.206	0.1197
T0012,T0029	C049	76.435	0.2092
T0014,T0016	C017	49.816	0.8205
T0023	C037	33.990	0.9173
T0017,T0027	C053	61.257	0.2465
T0016,T0027	C018	72.838	0.2247
T0013,T0014	C050	25.021	0.2067
T0004,T0008	C013	65.450	0.0619
T0025,T0026	C059	69.640	0.3400
T0007,T0024	C033	73.556	0.6849
T0000,T0018	C031	61.195	0.1751
T0010,T0029	C058	76.876	0.3185
T0024	C010	10.656	0.1701
T0018,T0029	C014	66.464	0.4112
T0005,T0019	C031	100.000	0.1337
T0011,T0026	C021	13.471	0.0100
T0000,T0024	C021	96.656	0.1945
T0004,T0007	C012	71.767	0.0993
T0015,T0017	C015	37.499	0.3254
T0001,T0002	C011	74.277	0.0593
T0002,T0008	C015	67.424	0.1988
T0009,T0019	C008	64.973	0.1441
T0013,T0015	C007	50.337	0.3567
T0026,T0027	C008	60.498	0.4828
T0005,T0023	C027	49.805	0.1276
T0005,T0015	C042	52.839	0.1623
T0016,T0029	C038	55.625	0.6678
T0022	C053	41.045	0.8814
T0004,T0010	C014	92.608	0.7050
T0011,T0014	C058	47.503	0.2409
T0015,T0018	C022	57.742	0.2800
T0010,T0027	C028	95.367	0.1215
T0008,T0023	C024	76.253	0.2078
T0014,T0028	C028	68.748	0.5289
T0021,T0023	C054	44.556	0.2588
T0004,T0024	C020	90.308	0.0862
T0020,T0029	C014	61.146	0.0633
T0021	C054	18.976	0.5670
T0002,T0004	C055	35.376	0.4266
T0011,T0020	C044	81.361	0.0363
T0001,T0024	C022	63.445	0.0100
T0019,T0027	C039	80.449	0.3727
