task_id_list	courier_id	total_score	willingness
T0012,T0023	C041	52.529	0.0862
T0021,T0024	C026	69.837	0.1852
T0001,T0012	C001	63.046	0.1310
T0002,T0013	C007	74.475	0.1397
T0001,T0012	C059	86.203	0.2510
T0009,T0015	C049	76.722	0.2818
T0018,T0028	C013	91.781	0.0362
T0001,T0026	C038	44.926	0.4606
T0008,T0025	C002	41.114	0.1342
T0010,T0015	C024	61.473	0.3835
T0008,T0015	C003	53.398	0.1860
T0015	C040	26.609	0.5953
T0006,T0029	C009	67.296	0.3559
T0028	C009	22.615	0.8386
T0000,T0008	C003	42.838	0.1724
T0002,T0016	C047	38.763	0.1268
T0000,T0005	C049	23.151	0.2690
T0023,T0026	C030	70.683	0.2011
T0009,T0012	C000	61.211	0.4474
T0006,T0023	C003	81.576	0.1218
T0009,T0029	C023	31.594	0.0348
T0004,T0025	C013	29.254	0.4272
T0017,T0020	C016	60.553	0.3572
T0000,T0008	C025	46.884	0.3438
T0003,T0011	C010	36.707	0.3698
T0018,T0028	C048	73.512	0.1410
T0011,T0025	C002	36.757	0.0774
T0003,T0007	C045	45.413	0.4762
T0019	C035	50.337	0.3849
T0006,T0015	C025	43.256	0.6036
T0002,T0026	C026	62.667	0.1053
T0005,T0022	C046	49.391	0.6641
T0023,T0028	C003	61.749	0.3371
T0004,T0026	C015	44.549	0.2409
T0011,T0023	C035	50.151	0.3149
T0003,T0014	C001	51.171	0.5367
T0012,T0024	C029	52.598	0.1499
T0007,T0024	C005	36.714	0.2804
T0022,T0026	C009	43.698	0.0100
T0003,T0016	C046	40.912	0.1158
T0003,T0006	C056	81.651	0.1542
T0016,T0029	C046	67.770	0.0893
T0013,T0029	C049	55.569	0.0352
T0006,T0023	C020	62.489	0.4252
T0001,T0020	C010	31.962	0.1074
T0011,T0028	C049	59.393	0.0100
T0008,T0018	C016	52.575	0.0855
T0015,T0018	C003	96.857	0.0100
T0008,T0015	C026	61.787	0.2049
T0005,T0020	C031	71.479	0.6359
T0016,T0022	C016	79.574	0.6292
T0024	C002	17.201	0.4571
T0016,T0017	C002	36.968	0.2929
T0009,T0024	C030	87.591	0.1278
T0009,T0015	C016	43.460	0.2044
T0000,T0022	C010	32.757	0.3733
T0003,T0026	C035	31.271	0.1782
T0002,T0023	C026	68.261	0.1049
T0023,T0025	C043	30.404	0.7513
T0015,T0020	C013	51.797	0.1204
T0015,T0029	C045	44.191	0.4671
T0012,T0014	C052	45.939	0.3130
T0002,T0024	C058	72.707	0.0691
T0003	C038	39.772	0.4133
T0003,T0004	C008	31.578	0.2315
T0003,T0018	C022	51.932	0.1034
T0006,T0009	C015	63.579	0.6153
T0021,T0029	C008	66.152	0.6196
T0009,T0016	C042	100.000	0.3150
T0004,T0015	C055	83.019	0.1083
T0007,T0018	C024	16.136	0.0900
T0000,T0020	C020	33.078	0.5245
T0016,T0020	C045	47.388	0.1240
T0011,T0023	C025	56.966	0.4880
T0014,T0029	C033	85.002	0.1943
T0011,T0023	C020	40.573	0.1549
T0009,T0013	C032	32.469	0.0975
T0012,T0019	C053	78.411	0.4956
T0023	C045	15.750	0.2298
T0008,T0011	C035	29.116	0.5919
T0021,T0027	C040	73.021	0.1579
T0008,T0021	C016	100.000	0.1912
T0019,T0021	C007	55.205	0.5948
T0009	C047	22.241	0.1944
T0007,T0010	C033	30.634	0.0383
T0018,T0023	C041	76.135	0.2749
T0013,T0017	C016	63.150	0.2218
T0025,T0028	C049	73.296	0.2684
T0004,T0026	C005	98.294	0.1354
T0023	C018	10.000	0.9035
T0016,T0029	C056	79.864	0.4324
T0010,T0018	C057	100.000	0.0238
T0002,T0006	C009	84.873	0.4806
T0001,T0019	C023	86.551	0.1691
T0015,T0024	C033	89.351	0.2694
T0011,T0024	C059	56.612	0.2005
T0018,T0022	C009	60.179	0.4806
T0014,T0023	C021	53.186	0.0100
T0004,T0016	C029	41.930	0.2846
T0002,T0013	C016	71.295	0.2653
T0007,T0010	C027	53.782	0.4144
T0000,T0020	C007	43.416	0.3303
T0008,T0016	C044	45.847	0.0885
T0021,T0023	C015	71.390	0.0683
T0003,T0011	C040	69.009	0.4302
T0000,T0011	C037	79.890	0.2588
T0004,T0022	C055	49.481	0.1046
T0002,T0015	C000	52.632	0.0904
T0025,T0026	C003	47.851	0.2993
T0000,T0012	C021	58.848	0.0686
T0006,T0025	C034	55.309	0.2633
T0010,T0012	C014	67.860	0.1140
T0004,T0007	C005	19.470	0.2568
T0015,T0029	C058	62.197	0.0289
T0012,T0016	C024	89.432	0.1882
T0004,T0010	C050	45.539	0.1098
T0005,T0007	C035	86.462	0.4193
T0017,T0021	C047	86.150	0.7367
T0018,T0029	C031	71.228	0.2141
T0011,T0022	C042	100.000	0.1446
T0002,T0006	C024	60.179	0.4515
T0002,T0005	C030	28.058	0.6569
T0015,T0028	C003	74.448	0.2677
T0014,T0017	C021	80.051	0.1810
T0013,T0023	C047	41.420	0.4600
T0006,T0019	C003	39.600	0.1000
T0010,T0017	C002	97.825	0.1430
T0007,T0027	C002	77.123	0.6520
T0008,T0015	C039	37.630	0.3451
T0009	C040	57.952	0.6768
T0007,T0017	C001	52.288	0.2657
T0026,T0029	C044	13.926	0.0853
T0010,T0019	C056	69.200	0.2243
T0004,T0021	C029	46.239	0.5248
T0026,T0027	C038	57.584	0.0343
T0001,T0028	C020	90.875	0.2211
T0005,T0012	C035	33.961	0.2581
T0019,T0021	C052	61.519	0.1822
T0003,T0015	C000	81.481	0.0364
T0020,T0024	C054	54.375	0.1752
T0008,T0010	C042	69.622	0.0749
T0000,T0004	C037	50.603	0.0715
T0021	C043	10.000	0.1983
T0015,T0026	C013	64.936	0.3942
T0012,T0013	C018	60.453	0.2191
