task_id_list	courier_id	total_score	willingness
T0003,T0022	C017	61.286	0.2936
T0002,T0004	C023	76.475	0.0740
T0004,T0005	C001	75.986	0.0686
T0008,T0015	C034	55.122	0.0572
T0007,T0028	C023	60.855	0.2297
T0008,T0012	C021	51.601	0.1615
T0003,T0009	C009	41.416	0.0653
T0002,T0005	C018	39.689	0.7862
T0013,T0024	C016	84.444	0.0865
T0000,T0004	C005	61.882	0.4033
T0003,T0005	C028	46.713	0.4409
T0004,T0018	C044	37.831	0.1613
T0007,T0013	C054	84.259	0.0963
T0002,T0011	C045	45.848	0.0924
T0016,T0021	C036	56.385	0.0619
T0000,T0016	C015	48.028	0.2073
T0005,T0016	C052	65.337	0.2692
T0005,T0012	C054	84.577	0.4077
T0011,T0013	C006	96.629	0.1301
T0000,T0011	C013	41.635	0.0143
T0020,T0029	C023	34.204	0.5923
T0017,T0020	C005	45.588	0.2066
T0008,T0016	C054	78.135	0.2612
T0027	C029	10.000	0.7513
T0011,T0028	C022	45.082	0.2286
T0014,T0020	C041	53.973	0.4340
T0004,T0026	C031	37.658	0.3704
T0000,T0008	C011	64.799	0.3411
T0010,T0023	C013	76.173	0.2471
T0015,T0029	C005	40.527	0.0784
T0003,T0005	C019	76.388	0.1961
T0007,T0024	C051	67.056	0.0522
T0009,T0025	C000	41.484	0.2343
T0019,T0029	C046	45.164	0.0820
T0012,T0026	C013	60.211	0.4385
T0015	C059	48.509	0.7115
T0009,T0027	C049	81.563	0.7256
T0015,T0019	C036	74.385	0.3126
T0020,T0024	C019	71.065	0.2199
T0013,T0025	C047	59.583	0.2508
T0009,T0024	C019	74.708	0.3494
T0001,T0018	C030	68.596	0.2402
T0022,T0024	C023	61.279	0.6567
T0003,T0007	C049	59.749	0.2137
T0022	C048	17.592	0.9155
T0012,T0016	C009	59.188	0.2483
T0019,T0024	C049	63.498	0.5077
T0024,T0029	C016	70.976	0.1582
T0009,T0024	C037	64.132	0.3013
T0007,T0018	C002	23.310	0.2163
T0012,T0014	C006	39.481	0.7088
T0005,T0020	C006	40.730	0.2070
T0014,T0027	C034	42.061	0.1991
T0005,T0027	C023	67.865	0.6381
T0020,T0026	C005	78.954	0.2216
T0005,T0013	C000	45.801	0.1719
T0003,T0009	C022	55.661	0.5381
T0002,T0010	C056	60.717	0.3127
T0011,T0018	C049	68.008	0.1230
T0013,T0019	C033	65.897	0.1221
T0018	C031	34.448	0.3685
T0009,T0028	C054	32.393	0.0614
T0001,T0024	C021	76.675	0.1515
T0010,T0013	C056	45.197	0.1283
T0017,T0024	C035	38.639	0.3018
T0013,T0026	C001	57.107	0.2342
T0010,T0025	C038	63.373	0.2834
T0010,T0019	C027	45.241	0.1819
T0003,T0014	C018	83.687	0.0447
T0002,T0026	C036	67.820	0.1703
T0023,T0028	C025	100.000	0.1206
T0009,T0022	C017	60.448	0.0100
T0009,T0011	C042	97.092	0.3969
T0010,T0023	C035	70.171	0.1220
T0007,T0019	C045	50.022	0.5386
T0012,T0021	C044	58.040	0.2999
T0013,T0028	C054	57.351	0.1593
T0010,T0028	C004	77.860	0.2230
T0001,T0010	C026	66.834	0.2156
T0015,T0017	C059	94.869	0.6122
T0006,T0028	C030	78.493	0.1696
T0007,T0028	C008	69.955	0.3550
T0003	C031	19.640	0.6079
T0024,T0025	C007	77.295	0.0467
T0005,T0024	C055	99.288	0.2151
T0016,T0029	C017	76.379	0.1750
T0000,T0008	C020	67.362	0.2441
T0015,T0028	C010	91.260	0.0723
T0000,T0013	C055	33.316	0.1019
T0016,T0027	C050	57.694	0.2771
T0020	C040	30.369	0.5263
T0009,T0029	C045	68.179	0.1452
T0002,T0006	C043	60.889	0.6169
T0005,T0018	C034	38.620	0.1371
T0001,T0008	C051	57.468	0.0458
T0021,T0025	C043	71.323	0.0740
T0016,T0029	C052	65.592	0.3484
T0016,T0025	C003	74.852	0.1717
T0006,T0009	C001	52.707	0.0100
T0011	C024	29.049	0.9500
T0000,T0019	C057	77.026	0.4731
T0020,T0027	C023	69.777	0.1075
T0013	C013	15.842	0.1403
T0017,T0029	C051	88.588	0.1026
T0005,T0010	C017	44.315	0.2435
T0006,T0015	C004	29.525	0.2681
T0022,T0028	C056	41.702	0.6869
T0010	C015	11.837	0.7578
T0010,T0020	C010	83.472	0.6209
T0002,T0019	C026	38.462	0.3791
T0003,T0029	C052	79.598	0.0502
T0014,T0015	C053	64.536	0.0661
T0016	C020	55.298	0.4209
T0018,T0025	C022	79.236	0.5240
T0009,T0012	C052	53.623	0.5972
T0016,T0029	C021	40.111	0.3737
T0024,T0028	C039	20.119	0.1243
T0019,T0028	C036	60.733	0.4164
T0004,T0011	C034	60.266	0.1259
T0002	C028	10.000	0.9439
T0000,T0018	C022	71.688	0.5364
T0010,T0020	C002	54.490	0.1202
T0009,T0012	C036	73.582	0.0752
T0018	C002	51.655	0.8371
T0014,T0025	C056	96.514	0.1277
T0003,T0015	C031	69.725	0.1141
T0006,T0017	C001	58.394	0.1596
T0008,T0013	C057	84.450	0.2488
T0005,T0019	C052	17.625	0.2337
T0009,T0026	C001	74.881	0.7730
T0002,T0014	C012	85.522	0.5300
T0012,T0016	C010	88.212	0.4457
T0009,T0024	C030	79.439	0.2659
T0002,T0014	C054	85.625	0.0100
T0003	C038	36.387	0.5494
T0018,T0027	C005	55.974	0.2724
T0017,T0026	C003	49.708	0.0895
T0001,T0004	C020	100.000	0.2345
T0006,T0022	C018	37.256	0.2725
T0008,T0025	C011	58.209	0.1416
T0006,T0015	C015	44.513	0.1828
T0010,T0012	C053	80.293	0.0682
T0019,T0027	C044	64.044	0.4500
T0011	C012	52.289	0.8383
T0004,T0010	C044	61.843	0.8550
T0010,T0029	C004	81.454	0.0571
T0018,T0022	C035	89.732	0.1175
T0000,T0013	C026	56.635	0.2938
T0021,T0028	C059	60.844	0.2727
T0003,T0019	C003	81.113	0.0100
T0007,T0014	C025	64.654	0.5371
T0004,T0029	C015	100.000	0.4125
T0009,T0019	C019	77.094	0.2109
T0015,T0022	C044	94.343	0.7906
T0001,T0027	C042	87.855	0.6555
T0004,T0025	C058	83.400	0.2405
T0000,T0009	C039	51.249	0.3293
T0003,T0010	C012	85.860	0.4215
T0014	C024	21.461	0.2528
T0015,T0021	C013	54.795	0.3445
T0021,T0026	C055	78.023	0.3906
T0002,T0009	C035	72.495	0.2594
T0007,T0009	C024	46.219	0.2535
T0000,T0019	C051	73.962	0.0747
T0013,T0027	C047	92.732	0.0601
T0009	C057	38.421	0.9500
T0011,T0024	C026	58.598	0.0100
T0001,T0021	C010	52.381	0.2247
T0002,T0021	C015	88.392	0.4727
T0026,T0028	C025	50.487	0.2693
T0006,T0014	C053	58.105	0.3804
T0012,T0026	C034	73.195	0.0100
T0017,T0023	C003	41.694	0.3809
T0010,T0024	C019	67.323	0.0223
T0000,T0008	C035	45.800	0.0483
T0003,T0029	C027	39.825	0.0100
T0006,T0029	C058	57.925	0.1968
T0006,T0025	C003	49.410	0.4523
T0004,T0021	C052	100.000	0.4788
T0013,T0027	C008	58.079	0.1006
T0009,T0027	C023	83.385	0.0586
T0006,T0022	C030	63.667	0.2950
T0022,T0029	C028	100.000	0.1125
T0012,T0017	C042	31.430	0.0584
T0010,T0024	C003	39.329	0.1342
T0019,T0023	C013	79.934	0.1091
T0019,T0025	C039	93.373	0.3476
T0012,T0029	C034	60.315	0.1126
T0018,T0022	C051	53.596	0.9206
T0010,T0014	C055	72.098	0.3846
T0003,T0012	C038	71.601	0.2922
T0014,T0025	C018	63.696	0.0838
T0011,T0024	C041	77.396	0.0592
T0008,T0016	C001	31.347	0.2213
T0011,T0017	C040	62.249	0.0988
T0003,T0029	C050	63.824	0.2480
T0012	C003	37.147	0.2200
T0013,T0023	C016	27.090	0.8638
T0005,T0009	C009	66.308	0.5804
T0027	C054	50.040	0.1792
T0029	C002	43.553	0.1775
T0002,T0020	C025	77.661	0.1252
T0006,T0009	C058	49.022	0.2670
T0005,T0008	C022	63.957	0.2430
T0008,T0028	C027	43.354	0.1947
T0008,T0025	C055	63.098	0.0363
T0003,T0016	C026	69.163	0.4519
T0005,T0015	C023	69.629	0.2550
T0026,T0028	C055	64.716	0.1380
T0020,T0025	C014	23.510	0.2752
T0003,T0004	C000	56.010	0.2970
T0022,T0023	C043	91.693	0.2474
T0005,T0027	C046	66.363	0.5426
T0007,T0020	C018	47.938	0.2173
T0008,T0025	C027	80.567	0.4990
T0013,T0020	C046	47.571	0.3228
T0009	C038	27.144	0.6565
T0019,T0020	C007	81.078	0.1675
T0017,T0024	C049	85.273	0.1837
T0012,T0014	C054	41.139	0.4582
T0002,T0008	C043	77.507	0.2730
T0015,T0021	C036	43.441	0.7388
T0003,T0012	C058	79.864	0.1552
T0004,T0008	C013	46.619	0.3045
T0017,T0029	C008	68.897	0.3666
T0005,T0013	C017	55.589	0.5202
T0006,T0027	C039	88.992	0.2716
T0005,T0011	C056	74.395	0.0660
T0003,T0016	C055	100.000	0.1503
T0000,T0021	C055	88.630	0.7981
T0003,T0009	C024	76.416	0.0910
T0023,T0025	C034	60.684	0.1404
T0020,T0021	C037	47.237	0.2880
T0013,T0025	C003	61.296	0.1182
T0003,T0012	C008	38.788	0.0558
T0013,T0017	C025	73.599	0.5023
T0021,T0023	C041	28.251	0.1698
T0010,T0022	C011	51.272	0.1946
T0000,T0016	C011	46.047	0.0534
T0013,T0021	C017	52.283	0.1207
T0023	C005	32.675	0.2098
T0001,T0020	C051	36.117	0.1946
T0006,T0022	C020	46.501	0.5273
T0026,T0028	C034	54.741	0.1241
T0002,T0024	C029	53.533	0.4115
T0012,T0013	C046	54.702	0.6051
T0008,T0021	C052	53.465	0.6719
T0008,T0028	C020	82.914	0.1873
T0011,T0015	C030	51.230	0.4774
T0002,T0015	C045	83.461	0.0943
T0003,T0013	C021	79.546	0.1390
T0004,T0006	C059	47.691	0.3446
T0011,T0023	C044	53.299	0.0707
T0027,T0029	C010	78.686	0.2146
T0005,T0010	C006	78.778	0.4244
T0004,T0012	C014	83.719	0.1462
T0016	C014	23.100	0.7342
T0000,T0021	C005	40.571	0.0886
T0009,T0025	C044	66.610	0.1768
T0008,T0014	C039	51.192	0.6041
T0014,T0021	C009	33.350	0.6967
T0008,T0027	C040	57.405	0.3986
T0023,T0025	C045	62.657	0.4991
T0014,T0017	C041	39.526	0.4050
T0010,T0016	C059	76.379	0.0100
T0007,T0015	C020	29.935	0.2478
T0009,T0011	C053	91.709	0.3619
T0014,T0019	C037	53.335	0.3664
T0007,T0022	C037	41.373	0.0100
T0004,T0018	C045	43.002	0.1509
T0014,T0016	C001	69.041	0.3762
T0002,T0022	C008	100.000	0.3814
T0019,T0029	C029	22.872	0.1898
T0001,T0010	C010	42.253	0.0959
T0013,T0014	C044	39.633	0.5082
T0005,T0028	C026	56.056	0.2312
T0004,T0018	C042	62.281	0.2500
T0017,T0018	C043	56.108	0.0100
T0014,T0023	C011	42.468	0.3594
T0019	C045	44.310	0.1844
T0003,T0025	C001	88.433	0.0121
T0003,T0007	C001	92.075	0.3164
T0021,T0026	C050	53.411	0.5998
T0015,T0024	C042	76.612	0.2030
T0003,T0017	C007	78.411	0.3266
T0018,T0020	C011	70.113	0.0956
T0007,T0015	C017	79.344	0.3136
T0009,T0024	C002	77.784	0.7435
T0019,T0027	C012	31.177	0.0920
T0020,T0028	C016	55.148	0.0940
T0024,T0027	C011	58.655	0.0990
T0006	C035	26.853	0.8131
T0016,T0019	C032	55.230	0.1141
T0008	C000	26.226	0.7602
T0007,T0025	C023	62.032	0.1851
T0007,T0023	C026	89.976	0.4062
T0004,T0006	C005	41.186	0.2822
T0024,T0029	C019	75.762	0.0100
T0003,T0016	C051	75.074	0.3089
T0007,T0021	C025	38.367	0.3036
T0019	C027	12.967	0.3278
T0003,T0017	C013	45.205	0.5331
T0015,T0021	C020	68.093	0.7771
T0021,T0025	C050	62.278	0.6977
T0006,T0020	C029	85.209	0.0568
T0015,T0018	C036	86.063	0.2509
T0010,T0015	C016	74.267	0.1926
T0011,T0025	C049	61.717	0.1703
T0009,T0011	C051	41.208	0.1693
T0021,T0023	C007	69.894	0.6486
T0026,T0028	C020	74.521	0.2091
