task_id_list	courier_id	total_score	willingness
T0001,T0005	C058	76.413	0.0100
T0000,T0013	C054	51.876	0.1221
T0002,T0021	C007	67.849	0.4087
T0010,T0012	C041	61.863	0.0937
T0002,T0027	C053	81.787	0.1846
T0001,T0002	C052	90.781	0.4996
T0022,T0028	C054	50.998	0.0927
T0011,T0012	C003	45.641	0.2947
T0002,T0003	C039	74.325	0.7725
T0003,T0026	C003	66.507	0.5909
T0011,T0014	C055	45.531	0.2953
T0023,T0027	C002	41.479	0.2060
T0009	C014	29.941	0.5828
T0010,T0012	C009	60.704	0.2032
T0013,T0019	C007	70.771	0.3120
T0009,T0019	C024	49.821	0.2129
T0011,T0019	C015	56.432	0.1246
T0010,T0023	C034	70.017	0.1687
T0000,T0025	C009	40.121	0.0952
T0003,T0018	C027	85.393	0.0542
T0018,T0023	C024	50.177	0.1030
T0001,T0006	C051	81.735	0.4199
T0001,T0021	C057	59.640	0.1456
T0007,T0022	C052	51.413	0.5403
T0008,T0020	C028	47.607	0.4953
T0006,T0026	C040	24.051	0.2957
T0004,T0009	C008	53.441	0.2294
T0014,T0017	C037	91.027	0.0998
T0004,T0023	C057	51.472	0.3580
T0008,T0017	C040	46.368	0.5566
T0014,T0018	C044	58.996	0.1723
T0007,T0015	C025	65.824	0.2747
T0006,T0029	C013	64.740	0.0126
T0010,T0011	C032	60.248	0.0399
T0001,T0029	C005	83.619	0.1489
T0016,T0019	C004	47.022	0.1539
T0011,T0026	C046	51.922	0.0705
T0015,T0017	C051	63.241	0.9002
T0002,T0029	C018	56.853	0.2204
T0002,T0005	C020	91.314	0.4077
T0005,T0010	C054	33.012	0.0481
T0020,T0026	C034	56.687	0.2199
T0007,T0029	C057	70.630	0.0968
T0020,T0025	C010	69.235	0.2964
T0001,T0023	C006	69.353	0.0652
T0003,T0028	C011	49.058	0.2171
T0014,T0017	C034	38.005	0.0862
T0023,T0029	C032	76.446	0.1337
T0000,T0024	C013	75.146	0.2531
T0010,T0017	C017	34.904	0.0100
T0001,T0016	C048	65.125	0.3466
T0019,T0023	C021	61.777	0.1302
T0005,T0008	C051	90.954	0.3836
T0017	C040	10.000	0.9500
T0010,T0014	C044	100.000	0.3691
T0009,T0017	C056	72.962	0.1717
T0006,T0016	C009	100.000	0.1539
T0005,T0024	C049	49.895	0.0892
T0005,T0021	C027	70.064	0.3836
T0001,T0021	C032	80.345	0.1002
T0004	C030	31.348	0.8031
T0004,T0019	C055	55.424	0.0924
T0007,T0010	C038	50.834	0.4188
T0005,T0016	C011	74.318	0.5733
T0026	C058	33.537	0.8770
T0004,T0007	C052	33.002	0.1453
T0019,T0023	C047	100.000	0.5780
T0005,T0023	C020	61.015	0.3616
T0001	C036	32.878	0.5856
T0008,T0013	C049	58.257	0.3768
T0006,T0013	C038	45.734	0.1682
T0003	C048	28.474	0.9500
T0005,T0010	C038	86.443	0.5039
T0022,T0024	C035	44.212	0.1093
T0010,T0022	C023	71.286	0.0540
T0012,T0019	C021	61.700	0.5595
T0003,T0021	C025	83.790	0.1196
T0008,T0023	C018	66.292	0.2157
T0004,T0027	C012	43.585	0.5854
T0013,T0027	C049	76.714	0.3030
T0014,T0022	C054	74.354	0.4708
T0012,T0015	C044	46.188	0.3139
T0007,T0026	C023	40.117	0.0785
T0018,T0025	C052	83.920	0.3736
T0017,T0025	C003	21.142	0.1856
T0007,T0011	C018	93.786	0.0664
T0010,T0020	C028	69.498	0.0158
T0016,T0029	C033	29.986	0.6580
T0000,T0016	C023	65.125	0.5667
T0011,T0026	C042	52.478	0.0304
T0002,T0013	C000	42.312	0.0100
T0014,T0024	C019	90.284	0.0851
T0000,T0025	C002	44.466	0.1253
T0002,T0004	C029	18.656	0.0632
T0002,T0018	C040	77.310	0.0696
T0000,T0001	C036	70.301	0.0832
T0013,T0017	C001	54.820	0.5310
T0017,T0022	C058	63.338	0.4540
T0007,T0015	C020	61.142	0.2386
T0008,T0018	C058	63.223	0.4190
T0005,T0021	C005	82.434	0.3719
T0023,T0025	C039	52.958	0.2415
T0008,T0023	C054	35.437	0.5064
T0010,T0023	C023	55.991	0.0294
T0015,T0016	C015	57.804	0.0182
T0004,T0023	C049	100.000	0.1004
T0016	C015	19.817	0.5636
T0010,T0027	C008	60.932	0.2197
T0015,T0023	C006	31.251	0.1864
T0020,T0027	C037	100.000	0.0100
T0008,T0015	C056	48.527	0.3378
T0006,T0028	C054	41.735	0.1436
T0001,T0013	C043	50.473	0.2458
T0023,T0026	C027	66.981	0.5327
T0019,T0028	C049	68.053	0.1618
T0000,T0026	C034	20.260	0.2002
T0011,T0022	C057	55.093	0.2152
T0001,T0007	C058	52.930	0.5151
T0015,T0023	C008	25.717	0.4066
T0002,T0017	C002	68.310	0.2729
T0020	C002	39.775	0.4006
T0018,T0027	C036	40.159	0.0531
T0012,T0020	C043	64.317	0.0625
T0000,T0017	C035	71.423	0.3553
T0009,T0029	C010	76.026	0.2214
T0009	C030	20.298	0.2802
T0004,T0024	C048	41.345	0.3061
T0013,T0021	C058	41.081	0.5988
T0016,T0027	C012	70.734	0.3771
T0003,T0026	C023	94.553	0.3588
T0007,T0015	C001	25.651	0.0926
