task_id_list	courier_id	total_score	willingness
T0000,T0014	C008	32.285	0.3161
T0002,T0011	C017	75.375	0.3951
T0000,T0005	C028	100.000	0.1706
T0007,T0010	C027	66.995	0.0740
T0009,T0014	C011	100.000	0.3099
T0003,T0009	C028	70.703	0.4275
T0001,T0012	C029	59.290	0.3110
T0004,T0011	C000	54.138	0.5352
T0006,T0014	C018	54.397	0.1762
T0003,T0014	C002	50.952	0.1219
T0001,T0014	C022	67.274	0.0141
T0008,T0009	C012	82.719	0.6778
T0004,T0011	C010	46.334	0.3291
T0002,T0012	C004	64.450	0.6335
T0005,T0010	C016	79.488	0.0112
T0001,T0008	C007	38.751	0.3985
T0010,T0014	C010	49.807	0.0890
T0002,T0008	C005	45.345	0.0871
T0008,T0012	C003	31.010	0.2356
T0012,T0014	C028	76.371	0.4391
T0005	C006	63.079	0.5148
T0007	C003	44.616	0.6952
T0005,T0014	C009	47.344	0.3974
T0002,T0007	C029	55.853	0.5274
T0002,T0007	C022	80.765	0.3062
T0012	C022	29.394	0.9500
T0001,T0003	C016	40.737	0.7748
T0000,T0008	C008	26.427	0.5198
T0001,T0008	C023	50.641	0.4014
T0008	C016	42.889	0.3683
T0003,T0014	C009	58.688	0.1510
T0006,T0014	C017	100.000	0.1342
T0004,T0013	C019	29.906	0.0396
T0002,T0008	C003	55.693	0.2428
T0000,T0007	C006	72.932	0.0726
T0004,T0005	C012	51.591	0.6566
T0005,T0008	C012	63.255	0.1775
T0006	C000	28.346	0.4739
T0010	C002	55.524	0.6920
T0008	C004	52.341	0.2772
T0003,T0009	C027	73.862	0.0987
T0011,T0013	C022	89.174	0.0502
T0004,T0005	C003	33.775	0.6394
T0004,T0007	C007	48.292	0.0357
T0004,T0008	C010	64.813	0.2029
T0001,T0008	C010	38.991	0.4679
T0007,T0011	C008	69.538	0.1126
T0002,T0009	C028	100.000	0.3498
T0002,T0006	C001	43.999	0.2799
T0003,T0008	C019	81.900	0.3361
T0006,T0012	C029	32.766	0.1832
T0003,T0004	C029	28.476	0.2326
T0003,T0013	C024	46.592	0.0971
T0002,T0009	C011	44.606	0.7535
T0005,T0011	C003	46.124	0.3110
T0000,T0012	C007	19.052	0.4747
T0002,T0010	C007	66.179	0.3258
T0000,T0003	C025	73.876	0.4439
T0002,T0009	C019	55.344	0.1061
T0006,T0012	C026	63.502	0.2450
T0000,T0008	C004	75.774	0.2806
T0007,T0013	C003	86.921	0.5448
T0008,T0011	C018	68.239	0.0718
T0009,T0013	C016	62.153	0.0881
T0003,T0013	C007	69.252	0.6316
T0006,T0012	C024	44.216	0.0100
T0000,T0005	C021	34.452	0.3243
T0001,T0006	C006	50.813	0.6392
T0001,T0003	C028	45.439	0.2539
T0007,T0012	C009	69.412	0.5397
T0007,T0012	C022	100.000	0.0831
T0000,T0004	C026	59.844	0.1509
T0007,T0012	C001	88.513	0.2118
T0002,T0003	C006	91.422	0.4182
T0002,T0003	C004	48.871	0.0174
T0001,T0005	C025	65.655	0.5614
T0007	C012	27.994	0.7356
T0005,T0009	C003	83.508	0.0977
T0002,T0005	C014	75.026	0.3491
T0001,T0012	C013	45.630	0.3360
