task_id_list	courier_id	total_score	willingness
T0009,T0010	C028	84.361	0.5399
T0006,T0011	C014	77.725	0.4280
T0008,T0010	C022	77.429	0.1558
T0004	C001	27.736	0.1731
T0002,T0004	C012	77.927	0.1656
T0009,T0014	C006	54.951	0.6878
T0007,T0012	C013	68.159	0.1521
T0003,T0005	C027	70.587	0.2823
T0002,T0010	C008	48.828	0.6725
T0008,T0010	C025	77.417	0.1044
T0002,T0006	C013	54.746	0.1308
T0005,T0014	C026	65.606	0.1310
T0001,T0002	C020	61.407	0.3152
T0008,T0013	C016	35.033	0.5700
T0005,T0012	C023	83.020	0.0284
T0001,T0007	C008	26.852	0.2191
T0003,T0006	C004	59.498	0.4233
T0003,T0009	C018	25.995	0.4315
T0001,T0006	C015	67.937	0.1631
T0000	C025	14.854	0.4266
T0001,T0014	C019	56.556	0.1187
T0009,T0010	C026	16.620	0.0369
T0003,T0008	C027	94.848	0.1767
T0009,T0011	C011	62.774	0.0108
T0008,T0009	C020	64.994	0.1606
T0003,T0007	C013	24.472	0.4362
T0009	C025	29.242	0.9500
T0002	C009	52.263	0.2601
T0007,T0011	C002	20.185	0.2661
T0009,T0014	C011	65.991	0.2561
T0004,T0014	C006	28.159	0.5526
T0006	C021	45.104	0.8032
T0001,T0007	C024	49.750	0.2136
T0006,T0014	C000	42.909	0.2988
T0002,T0012	C024	52.864	0.1806
T0002,T0003	C009	55.125	0.3805
T0004,T0010	C017	72.250	0.2119
T0004,T0012	C015	66.500	0.1158
T0002,T0012	C029	31.078	0.0121
T0000,T0005	C007	30.764	0.3857
T0012	C014	33.661	0.6291
T0003	C018	24.517	0.7930
T0010,T0014	C002	70.785	0.7128
T0006,T0011	C008	100.000	0.4949
T0004,T0014	C002	81.611	0.1965
T0004,T0010	C007	89.866	0.4086
T0004	C011	46.053	0.3946
T0002,T0011	C014	100.000	0.9500
T0006,T0011	C003	52.769	0.1682
T0005	C017	36.664	0.2957
T0005,T0007	C010	72.664	0.5323
T0003,T0007	C027	20.136	0.4915
T0006,T0009	C024	71.458	0.6799
T0000,T0014	C009	46.900	0.1249
T0000,T0007	C021	86.879	0.2126
T0007	C015	49.688	0.8643
T0004,T0010	C002	61.485	0.7388
T0002,T0013	C013	42.648	0.8002
T0005,T0006	C005	50.041	0.0566
T0004,T0010	C022	64.448	0.8142
T0000,T0014	C015	64.456	0.3299
T0000,T0011	C006	69.764	0.0647
T0009,T0010	C013	89.559	0.7291
T0002,T0007	C021	39.551	0.2836
T0011,T0012	C029	75.709	0.3816
T0013,T0014	C012	29.415	0.1592
T0008,T0012	C001	64.816	0.3200
T0003,T0004	C005	66.147	0.2100
T0005,T0009	C003	40.795	0.1739
T0001,T0012	C018	32.146	0.0918
T0006,T0014	C009	71.297	0.3978
T0000,T0006	C013	77.186	0.5238
T0000,T0013	C027	62.256	0.2743
T0011,T0014	C015	31.796	0.2330
T0004,T0014	C019	54.301	0.4977
T0000,T0005	C011	51.463	0.5034
T0000,T0004	C001	49.699	0.4302
T0001,T0004	C027	64.688	0.1154
T0006,T0010	C028	72.182	0.2419
T0007,T0010	C011	57.489	0.5901
T0000,T0004	C018	71.169	0.4002
T0004,T0007	C016	57.350	0.2591
T0001,T0005	C026	47.912	0.5089
T0001,T0003	C007	39.395	0.5119
T0005,T0011	C025	41.449	0.6119
T0000,T0010	C010	59.055	0.6057
T0002,T0011	C009	78.092	0.3671
T0000,T0003	C000	88.678	0.4757
T0005,T0007	C020	44.555	0.1802
T0010,T0014	C005	62.562	0.0277
T0000,T0010	C001	51.336	0.0824
T0007	C018	18.976	0.8910
T0008	C017	29.103	0.9500
T0000	C022	37.040	0.9333
T0005,T0006	C012	31.620	0.0100
T0002,T0006	C009	64.319	0.2737
T0007,T0011	C022	37.332	0.1986
T0005,T0011	C006	43.273	0.0765
T0004,T0012	C020	72.209	0.1240
T0003,T0005	C008	65.867	0.5886
T0000,T0014	C020	84.881	0.1300
T0004,T0009	C023	41.964	0.0993
T0001,T0014	C013	90.850	0.2794
T0003,T0012	C020	36.762	0.8327
T0011	C006	10.000	0.2759
T0002,T0003	C017	61.712	0.5277
