task_id_list	courier_id	total_score	willingness
T0002	C026	10.000	0.6133
T0005,T0009	C006	67.232	0.9500
T0005,T0009	C015	72.261	0.1866
T0001,T0002	C005	65.479	0.0683
T0006,T0013	C022	34.776	0.1912
T0003,T0010	C005	25.719	0.9220
T0010,T0011	C004	62.650	0.4471
T0005,T0009	C009	81.002	0.5073
T0001,T0007	C026	64.575	0.0170
T0006	C027	20.375	0.9500
T0009,T0012	C023	57.654	0.5270
T0008,T0014	C006	64.498	0.3988
T0004,T0009	C021	64.216	0.0514
T0001,T0008	C016	52.210	0.0512
T0001,T0006	C022	69.494	0.2690
T0000,T0002	C021	77.553	0.1474
T0002,T0007	C019	78.534	0.7338
T0001,T0002	C022	51.616	0.5623
T0008	C020	21.687	0.9500
T0002,T0012	C025	47.912	0.2667
T0004,T0005	C009	54.396	0.2800
T0007	C023	52.015	0.3369
T0008	C002	49.853	0.8738
T0007,T0011	C022	55.108	0.3877
T0003,T0004	C024	61.918	0.3258
T0000	C008	14.859	0.5883
T0003,T0012	C014	38.067	0.2804
T0000,T0012	C005	62.451	0.0924
T0001,T0003	C025	41.721	0.1218
T0007,T0008	C000	51.950	0.4156
T0004,T0005	C025	54.771	0.7274
T0000,T0011	C022	24.528	0.4174
T0010	C001	16.583	0.5821
T0004,T0009	C007	70.796	0.1118
T0001,T0012	C002	57.406	0.8476
T0002,T0005	C000	45.086	0.1653
T0004,T0009	C017	56.018	0.4659
T0000,T0012	C006	77.903	0.5165
T0009,T0012	C022	50.824	0.7224
T0000,T0004	C008	41.986	0.3209
T0000,T0001	C020	42.582	0.5950
T0004,T0009	C020	44.514	0.2519
T0002,T0011	C012	58.519	0.5274
T0011,T0012	C026	100.000	0.1902
T0002,T0005	C006	57.217	0.9251
T0009,T0012	C004	79.001	0.2959
T0000,T0004	C016	46.889	0.3977
T0011,T0012	C011	70.294	0.4987
T0002,T0004	C009	27.474	0.5593
T0004,T0006	C023	74.744	0.9500
T0005	C010	16.548	0.0896
T0009,T0011	C009	76.695	0.0542
T0009,T0013	C019	97.009	0.0933
T0005,T0008	C008	72.594	0.7055
T0009,T0011	C004	69.477	0.1257
T0011	C021	19.405	0.5196
T0001,T0006	C027	69.006	0.4674
T0009,T0010	C016	56.217	0.6371
T0003,T0013	C004	50.803	0.1535
T0001,T0007	C004	87.929	0.5716
T0010	C018	29.194	0.9500
T0009,T0011	C000	54.174	0.8771
T0006,T0008	C027	73.628	0.5144
T0003,T0013	C018	43.756	0.0625
T0010,T0012	C003	50.567	0.0230
T0000,T0011	C024	76.277	0.5025
T0003,T0004	C002	86.828	0.6757
T0008,T0013	C006	93.613	0.4410
T0002,T0005	C012	91.622	0.2450
T0004,T0009	C027	81.394	0.6154
T0001,T0003	C009	88.217	0.4137
T0002,T0012	C004	77.353	0.0397
T0013,T0014	C012	42.076	0.2730
T0008,T0011	C001	48.500	0.1936
T0004,T0011	C003	72.189	0.2178
T0003,T0007	C020	50.490	0.1948
T0001,T0013	C019	47.157	0.8242
T0008,T0014	C007	75.153	0.5828
T0008	C009	45.912	0.6539
T0005,T0008	C010	24.420	0.4934
T0001,T0008	C009	53.439	0.1156
T0013,T0014	C025	37.119	0.2310
T0004,T0009	C023	92.467	0.2009
T0001,T0005	C027	71.154	0.6138
T0008,T0014	C018	66.771	0.7040
T0000,T0008	C016	44.740	0.6631
T0002,T0011	C023	58.434	0.5934
T0001,T0009	C015	88.677	0.3906
T0005,T0012	C001	76.432	0.2690
T0007	C016	35.315	0.6378
T0004,T0010	C014	68.775	0.2552
T0007,T0008	C025	70.699	0.0179
T0003	C024	22.870	0.3272
T0007,T0011	C016	46.379	0.6170
T0002,T0008	C010	48.469	0.0159
T0006,T0008	C006	98.449	0.3865
T0003,T0008	C026	100.000	0.1922
T0003,T0005	C003	100.000	0.4382
T0011,T0013	C029	62.584	0.4045
T0010,T0013	C027	25.348	0.9214
T0004,T0013	C015	35.482	0.0965
T0000,T0010	C011	40.794	0.3572
T0003,T0013	C029	65.390	0.3484
T0005	C027	10.770	0.2336
T0001,T0005	C024	90.546	0.3567
T0001,T0009	C028	43.313	0.3573
T0008,T0012	C019	80.679	0.3402
T0012,T0014	C026	56.625	0.0301
T0005,T0012	C010	70.931	0.2612
T0004,T0011	C012	65.242	0.0943
T0001,T0005	C003	56.640	0.1262
T0004,T0011	C011	95.726	0.5420
T0003,T0005	C020	100.000	0.8331
T0003,T0009	C001	64.024	0.6645
T0008,T0012	C005	62.796	0.1483
T0002,T0007	C001	61.644	0.7035
T0002,T0003	C009	72.271	0.3888
T0001,T0012	C003	59.962	0.2937
T0001,T0010	C000	65.247	0.4297
T0006,T0012	C001	35.712	0.1629
T0002,T0012	C001	38.472	0.1519
T0001,T0006	C028	84.809	0.9500
T0001,T0009	C017	84.393	0.5283
T0001,T0010	C012	73.451	0.3225
T0002,T0014	C012	44.793	0.1323
T0000,T0006	C004	66.902	0.6056
T0008,T0009	C019	100.000	0.1651
T0010,T0012	C021	50.027	0.4191
T0009,T0012	C000	61.076	0.4082
T0010,T0012	C013	90.094	0.5851
T0001,T0010	C001	60.229	0.0100
T0004,T0005	C017	61.821	0.1283
T0001	C007	29.099	0.3589
T0000,T0004	C013	67.010	0.3556
T0006,T0010	C009	94.748	0.1365
T0007,T0014	C000	67.053	0.3617
T0000,T0012	C016	98.279	0.6888
T0001	C009	20.488	0.2701
T0010,T0014	C006	69.996	0.2835
T0000,T0006	C015	74.617	0.6452
T0000	C011	10.000	0.3114
T0007,T0011	C013	73.065	0.7890
T0005,T0012	C000	57.915	0.0657
T0011,T0014	C025	75.636	0.4134
T0009,T0010	C024	94.330	0.0500
T0000,T0003	C017	52.011	0.9051
T0003,T0010	C011	100.000	0.5355
T0002,T0006	C026	26.296	0.2822
T0006,T0008	C005	51.113	0.2326
T0003	C028	11.964	0.7072
T0011,T0013	C022	54.523	0.0100
T0003,T0013	C007	85.449	0.2730
T0000,T0011	C025	84.122	0.6686
T0004,T0008	C018	30.756	0.1102
T0000,T0008	C027	65.271	0.4011
T0002,T0007	C012	42.704	0.4729
T0002,T0003	C028	76.042	0.1485
T0005	C009	22.447	0.2514
T0003,T0005	C027	71.939	0.2077
T0003,T0005	C024	58.158	0.5191
T0007,T0010	C014	55.106	0.7662
T0004,T0011	C004	74.847	0.3847
T0011,T0012	C001	57.181	0.4084
T0000,T0009	C010	58.661	0.0431
T0008,T0009	C020	33.903	0.3133
T0010,T0011	C010	56.846	0.0100
T0006,T0008	C010	65.896	0.7937
T0012,T0014	C024	51.782	0.5257
T0007,T0013	C015	85.704	0.4118
T0001,T0003	C008	57.693	0.3669
T0004,T0007	C027	59.053	0.0651
T0004,T0009	C008	64.060	0.2881
T0003,T0010	C010	51.623	0.3064
T0000,T0002	C000	66.731	0.3439
T0012,T0013	C025	56.684	0.4142
T0011	C008	42.431	0.3017
T0000,T0001	C012	56.993	0.1054
T0009,T0012	C015	73.380	0.0800
T0002,T0012	C015	43.900	0.1621
T0000,T0011	C017	75.261	0.3149
T0003,T0013	C000	41.826	0.1962
T0004,T0013	C022	49.027	0.1821
T0011,T0014	C026	55.740	0.2612
T0005,T0014	C006	53.082	0.1338
T0008,T0011	C025	53.901	0.2755
T0003,T0004	C027	49.814	0.3142
T0001,T0002	C015	82.496	0.6668
T0001	C025	12.161	0.9238
T0005,T0010	C001	32.171	0.4456
T0009,T0011	C028	77.416	0.2480
T0004,T0008	C006	44.627	0.1625
T0000,T0012	C009	82.292	0.4295
T0008,T0012	C003	100.000	0.3936
T0007,T0008	C019	54.768	0.5236
T0000,T0014	C009	32.328	0.2557
T0007,T0012	C008	71.498	0.2024
T0010,T0012	C014	52.610	0.1882
T0011,T0013	C004	53.357	0.1810
T0003,T0004	C006	73.090	0.5556
T0007,T0012	C015	52.156	0.2314
T0002,T0014	C007	69.129	0.6169
T0002,T0003	C023	69.715	0.5567
T0001,T0011	C027	57.133	0.2996
T0000,T0008	C021	57.630	0.2841
T0006	C010	46.219	0.9500
T0000,T0004	C019	54.516	0.4572
T0000,T0012	C028	55.246	0.5454
T0004,T0011	C014	59.519	0.6967
T0003	C002	14.569	0.5647
T0000,T0009	C025	71.259	0.6655
T0009,T0013	C001	46.377	0.0503
T0005,T0013	C028	36.803	0.9225
T0007,T0009	C025	66.844	0.1369
T0004,T0013	C020	28.085	0.3217
T0004,T0010	C009	50.832	0.5241
T0010,T0013	C003	100.000	0.2762
T0003,T0004	C018	46.217	0.2413
T0010	C016	20.521	0.3418
T0000,T0003	C004	47.889	0.1973
T0008,T0014	C016	52.101	0.0419
T0003,T0005	C001	56.627	0.5288
T0003,T0004	C012	63.413	0.7479
T0006,T0007	C006	68.932	0.1228
T0008	C012	13.683	0.4887
T0000,T0007	C009	32.243	0.4240
T0006,T0008	C002	49.631	0.1055
T0009,T0014	C024	54.548	0.6283
