task_id_list	courier_id	total_score	willingness
T0009,T0012	C017	64.870	0.0100
T0003,T0007	C005	59.913	0.0100
T0006,T0011	C017	75.604	0.8177
T0008,T0014	C003	55.055	0.0352
T0000,T0014	C022	37.456	0.8704
T0006,T0014	C025	19.489	0.2433
T0007	C020	10.000	0.9279
T0000,T0003	C013	59.672	0.1355
T0011,T0012	C005	71.379	0.2977
T0000,T0006	C022	62.150	0.2947
T0002,T0010	C027	51.520	0.0405
T0001,T0012	C002	96.501	0.1917
T0001,T0005	C000	25.562	0.2473
T0003,T0011	C021	86.289	0.0835
T0001,T0004	C024	79.936	0.4082
T0004,T0011	C024	48.941	0.1501
T0001,T0009	C021	65.868	0.3301
T0001,T0007	C008	44.769	0.1493
T0000	C027	21.073	0.3395
T0000,T0013	C001	50.532	0.3265
T0010,T0014	C014	33.956	0.3444
T0010,T0013	C004	52.645	0.0460
T0001,T0012	C006	100.000	0.1017
T0004,T0013	C022	61.349	0.7178
T0000,T0005	C016	35.887	0.9500
T0000,T0011	C014	95.103	0.7051
T0000,T0014	C026	88.425	0.4570
T0006,T0011	C002	53.579	0.4012
T0002,T0005	C018	43.973	0.1295
T0007	C028	31.190	0.2055
T0006,T0010	C003	86.459	0.6889
T0005,T0007	C003	85.814	0.2933
T0007,T0012	C002	62.161	0.2541
T0004,T0008	C005	94.147	0.1246
T0000,T0004	C029	79.482	0.2293
T0002,T0009	C029	37.460	0.5794
T0000,T0010	C014	78.113	0.9500
T0005,T0009	C004	72.581	0.5876
T0002,T0006	C010	96.754	0.1453
T0008,T0011	C000	46.132	0.0602
T0004,T0009	C025	94.850	0.3987
T0009,T0012	C005	25.042	0.3250
T0003,T0013	C025	64.703	0.6573
T0000,T0004	C005	79.287	0.6953
T0010,T0013	C015	39.849	0.1551
T0011,T0013	C004	70.367	0.4871
T0001,T0013	C012	51.805	0.2056
T0001,T0008	C026	58.453	0.1398
T0002,T0005	C026	57.226	0.1589
T0003,T0011	C009	65.781	0.3936
T0001,T0008	C028	92.833	0.2493
T0003,T0009	C015	69.597	0.5874
T0008,T0014	C004	53.095	0.4032
T0003,T0004	C022	40.914	0.1797
T0002,T0006	C027	62.846	0.2812
T0004,T0006	C009	72.729	0.0180
T0001,T0009	C022	89.370	0.3130
T0011,T0012	C010	82.812	0.1747
T0005,T0006	C020	97.791	0.2053
T0008,T0011	C021	28.025	0.1279
T0003,T0010	C018	83.014	0.3808
T0003,T0006	C014	87.039	0.3326
T0001,T0008	C000	24.199	0.8314
T0002,T0011	C024	55.625	0.2096
T0001,T0004	C014	44.007	0.5131
T0001,T0009	C003	90.322	0.0991
T0003,T0004	C027	89.304	0.5597
T0003,T0007	C021	44.283	0.3900
T0008,T0012	C027	89.518	0.2655
T0003	C029	53.843	0.4497
T0002,T0006	C024	59.309	0.1386
T0001,T0002	C020	68.742	0.0733
T0005	C000	32.211	0.5268
T0000	C004	51.807	0.9500
T0000,T0010	C000	51.332	0.3468
T0003,T0009	C004	100.000	0.1074
T0007,T0010	C007	23.585	0.1793
T0001,T0004	C011	58.990	0.5466
T0002,T0006	C002	86.032	0.0908
T0004,T0012	C016	55.281	0.2373
T0002,T0011	C025	41.221	0.2072
