task_id_list	courier_id	total_score	willingness
T0003	C012	26.188	0.9500
T0010,T0012	C002	69.995	0.5133
T0000,T0006	C017	54.183	0.4553
T0007,T0010	C003	28.017	0.3466
T0010,T0012	C021	68.463	0.8786
T0005,T0007	C019	100.000	0.5627
T0008,T0010	C027	84.625	0.2263
T0008,T0013	C009	40.498	0.0350
T0000,T0001	C008	53.377	0.2258
T0002,T0012	C014	48.260	0.2957
T0005,T0009	C020	82.816	0.2786
T0014	C011	37.913	0.7353
T0011	C006	72.163	0.4472
T0009	C027	47.564	0.5130
T0008,T0009	C014	47.251	0.9061
T0009,T0011	C010	59.470	0.3867
T0000,T0009	C011	13.812	0.7304
T0004,T0014	C007	23.337	0.2624
T0008,T0013	C016	91.852	0.3281
T0010	C026	39.043	0.3605
T0006,T0013	C022	87.120	0.3938
T0003,T0010	C011	31.238	0.8767
T0004	C009	31.125	0.4895
T0005,T0011	C001	74.484	0.2576
T0008	C014	57.778	0.7647
T0010,T0014	C001	67.456	0.1160
T0000,T0010	C017	100.000	0.4016
T0010,T0014	C019	64.259	0.6271
T0004,T0011	C012	58.567	0.1482
T0001,T0004	C009	100.000	0.5316
T0002	C005	25.203	0.2079
T0006	C029	24.120	0.8793
T0002,T0003	C024	100.000	0.6567
T0002	C029	38.629	0.9500
T0007,T0012	C005	100.000	0.1292
T0002,T0003	C005	100.000	0.5146
T0000,T0012	C001	53.514	0.6946
T0009,T0010	C001	52.533	0.3075
T0008,T0012	C001	52.002	0.1030
T0010,T0012	C029	81.492	0.1370
T0007,T0009	C013	77.876	0.1546
T0004,T0008	C002	97.887	0.2860
T0007,T0010	C014	59.813	0.4516
T0000,T0009	C015	89.079	0.9009
T0009	C014	38.276	0.6171
T0011	C023	50.550	0.2966
T0012	C009	10.182	0.9500
T0002,T0005	C022	85.799	0.2273
T0002,T0005	C004	76.332	0.5584
T0013	C007	68.668	0.9500
T0011	C026	16.296	0.7768
T0001,T0009	C007	50.319	0.3027
T0011,T0013	C028	51.820	0.1235
T0010,T0013	C017	98.955	0.1743
T0011,T0014	C011	83.752	0.0565
T0008,T0010	C017	54.735	0.2377
T0002,T0012	C023	37.648	0.1777
T0014	C001	29.125	0.9500
T0013	C029	51.957	0.5922
T0004,T0006	C000	51.778	0.1308
T0004,T0013	C004	15.178	0.8142
T0007	C023	62.767	0.2527
T0001,T0006	C015	62.565	0.5065
T0012	C003	22.063	0.3661
T0008,T0011	C017	53.002	0.3068
T0002,T0009	C005	44.486	0.1498
T0010,T0014	C008	77.505	0.1765
T0002,T0006	C011	54.579	0.4765
T0009,T0012	C024	62.096	0.3279
T0010	C017	20.926	0.3854
T0002,T0012	C018	82.223	0.6242
T0004,T0012	C005	41.601	0.5948
T0002,T0006	C027	70.713	0.1108
T0005,T0012	C010	48.275	0.4414
T0003	C011	38.270	0.5215
T0002,T0013	C008	53.557	0.3077
T0003,T0006	C015	48.398	0.0828
T0003,T0008	C012	48.742	0.2039
T0003,T0009	C006	85.026	0.7248
T0002,T0003	C023	53.035	0.1196
T0003	C021	17.331	0.5949
T0007,T0012	C028	78.606	0.6065
T0005,T0009	C023	84.395	0.2435
T0005,T0008	C021	55.922	0.1150
T0003,T0007	C028	39.395	0.2500
T0003,T0007	C025	89.275	0.1053
T0009,T0013	C028	99.789	0.9164
T0002,T0014	C000	38.353	0.1470
T0006,T0010	C020	68.585	0.0396
T0001,T0002	C029	53.611	0.5208
T0003,T0010	C016	74.725	0.1745
T0012,T0014	C010	84.338	0.0358
T0004,T0009	C025	55.512	0.3215
T0003,T0013	C026	78.511	0.5374
T0005	C007	22.960	0.8316
T0012,T0013	C029	50.050	0.7307
T0001,T0004	C019	56.474	0.1948
T0011,T0013	C003	94.748	0.0146
T0009	C015	10.000	0.8601
T0007	C001	20.693	0.9224
T0006,T0009	C020	65.774	0.5834
T0002,T0012	C026	79.308	0.8640
T0009,T0010	C008	49.956	0.3533
T0005,T0008	C025	58.719	0.2338
T0012	C005	50.276	0.1870
T0009,T0011	C003	74.636	0.1178
T0001,T0011	C028	78.531	0.1236
T0003,T0014	C010	57.997	0.1413
T0006	C021	26.074	0.9500
T0003,T0009	C002	84.807	0.1559
T0003,T0009	C026	100.000	0.5099
T0011,T0014	C022	51.223	0.1874
T0004,T0010	C002	80.965	0.1671
T0004,T0007	C024	67.769	0.4005
T0001	C011	21.183	0.7800
T0005,T0013	C018	73.823	0.5470
T0007,T0009	C020	90.128	0.6451
T0000,T0014	C022	75.624	0.2134
T0000,T0010	C020	82.568	0.0253
T0006,T0009	C019	59.679	0.3998
T0000,T0014	C014	49.981	0.8023
T0004,T0014	C017	23.212	0.3631
T0006,T0013	C016	85.340	0.3622
T0003,T0008	C016	71.113	0.5087
T0000,T0004	C021	56.807	0.1623
T0002,T0012	C008	60.142	0.2435
T0007,T0010	C005	95.268	0.6099
T0000,T0008	C010	79.754	0.8857
T0005,T0013	C009	67.707	0.7860
T0002,T0010	C003	100.000	0.0615
T0001,T0014	C018	51.794	0.4385
T0011,T0013	C011	72.638	0.2162
T0009,T0014	C024	20.579	0.2365
T0008	C021	27.856	0.4637
T0002,T0009	C008	64.891	0.1553
T0008,T0010	C021	100.000	0.9243
T0007,T0013	C013	27.232	0.4391
T0002,T0014	C003	95.286	0.5986
T0002,T0011	C018	62.837	0.0677
T0000,T0014	C015	49.001	0.6555
T0006,T0014	C008	59.181	0.9500
T0002,T0010	C013	57.285	0.3974
T0000,T0006	C000	50.529	0.2272
T0006	C017	22.093	0.1522
T0004,T0011	C015	37.070	0.4202
T0009	C004	39.384	0.0720
T0003,T0005	C025	48.026	0.7651
T0008	C027	23.720	0.9500
T0000,T0004	C025	58.201	0.5213
T0006,T0009	C022	68.330	0.1276
T0003,T0010	C004	24.382	0.7557
T0004,T0010	C021	40.543	0.2380
T0011	C020	19.670	0.7745
T0004,T0012	C028	42.506	0.1199
T0000,T0004	C003	69.221	0.6408
T0005,T0010	C002	19.619	0.6922
T0000,T0002	C007	27.274	0.8005
T0003,T0004	C020	59.107	0.1384
T0004	C020	20.051	0.9500
T0001,T0006	C026	38.838	0.2364
T0003,T0004	C024	52.138	0.9500
T0004,T0007	C028	58.057	0.2108
T0002,T0012	C017	92.019	0.9428
T0000,T0001	C026	66.964	0.3606
T0005,T0006	C016	14.745	0.4020
T0001,T0014	C023	32.850	0.0443
T0005,T0008	C002	81.808	0.0980
T0001,T0003	C004	100.000	0.2756
T0004,T0008	C025	47.150	0.2716
T0004,T0006	C002	75.642	0.2188
T0004,T0008	C003	56.990	0.1147
