task_id_list	courier_id	total_score	willingness
T0001,T0008	C001	31.966	0.1601
T0003,T0009	C004	50.608	0.2867
T0007	C016	46.366	0.3318
T0002,T0007	C023	64.524	0.6895
T0006,T0012	C016	80.880	0.7455
T0007,T0010	C004	40.858	0.6211
T0004,T0013	C002	79.197	0.8437
T0004,T0009	C023	18.652	0.2404
T0005,T0011	C016	35.385	0.3731
T0000,T0009	C015	48.865	0.3696
T0000,T0013	C029	27.260	0.0854
T0007,T0008	C028	61.735	0.0270
T0005,T0009	C001	100.000	0.2061
T0002,T0009	C014	27.438	0.2336
T0002,T0010	C007	97.861	0.4048
T0009	C018	53.996	0.9408
T0001,T0002	C004	62.809	0.6062
T0001,T0013	C028	45.316	0.2191
T0008,T0013	C010	61.754	0.3569
T0004,T0013	C025	81.256	0.1128
T0010,T0014	C020	32.138	0.5104
T0000,T0002	C023	73.469	0.3097
T0011,T0012	C021	24.629	0.0727
T0000,T0012	C005	51.987	0.5227
T0000,T0007	C018	84.628	0.2280
T0005,T0008	C026	75.396	0.2766
T0007,T0008	C002	76.561	0.0100
T0003,T0005	C027	36.602	0.1814
T0000,T0007	C020	32.751	0.2061
T0005,T0007	C020	76.530	0.5461
T0007,T0013	C011	71.213	0.1670
T0012,T0014	C005	35.781	0.7248
T0005,T0014	C002	35.767	0.3581
T0006,T0013	C007	55.312	0.3499
T0008,T0010	C020	65.141	0.4429
T0005,T0007	C025	62.459	0.3229
T0003,T0014	C026	68.328	0.9500
T0000,T0005	C025	34.283	0.4656
T0011	C022	47.457	0.7523
T0008,T0013	C029	56.786	0.3579
T0001,T0006	C024	60.317	0.3808
T0004,T0012	C006	78.348	0.0300
T0009,T0011	C023	32.008	0.1068
T0005,T0006	C016	56.178	0.3016
T0001,T0010	C024	84.792	0.4986
T0003,T0008	C025	79.478	0.5767
T0001,T0003	C006	64.558	0.5497
T0009,T0013	C012	59.751	0.2584
T0007,T0009	C009	40.917	0.3290
T0007	C025	48.959	0.9500
T0000,T0014	C016	46.196	0.2896
T0002,T0011	C004	49.539	0.3557
T0005,T0011	C018	100.000	0.0436
T0000	C001	40.133	0.6966
T0008,T0011	C003	85.299	0.2791
T0001,T0006	C020	68.351	0.7257
