task_id_list	courier_id	total_score	willingness
T0000	C027	10.000	0.4011
T0005,T0008	C003	51.775	0.1447
T0004,T0012	C020	38.330	0.2625
T0003,T0010	C004	56.105	0.0877
T0009	C025	10.000	0.4996
T0003,T0006	C029	62.374	0.6419
T0003,T0013	C009	97.437	0.2289
T0010,T0013	C016	81.668	0.2296
T0000,T0003	C024	90.983	0.3144
T0000,T0007	C018	23.517	0.1648
T0008,T0009	C014	80.349	0.2845
T0008	C010	32.644	0.9500
T0008,T0014	C002	56.074	0.1156
T0001,T0014	C026	84.139	0.3546
T0003,T0006	C028	40.162	0.2305
T0008,T0012	C006	100.000	0.7932
T0000,T0014	C011	56.228	0.7398
T0003,T0008	C028	84.989	0.3141
T0012,T0013	C003	70.213	0.3626
T0013	C024	29.596	0.6912
T0001,T0009	C020	39.194	0.4766
T0011,T0014	C028	55.091	0.0600
T0014	C009	39.739	0.3076
T0003,T0012	C010	56.857	0.1404
T0004	C015	37.028	0.9500
T0002,T0010	C023	63.013	0.4402
T0008	C014	44.468	0.6443
T0008,T0009	C017	64.609	0.1526
T0008,T0009	C024	69.788	0.3646
T0007,T0012	C000	54.140	0.6392
T0005,T0012	C007	61.588	0.0766
T0011,T0014	C004	63.475	0.6549
T0006	C004	26.518	0.2957
T0001,T0004	C004	41.936	0.1190
T0006,T0010	C006	49.129	0.1945
T0006,T0011	C008	100.000	0.1996
T0001,T0009	C025	62.903	0.2510
T0008,T0012	C003	66.177	0.5760
T0006,T0009	C012	100.000	0.3156
T0000,T0005	C024	68.553	0.1548
T0010,T0013	C015	88.035	0.3419
T0007	C006	32.622	0.7466
T0006,T0012	C015	100.000	0.5490
T0002,T0010	C011	43.656	0.2022
T0004,T0005	C010	90.038	0.1005
T0011,T0014	C027	33.805	0.0996
T0000,T0012	C007	46.306	0.4581
T0004,T0014	C006	24.990	0.7484
T0004,T0014	C020	59.699	0.4813
T0002,T0013	C014	44.480	0.0896
T0007,T0012	C027	63.606	0.3951
T0007,T0010	C005	76.258	0.0669
T0012	C008	38.926	0.5160
T0000,T0009	C027	56.791	0.0100
T0014	C027	16.364	0.9489
T0008,T0009	C007	59.086	0.6833
T0001,T0007	C009	57.595	0.7143
T0001,T0002	C014	74.264	0.2734
T0005	C012	34.218	0.8771
T0005	C003	17.020	0.8163
T0002,T0009	C024	37.640	0.0572
T0002,T0011	C023	47.535	0.2037
T0003,T0009	C021	25.295	0.0539
T0003,T0009	C008	98.964	0.2289
T0003,T0011	C008	67.228	0.4553
T0000,T0007	C024	26.898	0.4111
T0007,T0012	C029	31.649	0.2440
T0008,T0010	C019	53.772	0.5948
T0006	C003	30.369	0.5806
T0010,T0013	C008	78.781	0.0639
T0008,T0011	C005	88.433	0.0652
T0000,T0003	C018	53.617	0.4669
T0001,T0002	C021	39.601	0.5317
T0000,T0014	C012	55.659	0.1734
T0001,T0013	C008	39.951	0.4911
T0004,T0012	C027	84.149	0.1565
T0002,T0013	C018	48.153	0.3395
T0005,T0006	C013	52.776	0.4365
T0007,T0008	C007	47.283	0.1082
T0007,T0012	C019	60.546	0.3529
T0001,T0012	C012	35.968	0.8811
T0002,T0004	C021	21.789	0.2210
T0007,T0008	C012	68.733	0.4418
T0005,T0006	C007	85.471	0.5316
T0000,T0013	C025	39.465	0.5935
T0000,T0008	C012	64.948	0.3332
T0006,T0008	C025	58.306	0.1576
T0011,T0013	C013	75.127	0.5140
T0002,T0014	C010	67.979	0.2129
T0000,T0011	C011	84.348	0.7828
T0006,T0007	C005	96.547	0.9359
T0008,T0012	C009	84.994	0.7689
T0003,T0010	C000	60.805	0.4348
T0004,T0005	C022	74.803	0.6584
T0008,T0013	C019	59.875	0.3075
T0000,T0007	C020	53.775	0.6799
T0000,T0011	C005	51.857	0.4449
T0005,T0006	C018	32.135	0.4011
T0005,T0008	C016	61.919	0.5514
T0010,T0011	C007	60.299	0.4434
T0007,T0012	C004	87.478	0.0538
T0009	C015	19.743	0.8861
T0003,T0012	C005	63.689	0.1164
