task_id_list	courier_id	total_score	willingness
T0001,T0013	C025	52.629	0.0835
T0005,T0006	C027	22.337	0.9500
T0006,T0014	C014	80.053	0.1750
T0000,T0009	C023	43.949	0.2661
T0009,T0011	C027	46.611	0.3856
T0003,T0014	C028	60.305	0.3520
T0000,T0014	C022	70.490	0.2096
T0002,T0014	C006	58.719	0.6424
T0009,T0010	C010	80.750	0.0100
T0002	C021	45.696	0.4156
T0010	C007	11.944	0.7212
T0003,T0014	C024	100.000	0.2246
T0001,T0010	C009	50.560	0.4336
T0008,T0011	C018	42.181	0.2484
T0000,T0008	C004	31.721	0.2115
T0005,T0011	C007	73.548	0.1280
T0008,T0014	C006	45.334	0.8171
T0003,T0014	C005	75.718	0.7045
T0006,T0008	C019	86.398	0.8119
T0003,T0009	C025	54.492	0.1440
T0011,T0013	C010	68.951	0.7951
T0004,T0013	C026	48.759	0.0817
T0002,T0011	C026	72.644	0.4226
T0002,T0009	C022	60.853	0.5446
T0003,T0006	C028	69.878	0.0915
T0002,T0008	C019	53.325	0.7325
T0005,T0008	C011	100.000	0.0752
T0004,T0014	C012	95.147	0.4340
T0007,T0011	C003	42.221	0.5023
T0003,T0008	C020	72.916	0.1371
T0002,T0007	C014	45.005	0.0684
T0001,T0012	C024	92.476	0.0878
T0000,T0010	C020	68.418	0.9500
T0000,T0006	C026	85.841	0.1495
T0002,T0009	C007	77.112	0.3586
T0002,T0003	C019	67.370	0.0100
T0000,T0009	C013	42.384	0.3391
T0003	C003	38.152	0.3100
T0001,T0011	C025	54.689	0.2671
T0002,T0003	C011	70.244	0.0431
T0003,T0010	C002	38.558	0.5877
T0007,T0014	C014	60.320	0.2211
T0010,T0014	C000	51.933	0.5960
T0000,T0008	C024	59.316	0.3374
T0009,T0014	C003	42.725	0.6011
T0011,T0012	C018	75.566	0.6875
T0001,T0005	C015	69.683	0.3339
T0009,T0011	C012	83.345	0.0819
T0000,T0008	C011	35.698	0.4292
T0005,T0006	C029	74.828	0.3072
T0005,T0011	C021	75.629	0.7148
T0000,T0002	C007	62.585	0.2290
T0002,T0012	C020	50.568	0.3795
T0006	C019	36.560	0.7611
T0002,T0014	C013	61.903	0.2520
T0011,T0014	C018	28.719	0.0781
T0006,T0009	C006	75.616	0.1668
T0006,T0007	C012	65.969	0.1699
T0000,T0011	C014	79.398	0.3037
T0009,T0014	C009	74.616	0.3571
T0004,T0009	C007	59.865	0.3411
T0003,T0012	C012	79.983	0.2127
T0002	C025	23.801	0.7144
T0004,T0007	C005	44.502	0.8780
T0006,T0011	C012	53.015	0.0601
T0008	C020	15.788	0.5310
T0001,T0013	C024	71.399	0.4360
T0000,T0012	C018	60.967	0.4016
T0000,T0002	C015	100.000	0.2205
T0003,T0010	C013	94.757	0.6143
T0001,T0009	C007	91.586	0.7151
T0011,T0014	C023	22.548	0.1609
T0011,T0012	C014	100.000	0.0817
T0002,T0006	C013	74.660	0.5387
T0004,T0008	C016	50.306	0.2475
T0009,T0011	C011	58.874	0.4339
T0009,T0014	C020	70.387	0.2368
T0000,T0012	C006	70.288	0.5052
T0002,T0010	C017	37.145	0.1786
T0011	C018	13.770	0.5119
T0007,T0010	C018	29.365	0.3352
T0004,T0013	C007	74.340	0.2658
T0006,T0009	C025	28.340	0.0827
T0006,T0007	C016	34.405	0.3895
T0002,T0007	C016	41.698	0.1105
T0004,T0008	C007	77.085	0.1452
T0008,T0013	C024	48.149	0.1246
T0002,T0005	C017	55.884	0.9500
T0001,T0008	C013	84.814	0.3210
T0002,T0010	C012	75.853	0.7750
T0010,T0013	C009	58.680	0.7325
T0012,T0014	C001	43.281	0.1855
T0005	C016	10.000	0.4070
T0007,T0012	C017	82.532	0.1671
T0009,T0013	C004	53.806	0.2433
T0013,T0014	C011	79.959	0.0316
T0006,T0009	C020	45.671	0.4608
T0001,T0007	C017	73.540	0.9500
T0006,T0011	C027	70.204	0.7259
T0005,T0010	C023	63.330	0.2956
T0010,T0014	C005	30.196	0.9017
T0005,T0009	C014	57.171	0.0100
T0000,T0005	C018	75.477	0.1714
T0007,T0011	C019	78.596	0.2869
T0002,T0006	C018	77.817	0.2896
T0005,T0011	C004	91.677	0.8055
T0010,T0014	C017	81.558	0.7844
T0008,T0014	C018	69.027	0.3280
T0001,T0012	C019	49.644	0.3404
T0002,T0007	C026	53.346	0.2727
T0001,T0013	C017	26.504	0.3064
T0004	C020	39.201	0.7959
T0002,T0009	C012	66.351	0.3261
T0000,T0013	C018	63.463	0.0100
T0001	C015	31.831	0.9500
T0002,T0004	C029	52.205	0.6919
T0004,T0013	C025	63.236	0.1925
T0007,T0011	C013	74.583	0.0741
T0002,T0009	C014	47.412	0.2705
