task_id_list	courier_id	total_score	willingness
T0007,T0010	C011	66.374	0.1475
T0004,T0011	C013	31.345	0.7631
T0000,T0003	C000	66.544	0.1498
T0004,T0006	C008	56.575	0.1211
T0001,T0003	C001	63.272	0.1997
T0001,T0010	C009	56.529	0.1805
T0003,T0005	C028	53.090	0.4025
T0004,T0011	C010	34.651	0.0625
T0007	C029	27.857	0.1729
T0002,T0007	C004	64.753	0.2833
T0004,T0010	C012	56.900	0.3021
T0011,T0014	C014	91.357	0.4448
T0000,T0011	C017	86.898	0.2073
T0000,T0013	C022	80.683	0.1129
T0006,T0011	C022	64.405	0.0975
T0011,T0012	C016	36.915	0.3229
T0009,T0012	C013	57.426	0.4403
T0004,T0006	C012	82.071	0.1183
T0001,T0006	C006	61.218	0.1600
T0005,T0010	C016	38.029	0.6190
T0007,T0013	C022	37.017	0.5240
T0009,T0011	C017	37.972	0.3256
T0000,T0004	C009	35.574	0.0370
T0002,T0007	C029	100.000	0.0681
T0003,T0007	C003	84.395	0.4021
T0000,T0014	C023	85.773	0.0544
T0008,T0010	C010	75.127	0.0100
T0000,T0004	C019	70.707	0.6846
T0000	C026	39.195	0.3714
T0001,T0010	C029	34.559	0.2720
T0006,T0008	C003	44.244	0.0730
T0000,T0003	C026	37.107	0.1101
T0000,T0007	C021	78.606	0.3765
T0000,T0005	C018	73.239	0.2353
T0001,T0008	C017	50.885	0.4597
T0000,T0012	C003	62.461	0.7187
T0001,T0012	C003	56.939	0.2399
T0002,T0009	C005	47.161	0.6825
T0012	C001	32.836	0.7972
T0002,T0013	C017	84.990	0.1118
T0002,T0008	C026	71.310	0.4524
T0002,T0009	C027	62.506	0.1156
T0004,T0009	C011	47.364	0.1203
T0005,T0009	C000	82.201	0.2124
T0012,T0014	C024	50.753	0.3761
T0003,T0011	C010	41.395	0.4041
T0003,T0004	C009	57.647	0.2230
T0013	C018	45.725	0.9339
T0000,T0001	C015	70.551	0.0853
T0001,T0008	C023	41.660	0.2244
T0006,T0012	C013	37.174	0.3683
T0006,T0014	C017	73.731	0.4260
T0002,T0003	C001	65.889	0.5777
T0008,T0013	C018	45.915	0.7869
T0002,T0013	C018	85.749	0.2727
T0004,T0012	C023	41.520	0.5451
T0009,T0010	C016	63.804	0.1680
T0003,T0005	C015	86.297	0.3384
T0002,T0003	C028	56.850	0.0223
T0010	C016	31.218	0.7375
T0001,T0003	C016	62.179	0.4353
T0002,T0014	C025	36.161	0.2214
T0002,T0007	C014	58.528	0.7917
T0004,T0013	C025	53.405	0.6704
T0004,T0013	C014	87.217	0.7818
T0010,T0011	C012	58.243	0.5095
T0003,T0007	C023	68.929	0.0100
T0001,T0013	C029	70.143	0.1150
T0000,T0013	C007	70.916	0.1221
T0004,T0007	C023	36.005	0.0353
T0005	C015	34.437	0.5350
T0003,T0006	C000	43.945	0.3385
T0000,T0001	C017	49.923	0.3842
T0012,T0014	C012	88.433	0.0566
T0008,T0010	C024	64.776	0.2897
T0010,T0011	C021	24.774	0.2762
T0004	C019	36.803	0.7014
T0009,T0010	C023	28.753	0.1470
T0009,T0014	C021	76.479	0.1786
T0003,T0012	C012	71.753	0.3621
T0002,T0013	C012	81.908	0.7830
T0010,T0011	C004	33.338	0.6537
T0005,T0012	C010	81.644	0.5395
T0002	C016	13.604	0.9500
T0000,T0010	C012	82.969	0.3418
T0010,T0011	C027	83.173	0.1544
T0003,T0005	C016	82.394	0.1911
T0005,T0011	C001	44.745	0.5578
T0013	C027	48.224	0.3398
T0012,T0014	C026	74.836	0.5476
T0007,T0012	C026	78.027	0.2544
T0001,T0003	C025	47.458	0.1176
T0007,T0011	C012	36.697	0.1184
T0007,T0008	C007	97.074	0.2234
T0006,T0007	C012	65.825	0.2093
T0005,T0014	C025	86.043	0.3013
T0003,T0005	C011	54.197	0.3294
T0014	C016	44.191	0.1835
T0006,T0007	C015	64.573	0.1781
T0006,T0008	C017	68.142	0.1041
T0001,T0014	C005	52.068	0.4135
T0009,T0013	C017	71.898	0.2031
T0005,T0007	C008	56.112	0.5393
T0008,T0010	C000	55.161	0.6238
T0008,T0009	C001	66.996	0.2722
T0002	C028	54.032	0.5898
T0006,T0007	C003	37.855	0.2139
T0001,T0011	C007	90.561	0.4050
T0009,T0012	C000	74.452	0.1414
T0004,T0006	C023	63.976	0.2092
T0008,T0011	C019	100.000	0.1714
T0010	C014	39.599	0.9500
T0000,T0014	C006	63.327	0.6728
T0005,T0011	C007	41.027	0.0755
T0001,T0007	C008	76.895	0.9412
T0005,T0014	C017	64.127	0.8647
T0010	C026	57.972	0.2141
T0007,T0014	C000	73.381	0.0153
T0004,T0014	C028	59.387	0.3159
T0012	C008	18.860	0.8615
T0010	C027	37.481	0.9500
T0004,T0009	C006	95.809	0.2098
T0001	C026	19.948	0.6174
T0007	C016	39.403	0.2944
T0000,T0011	C006	78.966	0.1109
T0008,T0013	C008	78.327	0.2008
T0003	C010	40.235	0.5076
T0008,T0011	C017	61.465	0.5811
T0011	C005	25.655	0.9500
T0000,T0006	C021	69.374	0.5970
T0002,T0010	C004	54.713	0.0587
T0000,T0002	C017	70.350	0.2135
T0002,T0003	C013	71.926	0.3193
T0002,T0004	C002	75.022	0.0407
T0003,T0014	C028	31.322	0.0659
T0010,T0011	C022	65.997	0.2348
T0004,T0009	C020	74.008	0.1849
T0009,T0011	C019	52.454	0.0458
T0010,T0013	C012	75.734	0.1820
T0001,T0002	C019	43.404	0.5431
T0000,T0009	C009	77.772	0.0377
T0000,T0011	C023	61.395	0.1883
T0000,T0007	C002	66.595	0.5470
T0002,T0012	C012	66.586	0.0819
T0006	C003	42.858	0.8014
T0002,T0005	C029	27.368	0.2108
T0002,T0007	C010	90.865	0.4364
T0003,T0005	C012	50.428	0.3086
T0004,T0012	C008	40.313	0.1770
T0009,T0014	C011	52.858	0.7639
T0006,T0009	C021	43.410	0.2166
T0011,T0013	C016	83.910	0.2277
T0004,T0009	C015	33.979	0.2554
T0000,T0012	C004	69.879	0.7881
T0012,T0014	C018	100.000	0.0739
T0002,T0014	C003	57.628	0.7349
T0008,T0011	C002	60.510	0.4611
T0010,T0014	C021	31.192	0.1294
T0008	C002	28.813	0.9500
T0003,T0009	C007	30.718	0.2969
T0000,T0006	C000	83.842	0.1243
T0005,T0007	C003	56.306	0.6035
T0013	C008	56.959	0.2534
T0010	C008	44.440	0.5832
T0012,T0014	C021	47.166	0.1982
T0001,T0006	C018	59.774	0.2392
T0004,T0005	C004	29.751	0.4681
T0007,T0010	C022	86.769	0.7997
T0002,T0012	C015	58.747	0.3589
T0006,T0010	C016	10.000	0.9186
T0007	C025	10.595	0.7253
T0008,T0011	C022	59.897	0.1930
T0012,T0013	C024	61.772	0.5999
T0004,T0013	C015	100.000	0.3692
T0007,T0013	C006	34.942	0.5814
T0001,T0002	C022	34.258	0.2065
T0000,T0009	C012	50.017	0.3065
T0000,T0011	C027	76.022	0.9125
T0006,T0011	C027	70.517	0.8528
T0002,T0009	C012	33.707	0.9500
T0005,T0006	C005	56.994	0.1121
T0002,T0012	C009	43.899	0.0909
T0001,T0005	C002	62.904	0.1104
T0001,T0004	C010	60.260	0.1689
T0003,T0007	C007	67.232	0.5873
T0006,T0009	C004	69.932	0.0554
T0000,T0008	C029	43.692	0.0914
T0010,T0012	C002	73.231	0.1036
T0000	C028	29.986	0.2449
T0007,T0008	C026	47.204	0.1101
T0008,T0013	C025	41.833	0.3796
T0004,T0006	C004	56.820	0.9389
T0001	C020	34.475	0.4595
T0001	C005	48.529	0.5143
T0003	C000	25.590	0.5077
T0011,T0014	C022	68.630	0.1964
T0003,T0010	C016	58.515	0.8405
T0009,T0012	C015	40.714	0.2396
T0009	C022	51.302	0.6805
T0004,T0007	C019	80.729	0.1565
T0002,T0005	C010	98.316	0.1013
T0001,T0008	C005	71.201	0.3032
T0006,T0013	C018	82.398	0.1342
T0000,T0012	C014	66.039	0.4580
T0004,T0012	C029	66.754	0.1060
T0005,T0011	C008	76.670	0.1912
T0005,T0014	C013	36.737	0.1634
T0000,T0004	C028	59.157	0.1294
T0006,T0011	C004	47.588	0.1538
T0000,T0013	C020	83.251	0.4805
T0001,T0003	C005	80.373	0.1196
T0004,T0011	C018	78.522	0.2276
T0002,T0004	C005	81.471	0.1036
T0008	C024	14.991	0.9344
T0004,T0011	C014	35.580	0.8724
T0003,T0005	C017	93.803	0.3312
T0004	C022	35.570	0.3795
T0007,T0011	C015	83.222	0.3387
T0006,T0012	C011	78.179	0.4836
T0013,T0014	C016	66.119	0.4677
T0001,T0012	C001	49.705	0.2655
T0009,T0012	C008	87.854	0.2007
T0013	C007	31.574	0.3054
T0007,T0012	C010	60.088	0.1521
T0002,T0007	C009	23.975	0.7121
T0003	C011	21.137	0.6044
T0009,T0014	C013	74.473	0.0364
T0005,T0012	C023	55.108	0.2791
T0004	C025	19.080	0.4578
T0009	C027	10.000	0.4785
T0002,T0006	C002	92.365	0.1036
T0000,T0008	C013	100.000	0.2691
T0009,T0010	C000	46.710	0.2673
T0001,T0014	C015	85.706	0.1937
T0001,T0002	C003	69.145	0.6321
T0011	C002	24.193	0.4090
T0000,T0005	C020	65.391	0.1728
T0003,T0011	C017	94.880	0.4147
T0003,T0013	C029	77.665	0.8810
T0001,T0007	C017	63.955	0.1717
T0006	C026	21.801	0.3992
T0000,T0014	C008	47.392	0.0734
T0007,T0013	C007	70.854	0.3201
T0009	C021	42.409	0.3071
T0005,T0009	C010	28.421	0.3021
T0000,T0009	C005	62.174	0.6682
T0003,T0014	C009	27.928	0.8603
T0001,T0008	C025	37.324	0.3525
T0008,T0010	C017	56.101	0.3348
T0001,T0011	C011	49.740	0.4138
T0008,T0010	C011	86.527	0.1323
T0011	C015	32.826	0.4188
T0000,T0001	C007	45.342	0.0232
T0013	C010	45.272	0.3178
T0007,T0008	C016	61.413	0.1206
T0000,T0013	C012	68.983	0.1807
T0008,T0012	C005	89.896	0.4511
T0002,T0012	C014	39.756	0.1089
T0007,T0014	C029	80.719	0.1566
T0003	C025	14.972	0.9500
T0003,T0006	C009	67.636	0.1850
T0007,T0009	C010	70.313	0.3141
T0003,T0014	C018	41.770	0.0612
T0000	C017	20.388	0.8486
T0000,T0006	C012	60.948	0.2944
T0001,T0008	C021	94.845	0.5394
T0000,T0012	C008	84.026	0.1759
T0005	C018	22.683	0.9500
T0008,T0011	C008	27.175	0.2084
T0002,T0006	C006	100.000	0.6293
T0004,T0010	C020	47.129	0.0358
T0007,T0011	C005	99.039	0.9500
T0002,T0013	C022	46.208	0.2164
T0004	C003	10.335	0.9500
T0005,T0014	C023	54.719	0.4258
T0003,T0012	C023	68.404	0.1554
T0003	C007	13.996	0.3372
T0010,T0013	C008	76.672	0.4476
T0004,T0005	C008	67.965	0.2096
T0004	C007	30.155	0.4641
T0009,T0010	C022	62.863	0.1733
T0006,T0013	C026	35.884	0.0924
T0001,T0004	C028	57.247	0.1185
T0005,T0013	C023	31.224	0.3167
T0000	C007	16.891	0.8060
T0000,T0011	C021	36.314	0.8340
T0002,T0013	C020	65.091	0.2192
T0002,T0007	C003	70.506	0.1403
T0002,T0003	C008	22.400	0.1734
T0001,T0007	C002	67.275	0.6463
T0005,T0011	C023	28.172	0.6420
T0007,T0013	C018	60.047	0.1263
T0004,T0006	C005	57.604	0.4693
T0003,T0005	C001	44.930	0.3654
T0000,T0007	C024	65.509	0.0914
T0005,T0006	C003	92.526	0.6384
T0002,T0006	C008	29.778	0.4691
T0001,T0013	C001	64.091	0.0831
T0002	C012	13.001	0.9500
T0002,T0008	C006	80.930	0.1248
T0004,T0014	C005	60.688	0.0500
T0001,T0010	C017	77.913	0.6423
T0005,T0009	C029	47.883	0.1392
T0002,T0004	C009	40.131	0.4269
T0002,T0014	C016	88.575	0.2316
T0010	C013	27.095	0.2944
T0003,T0012	C011	57.968	0.9053
T0002,T0005	C016	39.922	0.2542
T0000,T0010	C025	82.512	0.4660
T0002,T0011	C019	47.639	0.0982
T0012	C002	45.139	0.5572
T0004,T0014	C009	39.372	0.0892
T0003,T0013	C006	79.060	0.2372
T0002,T0006	C013	47.417	0.1155
