task_id_list	courier_id	total_score	willingness
T0004,T0010	C019	73.784	0.2737
T0007,T0014	C007	53.827	0.1208
T0007,T0011	C008	49.429	0.6838
T0000,T0002	C013	65.214	0.4788
T0002,T0003	C010	63.973	0.6503
T0001,T0014	C022	78.906	0.1739
T0000,T0012	C010	45.462	0.0523
T0007	C006	31.801	0.4481
T0006,T0009	C003	100.000	0.3428
T0010,T0014	C008	73.365	0.1786
T0008,T0010	C010	58.863	0.1365
T0001,T0005	C024	100.000	0.1860
T0004,T0010	C005	53.944	0.3619
T0004,T0013	C013	51.034	0.1405
T0003,T0009	C026	43.620	0.0343
T0005,T0006	C022	30.089	0.3361
T0000,T0012	C001	100.000	0.3456
T0010	C020	59.148	0.9500
T0010,T0011	C019	59.101	0.7750
T0000	C025	14.482	0.8194
T0001,T0003	C026	63.297	0.1808
T0006,T0012	C009	43.904	0.2709
T0004,T0010	C003	34.661	0.4063
T0001,T0008	C001	84.893	0.7833
T0004,T0009	C018	56.302	0.3286
T0001,T0011	C000	86.784	0.2080
T0009,T0012	C000	80.476	0.2705
T0001,T0013	C009	100.000	0.2599
T0011	C010	31.735	0.3202
T0001,T0012	C022	17.370	0.2439
T0008,T0013	C025	64.843	0.2986
T0000,T0008	C007	75.654	0.1584
T0004,T0012	C021	48.901	0.3147
T0007,T0014	C023	59.927	0.3964
T0003	C008	26.614	0.6046
T0003,T0010	C002	71.268	0.0100
T0002,T0007	C014	80.249	0.1817
T0011,T0012	C015	65.182	0.1273
T0000,T0007	C029	65.546	0.0808
T0000,T0005	C009	100.000	0.5762
T0003,T0007	C013	43.048	0.6683
T0002,T0010	C000	59.935	0.2273
T0006,T0011	C025	54.175	0.1574
T0008,T0013	C026	87.707	0.9500
T0001,T0007	C019	71.100	0.4505
T0004,T0007	C024	19.856	0.1088
T0010,T0013	C003	63.808	0.0218
T0002,T0013	C017	56.257	0.4753
T0008,T0013	C003	32.296	0.5643
T0003,T0006	C004	100.000	0.7386
T0003,T0011	C007	54.854	0.8441
T0008,T0012	C000	76.343	0.1163
T0009,T0012	C010	59.451	0.0746
T0000,T0004	C012	39.648	0.0755
T0005,T0012	C021	46.869	0.2264
T0012,T0013	C006	84.855	0.2096
T0001,T0005	C028	59.939	0.2766
T0001,T0014	C004	88.666	0.3297
T0005,T0010	C021	80.963	0.6044
