task_id_list	courier_id	total_score	willingness
T0002,T0004	C002	92.256	0.0561
T0011,T0012	C021	82.636	0.1593
T0010	C014	54.552	0.5580
T0008,T0014	C009	36.057	0.4842
T0003,T0011	C014	76.967	0.2518
T0002,T0009	C020	65.330	0.1685
T0004,T0011	C029	69.514	0.1823
T0008,T0011	C021	43.100	0.2216
T0011	C015	13.834	0.4880
T0000,T0011	C023	75.841	0.8567
T0004,T0006	C020	29.722	0.4077
T0006,T0010	C022	60.776	0.3392
T0003,T0005	C007	36.560	0.7629
T0007,T0009	C014	43.343	0.4197
T0003	C002	35.683	0.1882
T0004,T0005	C006	83.299	0.4140
T0000,T0014	C017	46.826	0.2865
T0000,T0005	C021	67.123	0.7956
T0006,T0013	C027	53.658	0.1778
T0008	C021	10.000	0.9500
T0000,T0001	C006	96.304	0.3355
T0006,T0013	C021	64.310	0.7174
T0009,T0011	C013	52.876	0.3107
T0008,T0009	C029	100.000	0.1016
T0003,T0005	C004	67.045	0.2697
T0000,T0002	C015	44.917	0.2537
T0006,T0007	C007	64.741	0.0907
T0010,T0012	C027	26.465	0.0427
T0004,T0005	C027	62.803	0.5021
T0001,T0007	C018	66.589	0.3599
T0005,T0013	C023	22.178	0.2594
T0006,T0008	C016	70.455	0.2052
T0007,T0013	C013	32.454	0.2445
T0001	C024	55.978	0.2368
T0010,T0011	C021	20.019	0.3677
T0004,T0012	C026	37.765	0.2435
T0002,T0009	C003	54.506	0.2473
T0000,T0004	C029	58.772	0.0217
T0010,T0012	C003	70.254	0.0788
T0001,T0012	C024	26.664	0.1802
T0005,T0012	C021	44.791	0.1142
T0002	C004	38.717	0.3389
T0002,T0011	C015	41.158	0.0536
T0010,T0012	C005	31.419	0.0412
T0001,T0008	C015	79.859	0.0418
T0009	C003	43.323	0.9500
T0004	C023	24.686	0.2373
T0002,T0013	C016	72.359	0.1979
T0001,T0013	C013	55.681	0.0100
T0009,T0013	C012	40.826	0.1964
T0001	C028	35.200	0.3438
T0005	C002	61.881	0.0794
T0004,T0011	C000	65.972	0.1655
T0003,T0010	C006	80.092	0.3894
T0002,T0004	C001	83.187	0.0423
T0012	C006	23.630	0.6854
T0002,T0011	C012	57.291	0.9398
T0000,T0003	C020	37.739	0.2785
T0007	C022	25.152	0.3214
T0005,T0009	C006	66.406	0.1697
T0007,T0008	C000	70.376	0.7202
T0007,T0014	C006	73.294	0.2282
T0004,T0008	C008	34.623	0.4428
T0009,T0014	C021	82.333	0.4098
T0001,T0013	C004	31.633	0.1222
T0000,T0003	C013	42.776	0.2474
T0002,T0010	C005	58.018	0.4669
T0000,T0003	C019	57.472	0.0326
T0000,T0011	C027	48.718	0.1070
T0001,T0002	C011	100.000	0.3489
T0000,T0004	C018	48.195	0.1968
T0011,T0013	C015	62.373	0.1000
T0011,T0013	C006	97.341	0.0887
T0004,T0014	C027	79.836	0.5495
T0004,T0006	C009	40.456	0.2888
T0002,T0009	C026	61.361	0.0552
T0006,T0014	C001	100.000	0.2891
T0009,T0010	C017	79.685	0.3261
T0000,T0004	C005	63.783	0.1815
T0004,T0012	C022	20.696	0.1527
T0011,T0012	C015	44.403	0.0475
T0000,T0002	C003	63.267	0.2621
T0001,T0014	C002	82.338	0.5747
T0008	C014	32.715	0.6809
T0000,T0005	C002	55.279	0.9298
T0006,T0008	C004	88.646	0.2467
T0001,T0010	C026	48.063	0.5253
T0000,T0006	C013	69.731	0.1159
T0008,T0012	C011	53.427	0.3571
T0000,T0004	C024	38.096	0.1802
T0001,T0014	C028	84.164	0.3899
T0003,T0014	C013	78.920	0.1959
T0012,T0013	C025	53.328	0.2066
T0000	C004	11.797	0.6782
T0005	C011	36.912	0.6113
T0007,T0009	C022	100.000	0.1049
T0010,T0013	C006	78.355	0.3226
T0005,T0013	C028	50.594	0.4921
T0001,T0012	C013	33.660	0.8360
T0010,T0012	C000	93.039	0.1350
T0000,T0005	C012	65.399	0.1282
T0003,T0008	C016	43.118	0.1749
T0006,T0012	C003	17.343	0.2058
T0002,T0009	C021	41.294	0.6655
T0000,T0003	C017	99.266	0.8887
T0005	C012	28.734	0.2263
T0003,T0014	C016	27.056	0.0532
T0002,T0005	C014	63.557	0.4343
T0005,T0006	C014	43.124	0.0601
T0000,T0006	C007	91.351	0.0943
T0000,T0010	C023	28.739	0.2248
T0003,T0005	C018	84.062	0.2496
T0000,T0013	C003	42.570	0.3093
T0002,T0011	C029	63.878	0.0129
T0004	C001	39.486	0.7731
T0000,T0009	C005	66.702	0.3913
T0006,T0013	C022	100.000	0.6635
T0001,T0003	C015	47.707	0.1383
T0006,T0007	C004	39.634	0.8675
