task_id_list	courier_id	total_score	willingness
T0004,T0010	C006	31.220	0.4329
T0001,T0005	C017	84.817	0.9300
T0014	C022	32.618	0.8622
T0006,T0009	C005	100.000	0.4542
T0000,T0013	C018	42.097	0.1913
T0003,T0011	C027	57.267	0.2222
T0002,T0005	C020	44.693	0.3182
T0012,T0013	C028	64.959	0.5340
T0003	C021	20.725	0.8715
T0008,T0009	C015	72.926	0.0928
T0010,T0013	C012	41.200	0.2058
T0011,T0014	C028	63.870	0.9500
T0005,T0014	C000	72.638	0.4543
T0004,T0006	C019	88.670	0.1328
T0006,T0009	C002	32.998	0.0307
T0000,T0004	C017	49.211	0.8268
T0000,T0014	C024	100.000	0.1072
T0000,T0013	C006	49.098	0.5347
T0003,T0005	C029	37.486	0.2867
T0002,T0013	C026	91.036	0.5625
T0009,T0010	C010	62.132	0.4281
T0011,T0014	C002	66.334	0.5931
T0003,T0013	C015	78.596	0.2949
T0003,T0014	C011	82.598	0.0960
T0002,T0010	C026	56.818	0.1806
T0001,T0002	C028	78.581	0.4186
T0000,T0010	C006	56.727	0.4940
T0001,T0006	C024	71.918	0.0954
T0000,T0014	C004	71.510	0.0733
T0003,T0009	C009	61.871	0.2975
T0004,T0009	C007	42.291	0.4559
T0001,T0011	C010	69.418	0.0282
T0000,T0012	C024	54.527	0.2721
T0002,T0005	C000	76.523	0.1693
T0007,T0013	C009	67.363	0.1513
T0004,T0007	C009	69.031	0.3147
T0001,T0008	C028	46.320	0.1319
T0002,T0005	C008	24.613	0.3923
T0001,T0012	C023	42.456	0.2712
T0002,T0013	C005	56.305	0.6705
T0008,T0010	C020	25.257	0.5726
T0005,T0008	C025	74.761	0.4176
T0003,T0013	C008	58.676	0.6073
T0000,T0009	C003	54.425	0.1641
T0011,T0012	C027	46.366	0.0760
T0002,T0007	C024	84.773	0.4578
T0000,T0003	C007	67.358	0.4387
T0000,T0014	C014	81.528	0.1880
T0000,T0009	C021	67.992	0.9500
T0010,T0011	C021	52.527	0.2532
T0002,T0007	C001	87.922	0.1574
T0012	C011	22.596	0.9500
T0000,T0004	C000	81.284	0.1517
T0003,T0007	C007	45.683	0.2587
T0000,T0007	C018	92.050	0.0100
T0001,T0014	C002	44.520	0.7399
T0007,T0014	C025	38.272	0.7709
T0006,T0011	C013	25.355	0.0901
T0004,T0006	C003	40.243	0.5456
T0005,T0006	C013	54.932	0.1089
T0006,T0009	C015	94.624	0.8823
T0007,T0014	C016	63.087	0.3687
T0007,T0011	C022	65.237	0.3699
T0010,T0012	C018	63.213	0.1007
T0009,T0012	C008	72.632	0.1207
T0012	C020	37.755	0.9500
T0000,T0014	C015	56.929	0.5543
T0012,T0014	C002	91.042	0.1301
T0007,T0009	C000	26.804	0.2997
T0002	C015	16.084	0.7533
T0010,T0014	C010	66.426	0.5167
T0000,T0012	C028	63.660	0.4398
T0008,T0010	C012	88.090	0.4807
T0000	C024	11.409	0.9500
T0005,T0009	C021	48.209	0.2593
T0005,T0006	C001	61.951	0.9500
T0005	C004	13.088	0.5201
T0006,T0011	C001	45.739	0.0360
T0009,T0014	C015	43.383	0.4820
T0007,T0012	C014	100.000	0.1965
T0003,T0009	C019	48.699	0.5176
T0012,T0014	C015	48.460	0.1631
T0004,T0005	C020	68.126	0.5456
T0003,T0011	C017	100.000	0.2049
T0001,T0008	C002	84.599	0.4519
T0008,T0010	C002	71.347	0.3731
T0005	C024	17.169	0.7796
T0010	C013	43.644	0.4034
T0010,T0012	C021	92.986	0.2366
T0009,T0013	C002	58.115	0.1806
T0012,T0013	C010	65.114	0.2022
T0001,T0014	C015	93.515	0.1119
T0001,T0007	C029	34.965	0.2433
T0002,T0011	C017	34.545	0.2213
T0003,T0006	C007	66.587	0.9328
T0007,T0012	C010	74.560	0.2042
T0004,T0008	C020	61.864	0.2855
T0006,T0010	C011	74.452	0.5435
T0006,T0014	C013	62.918	0.1724
T0007,T0008	C020	62.612	0.9368
T0005,T0006	C015	51.419	0.3998
T0004,T0013	C009	100.000	0.3952
T0001,T0014	C019	38.010	0.2055
T0005,T0009	C014	57.975	0.6215
T0002,T0013	C017	63.167	0.2287
T0006,T0010	C016	50.883	0.1595
T0003,T0010	C022	89.727	0.7710
T0007	C013	12.265	0.9500
T0004,T0011	C024	51.084	0.3226
T0008,T0014	C018	44.469	0.5522
T0003,T0005	C014	100.000	0.0852
T0009	C027	16.468	0.8354
T0002,T0003	C027	59.417	0.1133
