task_id_list	courier_id	total_score	willingness
T0000,T0008	C007	71.819	0.6219
T0012,T0013	C003	56.153	0.2403
T0003,T0009	C020	44.668	0.1994
T0008,T0012	C021	95.106	0.2093
T0000	C001	30.035	0.9500
T0003	C018	41.915	0.4544
T0001,T0004	C009	51.653	0.1123
T0001,T0013	C008	72.146	0.1064
T0000,T0007	C020	62.155	0.2011
T0008,T0012	C009	39.335	0.1677
T0005,T0006	C000	41.125	0.1808
T0008,T0013	C019	47.208	0.1053
T0011,T0012	C025	40.931	0.9289
T0008,T0010	C029	99.395	0.2687
T0003,T0012	C019	100.000	0.0100
T0007,T0010	C016	50.791	0.2085
T0005,T0014	C007	38.038	0.7213
T0002,T0011	C001	56.171	0.1816
T0001,T0005	C011	74.179	0.1293
T0002,T0011	C012	44.536	0.3730
T0001,T0010	C014	44.564	0.1209
T0000,T0001	C009	40.177	0.6761
T0011,T0013	C007	40.056	0.1578
T0004,T0012	C029	73.886	0.5191
T0003,T0009	C027	33.572	0.0100
T0007,T0012	C022	47.841	0.8035
T0002,T0008	C011	88.652	0.4465
T0003,T0004	C006	38.194	0.0630
T0005,T0013	C004	21.654	0.6077
T0003,T0009	C015	68.706	0.1548
T0004,T0013	C015	57.123	0.1619
T0007,T0010	C004	51.548	0.5557
T0009,T0011	C029	31.139	0.2954
T0002,T0011	C016	66.189	0.0199
T0004,T0012	C011	81.577	0.4605
T0007,T0008	C021	68.296	0.5500
T0004,T0012	C013	78.144	0.2098
T0013,T0014	C019	80.314	0.1386
T0002,T0003	C028	91.732	0.1351
T0003	C023	12.359	0.3034
T0001,T0013	C017	73.861	0.4121
T0013	C023	43.582	0.2570
T0003,T0010	C020	47.567	0.6893
T0001	C007	32.825	0.3881
T0003,T0005	C012	86.740	0.1662
T0001,T0014	C024	44.253	0.1947
T0000,T0007	C008	44.015	0.2824
T0000,T0005	C001	83.580	0.0709
T0011,T0013	C013	68.514	0.4665
T0000	C013	47.291	0.9240
T0009,T0014	C021	89.305	0.1907
T0008,T0009	C008	73.613	0.0100
T0002,T0009	C019	59.760	0.1284
T0010,T0012	C021	53.851	0.5779
T0004,T0012	C024	38.762	0.0100
T0004,T0005	C002	49.371	0.1456
T0008,T0014	C015	39.486	0.1147
T0004,T0008	C024	63.194	0.9500
T0006,T0009	C010	54.747	0.2654
T0007,T0008	C024	100.000	0.2664
T0008,T0014	C005	55.041	0.0785
T0004,T0010	C005	79.271	0.4489
T0001,T0011	C003	97.994	0.0609
T0002,T0010	C027	46.194	0.2754
T0004,T0008	C017	90.706	0.0100
T0008,T0011	C023	72.793	0.6048
T0000,T0014	C007	74.767	0.6519
T0005,T0014	C002	50.416	0.0851
T0009,T0010	C029	63.020	0.2645
T0003,T0014	C003	65.030	0.4146
T0007,T0008	C009	57.721	0.2877
T0000,T0002	C024	68.893	0.6429
T0000	C005	33.752	0.4309
T0000,T0013	C006	22.688	0.3270
T0004,T0009	C016	36.330	0.1149
T0002,T0011	C027	100.000	0.1533
T0000,T0006	C002	91.416	0.2149
T0004,T0010	C009	58.371	0.1216
T0000,T0006	C029	71.199	0.4185
T0003,T0013	C022	64.778	0.2218
T0002,T0011	C026	33.470	0.3564
T0004,T0007	C009	65.730	0.3074
T0009,T0014	C003	54.717	0.1399
T0010,T0013	C029	65.736	0.1175
T0001,T0004	C022	69.062	0.1151
T0009,T0013	C022	29.221	0.0284
T0010,T0011	C004	93.156	0.5668
T0006,T0007	C006	32.694	0.1694
T0002,T0012	C001	75.323	0.2757
T0011,T0014	C004	88.847	0.1338
T0002,T0010	C005	30.829	0.4887
T0005,T0009	C019	36.840	0.1933
T0001,T0012	C026	72.252	0.4196
T0011	C006	19.490	0.7538
T0013	C008	45.536	0.9500
T0002,T0010	C009	69.616	0.1424
T0003,T0011	C000	54.437	0.2450
T0008,T0013	C011	100.000	0.1257
T0011,T0014	C002	76.015	0.0760
T0005,T0013	C005	71.639	0.0703
T0004,T0011	C006	47.925	0.0100
T0011,T0014	C008	48.558	0.5895
T0002	C016	10.000	0.9500
T0011,T0012	C001	82.817	0.1110
T0006,T0014	C020	61.526	0.0874
T0008	C014	46.710	0.2627
T0003,T0007	C009	64.150	0.1305
T0001,T0003	C008	32.608	0.0944
T0008,T0014	C004	88.807	0.6481
T0006,T0008	C006	59.702	0.0100
T0010,T0012	C015	75.217	0.5162
T0008,T0014	C008	56.694	0.1859
T0011	C015	42.121	0.5199
T0007,T0014	C011	78.306	0.3360
T0003,T0005	C000	87.756	0.1628
T0012	C017	23.300	0.4676
T0010,T0011	C014	100.000	0.1712
T0002,T0012	C005	21.764	0.1018
T0004,T0008	C005	62.412	0.4689
T0009,T0012	C004	96.821	0.5221
T0001,T0009	C008	39.771	0.2655
T0012,T0014	C004	45.828	0.3556
T0005,T0011	C022	76.530	0.2673
T0002,T0009	C002	80.031	0.4078
T0002,T0011	C005	47.133	0.4553
T0004,T0014	C003	83.495	0.4534
T0008,T0012	C028	77.019	0.5061
T0003,T0013	C009	99.182	0.3726
T0007	C001	30.474	0.1925
T0007,T0011	C020	100.000	0.2866
T0007	C005	54.789	0.4064
T0001,T0002	C012	69.238	0.4028
T0006,T0010	C002	47.002	0.2177
T0003,T0013	C021	45.034	0.1232
T0008,T0011	C027	67.906	0.1494
T0004,T0012	C001	86.674	0.2873
T0003,T0005	C026	37.855	0.5939
T0013,T0014	C029	100.000	0.5517
T0000	C015	12.192	0.4764
T0006,T0014	C025	64.949	0.0231
T0007,T0010	C014	66.418	0.4362
T0010,T0012	C026	42.636	0.2477
T0012,T0013	C005	82.333	0.3131
T0014	C028	25.191	0.6335
T0006,T0011	C021	55.975	0.1547
T0000,T0001	C006	72.427	0.8196
T0000,T0001	C005	97.148	0.3934
T0002,T0012	C027	70.464	0.2141
T0008	C011	23.097	0.2605
T0008	C019	36.253	0.3693
T0011	C014	34.125	0.5370
T0000,T0012	C014	58.734	0.2063
T0000,T0003	C020	76.196	0.0169
T0000,T0009	C004	69.325	0.0913
T0000,T0002	C000	65.739	0.3477
T0000,T0011	C018	62.529	0.3674
T0009,T0014	C026	88.702	0.0687
T0002,T0006	C023	55.258	0.0749
T0002,T0006	C016	28.920	0.0994
T0001,T0007	C022	94.498	0.5832
T0001,T0003	C001	84.438	0.4747
T0006,T0012	C006	62.793	0.2304
T0007,T0011	C025	52.800	0.0750
T0000,T0010	C009	53.163	0.0728
T0007,T0013	C020	44.222	0.2581
T0001,T0006	C026	44.522	0.2914
T0007,T0011	C002	63.781	0.2548
T0009,T0012	C020	54.386	0.4715
T0004,T0007	C015	62.559	0.0957
T0005,T0007	C025	68.498	0.1894
T0011,T0013	C000	26.376	0.1712
T0001,T0002	C013	62.757	0.0504
T0011	C001	36.764	0.5575
T0003,T0007	C018	56.951	0.4139
T0006	C026	29.521	0.9264
T0006,T0011	C002	51.781	0.6599
T0005,T0014	C001	34.332	0.1153
T0010,T0014	C004	49.590	0.1670
T0002,T0008	C019	71.875	0.1719
T0000,T0014	C029	31.601	0.7724
T0002,T0005	C008	78.491	0.4165
T0004,T0007	C029	70.505	0.6572
T0006,T0011	C027	81.651	0.1980
T0001,T0008	C007	85.351	0.2664
T0001	C025	10.000	0.4490
T0001,T0010	C001	93.192	0.4653
T0000,T0010	C003	89.035	0.9162
T0001,T0013	C013	80.118	0.5411
T0001,T0012	C015	64.473	0.4088
T0001,T0005	C002	95.650	0.2130
T0004,T0013	C004	42.721	0.1516
T0006,T0012	C019	60.846	0.4339
T0001,T0012	C007	61.548	0.3973
T0001,T0011	C002	86.057	0.1202
T0005,T0006	C015	80.966	0.4824
T0001,T0007	C013	71.984	0.1735
T0002,T0014	C028	36.099	0.0508
T0002,T0004	C003	43.424	0.2189
T0007,T0014	C000	59.243	0.4981
T0002,T0003	C023	79.427	0.1840
T0003,T0006	C008	34.675	0.2859
T0012,T0013	C028	47.258	0.2538
T0013	C007	32.929	0.9500
T0002,T0008	C005	92.362	0.0260
T0000,T0010	C017	64.449	0.2806
T0006,T0009	C018	64.067	0.1320
T0008,T0014	C022	80.015	0.1363
T0004,T0009	C018	35.683	0.2078
T0002,T0008	C010	82.409	0.0100
T0014	C021	13.182	0.5059
T0002,T0006	C002	58.877	0.6686
T0002,T0003	C017	90.325	0.1832
T0003,T0009	C026	57.020	0.9500
T0014	C009	26.909	0.6179
T0003,T0007	C024	88.180	0.1166
T0012,T0014	C021	66.240	0.3793
T0009,T0012	C024	58.534	0.1628
T0004,T0012	C025	49.574	0.3672
T0010,T0014	C029	100.000	0.2141
T0002,T0010	C025	57.101	0.3943
T0002,T0012	C015	49.108	0.4183
T0001,T0012	C014	31.695	0.4552
T0001,T0007	C015	51.742	0.6280
T0000,T0011	C017	38.488	0.8936
T0009,T0014	C001	62.650	0.9500
T0005	C019	32.330	0.2453
T0001,T0008	C025	46.492	0.2226
T0006,T0013	C019	31.567	0.1885
T0011,T0013	C001	55.054	0.8118
T0005,T0007	C015	89.503	0.1867
T0001,T0002	C025	89.730	0.2750
T0002,T0011	C029	66.734	0.9500
T0001,T0012	C004	42.869	0.0100
T0004,T0011	C000	33.968	0.2295
T0011,T0013	C003	87.385	0.5423
T0003,T0011	C008	85.603	0.0577
T0012,T0014	C018	56.553	0.4533
T0005,T0008	C000	45.775	0.1847
T0003,T0008	C027	66.888	0.0100
T0008,T0013	C017	92.164	0.1826
T0001,T0002	C018	89.887	0.2928
T0001,T0013	C004	71.710	0.5786
T0010,T0011	C029	98.948	0.1152
T0001,T0003	C003	46.839	0.2217
T0001,T0008	C026	64.614	0.4294
T0003,T0013	C019	56.404	0.6540
T0009	C010	41.487	0.7084
T0000,T0004	C011	20.180	0.3616
T0000,T0007	C015	41.613	0.2901
T0012,T0014	C026	51.078	0.2225
T0009,T0012	C001	68.991	0.3287
T0003,T0012	C013	76.865	0.3890
T0003,T0011	C013	48.172	0.2188
T0004,T0014	C004	66.396	0.1432
T0011	C019	44.180	0.4575
T0003,T0011	C014	71.444	0.1254
T0012	C010	43.178	0.5557
T0008,T0013	C023	47.922	0.3755
T0000,T0014	C003	76.720	0.6438
T0002,T0004	C007	24.454	0.2623
T0002,T0008	C022	78.142	0.0374
T0001,T0002	C023	86.062	0.1568
T0005,T0008	C017	82.216	0.4149
T0009,T0011	C011	71.187	0.6206
T0006,T0014	C023	42.401	0.1330
T0004	C028	34.321	0.3802
T0002,T0003	C009	94.474	0.2042
T0000,T0012	C008	88.660	0.2021
T0008,T0013	C001	75.421	0.2537
T0000,T0011	C000	100.000	0.5206
T0001,T0012	C028	49.346	0.0348
T0013,T0014	C007	59.063	0.1758
T0001,T0009	C015	81.694	0.2794
T0009,T0014	C013	49.995	0.1584
T0010,T0011	C002	34.055	0.5652
T0003,T0012	C011	43.854	0.9317
T0004,T0007	C001	62.482	0.2167
T0001,T0014	C022	27.955	0.2338
T0008	C024	10.000	0.3686
T0000,T0003	C019	78.548	0.1000
T0010,T0013	C022	55.275	0.3793
T0005,T0012	C022	77.377	0.3072
T0006,T0008	C004	51.129	0.1417
T0004,T0008	C019	82.558	0.2116
T0003	C008	40.129	0.9139
T0008,T0011	C019	28.806	0.1648
T0001,T0011	C017	55.505	0.2605
T0004,T0012	C017	59.650	0.7385
T0005,T0010	C024	56.734	0.1279
T0006,T0009	C016	80.648	0.4236
T0012,T0014	C009	93.724	0.0100
T0000,T0011	C019	31.316	0.1775
T0000,T0006	C023	100.000	0.6236
T0004,T0013	C024	39.938	0.2666
T0008,T0011	C013	84.317	0.0100
T0003,T0012	C001	82.737	0.5096
T0001,T0013	C010	43.826	0.3366
T0002,T0013	C019	22.278	0.2917
T0002,T0010	C024	23.927	0.6555
T0002,T0010	C028	100.000	0.0666
T0007,T0010	C019	28.063	0.5897
T0004,T0013	C001	72.452	0.0641
T0004,T0011	C023	45.679	0.7144
T0000,T0002	C005	64.093	0.4291
T0005,T0012	C021	55.811	0.0733
T0002,T0003	C010	43.342	0.4061
T0001,T0005	C001	69.493	0.3735
T0006,T0007	C008	74.810	0.4043
T0011,T0014	C011	55.553	0.5702
T0001,T0005	C003	100.000	0.0980
T0002,T0014	C020	65.366	0.2730
T0006,T0008	C029	100.000	0.4596
T0000	C024	29.064	0.8785
T0003,T0010	C016	53.096	0.2128
T0002,T0009	C025	28.409	0.3055
T0005,T0008	C018	86.842	0.6805
T0010,T0014	C008	48.730	0.7689
T0005,T0008	C028	31.176	0.3371
T0000,T0014	C012	79.461	0.6542
T0001,T0006	C021	25.037	0.2805
T0009,T0012	C016	69.652	0.0100
T0004,T0014	C007	95.449	0.5523
T0004,T0005	C004	97.617	0.0728
T0003,T0012	C005	39.650	0.7729
T0004,T0009	C024	37.238	0.0495
T0007,T0010	C013	58.759	0.4555
T0006,T0010	C025	75.426	0.3806
T0008,T0013	C000	88.939	0.2771
T0004,T0005	C020	35.286	0.0336
T0003,T0005	C021	59.555	0.1128
T0012,T0014	C015	54.767	0.5906
T0004,T0008	C026	45.230	0.1291
T0011	C008	41.386	0.4990
T0003,T0008	C000	63.370	0.1867
T0009	C011	32.473	0.3598
T0007	C009	16.604	0.3246
T0000,T0014	C019	37.263	0.3822
T0006	C005	52.775	0.5555
T0002,T0009	C014	56.149	0.0493
T0008	C009	24.352	0.5257
T0006	C023	42.206	0.4908
T0000,T0005	C014	65.035	0.1207
T0008,T0012	C012	65.742	0.0567
T0013,T0014	C018	54.073	0.3812
T0012,T0013	C002	62.070	0.3895
T0009,T0013	C029	69.359	0.2906
T0004,T0007	C021	67.111	0.2337
T0000,T0004	C005	100.000	0.0994
T0012,T0013	C010	75.682	0.1417
T0010,T0011	C019	88.228	0.3307
T0005,T0012	C014	54.346	0.2331
T0000,T0006	C011	83.440	0.1234
T0012,T0013	C029	65.188	0.0718
T0000,T0009	C021	64.412	0.2456
T0007,T0009	C017	55.797	0.2712
T0003,T0007	C022	100.000	0.7375
T0001	C001	10.284	0.7329
T0003,T0014	C011	40.516	0.5262
T0006,T0014	C022	38.134	0.2572
T0010,T0014	C020	45.947	0.4360
T0002,T0003	C024	62.250	0.0785
T0002,T0003	C020	24.194	0.2531
T0008,T0010	C005	46.152	0.6920
T0002,T0007	C020	79.988	0.1115
T0000,T0011	C016	30.580	0.3385
T0001,T0007	C017	50.025	0.6791
T0003,T0007	C013	43.289	0.0690
T0014	C018	38.930	0.5681
T0005,T0014	C018	20.566	0.1597
T0000,T0006	C003	41.995	0.2977
T0005	C011	15.736	0.3220
T0006,T0007	C028	72.973	0.0863
T0000,T0007	C013	24.888	0.2854
T0010,T0012	C017	75.122	0.4644
T0002,T0005	C017	82.448	0.1905
T0002,T0005	C013	47.151	0.6490
T0007,T0008	C016	66.585	0.1499
T0003,T0005	C005	45.848	0.2402
T0006,T0011	C017	41.931	0.1795
T0009	C021	32.266	0.8977
T0007,T0011	C007	41.678	0.5032
T0009,T0014	C002	82.534	0.4635
T0004	C018	38.850	0.6808
T0002,T0009	C009	33.921	0.6990
T0008	C010	21.697	0.8121
T0003,T0012	C029	63.421	0.2662
T0002,T0003	C029	83.826	0.2421
T0011,T0013	C010	47.435	0.1559
T0004,T0012	C019	60.624	0.5250
T0004,T0007	C011	27.551	0.4869
T0008,T0014	C018	43.180	0.2936
T0000,T0013	C028	71.572	0.3462
T0002,T0012	C011	34.091	0.5828
T0006,T0012	C015	93.891	0.2924
T0001,T0006	C001	56.648	0.2978
T0006,T0009	C009	36.235	0.2757
T0000,T0004	C013	64.926	0.7626
T0004,T0007	C010	44.110	0.2347
T0008,T0010	C021	30.158	0.4074
T0005,T0006	C003	89.690	0.6986
T0008,T0009	C009	41.439	0.0874
T0005,T0013	C028	55.644	0.4545
T0002,T0007	C026	98.702	0.0990
T0009,T0010	C019	61.484	0.2118
T0001,T0013	C023	51.224	0.4114
T0006,T0012	C023	36.120	0.9221
T0007,T0010	C010	41.655	0.3229
T0001,T0010	C016	49.952	0.8256
