task_id_list	courier_id	total_score	willingness
T0014	C000	38.803	0.2670
T0010,T0011	C019	77.623	0.4489
T0002,T0005	C003	56.956	0.1628
T0002,T0009	C004	64.296	0.1958
T0000,T0006	C026	41.759	0.8786
T0006,T0010	C000	53.268	0.1600
T0000,T0001	C005	69.493	0.0878
T0000,T0006	C005	60.150	0.8783
T0001,T0006	C029	100.000	0.1816
T0002,T0003	C023	64.370	0.3654
T0008,T0011	C017	71.192	0.3365
T0009,T0012	C027	53.393	0.2402
T0007,T0009	C003	73.937	0.1572
T0001,T0003	C003	64.635	0.3495
T0011,T0014	C019	74.859	0.4321
T0013,T0014	C016	29.657	0.4785
T0008,T0012	C017	31.437	0.3967
T0009,T0012	C002	68.053	0.3852
T0011,T0012	C010	37.657	0.3171
T0011	C012	33.510	0.2343
T0010,T0013	C012	64.140	0.3742
T0009,T0013	C005	86.761	0.1579
T0004,T0008	C013	84.830	0.5280
T0001,T0008	C028	51.043	0.5142
T0008,T0013	C007	72.186	0.3430
T0005,T0007	C000	86.794	0.2662
T0002,T0012	C025	63.184	0.1660
T0002,T0012	C009	91.809	0.2323
T0002,T0009	C021	37.338	0.2210
T0002,T0010	C025	31.304	0.4218
T0006,T0012	C003	70.305	0.4507
T0006,T0010	C016	75.036	0.7311
T0004,T0007	C027	53.268	0.1131
T0011	C001	17.863	0.9500
T0004	C021	26.789	0.5001
T0001,T0004	C016	45.670	0.7733
T0000,T0001	C021	62.713	0.2288
T0001,T0005	C009	81.159	0.4249
T0007,T0013	C020	36.545	0.1642
T0002,T0007	C018	38.487	0.4419
T0008,T0010	C004	46.207	0.3924
T0010,T0014	C007	100.000	0.0217
T0006,T0009	C024	61.426	0.7425
T0002,T0014	C019	75.108	0.6923
T0003,T0014	C000	72.992	0.9380
T0007,T0008	C024	45.669	0.7721
T0000,T0009	C005	74.923	0.3274
T0013	C025	40.433	0.4969
T0003,T0007	C016	59.486	0.1082
T0000,T0007	C001	59.315	0.1782
T0002,T0008	C006	12.544	0.8032
T0006,T0011	C014	78.538	0.3027
T0000,T0013	C013	71.182	0.7192
T0003,T0011	C000	88.438	0.5648
T0003,T0008	C000	49.641	0.4953
T0012,T0014	C023	55.305	0.1429
T0006,T0008	C025	49.474	0.3909
T0014	C014	30.891	0.2086
T0000,T0001	C016	47.125	0.4239
T0013,T0014	C029	93.682	0.5824
T0001,T0003	C028	49.555	0.0212
T0006,T0008	C014	66.678	0.0616
T0006,T0009	C001	34.834	0.4821
T0005,T0008	C002	60.914	0.4242
T0003,T0013	C027	57.072	0.2662
T0010	C003	38.960	0.4104
T0007,T0014	C028	62.143	0.1185
T0007	C007	18.237	0.9408
T0008,T0009	C024	55.193	0.5479
T0004,T0006	C023	61.877	0.2228
T0010,T0013	C010	62.158	0.2866
