task_id_list	courier_id	total_score	willingness
T0005,T0009	C029	56.873	0.1068
T0011,T0014	C012	54.110	0.3281
T0001,T0013	C000	47.079	0.0891
T0002,T0003	C015	55.919	0.2979
T0012,T0013	C025	28.655	0.3601
T0005,T0006	C010	47.460	0.5406
T0001,T0011	C003	30.412	0.3285
T0007,T0009	C003	50.621	0.1575
T0011	C010	10.000	0.5152
T0003	C024	21.882	0.7765
T0000,T0013	C002	95.769	0.0927
T0010,T0014	C019	53.117	0.0187
T0009,T0013	C006	54.888	0.2869
T0010,T0012	C001	71.446	0.1191
T0001,T0014	C023	82.308	0.6493
T0007,T0009	C001	64.815	0.4207
T0011	C012	26.613	0.9258
T0006,T0008	C005	87.238	0.4745
T0009,T0010	C003	86.043	0.2012
T0006	C021	10.000	0.9500
T0004,T0006	C007	25.724	0.4485
T0001	C005	39.591	0.2993
T0009,T0012	C001	68.998	0.3574
T0003,T0004	C018	63.502	0.0100
T0003,T0005	C022	72.670	0.8315
T0001,T0013	C026	35.477	0.1700
T0013,T0014	C022	40.912	0.0206
T0008,T0014	C025	82.195	0.1857
T0014	C016	12.819	0.6941
T0002,T0006	C012	73.106	0.3764
T0003,T0007	C006	59.354	0.0870
T0010,T0013	C023	51.085	0.0618
T0005,T0012	C019	47.634	0.3339
T0012,T0013	C001	35.223	0.0877
T0010,T0011	C011	49.575	0.7216
T0006,T0014	C004	47.104	0.9190
T0003,T0011	C000	61.981	0.1223
T0008,T0013	C007	84.967	0.2590
T0006,T0008	C007	62.135	0.4613
T0007,T0011	C011	54.346	0.3383
T0007	C029	39.637	0.7753
T0009	C009	28.947	0.8479
T0005,T0010	C024	78.462	0.0347
T0000,T0014	C026	61.100	0.7688
T0002,T0012	C013	82.061	0.8352
T0009,T0013	C020	43.014	0.2546
T0001,T0009	C000	94.900	0.4395
T0003,T0012	C004	74.113	0.0824
T0007	C013	38.800	0.2758
T0007,T0014	C005	42.145	0.7003
T0007,T0008	C011	85.278	0.2091
T0009,T0013	C014	45.867	0.3816
T0003,T0009	C009	66.831	0.1063
T0007,T0013	C024	47.824	0.2493
T0012,T0014	C020	40.149	0.7655
T0003,T0014	C019	57.741	0.4923
T0004,T0006	C001	41.154	0.1411
T0006,T0012	C011	73.858	0.1532
T0003,T0005	C003	94.225	0.4170
T0002,T0004	C019	86.637	0.4026
T0004,T0012	C000	73.002	0.3669
T0006,T0010	C008	20.118	0.9500
T0007	C022	10.000	0.2482
T0010,T0011	C012	60.040	0.1528
T0006,T0012	C022	84.815	0.7082
T0005,T0013	C008	72.311	0.3150
T0007,T0010	C019	31.000	0.3113
T0000,T0013	C010	17.150	0.5526
T0006,T0011	C023	50.486	0.2696
T0007,T0010	C001	67.306	0.4214
T0006,T0012	C000	43.254	0.2315
T0004,T0011	C003	55.485	0.5619
T0008,T0013	C024	47.112	0.2460
T0008,T0009	C007	75.335	0.0466
T0000,T0008	C011	41.770	0.3486
T0003,T0008	C003	28.155	0.1759
T0001,T0008	C013	44.627	0.7952
T0002,T0007	C005	35.139	0.1209
T0008,T0011	C010	16.147	0.3586
T0000,T0011	C009	47.515	0.1489
T0012,T0014	C007	55.315	0.5463
T0009,T0012	C019	72.680	0.3459
T0007,T0012	C004	57.862	0.2369
T0008,T0010	C021	99.630	0.5813
T0002,T0007	C018	39.316	0.0100
T0001,T0013	C016	100.000	0.2582
T0009,T0014	C001	75.668	0.5275
T0000,T0008	C018	84.372	0.2511
T0012,T0014	C024	73.894	0.0311
T0011	C002	23.925	0.3867
T0007,T0013	C028	68.514	0.3297
T0011,T0013	C019	96.484	0.6351
T0002,T0009	C000	89.664	0.1538
T0008,T0010	C025	90.464	0.1227
T0004,T0014	C017	72.676	0.2250
T0007,T0009	C013	54.796	0.4501
T0002,T0012	C027	66.523	0.2624
T0004,T0010	C005	76.459	0.3195
T0007,T0009	C020	70.791	0.5228
T0003,T0013	C009	42.255	0.2161
T0000,T0013	C004	76.325	0.2294
T0002,T0004	C020	86.638	0.8152
T0006,T0012	C023	47.359	0.0373
T0007,T0008	C002	33.168	0.1087
T0000,T0003	C017	70.233	0.7185
T0005,T0011	C001	53.902	0.3004
T0001,T0008	C025	87.569	0.7715
T0009,T0012	C016	68.907	0.3035
T0005	C010	40.644	0.3797
T0005	C014	16.970	0.3281
T0007,T0014	C016	68.007	0.3575
T0003,T0008	C024	61.513	0.5915
T0009,T0010	C026	88.726	0.3317
T0006,T0013	C008	51.870	0.3774
T0006,T0010	C009	66.760	0.0831
T0013,T0014	C027	83.139	0.8899
T0000,T0012	C004	56.538	0.0612
T0000,T0011	C007	82.901	0.2837
T0004,T0013	C025	59.064	0.6727
T0000	C016	11.649	0.9334
T0004,T0012	C022	72.958	0.1317
T0001,T0009	C025	71.436	0.0100
T0002,T0004	C003	61.504	0.5209
T0010,T0014	C025	43.571	0.1698
T0009,T0010	C023	84.040	0.4568
T0007,T0011	C000	54.938	0.2261
T0002,T0013	C021	56.296	0.5656
T0001,T0006	C021	65.458	0.0165
T0001,T0009	C010	24.112	0.3545
T0005,T0014	C011	83.943	0.4634
T0001	C001	15.678	0.9500
T0006,T0014	C024	36.912	0.6765
T0012	C000	10.000	0.1761
T0003,T0005	C023	51.464	0.3536
T0006,T0008	C022	49.555	0.2036
T0007,T0010	C006	65.570	0.6841
T0005	C006	15.130	0.9500
T0006,T0009	C024	37.794	0.0659
T0003,T0013	C012	80.353	0.1255
T0004	C018	22.593	0.6360
T0005,T0007	C010	99.985	0.3111
T0002,T0013	C026	70.501	0.4190
T0010,T0013	C007	59.063	0.1698
T0003,T0005	C018	92.930	0.4103
T0010	C029	51.598	0.8230
T0002,T0014	C024	71.094	0.3410
T0010	C025	39.192	0.3074
T0000,T0014	C012	83.229	0.3403
T0002,T0003	C000	59.002	0.3609
T0003,T0011	C022	74.361	0.5776
T0004,T0007	C013	74.263	0.2210
