task_id_list	courier_id	total_score	willingness
T0005,T0009	C009	74.697	0.4015
T0005,T0012	C005	52.575	0.4288
T0003,T0006	C011	59.452	0.7619
T0006	C004	25.576	0.7725
T0008,T0014	C020	70.484	0.2053
T0000,T0002	C022	31.660	0.2994
T0005,T0007	C016	56.221	0.2532
T0007,T0014	C014	58.466	0.6238
T0002,T0011	C003	65.764	0.2286
T0004,T0011	C004	21.039	0.1869
T0005,T0013	C001	54.325	0.3177
T0005,T0009	C010	49.623	0.2444
T0006,T0014	C004	43.681	0.1320
T0002,T0008	C007	55.434	0.6496
T0003	C003	32.935	0.3421
T0000,T0008	C006	58.341	0.5914
T0003,T0005	C024	100.000	0.2206
T0000,T0007	C011	79.151	0.6714
T0010,T0014	C006	20.688	0.2638
T0007,T0011	C003	50.544	0.1165
T0003,T0005	C013	100.000	0.4576
T0007,T0011	C014	57.673	0.1649
T0011,T0013	C023	54.520	0.3494
T0001,T0006	C016	59.437	0.6429
T0000,T0009	C018	46.396	0.0843
T0008,T0013	C001	35.447	0.4459
T0001,T0010	C000	23.365	0.2604
T0005,T0013	C022	68.251	0.1202
T0002,T0005	C002	68.350	0.1510
T0002,T0012	C025	81.540	0.1755
T0002,T0013	C016	72.742	0.4488
T0005,T0013	C019	77.339	0.6112
T0010	C021	41.684	0.9200
T0002,T0003	C003	49.461	0.4122
T0002,T0006	C021	77.246	0.1568
T0012,T0013	C021	59.234	0.8276
T0004,T0010	C028	51.831	0.8848
T0006,T0012	C016	44.668	0.3565
T0010,T0014	C010	30.538	0.8931
T0002,T0006	C023	77.588	0.2628
T0009,T0013	C013	55.678	0.1500
T0013,T0014	C023	50.240	0.0739
T0005,T0006	C014	46.890	0.1939
T0009,T0011	C021	69.470	0.2758
T0002,T0004	C024	59.234	0.0240
T0008,T0012	C020	99.206	0.0897
T0011,T0012	C011	36.770	0.2284
T0005,T0014	C007	60.500	0.1061
T0000,T0014	C005	92.822	0.0298
T0003,T0009	C026	86.939	0.2568
T0012	C027	35.204	0.9500
T0001,T0014	C029	61.861	0.5813
T0004,T0008	C019	95.600	0.3590
T0002,T0007	C004	83.491	0.1374
T0009,T0011	C029	77.207	0.5240
T0012	C017	36.342	0.4670
T0000,T0003	C009	43.867	0.4639
T0003,T0004	C016	63.855	0.2067
T0007,T0011	C020	36.817	0.0761
T0002,T0007	C029	57.825	0.8627
T0003,T0007	C020	58.255	0.3608
T0000,T0007	C010	28.033	0.2336
T0007,T0011	C022	78.493	0.9500
T0004,T0008	C003	58.846	0.4288
T0002,T0009	C017	62.738	0.0803
T0005,T0009	C000	67.305	0.1086
T0002,T0006	C000	64.828	0.4105
T0002,T0010	C010	42.647	0.2086
T0007,T0008	C025	56.792	0.6120
T0001,T0010	C016	67.329	0.0100
T0001,T0013	C018	88.937	0.4455
T0008,T0011	C002	57.394	0.3957
T0002,T0014	C027	58.708	0.3595
T0005,T0013	C006	37.213	0.5432
T0008,T0011	C024	35.886	0.3867
T0000,T0001	C022	60.897	0.7828
T0005,T0010	C003	78.963	0.5236
T0001,T0006	C026	43.209	0.6282
T0000,T0010	C015	69.338	0.9500
T0007,T0011	C000	32.768	0.3249
T0009,T0010	C003	49.518	0.0243
T0001,T0005	C016	18.850	0.1908
T0010,T0011	C002	61.906	0.8654
T0001	C019	28.449	0.7786
T0010,T0012	C012	80.219	0.4376
T0013	C018	27.282	0.8186
T0002,T0009	C018	64.197	0.7479
T0000,T0001	C001	50.046	0.0378
T0004,T0009	C003	92.871	0.0920
T0002,T0012	C024	45.961	0.0303
T0012	C022	16.958	0.1509
T0001,T0009	C026	23.973	0.1687
T0002,T0011	C022	65.536	0.7350
T0000,T0009	C010	22.636	0.1199
T0007,T0010	C000	56.459	0.3027
T0009,T0014	C018	67.680	0.2813
T0002,T0009	C029	73.825	0.2581
T0000,T0008	C012	63.371	0.6690
T0003,T0004	C009	14.440	0.3978
T0000,T0009	C011	15.057	0.3793
T0005,T0009	C001	75.760	0.5110
T0004,T0012	C020	64.967	0.4673
T0004,T0007	C012	67.594	0.0578
T0000,T0004	C027	99.649	0.3051
T0012	C018	26.137	0.6850
T0009,T0010	C014	35.771	0.4353
T0000,T0014	C013	51.782	0.1305
T0002,T0006	C006	77.162	0.2718
T0003,T0007	C013	62.878	0.1282
T0007,T0014	C005	73.241	0.1228
T0000,T0005	C010	75.366	0.2273
T0012,T0013	C003	65.105	0.0223
T0001,T0006	C000	64.149	0.0370
T0001,T0005	C008	28.803	0.2978
T0006,T0007	C015	69.336	0.3385
T0001,T0013	C000	50.266	0.0819
T0003,T0013	C012	71.556	0.1658
T0003	C005	23.730	0.5545
T0002,T0004	C028	51.245	0.5568
T0002,T0012	C008	62.470	0.3266
T0002,T0006	C020	37.647	0.9500
T0003,T0013	C005	76.632	0.5440
T0009	C005	45.282	0.4834
T0001,T0007	C013	68.110	0.1910
T0010	C001	46.380	0.4738
T0002,T0011	C009	29.224	0.5643
T0001,T0012	C022	81.273	0.2971
T0001,T0009	C024	68.381	0.2537
T0003,T0010	C022	70.177	0.8572
T0010,T0011	C022	74.933	0.2137
T0010,T0014	C029	24.944	0.1205
T0010	C010	38.051	0.2418
T0002,T0003	C000	33.951	0.1476
T0001,T0006	C023	74.036	0.5965
T0001,T0007	C018	64.617	0.1813
T0014	C016	37.648	0.6999
T0005,T0008	C000	51.345	0.8856
T0002,T0003	C001	74.556	0.5987
T0005,T0010	C010	89.256	0.4134
T0001,T0003	C027	70.214	0.2921
T0005,T0008	C008	63.501	0.0317
T0005,T0010	C026	61.452	0.0594
T0002,T0012	C021	43.492	0.0902
T0001,T0007	C021	38.520	0.6010
T0001,T0011	C009	51.323	0.1016
T0008,T0012	C024	52.427	0.0796
T0005,T0012	C004	44.505	0.0100
T0005,T0007	C002	68.322	0.6284
T0006,T0014	C020	53.508	0.5099
T0002,T0012	C027	93.058	0.4219
T0000,T0002	C001	67.586	0.6635
T0000,T0003	C017	86.564	0.2682
T0007,T0013	C008	57.591	0.1132
T0001,T0002	C016	19.530	0.0683
T0000,T0014	C004	38.048	0.0511
T0001,T0005	C023	87.758	0.4866
T0002,T0014	C023	44.212	0.1046
T0008,T0010	C021	31.099	0.1233
T0001,T0014	C005	51.841	0.7400
T0003,T0012	C026	76.209	0.9500
T0009,T0010	C012	81.020	0.4095
T0007,T0009	C005	34.319	0.1769
T0003,T0014	C026	100.000	0.3673
T0013	C013	18.621	0.9500
T0009,T0014	C007	59.413	0.2391
T0000,T0003	C007	50.279	0.1926
T0000,T0001	C023	49.590	0.0180
T0004	C005	29.938	0.7318
T0008	C012	41.806	0.9427
T0000,T0011	C003	31.201	0.0772
T0000,T0002	C025	52.857	0.3440
T0009,T0010	C015	54.401	0.9296
T0007,T0011	C002	58.548	0.3843
T0001,T0012	C014	68.912	0.2844
T0002,T0004	C015	63.534	0.0380
T0014	C003	10.000	0.2872
T0001,T0002	C008	64.312	0.5066
T0006,T0012	C022	40.292	0.1435
T0000,T0006	C025	27.861	0.0978
T0004,T0008	C027	64.292	0.1875
T0006,T0014	C023	65.017	0.0825
T0010,T0014	C009	67.350	0.1017
T0000,T0012	C021	78.314	0.6086
T0006,T0011	C017	43.975	0.2103
T0000,T0013	C011	46.892	0.1951
T0002,T0014	C015	44.577	0.2277
T0006,T0011	C002	82.196	0.0469
T0005,T0014	C012	72.454	0.0686
T0006,T0007	C011	51.240	0.5457
T0005,T0006	C020	59.977	0.2833
T0011	C018	38.999	0.8127
T0006,T0009	C001	54.654	0.5981
T0011,T0014	C018	46.304	0.2347
T0011,T0014	C004	99.971	0.2555
T0002	C011	38.069	0.7710
T0001,T0014	C008	83.741	0.6638
T0001,T0010	C011	50.018	0.2405
T0003,T0010	C011	35.687	0.3502
T0007	C018	45.992	0.9500
T0001,T0004	C027	65.379	0.2575
T0000,T0002	C014	43.212	0.1805
T0002,T0013	C005	35.941	0.1433
T0001,T0009	C003	29.728	0.4844
T0004,T0008	C022	43.458	0.0355
T0003,T0007	C027	80.063	0.2461
T0007,T0011	C019	62.652	0.1738
T0009,T0013	C022	64.395	0.1733
T0012,T0013	C008	61.765	0.2894
T0001,T0007	C025	48.130	0.8399
T0003,T0010	C006	41.733	0.4271
T0004	C026	26.365	0.6511
T0000,T0012	C025	65.412	0.0412
T0005,T0014	C015	73.676	0.5451
T0001,T0012	C015	36.554	0.0683
T0007,T0012	C000	70.454	0.1252
T0002,T0012	C000	71.701	0.4875
T0010	C013	17.637	0.6785
T0000,T0010	C002	74.979	0.2793
T0004,T0014	C025	79.662	0.2362
T0003,T0005	C011	84.956	0.4444
T0008	C017	29.098	0.1007
T0010	C023	33.809	0.5272
T0005,T0012	C014	89.721	0.1206
T0006,T0010	C029	75.490	0.0100
T0007,T0012	C020	50.817	0.3640
T0008,T0011	C017	51.736	0.1982
T0005,T0014	C019	67.491	0.1349
T0002,T0007	C000	50.012	0.1726
T0007,T0009	C025	64.107	0.0100
T0001,T0003	C023	72.391	0.2677
T0004,T0010	C000	53.322	0.3536
T0005,T0010	C027	60.108	0.4995
T0001,T0005	C029	77.063	0.4092
T0006,T0014	C027	100.000	0.3273
T0002,T0011	C019	85.450	0.1898
T0004,T0011	C012	61.589	0.0100
T0001,T0011	C011	73.964	0.2548
T0004,T0010	C001	34.606	0.4179
T0004,T0010	C002	100.000	0.2155
T0012,T0013	C026	42.875	0.1811
T0001,T0005	C028	44.644	0.3536
T0007,T0011	C007	100.000	0.2209
T0001,T0006	C028	63.794	0.8591
T0006,T0009	C024	67.864	0.2813
T0004,T0013	C001	54.007	0.0129
T0000,T0011	C026	52.408	0.1760
T0009,T0010	C017	51.116	0.4723
T0000,T0004	C011	24.156	0.4372
T0000,T0013	C007	38.706	0.5746
T0011,T0014	C000	65.770	0.2131
T0002,T0012	C017	65.844	0.4800
T0007,T0009	C019	83.145	0.0958
T0006	C016	34.852	0.3234
T0004,T0013	C029	45.118	0.0533
T0001,T0008	C024	65.310	0.0100
T0000,T0004	C018	87.950	0.3546
T0004,T0011	C022	75.720	0.3575
T0007	C025	22.809	0.8534
T0004	C015	20.005	0.7989
T0002,T0014	C029	59.433	0.9500
T0006	C013	48.298	0.4333
T0001,T0014	C014	40.487	0.4549
T0003,T0004	C015	32.913	0.3437
T0003,T0009	C000	44.781	0.1890
T0005,T0007	C009	46.169	0.3399
T0000,T0004	C008	87.454	0.6798
T0006,T0014	C018	36.097	0.0796
T0005,T0014	C006	88.324	0.2431
T0000,T0005	C011	46.941	0.1526
T0006	C001	26.956	0.3376
T0010,T0011	C020	57.734	0.4146
T0001,T0012	C006	67.314	0.1808
T0007,T0012	C026	87.952	0.1531
T0005,T0007	C012	43.548	0.9291
T0007,T0012	C014	76.769	0.3885
T0005,T0014	C029	49.993	0.2719
T0000,T0002	C010	53.793	0.4446
T0011,T0012	C012	80.176	0.5411
T0014	C014	20.253	0.3596
T0002,T0009	C016	68.301	0.6074
T0005,T0008	C022	39.176	0.8173
T0005,T0006	C028	86.410	0.4096
T0000,T0011	C022	75.460	0.4492
T0003,T0009	C028	63.544	0.3398
T0003,T0004	C019	46.463	0.5072
T0004,T0010	C019	50.800	0.9500
T0001,T0006	C004	43.576	0.1491
T0002,T0003	C002	60.044	0.5608
T0001,T0003	C018	71.877	0.3320
T0004,T0013	C020	45.763	0.0609
T0008,T0010	C001	78.827	0.1818
T0009,T0013	C000	59.070	0.4397
T0006,T0011	C025	73.388	0.5357
T0002,T0006	C011	34.209	0.4686
T0013	C006	34.002	0.3017
T0011,T0012	C021	94.318	0.6466
T0001,T0014	C021	57.974	0.6776
T0005,T0006	C006	50.732	0.6312
T0000	C017	30.869	0.7030
T0002,T0003	C009	70.461	0.1372
T0002,T0006	C014	85.927	0.0472
T0010,T0013	C004	71.501	0.0798
T0005	C009	40.472	0.3466
T0007,T0008	C012	45.385	0.4294
T0001,T0006	C010	58.442	0.0746
T0000,T0002	C005	100.000	0.0100
T0008,T0009	C015	38.592	0.3598
T0003	C017	42.689	0.6948
T0004,T0008	C014	26.641	0.0140
T0001,T0007	C008	75.508	0.4639
T0012,T0014	C028	68.894	0.1809
T0004,T0010	C017	57.389	0.0807
T0000,T0007	C008	49.773	0.2233
T0005,T0012	C007	49.892	0.0827
T0007,T0008	C028	62.424	0.2983
T0002,T0013	C029	87.805	0.4253
T0010	C027	37.134	0.9500
T0004,T0012	C000	61.356	0.1405
T0004,T0005	C007	73.161	0.2443
T0002,T0011	C024	72.053	0.2538
T0004,T0014	C015	74.381	0.1274
T0004,T0014	C023	90.048	0.4266
T0006,T0009	C004	61.382	0.1253
T0013,T0014	C000	53.907	0.7276
T0004,T0006	C028	52.032	0.4666
T0012	C021	42.904	0.7207
T0003,T0009	C021	96.607	0.1586
T0003,T0012	C004	56.550	0.1005
T0011,T0012	C004	99.348	0.2198
T0013,T0014	C028	58.995	0.1920
T0000,T0006	C010	61.055	0.1630
T0003,T0007	C025	100.000	0.2580
T0003,T0007	C022	90.109	0.4358
T0000	C023	24.174	0.5482
T0002,T0003	C006	49.347	0.1431
T0004,T0014	C001	34.500	0.0100
T0009,T0012	C002	41.493	0.1412
T0003	C027	12.814	0.5415
T0001,T0006	C017	49.468	0.5166
T0011,T0012	C003	48.518	0.2812
T0000,T0014	C011	67.027	0.5904
T0003,T0006	C003	56.005	0.8968
T0006,T0008	C011	71.485	0.7637
T0009,T0014	C011	42.746	0.5435
T0000,T0013	C015	100.000	0.5636
T0007,T0008	C026	30.797	0.6823
T0002,T0011	C017	71.096	0.7310
T0002,T0010	C017	69.101	0.6756
T0005,T0011	C021	55.605	0.4286
T0003,T0011	C026	61.359	0.3229
T0010,T0013	C002	68.304	0.0551
T0000,T0003	C011	44.602	0.9041
T0001,T0011	C013	53.184	0.4507
T0002	C010	36.133	0.8772
T0004,T0007	C023	100.000	0.0411
T0000,T0002	C026	36.095	0.2063
T0000,T0013	C023	55.346	0.5033
T0001,T0013	C015	58.153	0.1346
T0007,T0009	C024	19.770	0.2073
T0004	C018	10.938	0.5305
T0010,T0012	C019	61.968	0.7546
T0002,T0005	C012	44.391	0.1115
T0008	C021	23.511	0.3686
T0002,T0008	C023	87.596	0.1418
T0013,T0014	C004	51.274	0.0908
T0002,T0007	C014	74.205	0.3998
T0001,T0005	C010	59.899	0.1185
T0000,T0009	C007	71.757	0.6445
T0005,T0012	C018	73.782	0.1151
T0001,T0013	C012	48.591	0.2911
T0011,T0012	C027	68.984	0.0100
T0006,T0009	C008	46.040	0.0430
T0006,T0009	C015	93.498	0.3482
T0001,T0007	C017	39.881	0.2471
T0000,T0004	C028	96.581	0.9149
T0008,T0009	C026	87.907	0.3311
T0002,T0008	C027	79.842	0.0767
T0002,T0005	C009	90.843	0.2349
T0000,T0002	C000	86.912	0.1250
T0004,T0009	C021	55.128	0.5565
T0008,T0009	C006	60.031	0.9030
T0000,T0005	C017	84.879	0.4183
T0008,T0014	C021	100.000	0.2204
T0001,T0004	C005	47.268	0.1321
T0008,T0014	C022	70.000	0.4315
T0003,T0009	C002	90.280	0.2405
T0000,T0012	C003	29.462	0.2686
T0003,T0014	C011	74.671	0.3154
T0002	C029	10.000	0.2475
T0001	C011	39.608	0.9500
T0007,T0014	C002	92.833	0.2524
T0003,T0014	C001	90.279	0.2911
T0007,T0011	C024	66.778	0.6420
T0012,T0013	C027	55.757	0.4698
T0007	C000	12.687	0.9500
T0004,T0008	C024	76.765	0.7213
T0001,T0004	C011	50.605	0.0654
T0001,T0014	C007	100.000	0.6660
T0013	C001	13.233	0.3419
T0002,T0003	C011	32.708	0.2078
T0001,T0011	C008	52.337	0.1051
T0012	C002	39.209	0.5618
T0010,T0014	C017	60.104	0.3504
T0002,T0014	C019	81.294	0.2762
T0007,T0010	C004	44.967	0.2402
T0003,T0009	C008	73.359	0.8221
T0013,T0014	C002	96.498	0.1632
T0006,T0012	C020	83.460	0.1337
T0011,T0014	C001	92.635	0.5181
T0002,T0010	C028	66.299	0.0833
T0004,T0008	C006	54.037	0.6938
T0007,T0014	C015	31.500	0.2848
T0000,T0007	C023	34.237	0.5807
T0002,T0009	C009	71.678	0.2071
T0013	C005	43.387	0.6356
T0001,T0012	C016	66.354	0.2627
T0005,T0013	C009	67.994	0.4832
T0002,T0014	C018	72.532	0.2618
T0006,T0013	C017	71.753	0.1836
T0009,T0013	C007	71.035	0.6306
T0007,T0012	C005	37.501	0.2857
T0004,T0014	C014	61.800	0.9500
T0004,T0006	C018	56.018	0.2091
T0006,T0009	C021	63.845	0.5112
T0000,T0006	C008	73.615	0.0439
T0005,T0013	C025	41.636	0.2605
T0004,T0011	C024	64.281	0.2833
T0007,T0010	C014	35.592	0.3433
T0007,T0008	C018	79.186	0.1250
T0002,T0003	C018	69.593	0.3696
T0004,T0009	C015	68.268	0.4002
T0010,T0014	C005	58.075	0.3222
T0003,T0012	C002	29.021	0.9500
T0002,T0011	C018	99.714	0.1382
T0000,T0011	C008	75.888	0.3573
T0000,T0008	C003	38.787	0.1444
T0009	C014	10.000	0.2349
T0003,T0005	C027	40.277	0.4956
T0002,T0013	C008	68.403	0.6917
T0006,T0013	C028	82.890	0.6858
T0005,T0008	C023	60.430	0.2031
T0007,T0011	C029	73.825	0.1729
T0000,T0012	C007	48.215	0.6173
T0000,T0001	C011	81.110	0.3407
T0008	C018	31.750	0.4833
T0008,T0012	C021	61.889	0.2123
T0006,T0007	C008	57.205	0.1968
T0003,T0004	C025	84.254	0.0688
T0000,T0002	C006	100.000	0.6317
T0006,T0013	C014	60.907	0.0892
T0002	C004	35.175	0.9500
T0002,T0007	C020	38.598	0.4827
T0006,T0014	C008	59.372	0.3923
T0006,T0007	C005	37.976	0.3788
T0010,T0013	C027	57.289	0.1200
T0008	C009	31.960	0.9027
T0002,T0007	C008	74.053	0.4416
T0000,T0013	C004	80.800	0.9051
T0002,T0013	C012	41.641	0.6337
T0006	C023	10.514	0.9500
T0003,T0010	C025	64.389	0.5382
T0008,T0010	C004	44.883	0.1458
T0006,T0013	C021	71.533	0.2916
T0001,T0006	C018	69.317	0.3977
T0013	C022	36.245	0.9500
T0002,T0014	C022	74.081	0.9155
T0011,T0012	C006	63.915	0.5742
T0000,T0005	C006	55.895	0.0356
T0004,T0005	C021	80.619	0.0100
T0012	C011	15.076	0.6167
T0003,T0011	C010	40.155	0.1795
T0003,T0007	C009	48.365	0.4885
T0008,T0012	C000	54.400	0.5491
T0004,T0014	C004	82.922	0.1958
T0008,T0014	C018	46.546	0.1959
T0004,T0010	C004	54.358	0.7041
T0001,T0009	C025	80.066	0.2650
T0005,T0009	C013	51.760	0.2407
T0007,T0010	C015	58.423	0.5448
T0007,T0009	C028	57.167	0.7588
T0010,T0014	C004	64.890	0.7064
T0006,T0008	C007	60.702	0.2509
T0011,T0014	C028	98.693	0.4532
T0001,T0012	C023	47.362	0.3392
T0006,T0009	C025	72.885	0.0659
T0006,T0013	C002	53.819	0.2901
T0003,T0007	C007	58.634	0.8418
T0008,T0009	C004	58.803	0.0990
T0008,T0011	C019	39.188	0.2508
T0002,T0007	C011	45.426	0.1546
T0003,T0007	C006	70.385	0.1295
T0000,T0014	C018	65.817	0.0830
T0008,T0011	C000	46.357	0.2778
T0011	C000	10.813	0.9500
T0009,T0013	C005	39.606	0.3470
T0010	C012	23.840	0.9500
T0009,T0012	C024	81.599	0.0986
T0004,T0006	C016	72.823	0.3638
T0011,T0014	C008	97.369	0.4063
T0008,T0011	C015	64.263	0.9500
T0009,T0013	C016	54.380	0.0598
T0001,T0013	C013	71.578	0.3391
T0004,T0007	C017	95.779	0.1432
T0002,T0004	C017	100.000	0.2471
T0003,T0004	C005	61.006	0.4526
T0001	C009	30.826	0.5092
T0005,T0006	C009	88.507	0.2735
T0007,T0012	C010	30.305	0.1081
T0002,T0014	C021	33.590	0.4013
T0002	C021	47.073	0.7244
T0009,T0014	C026	56.552	0.1685
T0003,T0013	C011	72.900	0.5035
T0007,T0014	C023	31.458	0.1495
T0001,T0005	C024	76.855	0.3682
T0011	C020	10.000	0.4630
T0002,T0009	C027	89.202	0.2285
T0001,T0009	C013	57.926	0.0870
T0011	C012	36.969	0.9500
T0001,T0004	C002	63.165	0.3619
T0001,T0013	C002	79.597	0.7175
T0006,T0010	C001	57.722	0.0371
T0008,T0012	C016	58.218	0.2056
T0012,T0014	C003	79.170	0.0836
T0008,T0010	C002	39.699	0.0142
T0000,T0009	C008	60.241	0.8500
T0003,T0007	C005	73.828	0.1739
T0002,T0005	C018	49.541	0.4617
T0000,T0014	C000	66.538	0.3159
T0009,T0014	C005	66.877	0.3272
T0003,T0011	C015	100.000	0.4002
T0002,T0006	C005	53.218	0.5339
T0002,T0011	C014	63.357	0.1768
T0007,T0014	C007	76.898	0.6919
T0008,T0013	C029	53.191	0.5318
T0007,T0011	C018	82.519	0.4585
T0000,T0007	C026	77.870	0.1646
T0004,T0013	C010	67.962	0.6509
T0005,T0014	C004	54.691	0.4270
T0008,T0013	C004	80.270	0.3150
T0004,T0013	C021	32.705	0.3955
T0010,T0013	C018	49.776	0.6122
T0002,T0010	C024	68.220	0.1130
T0005	C003	20.890	0.6305
T0007,T0013	C014	68.566	0.3424
T0003,T0014	C009	41.172	0.1993
T0004,T0008	C011	38.451	0.1720
T0008,T0011	C028	71.258	0.6283
T0004,T0010	C024	68.470	0.0820
T0004,T0010	C003	49.715	0.2949
T0001,T0011	C022	67.844	0.2930
T0004	C021	38.816	0.2774
T0004,T0008	C023	31.283	0.3856
T0000,T0011	C025	53.138	0.1186
T0002,T0005	C001	44.310	0.2573
T0001,T0004	C009	77.100	0.2324
T0001,T0011	C028	74.774	0.2805
T0005,T0008	C005	65.903	0.2615
T0000,T0007	C012	78.927	0.1412
T0001,T0013	C007	100.000	0.9497
T0001,T0004	C022	86.946	0.1972
T0004,T0006	C017	69.863	0.1942
T0001,T0010	C023	41.034	0.9372
T0008,T0013	C023	64.742	0.1041
T0008,T0010	C007	40.559	0.4553
T0010	C008	10.000	0.4270
