task_id_list	courier_id	total_score	willingness
T0009,T0013	C005	43.567	0.1527
T0009,T0011	C027	68.412	0.0583
T0007,T0011	C028	41.893	0.1734
T0002,T0010	C029	74.828	0.3172
T0008,T0010	C001	85.900	0.7670
T0000,T0012	C004	47.066	0.1390
T0002,T0007	C003	68.356	0.1138
T0002,T0003	C026	39.138	0.1171
T0004,T0010	C029	100.000	0.1877
T0001,T0007	C015	50.640	0.5011
T0012,T0013	C028	77.668	0.3733
T0012,T0014	C014	17.666	0.1916
T0007	C024	14.407	0.7169
T0005,T0010	C013	72.713	0.2585
T0009,T0014	C002	35.968	0.6001
T0014	C020	23.725	0.5612
T0005,T0006	C007	50.213	0.1776
T0001,T0014	C013	77.648	0.2562
T0005,T0007	C009	70.568	0.3249
T0003	C025	19.010	0.4677
T0008,T0014	C020	62.144	0.0716
T0012,T0013	C025	45.696	0.4547
T0003,T0012	C025	36.308	0.1040
T0004,T0010	C007	53.337	0.6757
T0003,T0013	C026	59.135	0.1953
T0000,T0014	C014	46.749	0.7521
T0008,T0011	C011	30.086	0.0999
T0012	C012	20.946	0.3900
T0008,T0009	C009	34.503	0.5737
T0000,T0001	C005	36.928	0.1638
T0004,T0010	C022	44.323	0.0619
T0000,T0014	C009	47.136	0.2220
T0005,T0007	C006	41.812	0.3895
T0003,T0013	C002	49.709	0.2805
T0005	C001	28.120	0.9118
T0002,T0014	C011	52.358	0.1937
T0001,T0003	C015	58.362	0.3307
T0004,T0007	C001	34.225	0.1877
T0001,T0014	C024	100.000	0.0646
T0001,T0010	C006	50.519	0.0267
T0011	C022	13.212	0.7863
T0001,T0012	C016	74.183	0.1823
T0002,T0008	C029	55.437	0.5052
T0007	C004	15.660	0.9289
T0003,T0004	C003	68.569	0.4025
T0008,T0012	C018	64.724	0.4845
T0010,T0012	C028	48.333	0.4504
T0007,T0009	C006	60.321	0.0890
T0002,T0006	C012	64.112	0.0156
T0006,T0012	C018	66.054	0.8410
T0006,T0012	C013	27.127	0.1006
T0004,T0012	C001	51.461	0.1607
T0000,T0013	C014	59.911	0.3576
T0005,T0006	C013	60.135	0.5399
T0000,T0002	C013	29.313	0.9254
T0005,T0010	C017	63.064	0.1510
T0012	C029	51.863	0.4839
T0001,T0014	C004	47.158	0.1202
T0009,T0011	C014	29.721	0.2066
T0000,T0013	C000	86.028	0.1956
T0001,T0010	C016	58.696	0.7863
T0002,T0013	C006	60.657	0.0506
T0005,T0011	C020	57.341	0.3757
T0010,T0013	C019	30.286	0.7446
T0007,T0010	C005	76.975	0.0709
T0008,T0012	C025	51.282	0.0100
T0002,T0003	C023	96.314	0.1956
T0002	C010	19.646	0.4027
T0011,T0013	C015	47.355	0.1613
T0007,T0011	C020	61.684	0.1788
T0006,T0008	C013	60.944	0.5382
T0007,T0011	C002	69.343	0.2279
T0000,T0003	C012	60.062	0.3745
T0005,T0010	C006	100.000	0.2606
T0003,T0012	C021	47.390	0.5821
T0007	C019	34.289	0.7685
T0001,T0008	C011	56.336	0.1165
T0000,T0006	C019	29.937	0.4055
T0008,T0014	C004	54.701	0.7550
T0004,T0012	C021	56.482	0.2758
T0008,T0013	C019	77.678	0.1301
T0000,T0001	C020	60.120	0.8307
T0009,T0014	C007	50.511	0.1225
T0002,T0013	C016	58.367	0.2717
T0004,T0007	C005	59.375	0.0471
T0004,T0012	C029	83.078	0.0868
T0007,T0013	C029	68.658	0.3404
T0005,T0007	C007	32.762	0.2433
T0001,T0005	C029	28.127	0.3301
T0007,T0013	C004	73.976	0.3347
T0000,T0009	C027	85.893	0.0720
T0002,T0012	C000	87.513	0.4290
T0000,T0014	C020	72.125	0.5768
T0009,T0010	C029	68.533	0.4031
T0003,T0005	C019	59.938	0.7757
T0001,T0014	C008	37.275	0.0792
T0000,T0002	C018	46.429	0.0521
T0007,T0012	C003	57.876	0.6703
T0001,T0011	C015	57.207	0.6655
T0001,T0014	C026	72.839	0.0105
T0002,T0004	C027	34.603	0.1554
T0002	C009	20.500	0.6215
T0013	C010	38.110	0.6412
T0005,T0008	C020	69.524	0.2405
T0011,T0013	C001	63.373	0.1549
T0003,T0012	C014	84.738	0.4711
T0011	C003	51.225	0.9500
T0000,T0006	C018	31.533	0.7016
T0001,T0012	C017	61.348	0.2701
T0004,T0011	C007	69.152	0.1474
T0008,T0012	C009	48.249	0.5919
T0001,T0014	C022	32.230	0.0996
T0008,T0012	C028	37.307	0.6896
T0006,T0013	C003	98.015	0.2912
T0004,T0006	C007	67.674	0.3157
T0012	C019	39.479	0.4284
T0004,T0005	C027	44.481	0.1228
T0003,T0008	C025	62.040	0.2543
T0002,T0011	C010	67.883	0.3160
T0012,T0014	C022	91.924	0.2600
T0003,T0006	C024	61.309	0.2072
T0003,T0010	C021	46.928	0.2062
T0010,T0011	C023	75.925	0.4336
T0007,T0011	C006	55.830	0.0989
T0001,T0011	C027	51.320	0.4358
T0004,T0011	C014	55.618	0.4693
T0004,T0008	C025	92.937	0.3535
T0005,T0012	C029	18.513	0.6176
T0008,T0011	C001	83.531	0.3769
T0009,T0010	C023	28.970	0.4683
T0003,T0004	C028	69.823	0.2383
T0000,T0011	C026	47.572	0.1519
T0004,T0005	C017	95.332	0.1811
T0000,T0011	C016	31.534	0.1758
T0001,T0014	C015	64.458	0.1062
T0000,T0014	C021	82.270	0.8292
T0009,T0010	C007	49.341	0.2885
T0004,T0009	C000	87.189	0.0888
T0001,T0006	C008	73.965	0.0100
