task_id_list	courier_id	total_score	willingness
T0003,T0012	C013	64.845	0.1966
T0005,T0010	C003	65.158	0.5342
T0001,T0007	C003	34.013	0.2229
T0008,T0012	C023	56.502	0.3205
T0001	C029	23.472	0.6215
T0007,T0011	C024	66.940	0.2159
T0005,T0008	C029	38.222	0.2785
T0010,T0014	C002	35.653	0.3932
T0011,T0013	C006	46.367	0.4393
T0003,T0008	C019	46.195	0.5175
T0009,T0010	C027	67.657	0.1903
T0007,T0011	C014	55.077	0.2453
T0013,T0014	C002	86.368	0.2155
T0005	C029	40.506	0.3012
T0006,T0007	C025	46.796	0.0100
T0002,T0004	C010	68.933	0.2999
T0009,T0014	C028	75.462	0.1568
T0007,T0013	C020	90.181	0.1509
T0000,T0014	C003	100.000	0.7683
T0002,T0012	C026	26.593	0.5749
T0010,T0013	C017	73.961	0.1499
T0005,T0009	C000	100.000	0.5432
T0000,T0006	C025	30.023	0.5889
T0003,T0007	C001	80.366	0.6802
T0005,T0012	C013	43.297	0.4960
T0013,T0014	C017	30.652	0.2197
T0002	C005	21.211	0.4347
T0005,T0009	C025	70.600	0.5099
T0013	C003	10.000	0.6819
T0010,T0013	C028	86.829	0.5323
T0004,T0014	C002	97.461	0.4577
T0003,T0009	C029	65.011	0.4991
T0001,T0012	C009	58.861	0.1937
T0004,T0007	C007	52.893	0.0589
T0000,T0011	C018	80.230	0.2916
T0000,T0006	C012	98.647	0.1098
T0000,T0009	C028	68.025	0.9455
T0004,T0012	C025	83.121	0.5584
T0004,T0014	C023	54.338	0.2671
T0001,T0010	C029	85.121	0.2665
T0002,T0008	C009	29.976	0.6193
T0000,T0008	C015	30.931	0.0595
T0001,T0003	C010	62.322	0.2524
T0007,T0011	C016	46.770	0.1901
T0003,T0004	C001	30.680	0.6056
T0002,T0007	C013	100.000	0.5997
T0007,T0009	C027	62.897	0.1553
T0011,T0012	C003	68.350	0.3897
T0009,T0011	C015	27.348	0.5312
T0007,T0014	C015	46.847	0.1202
T0010,T0014	C024	51.145	0.4141
T0001,T0004	C025	68.549	0.0577
T0001,T0007	C006	82.438	0.6404
T0001,T0012	C008	66.631	0.2198
