task_id_list	courier_id	total_score	willingness
T0001,T0008	C007	96.688	0.3200
T0003	C028	35.053	0.1784
T0002,T0005	C011	59.978	0.3322
T0004,T0008	C001	76.917	0.1537
T0006,T0010	C015	71.093	0.8264
T0004,T0011	C021	47.473	0.2448
T0006,T0010	C021	43.404	0.3787
T0011,T0013	C003	45.162	0.0807
T0011	C024	31.199	0.3831
T0005,T0011	C011	63.203	0.1624
T0008,T0012	C026	68.792	0.1212
T0005,T0009	C013	58.165	0.0840
T0006,T0007	C008	82.201	0.2261
T0006,T0008	C020	71.220	0.3884
T0000,T0003	C028	76.578	0.0303
T0008	C016	35.346	0.9500
T0004,T0013	C009	37.110	0.2449
T0002,T0003	C006	69.906	0.3298
T0000,T0009	C006	75.189	0.2588
T0010,T0012	C010	81.995	0.2548
T0005,T0012	C027	89.140	0.0360
T0002,T0004	C018	95.683	0.2623
T0005,T0013	C020	78.819	0.5553
T0000,T0012	C023	76.606	0.9204
T0004,T0014	C016	52.025	0.1532
T0001,T0008	C006	30.547	0.1726
T0000,T0011	C023	84.929	0.0849
T0006,T0010	C009	57.077	0.3727
T0004,T0009	C012	58.329	0.4659
T0000	C012	30.473	0.9500
T0003,T0012	C001	94.591	0.0100
T0003	C013	25.152	0.8518
T0004,T0007	C021	71.357	0.4643
T0003,T0005	C028	93.295	0.5154
T0001,T0007	C013	51.901	0.1096
T0002,T0005	C022	78.561	0.3240
T0001,T0004	C016	100.000	0.9308
T0001,T0014	C027	91.208	0.1566
T0003,T0006	C022	39.247	0.2611
T0010,T0011	C026	35.707	0.1640
T0000,T0001	C028	90.498	0.1376
T0003,T0005	C007	41.265	0.5680
T0004,T0014	C028	48.482	0.1292
T0008,T0009	C003	85.624	0.0413
T0009,T0013	C000	76.001	0.5185
T0003,T0014	C004	46.389	0.2899
T0012,T0013	C023	62.052	0.0572
T0002,T0005	C003	41.544	0.6921
T0008,T0009	C006	69.621	0.5159
T0000,T0004	C018	22.412	0.7320
T0002,T0005	C014	60.258	0.3956
T0001,T0013	C021	57.161	0.7308
T0003,T0008	C008	91.845	0.0511
T0000,T0014	C009	66.519	0.5177
T0008,T0013	C023	70.711	0.1667
T0007,T0010	C011	63.936	0.0100
T0006,T0011	C017	32.040	0.2524
T0002,T0013	C027	45.054	0.7472
T0009	C025	40.251	0.6664
T0008,T0014	C002	36.163	0.4163
T0002,T0008	C013	60.958	0.2140
T0002,T0004	C023	49.462	0.9500
T0001,T0002	C008	48.452	0.0602
T0000,T0006	C004	51.090	0.1690
T0007,T0013	C005	83.320	0.2935
T0001,T0005	C012	81.787	0.3496
T0005,T0014	C021	39.040	0.6914
T0004,T0010	C015	28.680	0.6366
T0000,T0002	C019	51.909	0.1634
T0006,T0008	C001	64.990	0.1793
T0004,T0009	C024	66.279	0.9500
T0003,T0009	C013	76.636	0.0840
T0002,T0009	C000	28.044	0.1609
T0006,T0011	C012	69.327	0.2772
T0002,T0006	C017	77.569	0.8003
T0014	C027	47.208	0.4246
T0005,T0009	C029	33.626	0.1872
T0001,T0006	C003	41.078	0.4895
T0003,T0004	C029	54.395	0.1389
T0003,T0006	C004	38.391	0.9500
T0007,T0014	C027	100.000	0.4682
T0012	C021	39.540	0.8308
T0006,T0012	C006	100.000	0.1301
T0006,T0014	C015	82.877	0.3902
T0011,T0014	C011	61.475	0.7322
T0006,T0013	C029	82.635	0.2986
T0004,T0006	C010	88.648	0.3727
T0001,T0013	C018	48.266	0.0606
T0006,T0013	C014	73.796	0.3229
T0011,T0013	C011	38.922	0.0428
T0009,T0012	C028	57.037	0.2201
T0004,T0006	C025	27.566	0.3490
T0000,T0006	C002	54.596	0.2009
T0005,T0010	C012	65.010	0.2880
T0002,T0005	C010	70.859	0.2541
T0001,T0004	C017	100.000	0.2455
T0007,T0014	C002	100.000	0.1854
T0011,T0013	C012	93.660	0.4155
T0002,T0004	C019	91.330	0.5236
T0003,T0011	C023	61.829	0.1244
T0006,T0011	C006	49.832	0.0862
T0002,T0007	C023	27.657	0.0884
T0001,T0010	C011	42.446	0.1211
T0009,T0011	C012	56.812	0.0406
T0003,T0004	C001	70.262	0.3555
T0000,T0013	C018	90.982	0.5394
T0002,T0003	C018	73.745	0.3107
T0006,T0012	C022	69.457	0.1296
T0009,T0012	C006	48.759	0.5001
T0003,T0013	C004	50.917	0.3066
T0000,T0014	C029	54.242	0.2151
T0004	C016	16.920	0.5540
T0001,T0007	C011	52.649	0.2497
