task_id_list	courier_id	total_score	willingness
T0014	C027	17.058	0.9500
T0008,T0014	C006	57.369	0.2490
T0003,T0013	C007	67.119	0.4115
T0002,T0013	C014	74.843	0.9346
T0002,T0012	C024	54.094	0.1041
T0005	C009	19.472	0.4357
T0001,T0008	C021	55.596	0.1249
T0008,T0009	C028	65.939	0.5406
T0008,T0014	C016	54.114	0.0925
T0005,T0006	C022	56.540	0.9279
T0000,T0013	C015	100.000	0.0100
T0001,T0002	C002	64.557	0.5376
T0000,T0008	C025	50.929	0.3452
T0007,T0012	C019	54.455	0.3799
T0000,T0007	C011	48.602	0.2247
T0002,T0012	C013	74.097	0.1530
T0002,T0003	C017	46.893	0.0105
T0003,T0005	C026	48.107	0.1194
T0005,T0011	C001	54.395	0.6774
T0013,T0014	C022	49.232	0.0100
T0002,T0009	C015	72.239	0.4851
T0007,T0009	C011	85.116	0.2585
T0009,T0011	C023	56.153	0.6801
T0001,T0014	C020	54.600	0.9500
T0000,T0003	C025	100.000	0.2194
T0010,T0013	C020	88.762	0.2905
T0001,T0007	C028	98.569	0.2775
T0001,T0013	C002	29.765	0.0837
T0004,T0010	C019	44.952	0.2867
T0004,T0005	C004	85.437	0.3625
T0006,T0011	C009	78.885	0.7477
T0005,T0007	C023	39.287	0.1352
T0002,T0011	C021	24.435	0.1970
T0002,T0006	C018	79.804	0.4754
T0012,T0013	C026	70.361	0.4033
T0014	C000	15.691	0.3316
T0003,T0013	C005	86.766	0.2254
T0004,T0007	C021	98.190	0.8235
T0003,T0010	C023	84.168	0.7226
T0001,T0006	C016	27.891	0.2456
T0004,T0009	C012	96.681	0.0974
T0006,T0007	C010	61.175	0.7646
T0001,T0011	C022	66.467	0.0828
T0005,T0009	C013	44.762	0.5587
T0014	C002	29.170	0.5296
T0002,T0008	C019	48.054	0.1121
T0009,T0011	C016	69.232	0.5529
T0008,T0012	C025	40.758	0.5212
T0007,T0013	C016	54.643	0.0617
T0002,T0014	C013	56.707	0.5867
T0000,T0002	C013	47.839	0.1353
T0005,T0007	C014	41.583	0.1780
T0005,T0006	C014	46.851	0.3236
T0013	C024	34.419	0.7169
T0004,T0006	C009	76.454	0.0469
T0001,T0012	C022	29.928	0.0620
T0004,T0009	C019	54.697	0.0507
T0010,T0012	C024	78.247	0.4671
T0004,T0005	C015	84.608	0.2211
T0007,T0013	C018	57.549	0.5391
T0005,T0008	C001	44.804	0.2019
T0001,T0007	C017	45.745	0.1833
T0005,T0012	C010	83.804	0.0100
T0003,T0004	C003	59.625	0.4220
T0004,T0007	C015	49.937	0.0810
T0001,T0012	C001	79.390	0.3769
T0007,T0012	C025	38.322	0.9500
T0002	C013	47.493	0.2527
T0002,T0013	C005	63.207	0.6383
T0011,T0012	C026	38.016	0.1562
T0003,T0007	C007	81.326	0.1170
T0003,T0010	C004	98.337	0.1793
T0006,T0010	C027	66.440	0.3283
T0010,T0011	C003	48.753	0.1624
T0006,T0014	C026	44.527	0.4933
T0007,T0008	C002	97.069	0.2616
T0010,T0011	C025	62.035	0.0715
T0000,T0003	C004	72.603	0.3008
T0000,T0003	C001	74.881	0.4081
T0009,T0012	C012	56.403	0.0791
T0004,T0007	C022	37.779	0.0618
T0006,T0007	C008	77.223	0.3722
T0014	C028	10.000	0.5322
T0005,T0012	C028	34.182	0.1306
T0010,T0011	C026	45.525	0.0100
T0010	C026	35.621	0.4808
T0012,T0013	C023	65.337	0.2037
T0007,T0012	C024	19.237	0.4102
T0008,T0013	C022	41.333	0.3314
T0004,T0014	C019	75.644	0.1043
T0006,T0014	C018	57.693	0.1943
T0003,T0008	C008	49.880	0.4339
T0001,T0002	C024	59.032	0.2228
T0010	C007	21.559	0.7107
T0008,T0011	C016	88.675	0.3512
T0008,T0010	C008	57.479	0.3001
T0009	C016	20.863	0.6109
T0002,T0012	C021	87.377	0.1312
T0005,T0010	C000	45.128	0.7126
T0005,T0008	C010	53.098	0.3465
T0002,T0011	C007	99.734	0.4970
T0010,T0011	C011	51.097	0.3565
T0011,T0013	C002	51.045	0.5897
T0008	C019	22.525	0.7965
T0000,T0011	C003	38.088	0.4913
T0007	C026	14.494	0.9500
T0005,T0013	C001	53.455	0.1422
T0014	C016	39.953	0.8278
T0005,T0014	C007	31.179	0.2159
T0002,T0011	C000	64.019	0.1137
