task_id_list	courier_id	total_score	willingness
T0009,T0012	C025	51.096	0.1971
T0003,T0008	C012	52.209	0.2749
T0000,T0006	C013	36.239	0.7320
T0001,T0005	C016	63.477	0.7331
T0002,T0007	C003	54.086	0.0795
T0007,T0014	C028	43.113	0.2635
T0014	C006	38.330	0.9297
T0008	C003	42.730	0.4397
T0002,T0011	C021	54.449	0.1614
T0002,T0006	C022	56.193	0.7641
T0012,T0014	C010	59.990	0.1648
T0001	C018	10.000	0.7979
T0007	C021	10.000	0.6292
T0006,T0012	C007	76.416	0.1713
T0003,T0004	C007	54.327	0.0100
T0007,T0010	C029	98.072	0.8030
T0001,T0010	C016	64.423	0.0587
T0000,T0008	C002	46.999	0.2408
T0000,T0013	C025	33.952	0.4295
T0002,T0009	C022	40.142	0.0100
T0000	C028	22.175	0.5851
T0006,T0014	C006	52.009	0.1190
T0004,T0014	C003	27.526	0.1922
T0007,T0013	C025	44.522	0.0343
T0005,T0013	C011	58.146	0.5688
T0002,T0012	C008	32.123	0.4130
T0012,T0014	C025	95.149	0.3652
T0011,T0012	C007	65.064	0.3606
T0002,T0012	C019	87.467	0.8245
T0003,T0012	C012	78.129	0.2384
T0002,T0007	C027	100.000	0.1597
T0000,T0014	C008	62.476	0.4247
T0002,T0006	C005	86.243	0.1364
T0000,T0008	C012	35.251	0.0693
T0000,T0003	C029	62.157	0.3310
T0001,T0009	C008	47.520	0.2555
T0004,T0011	C020	79.356	0.1774
T0006,T0014	C001	56.030	0.2027
T0004,T0009	C006	51.949	0.3112
T0001,T0007	C006	94.409	0.3814
T0003,T0005	C023	94.013	0.0172
T0002,T0008	C013	93.495	0.5255
T0003,T0014	C020	70.466	0.3524
T0000,T0010	C024	22.761	0.3650
T0002,T0004	C010	72.916	0.1874
T0000,T0006	C023	88.949	0.5596
T0004,T0008	C019	46.275	0.2161
T0004,T0009	C015	50.429	0.2226
T0006,T0008	C011	56.996	0.1842
T0008,T0012	C029	73.661	0.1114
T0004,T0006	C005	48.919	0.5447
T0008,T0012	C025	51.570	0.6046
T0001,T0008	C021	62.302	0.3401
T0004,T0013	C027	66.191	0.6484
T0003,T0013	C026	31.792	0.1655
T0011,T0012	C009	81.802	0.4696
T0009,T0010	C018	73.347	0.1339
T0009	C019	47.521	0.4337
T0009,T0014	C027	52.898	0.7799
T0005	C018	28.227	0.4327
T0000,T0009	C024	75.404	0.3951
T0001,T0012	C013	87.435	0.2712
T0001,T0004	C001	41.025	0.2464
T0004,T0013	C026	70.693	0.7762
T0002,T0005	C019	81.366	0.4862
T0006,T0014	C003	72.037	0.0809
T0006,T0008	C027	44.525	0.0766
T0000,T0012	C009	61.676	0.4404
T0006,T0013	C011	33.947	0.1244
T0009,T0014	C000	57.876	0.3214
T0000,T0013	C028	54.887	0.4405
T0004,T0012	C028	80.842	0.4192
T0001,T0010	C020	49.092	0.0399
T0006,T0008	C020	72.793	0.3794
T0008,T0013	C028	60.259	0.0100
T0002,T0010	C000	100.000	0.1638
T0003,T0006	C013	45.892	0.6548
T0000,T0007	C007	31.909	0.2768
T0003,T0013	C008	58.224	0.8438
T0002,T0005	C000	33.117	0.7697
T0008,T0009	C016	64.812	0.2250
T0000,T0010	C011	62.669	0.1273
T0004,T0011	C019	45.885	0.4193
T0004	C027	23.035	0.5133
T0000,T0011	C026	46.984	0.1132
T0008,T0014	C009	35.318	0.0100
T0007,T0010	C007	66.732	0.1786
T0000,T0010	C015	51.375	0.1496
T0000,T0011	C001	43.470	0.4230
T0005,T0006	C028	65.435	0.1220
T0002,T0004	C004	100.000	0.3538
T0006,T0012	C002	100.000	0.5973
T0013,T0014	C017	50.808	0.1037
T0000,T0002	C015	100.000	0.1281
T0006,T0012	C006	66.822	0.0100
T0001,T0012	C002	66.032	0.2551
T0002,T0005	C018	80.896	0.1401
T0011,T0012	C001	53.907	0.1811
T0000,T0005	C004	70.873	0.0447
T0011,T0013	C024	100.000	0.0822
T0004,T0008	C027	20.657	0.9298
T0006,T0011	C025	85.173	0.7284
T0002,T0013	C004	64.665	0.1083
T0002,T0011	C011	32.290	0.2398
T0000,T0011	C012	44.450	0.2409
T0001,T0012	C020	36.227	0.0100
T0001,T0002	C010	51.728	0.2477
T0001,T0008	C025	44.183	0.2814
T0005	C015	22.498	0.9500
T0000,T0014	C025	59.365	0.1293
T0004,T0011	C023	64.159	0.1129
T0002,T0011	C015	78.017	0.1998
T0012,T0013	C021	78.464	0.1061
T0002,T0014	C005	62.757	0.2401
T0005,T0008	C008	19.856	0.2863
T0010,T0014	C028	66.388	0.3937
T0008,T0010	C010	65.317	0.6858
T0009,T0013	C018	35.388	0.0461
T0012,T0014	C029	20.692	0.1927
T0007,T0010	C010	100.000	0.1552
T0002,T0014	C011	30.334	0.3476
T0005	C007	21.967	0.4323
T0002,T0006	C020	30.935	0.1440
T0002	C018	28.448	0.6303
T0004,T0014	C013	92.789	0.1270
T0006,T0014	C011	56.809	0.4030
T0003,T0005	C008	100.000	0.1670
T0001,T0002	C013	53.042	0.8326
T0007,T0011	C019	47.249	0.6490
T0002,T0006	C025	57.175	0.5394
T0004,T0005	C025	66.436	0.1879
T0002,T0011	C018	60.374	0.1987
T0009,T0014	C002	46.499	0.3055
T0000,T0009	C015	44.893	0.1405
T0001,T0007	C005	52.258	0.2327
T0000,T0006	C016	69.192	0.2076
T0008,T0009	C025	45.558	0.2947
T0008,T0009	C024	79.323	0.4905
T0007,T0011	C012	71.025	0.0436
T0003,T0012	C021	72.774	0.1725
T0000,T0004	C020	27.107	0.0866
T0004,T0011	C009	52.889	0.1286
T0001,T0013	C003	48.180	0.5404
T0003,T0013	C006	32.021	0.2425
T0000,T0001	C011	53.164	0.7414
T0012	C002	16.715	0.8896
T0006,T0010	C014	44.235	0.1840
T0012	C025	15.059	0.5835
T0001,T0007	C011	26.666	0.2740
T0000,T0002	C014	70.059	0.0832
T0013	C025	28.515	0.7673
T0007,T0011	C004	90.818	0.0100
T0002	C002	44.314	0.4026
