task_id_list	courier_id	total_score	willingness
T0009,T0011	C029	21.171	0.4586
T0005,T0014	C001	50.836	0.4476
T0002,T0005	C012	31.676	0.6048
T0002,T0004	C010	64.024	0.5123
T0002,T0009	C024	45.257	0.1453
T0004,T0005	C023	72.666	0.2357
T0002,T0003	C021	55.399	0.2798
T0006,T0014	C005	65.757	0.1840
T0002,T0003	C009	33.713	0.1438
T0003,T0006	C027	37.409	0.2364
T0000,T0005	C016	44.981	0.9071
T0000,T0003	C020	72.053	0.0258
T0000,T0004	C024	42.924	0.2097
T0006,T0009	C002	72.111	0.9394
T0006,T0014	C021	60.653	0.3180
T0001,T0004	C010	41.320	0.1514
T0000,T0008	C012	51.905	0.3994
T0000	C017	25.259	0.9136
T0003,T0014	C016	84.612	0.7130
T0000,T0004	C029	42.671	0.8317
T0007,T0013	C014	57.803	0.1153
T0010,T0014	C008	82.997	0.2178
T0005,T0008	C008	41.621	0.0772
T0002,T0007	C013	56.588	0.8148
T0002,T0004	C004	62.360	0.1546
T0005,T0008	C018	48.876	0.1363
T0013,T0014	C018	58.514	0.3536
T0001,T0010	C025	76.282	0.2764
T0002,T0006	C005	43.427	0.5235
T0009	C006	20.292	0.4864
T0001,T0013	C010	50.722	0.9087
T0011,T0013	C025	100.000	0.4147
T0004	C020	46.272	0.5299
T0004,T0007	C008	85.818	0.6213
T0009	C028	30.964	0.9411
T0008,T0012	C002	27.873	0.0441
T0006,T0012	C027	57.609	0.4152
T0002,T0007	C002	51.757	0.2829
T0003,T0010	C015	100.000	0.2358
T0007,T0008	C007	100.000	0.5370
T0008	C008	49.568	0.3241
T0011,T0012	C028	41.853	0.6365
T0007,T0013	C027	46.811	0.6780
T0012,T0013	C019	66.570	0.2503
T0004,T0009	C005	73.225	0.2180
T0008,T0014	C008	36.730	0.5512
T0007,T0014	C029	73.813	0.3868
T0009,T0010	C011	52.211	0.4114
T0005,T0012	C017	82.695	0.0626
T0010,T0011	C001	40.312	0.6722
T0014	C006	51.816	0.7279
T0006,T0010	C012	36.371	0.3301
T0005,T0009	C011	53.657	0.1852
T0012,T0014	C011	46.499	0.4669
T0004,T0006	C014	61.417	0.0865
T0012,T0013	C008	40.244	0.5166
T0001,T0006	C024	69.224	0.2745
T0010,T0014	C003	68.506	0.2684
T0002,T0010	C002	52.650	0.1204
T0004,T0009	C029	52.500	0.2996
T0007,T0013	C013	61.332	0.5336
T0006,T0013	C018	82.459	0.1880
T0003,T0014	C025	31.541	0.5630
T0007,T0009	C007	60.680	0.1684
T0012	C013	42.501	0.3748
T0000,T0006	C014	79.352	0.9488
T0007,T0012	C013	67.021	0.3555
T0012,T0013	C018	43.372	0.4291
T0001,T0005	C003	78.838	0.1675
T0001,T0009	C002	32.475	0.1416
T0003,T0008	C015	74.977	0.1752
T0002,T0012	C006	37.299	0.1203
T0007,T0012	C001	47.612	0.3120
T0003,T0011	C022	80.046	0.4135
T0003,T0013	C008	77.079	0.3375
T0002,T0009	C003	79.845	0.3679
T0002,T0012	C017	50.492	0.1704
T0005,T0011	C013	66.880	0.0585
T0008,T0011	C016	79.208	0.3654
T0007,T0009	C000	60.291	0.4730
T0003,T0008	C006	96.876	0.1648
T0004,T0007	C009	37.481	0.2573
T0003	C011	33.400	0.4842
T0001,T0013	C029	87.913	0.2249
T0001,T0010	C003	38.582	0.6843
T0001,T0013	C021	62.559	0.1227
T0007,T0011	C007	22.786	0.2886
T0003,T0013	C019	62.248	0.1003
T0006	C028	42.946	0.2333
T0005,T0013	C026	63.796	0.3505
T0003,T0012	C023	78.821	0.6590
T0001,T0004	C021	35.147	0.1860
T0000,T0004	C001	61.327	0.2637
T0004,T0009	C019	68.430	0.0904
T0001,T0012	C010	64.996	0.4047
T0010,T0011	C024	65.180	0.1795
T0002,T0003	C017	95.730	0.1840
T0000,T0002	C018	76.421	0.6701
