task_id_list	courier_id	total_score	willingness
T0006,T0007	C016	67.348	0.2033
T0005,T0010	C006	75.138	0.5886
T0005,T0008	C029	41.728	0.3657
T0003,T0008	C013	83.769	0.3449
T0002,T0005	C029	34.230	0.3613
T0001,T0013	C026	100.000	0.2975
T0004,T0006	C014	80.323	0.2320
T0003,T0009	C002	60.425	0.1325
T0013	C029	43.958	0.9500
T0008,T0009	C007	84.013	0.1671
T0005,T0006	C015	71.191	0.5495
T0009,T0012	C029	90.888	0.0289
T0008,T0011	C026	68.767	0.4559
T0011,T0013	C004	78.828	0.5629
T0008,T0013	C007	57.106	0.2512
T0006,T0012	C028	34.779	0.5865
T0005,T0012	C022	63.766	0.3241
T0005,T0011	C021	66.253	0.1004
T0009,T0013	C027	30.426	0.0486
T0002	C015	43.309	0.3750
T0002,T0012	C025	50.632	0.7380
T0011,T0014	C002	52.301	0.0900
T0005,T0008	C020	51.596	0.1358
T0012	C017	34.769	0.8030
T0004,T0006	C026	30.842	0.1759
T0001,T0013	C004	97.159	0.1346
T0003,T0009	C007	79.578	0.2568
T0008,T0010	C026	96.234	0.5423
T0002,T0004	C015	59.570	0.5414
T0004,T0012	C001	70.120	0.1621
T0007,T0014	C026	87.958	0.2782
T0003,T0007	C029	59.536	0.4429
T0006,T0007	C017	53.866	0.0247
T0008,T0013	C009	70.909	0.6404
T0000,T0006	C028	56.187	0.0935
T0005,T0012	C001	63.155	0.4213
T0005,T0010	C010	39.169	0.2306
T0007	C000	13.840	0.5775
T0013	C025	10.000	0.9500
T0001,T0010	C022	90.488	0.1793
T0012,T0013	C005	74.620	0.2021
T0010,T0012	C021	31.426	0.2073
T0001,T0003	C008	45.418	0.2618
T0005	C001	29.736	0.2443
T0000,T0004	C019	31.201	0.5379
T0007,T0009	C021	46.258	0.0100
T0002,T0008	C017	82.459	0.0980
T0004	C027	36.420	0.5095
T0003,T0007	C017	85.033	0.2647
T0007,T0012	C000	34.895	0.2854
T0009,T0010	C024	44.678	0.6886
T0011,T0013	C028	73.211	0.5214
T0000,T0012	C018	29.763	0.4839
T0006	C024	35.093	0.4497
T0000,T0010	C006	67.253	0.7815
T0007,T0012	C017	56.937	0.1631
T0007,T0014	C004	47.329	0.4206
T0001,T0003	C006	77.574	0.4209
T0000,T0004	C003	47.211	0.0843
T0011,T0012	C005	80.423	0.6987
T0000,T0003	C028	24.257	0.4652
T0004,T0010	C005	99.780	0.0845
T0008,T0013	C003	58.062	0.7340
T0002,T0013	C009	72.460	0.1956
T0004,T0007	C007	42.999	0.1502
T0002	C010	41.596	0.7220
T0003,T0010	C023	74.226	0.9053
T0002,T0004	C012	59.905	0.9500
T0008,T0011	C015	99.959	0.7860
T0009,T0011	C018	56.959	0.0940
T0006,T0012	C013	61.605	0.4070
T0003,T0005	C007	61.296	0.4179
T0007,T0014	C014	67.399	0.3280
T0008,T0013	C002	47.730	0.6492
T0000,T0011	C004	69.900	0.2994
T0005,T0014	C019	66.166	0.1448
