task_id_list	courier_id	total_score	willingness
T0002,T0008	C015	68.874	0.2083
T0002,T0013	C018	35.426	0.5981
T0003,T0008	C027	46.880	0.4962
T0002,T0009	C012	88.577	0.5093
T0001,T0005	C011	54.219	0.1027
T0000,T0002	C013	55.658	0.8970
T0002,T0007	C003	59.443	0.6486
T0000,T0014	C010	68.060	0.0533
T0009,T0012	C002	86.672	0.0100
T0000,T0003	C028	43.868	0.5793
T0008,T0011	C002	100.000	0.1955
T0006,T0010	C009	86.673	0.2412
T0007,T0010	C003	43.836	0.0559
T0006,T0014	C020	59.140	0.0894
T0004,T0007	C022	42.468	0.2349
T0004,T0012	C020	70.505	0.5301
T0003,T0006	C024	64.313	0.3329
T0008	C011	41.721	0.8775
T0008,T0013	C003	93.339	0.3603
T0002,T0009	C010	72.726	0.3059
T0009,T0012	C012	60.810	0.0733
T0001,T0009	C003	93.664	0.6746
T0001,T0005	C005	58.808	0.4731
T0001,T0004	C011	53.825	0.1335
T0010	C020	43.834	0.9500
T0005,T0009	C017	100.000	0.1877
T0003,T0005	C003	66.856	0.5075
T0007,T0014	C024	50.017	0.2800
T0006,T0009	C012	38.375	0.2691
T0008	C010	45.500	0.6902
T0001,T0010	C029	63.658	0.5151
T0004,T0008	C020	57.958	0.3151
T0012,T0014	C010	60.173	0.1585
T0003,T0006	C022	48.069	0.1827
T0001,T0012	C010	94.364	0.0489
T0001,T0013	C007	30.098	0.7236
T0001,T0010	C008	47.539	0.2428
T0008,T0013	C011	63.091	0.3524
T0000	C013	37.279	0.4496
T0001,T0012	C004	61.180	0.1539
T0006,T0007	C008	57.395	0.0287
T0001,T0003	C002	55.679	0.7473
T0004,T0010	C008	68.442	0.2645
T0005,T0007	C011	49.869	0.1709
T0007,T0009	C019	70.002	0.5267
T0001,T0005	C001	71.527	0.3980
T0001,T0006	C001	64.301	0.7257
T0009,T0013	C009	62.559	0.3084
T0004,T0014	C004	83.056	0.5083
T0005,T0006	C024	62.933	0.1108
T0005,T0013	C018	27.117	0.0484
T0003,T0005	C018	28.281	0.2689
T0007,T0013	C003	57.033	0.0100
T0005,T0013	C020	10.000	0.5200
T0008	C013	41.531	0.7554
T0006,T0010	C013	38.315	0.3652
T0011	C009	16.621	0.5491
T0000,T0014	C020	75.996	0.6112
T0005,T0012	C016	93.922	0.0240
T0003,T0011	C022	46.179	0.2668
T0007,T0009	C004	83.993	0.0473
T0006,T0014	C013	69.669	0.1311
T0004,T0009	C021	89.608	0.5621
T0005,T0010	C010	62.436	0.1516
T0001,T0010	C019	38.880	0.6335
T0009,T0011	C023	62.085	0.1191
T0004,T0013	C025	28.324	0.6365
T0008,T0013	C012	80.988	0.2059
T0005,T0012	C013	96.991	0.3909
T0002,T0003	C001	54.067	0.2923
T0002,T0014	C001	85.860	0.5042
T0004,T0011	C026	55.851	0.2238
T0002,T0006	C027	42.556	0.9500
T0004,T0010	C003	100.000	0.5160
T0000,T0013	C019	41.419	0.0240
T0013,T0014	C000	40.534	0.2756
T0009,T0011	C027	74.083	0.1541
T0005	C028	12.372	0.4120
T0001,T0011	C005	54.313	0.5096
T0007,T0013	C002	45.312	0.1765
T0000,T0010	C018	49.929	0.1731
T0007,T0013	C024	69.739	0.4099
T0004,T0012	C015	74.058	0.1644
T0013,T0014	C021	51.809	0.1513
T0005,T0006	C002	26.289	0.2886
T0001,T0010	C016	74.369	0.3091
T0002,T0011	C011	55.959	0.2985
T0004,T0010	C004	45.390	0.3806
T0000,T0007	C003	85.826	0.0535
T0007,T0013	C014	80.401	0.3439
T0006,T0008	C010	58.315	0.7469
T0000,T0012	C025	63.995	0.1064
T0004,T0006	C027	79.264	0.1490
T0003,T0004	C002	58.318	0.1689
T0007	C009	15.477	0.4681
T0004	C015	10.000	0.4727
T0011,T0014	C004	74.687	0.8213
T0011,T0014	C008	45.459	0.3166
T0002,T0006	C011	62.380	0.1761
T0001,T0003	C003	49.113	0.1777
T0005,T0008	C014	66.675	0.1925
T0000,T0001	C024	67.679	0.1649
T0003,T0014	C023	54.087	0.8539
T0005,T0010	C009	59.979	0.6311
T0002,T0008	C021	40.519	0.2534
T0006	C024	33.017	0.7111
T0002,T0010	C001	70.564	0.0269
T0010,T0013	C015	69.887	0.1607
T0002,T0008	C029	96.760	0.6431
T0009,T0011	C008	86.662	0.3818
T0008	C014	10.000	0.5387
T0006	C026	31.604	0.4425
T0002	C010	39.077	0.9425
T0004,T0005	C016	61.608	0.2625
T0002,T0012	C002	60.555	0.9133
T0002,T0008	C008	64.272	0.9355
T0000,T0003	C013	43.392	0.3161
T0000,T0006	C014	96.644	0.1114
T0005,T0008	C026	36.205	0.2396
T0000,T0011	C028	57.486	0.5485
T0002,T0007	C002	57.655	0.1978
T0003	C002	28.489	0.9500
T0004,T0010	C023	43.467	0.2586
T0002,T0004	C028	64.572	0.3023
T0009	C020	32.630	0.1718
T0003,T0004	C003	48.203	0.5155
