task_id_list	courier_id	total_score	willingness
T0011,T0014	C000	52.820	0.3471
T0002,T0011	C028	84.455	0.2327
T0008,T0011	C004	45.681	0.5893
T0007	C010	16.557	0.3798
T0000,T0014	C023	67.364	0.2721
T0005,T0010	C021	71.159	0.0545
T0001,T0009	C013	61.749	0.8896
T0002,T0003	C020	67.068	0.1259
T0002	C017	27.394	0.5787
T0002,T0006	C011	43.084	0.2412
T0004,T0009	C026	55.972	0.4789
T0000,T0004	C021	66.203	0.3961
T0001,T0002	C009	58.717	0.3576
T0000,T0007	C017	55.204	0.6195
T0013,T0014	C015	33.849	0.0100
T0003	C006	10.000	0.2114
T0003,T0008	C025	80.849	0.9361
T0004,T0007	C008	84.952	0.4628
T0004,T0009	C024	73.083	0.0944
T0002,T0006	C022	74.916	0.2313
T0014	C023	14.843	0.3793
T0001,T0007	C005	83.594	0.1909
T0001,T0013	C021	56.219	0.9500
T0006,T0013	C017	44.797	0.2250
T0007	C007	48.714	0.7321
T0007,T0014	C016	75.965	0.2263
T0003	C023	53.808	0.5567
T0007,T0013	C002	51.739	0.4496
T0000,T0013	C015	90.378	0.4551
T0000,T0001	C000	28.713	0.8613
T0006,T0007	C018	53.206	0.3101
T0000,T0003	C028	53.653	0.3077
T0009,T0011	C002	89.101	0.4988
T0007,T0010	C022	78.120	0.1537
T0002,T0011	C026	62.252	0.0723
T0009,T0010	C019	94.584	0.7532
T0012,T0014	C012	54.776	0.5230
T0006,T0013	C028	57.892	0.0906
T0007,T0012	C003	48.777	0.3218
T0009,T0011	C024	15.108	0.5871
T0007,T0010	C011	49.149	0.2670
T0004,T0007	C029	63.523	0.3751
T0004	C026	46.819	0.3974
T0008,T0011	C024	47.591	0.2827
T0004,T0014	C023	51.081	0.4135
T0006	C014	31.746	0.5633
T0006,T0011	C028	56.730	0.2200
T0003,T0013	C010	44.882	0.1884
T0000	C026	35.431	0.2757
T0005,T0008	C011	68.165	0.4167
T0008,T0013	C002	66.026	0.3865
T0008,T0012	C025	72.472	0.3066
T0002,T0013	C029	82.094	0.1695
T0003,T0008	C014	41.398	0.1562
T0004,T0008	C004	65.782	0.2306
T0007,T0011	C020	69.007	0.7877
T0007,T0013	C013	79.071	0.2612
T0000,T0011	C014	27.070	0.1863
T0003,T0014	C012	12.216	0.2758
T0007,T0010	C014	60.477	0.7772
T0000,T0009	C023	28.241	0.0869
T0000,T0005	C017	66.207	0.3082
T0007,T0008	C008	23.716	0.2926
