task_id_list	courier_id	total_score	willingness
T0006,T0007	C005	72.366	0.5553
T0003,T0008	C001	90.500	0.2077
T0001,T0009	C027	46.109	0.6841
T0011	C018	57.252	0.8025
T0003,T0006	C021	40.635	0.5477
T0005,T0007	C018	48.575	0.3782
T0003,T0014	C015	99.281	0.3354
T0002	C008	34.072	0.4477
T0006,T0012	C018	58.718	0.4054
T0008,T0011	C008	50.549	0.6423
T0000,T0007	C007	92.161	0.4974
T0002,T0004	C029	57.851	0.2675
T0009,T0014	C005	67.620	0.0785
T0002,T0011	C029	52.650	0.0916
T0001,T0012	C016	87.264	0.3418
T0000,T0011	C004	70.197	0.4867
T0002,T0011	C018	68.949	0.2916
T0007,T0009	C015	51.080	0.5017
T0001,T0002	C007	41.505	0.1418
T0000,T0006	C006	62.847	0.0442
T0011	C009	47.401	0.9500
T0002,T0013	C015	55.309	0.0654
T0004,T0007	C017	97.377	0.1215
T0000,T0008	C024	24.447	0.0465
T0005,T0009	C022	53.924	0.2768
T0012,T0014	C007	84.523	0.2675
T0011,T0014	C020	82.681	0.7316
T0010,T0011	C002	70.158	0.4011
T0000,T0011	C013	76.476	0.2396
T0005	C001	10.000	0.9500
T0007,T0011	C013	71.498	0.8280
T0004,T0008	C028	92.217	0.3785
T0003,T0014	C006	63.091	0.1629
T0003,T0005	C006	73.005	0.3898
T0005,T0011	C025	29.088	0.0977
T0002,T0003	C024	71.993	0.3197
T0001,T0003	C020	69.114	0.1942
T0004,T0014	C015	65.838	0.7948
T0012	C026	29.415	0.7656
T0001,T0013	C003	63.727	0.2420
T0008,T0013	C018	72.084	0.3138
T0002	C022	35.531	0.8623
T0005,T0014	C002	48.327	0.0100
T0000,T0006	C015	40.445	0.1326
T0006,T0008	C008	39.650	0.4984
T0003,T0011	C006	63.211	0.2346
T0001,T0006	C004	44.736	0.2327
T0003,T0013	C001	52.078	0.0281
T0005,T0008	C026	65.656	0.2234
T0004,T0005	C013	33.923	0.3333
T0009	C017	25.247	0.7003
T0007,T0011	C019	85.649	0.3962
T0003,T0010	C001	20.142	0.3346
T0000,T0013	C006	38.392	0.2264
T0007,T0008	C006	91.782	0.0766
T0006,T0012	C025	55.113	0.2977
T0004,T0014	C011	55.290	0.2830
T0012,T0013	C022	52.859	0.9435
T0013	C028	36.697	0.9500
T0012,T0014	C000	56.332	0.0985
T0000,T0007	C017	25.323	0.6651
T0001,T0007	C009	44.453	0.0677
T0002	C027	58.963	0.9500
T0005,T0012	C002	89.377	0.1318
T0001,T0002	C016	61.458	0.2895
T0001,T0007	C021	75.068	0.0280
T0004,T0011	C021	68.362	0.6867
T0012,T0013	C016	47.471	0.2615
T0005,T0007	C009	96.143	0.1535
T0002,T0011	C002	78.671	0.8504
T0005,T0013	C000	69.307	0.1566
T0014	C013	31.540	0.4972
T0005,T0007	C002	88.060	0.5461
T0002,T0014	C005	48.676	0.1704
T0009,T0010	C017	59.712	0.1602
T0004,T0013	C006	70.855	0.4434
T0009,T0012	C023	78.894	0.5584
T0000,T0002	C013	85.902	0.3101
T0011,T0014	C004	84.619	0.3501
T0001,T0007	C020	67.235	0.1970
T0001,T0012	C004	78.754	0.3177
T0001,T0010	C001	53.022	0.1391
T0002,T0003	C013	78.929	0.5471
T0003,T0007	C005	76.366	0.0937
T0004,T0011	C005	57.938	0.0616
T0004,T0014	C028	67.774	0.0337
T0002,T0006	C014	33.664	0.7025
T0007	C028	43.910	0.2876
T0006,T0008	C024	46.456	0.3861
T0005,T0012	C026	66.035	0.8264
T0006,T0009	C010	59.418	0.1345
T0009,T0011	C014	50.777	0.2394
T0003,T0004	C007	42.949	0.2057
T0007,T0012	C023	55.490	0.1951
T0010,T0014	C007	82.222	0.1470
T0000,T0007	C025	77.204	0.0830
T0006,T0008	C014	27.724	0.2296
T0004,T0010	C014	68.311	0.8477
T0003,T0013	C017	69.458	0.3502
T0006,T0007	C008	99.508	0.4068
T0005,T0006	C029	52.958	0.4424
T0008,T0009	C025	54.194	0.4579
T0004	C022	24.514	0.6975
T0000	C002	15.632	0.9359
T0000,T0004	C017	55.092	0.0571
T0000,T0004	C023	66.390	0.2609
T0004,T0010	C025	37.890	0.4279
T0007,T0011	C009	73.009	0.1545
T0006	C027	17.750	0.8553
T0000	C013	19.521	0.9500
T0000,T0008	C016	62.430	0.1506
T0002,T0010	C027	36.203	0.2357
T0004,T0010	C009	57.994	0.3224
T0001,T0002	C009	77.145	0.2532
T0000,T0002	C021	44.565	0.5434
T0008,T0014	C027	56.658	0.0559
T0003,T0011	C029	76.101	0.2896
T0003,T0009	C014	26.607	0.5002
T0006,T0009	C023	22.053	0.3577
T0007,T0014	C025	53.794	0.6202
T0000,T0004	C008	40.274	0.2244
T0003,T0009	C009	74.523	0.1421
T0001,T0005	C017	54.485	0.1797
T0007,T0008	C010	39.429	0.4124
T0003,T0011	C020	89.442	0.4195
T0008,T0012	C011	57.303	0.8165
T0001,T0012	C009	29.270	0.2500
T0013,T0014	C007	46.704	0.3581
T0001,T0006	C020	61.158	0.7015
T0006,T0011	C019	43.296	0.3093
T0000,T0005	C009	74.438	0.1758
T0004,T0005	C014	85.065	0.0364
T0000,T0010	C019	83.614	0.4884
T0011,T0013	C016	31.825	0.0859
T0000,T0007	C022	71.156	0.3375
T0005,T0008	C007	39.362	0.0999
T0009,T0014	C024	77.518	0.6519
T0000,T0012	C010	40.978	0.5178
T0001,T0013	C012	64.308	0.0513
T0001,T0006	C017	63.112	0.2869
T0000	C028	26.451	0.8007
T0007,T0011	C016	93.856	0.1998
T0001,T0013	C010	30.837	0.1015
T0005,T0012	C006	63.236	0.1111
T0001,T0009	C003	38.051	0.2890
T0006,T0011	C004	70.438	0.8883
T0010,T0014	C008	34.223	0.3465
T0011	C010	32.288	0.5783
T0002,T0003	C015	65.499	0.6116
T0001,T0003	C021	18.402	0.0585
T0000,T0005	C019	60.018	0.8839
T0003,T0005	C020	69.107	0.2725
T0000,T0008	C000	49.174	0.0774
T0006,T0012	C013	56.551	0.0575
T0005	C013	35.112	0.7928
T0001,T0014	C018	65.617	0.4091
T0001,T0004	C013	54.272	0.0383
T0006,T0007	C004	58.427	0.6270
T0000,T0013	C016	61.233	0.0614
T0006,T0013	C018	49.644	0.1695
T0003	C008	26.734	0.8870
T0002,T0012	C013	64.437	0.8987
T0005,T0008	C027	91.075	0.0847
T0004,T0006	C019	59.202	0.4228
T0003,T0012	C008	47.526	0.3995
T0001,T0011	C013	42.425	0.3076
T0008,T0011	C022	74.342	0.0998
T0001,T0003	C001	79.622	0.2284
