task_id_list	courier_id	total_score	willingness
T0009,T0010	C015	41.750	0.3247
T0002,T0013	C003	100.000	0.2502
T0000,T0001	C024	22.307	0.8109
T0004,T0010	C015	70.030	0.0100
T0003,T0012	C024	75.135	0.5064
T0006,T0010	C006	53.261	0.2051
T0001,T0005	C016	65.332	0.1113
T0003,T0010	C017	73.329	0.1351
T0000,T0004	C022	100.000	0.0195
T0005,T0008	C015	54.823	0.1948
T0006,T0011	C025	52.697	0.5652
T0010	C000	25.885	0.2731
T0001	C029	40.047	0.8098
T0002,T0012	C005	51.967	0.1999
T0011	C018	41.149	0.7801
T0002,T0007	C020	66.777	0.5512
T0009,T0011	C014	42.145	0.1810
T0005,T0012	C011	56.986	0.1981
T0000	C028	10.000	0.8368
T0010,T0013	C000	51.269	0.7862
T0003,T0004	C012	62.581	0.2377
T0011,T0013	C022	67.693	0.6812
T0009,T0011	C011	93.384	0.3511
T0000,T0003	C010	54.317	0.1416
T0003,T0009	C028	59.752	0.2922
T0012,T0013	C022	70.281	0.4118
T0000,T0001	C015	77.954	0.1551
T0006,T0008	C009	61.654	0.0100
T0011,T0012	C028	69.223	0.5974
T0007,T0013	C006	57.101	0.2023
T0012	C000	32.964	0.9500
T0004,T0009	C003	81.586	0.1054
T0004,T0009	C022	66.716	0.8620
T0005,T0013	C008	65.507	0.5102
T0005,T0008	C029	53.260	0.3029
T0013,T0014	C011	58.070	0.3327
T0002,T0006	C025	100.000	0.2730
T0005,T0010	C016	46.140	0.0423
T0001,T0004	C019	92.716	0.1472
T0008,T0010	C018	61.714	0.4039
T0001,T0006	C008	51.586	0.8540
T0007,T0011	C002	98.914	0.2010
T0000,T0004	C006	71.711	0.1337
T0004,T0007	C025	70.164	0.5289
T0000,T0001	C007	66.206	0.5368
T0009	C003	17.430	0.8836
T0011	C006	31.214	0.3817
T0005,T0012	C025	52.486	0.0786
T0000,T0014	C007	90.046	0.4973
T0004,T0005	C000	33.285	0.3847
T0008	C019	38.905	0.9500
T0000,T0014	C012	57.824	0.2382
T0006,T0010	C024	60.916	0.0310
T0002,T0007	C007	48.938	0.2415
T0006,T0014	C003	72.852	0.3927
T0012,T0013	C015	37.178	0.3857
T0012,T0013	C000	64.729	0.6215
T0005,T0008	C003	59.329	0.4009
T0010,T0012	C021	100.000	0.2629
T0001,T0013	C023	41.203	0.0507
T0006,T0010	C015	89.207	0.2358
T0005,T0014	C005	63.325	0.9267
T0011,T0014	C023	46.907	0.1088
T0011	C007	55.103	0.4502
T0004,T0011	C015	79.162	0.7023
T0008,T0013	C009	67.654	0.0249
T0002,T0014	C007	71.910	0.8327
T0003,T0010	C018	20.436	0.3289
T0012,T0013	C003	97.759	0.1165
T0007,T0014	C017	54.754	0.2413
T0001,T0011	C026	63.596	0.2267
T0008,T0012	C006	61.001	0.1573
T0000,T0002	C007	15.366	0.6070
T0002,T0009	C010	64.666	0.3518
T0003,T0013	C020	90.346	0.1455
T0011,T0013	C002	59.699	0.2452
T0002,T0014	C001	18.654	0.0425
T0002,T0008	C020	63.955	0.1236
T0000,T0005	C003	86.760	0.6510
T0002,T0006	C024	58.519	0.6152
T0000,T0004	C020	57.797	0.3584
T0008,T0011	C011	45.164	0.4870
T0001,T0009	C022	64.145	0.2693
T0002	C026	25.493	0.6180
T0001,T0005	C018	61.865	0.0379
T0002,T0011	C012	47.226	0.0569
T0003,T0008	C016	63.675	0.1040
T0000	C025	37.045	0.6746
T0003,T0005	C021	25.276	0.3642
T0009,T0012	C001	56.348	0.7363
T0009,T0012	C026	44.182	0.1132
T0008	C028	27.902	0.9500
T0003,T0010	C021	49.659	0.1407
T0002,T0005	C007	67.628	0.3235
T0000,T0014	C009	57.663	0.2381
