task_id_list	courier_id	total_score	willingness
T0002,T0009	C027	80.693	0.1074
T0010	C012	10.364	0.9500
T0004,T0011	C017	72.410	0.3686
T0010,T0014	C019	100.000	0.2761
T0001,T0010	C016	41.636	0.1312
T0002,T0007	C017	86.109	0.3108
T0005,T0011	C019	72.153	0.1913
T0000,T0004	C007	36.716	0.1935
T0002,T0013	C007	51.024	0.0100
T0000,T0005	C001	85.468	0.1671
T0006,T0010	C027	32.386	0.9500
T0004,T0005	C022	100.000	0.4526
T0007,T0013	C019	54.904	0.4979
T0007,T0011	C018	100.000	0.1915
T0008,T0013	C011	34.834	0.3763
T0008,T0011	C013	65.100	0.2330
T0007,T0008	C029	42.283	0.2745
T0006,T0013	C020	62.902	0.5949
T0002,T0005	C010	83.896	0.1404
T0008,T0014	C022	63.457	0.0782
T0001,T0009	C011	74.988	0.1929
T0002,T0007	C024	46.218	0.0100
T0005,T0014	C027	64.967	0.7446
T0001,T0010	C020	73.920	0.1098
T0002,T0013	C006	69.090	0.1669
T0001,T0005	C022	42.358	0.2686
T0009	C002	57.798	0.5792
T0002,T0004	C004	78.691	0.0559
T0004,T0012	C005	51.379	0.2375
T0013,T0014	C024	58.317	0.1832
T0000,T0003	C022	100.000	0.1046
T0000,T0008	C017	61.965	0.4254
T0000,T0002	C000	91.898	0.2182
T0003,T0011	C020	81.531	0.2126
T0004,T0010	C011	73.052	0.1993
T0007,T0011	C017	66.866	0.0100
T0011,T0013	C001	50.289	0.1152
T0009,T0011	C000	30.994	0.5449
T0007,T0012	C015	66.175	0.1240
T0000,T0010	C006	69.580	0.3562
T0008,T0009	C003	56.656	0.1947
T0003,T0008	C029	63.555	0.4779
T0002,T0008	C008	80.324	0.1570
T0012,T0014	C005	72.363	0.6061
T0008,T0013	C001	76.947	0.3977
T0003,T0010	C018	69.171	0.0418
T0006,T0007	C026	66.456	0.3143
T0000,T0012	C011	79.016	0.5013
T0003,T0007	C005	68.006	0.4532
T0001,T0012	C015	43.034	0.1379
T0006,T0008	C013	39.840	0.1404
T0011,T0014	C026	52.247	0.5309
T0002,T0012	C022	36.159	0.6153
T0012,T0013	C015	51.648	0.4828
T0005	C009	23.969	0.5077
T0008,T0011	C017	44.181	0.2247
T0002,T0006	C029	51.434	0.1444
T0005,T0009	C003	90.096	0.4277
T0008,T0011	C002	59.666	0.2360
T0003,T0009	C024	49.720	0.2484
T0005,T0014	C021	76.431	0.3275
T0011,T0013	C004	60.508	0.7177
T0005,T0011	C010	19.361	0.0529
T0010	C025	42.227	0.9500
T0000,T0013	C020	98.586	0.0100
T0007,T0010	C025	63.314	0.2681
T0006,T0011	C011	58.847	0.7625
T0001,T0003	C021	85.265	0.5044
T0008,T0012	C018	50.506	0.2209
T0008,T0010	C028	62.760	0.1166
T0004,T0010	C015	78.847	0.3755
T0001,T0010	C000	44.483	0.4032
T0014	C001	28.184	0.9262
T0003,T0011	C023	74.945	0.2394
T0006,T0012	C007	71.288	0.1652
T0008,T0010	C021	12.828	0.1007
T0003,T0009	C027	27.421	0.5138
T0000,T0013	C015	56.871	0.7715
T0000,T0006	C026	69.307	0.5093
T0005,T0014	C009	60.149	0.5108
T0001,T0012	C019	90.728	0.0100
T0009	C020	22.615	0.4037
T0001,T0004	C019	88.080	0.1803
T0001,T0011	C013	77.105	0.2177
T0012,T0013	C008	89.648	0.2308
T0006,T0009	C008	59.923	0.1383
T0005,T0006	C019	47.177	0.1059
T0009,T0010	C019	27.173	0.2105
T0000,T0011	C001	97.339	0.2820
T0010,T0011	C014	100.000	0.3838
T0006,T0009	C012	54.298	0.4268
T0003	C027	27.592	0.2782
T0003,T0013	C015	82.340	0.0100
T0002,T0003	C027	69.199	0.6202
T0007,T0014	C018	35.812	0.1370
T0000,T0008	C024	21.403	0.2150
T0003,T0011	C026	34.739	0.4157
T0005,T0009	C025	60.233	0.2850
T0001,T0004	C024	48.360	0.3194
T0002,T0010	C023	40.119	0.1929
T0003,T0008	C004	50.217	0.2055
T0000,T0002	C022	74.667	0.2302
T0003,T0010	C026	24.512	0.5591
T0010,T0012	C018	91.079	0.6030
T0002,T0004	C022	28.990	0.1665
T0004,T0006	C027	49.309	0.1225
T0006,T0011	C016	100.000	0.2184
T0012,T0013	C022	65.447	0.0100
T0000	C004	45.043	0.8418
T0004,T0005	C002	76.577	0.2160
T0000,T0008	C020	70.785	0.2601
T0006,T0011	C018	81.353	0.2502
T0003,T0008	C001	99.189	0.7384
T0003	C001	19.751	0.4788
T0009,T0014	C021	50.699	0.4775
T0010,T0014	C002	27.042	0.1782
T0000,T0012	C001	39.726	0.2973
T0006	C027	44.115	0.2864
T0012,T0014	C023	28.236	0.1495
T0002,T0010	C003	97.223	0.2296
T0001,T0010	C001	100.000	0.0506
T0003	C015	38.620	0.8065
T0003	C029	45.497	0.9015
T0003,T0005	C018	61.842	0.9500
T0003	C026	18.974	0.9483
T0006,T0010	C006	71.507	0.0388
T0013	C012	36.281	0.9431
T0001,T0014	C017	49.125	0.5807
T0009,T0011	C016	57.697	0.3921
T0011,T0013	C013	33.658	0.0300
T0001,T0008	C018	94.890	0.8005
T0000	C009	30.722	0.3276
T0010,T0011	C021	53.885	0.5646
T0003,T0004	C026	65.784	0.0801
T0001,T0002	C023	58.190	0.5100
T0001,T0013	C018	69.022	0.3836
T0001,T0007	C006	74.502	0.4541
T0011,T0014	C009	74.382	0.0809
T0000,T0010	C011	57.105	0.1700
T0001,T0005	C011	37.490	0.1123
T0009,T0013	C011	55.866	0.0893
T0002,T0005	C026	69.409	0.1604
T0000,T0007	C000	56.128	0.0100
T0011,T0012	C017	49.601	0.1330
T0010	C029	28.490	0.7451
T0003,T0012	C013	66.517	0.4027
T0001,T0003	C024	82.470	0.2061
T0008,T0011	C026	76.120	0.4645
T0003,T0006	C010	64.010	0.2429
T0002,T0007	C009	55.372	0.6460
T0004,T0005	C013	59.169	0.4228
T0009,T0010	C002	70.197	0.0741
T0000,T0004	C028	41.621	0.5348
T0003,T0012	C000	54.610	0.5742
T0005,T0013	C024	100.000	0.5897
T0003,T0010	C004	63.137	0.2329
T0004	C006	10.000	0.6702
T0000,T0014	C016	84.159	0.6003
T0007,T0013	C027	78.063	0.1391
T0001,T0004	C009	53.886	0.0100
