task_id_list	courier_id	total_score	willingness
T0003,T0008	C006	57.049	0.4606
T0010,T0013	C019	49.103	0.3905
T0005,T0013	C029	55.678	0.1477
T0003,T0010	C011	22.599	0.2794
T0005,T0013	C017	86.527	0.2524
T0006,T0007	C022	61.823	0.1529
T0002,T0009	C028	36.803	0.2408
T0001,T0014	C000	89.688	0.2572
T0000,T0014	C021	45.405	0.2309
T0009,T0010	C029	39.744	0.1953
T0002,T0007	C017	72.133	0.3632
T0000,T0013	C013	31.015	0.3224
T0001,T0008	C029	31.616	0.6414
T0007,T0010	C019	63.340	0.0169
T0006	C019	21.920	0.5987
T0002,T0004	C025	100.000	0.1122
T0002,T0003	C025	41.776	0.4999
T0009,T0014	C002	78.889	0.3094
T0000,T0009	C016	85.123	0.4915
T0004,T0010	C028	92.394	0.9495
T0007,T0008	C022	70.242	0.2130
T0006,T0014	C011	100.000	0.5188
T0007,T0009	C026	76.583	0.5199
T0008,T0012	C002	41.512	0.1116
T0008,T0012	C001	46.956	0.0764
T0012	C004	27.328	0.3698
T0000,T0002	C001	24.689	0.1087
T0009,T0013	C028	30.931	0.0627
T0005,T0007	C021	66.034	0.1521
T0005,T0008	C026	43.514	0.2221
T0008,T0010	C003	47.248	0.4565
T0008,T0009	C026	55.768	0.6257
T0005,T0007	C023	28.435	0.1940
T0003,T0004	C023	77.199	0.2701
T0009,T0010	C002	78.179	0.4733
T0006,T0013	C003	68.896	0.1020
T0005,T0008	C018	100.000	0.4906
T0001	C021	10.000	0.6444
T0005,T0006	C028	36.186	0.6169
T0004,T0012	C029	69.823	0.4814
T0011,T0013	C001	68.193	0.1562
T0005,T0008	C001	36.778	0.5623
T0010,T0013	C025	33.902	0.2894
T0002,T0008	C019	62.951	0.1782
T0005,T0007	C006	37.036	0.6074
T0000,T0014	C027	64.504	0.1888
T0009,T0010	C021	69.326	0.0100
T0008,T0012	C004	64.264	0.0995
T0004,T0007	C005	81.738	0.5104
T0000	C014	22.243	0.8283
T0007	C001	37.572	0.9383
T0004,T0013	C009	54.010	0.1860
T0004,T0010	C007	81.276	0.6564
T0010	C009	36.163	0.2038
T0003,T0006	C028	66.088	0.3046
T0005,T0009	C020	67.397	0.0553
T0001	C005	24.364	0.6448
T0012	C001	10.000	0.9500
T0000,T0006	C005	63.817	0.4508
T0000,T0002	C020	100.000	0.1722
T0006,T0007	C004	52.250	0.1588
T0003,T0007	C006	40.347	0.5028
T0001,T0009	C019	72.824	0.1371
T0011,T0012	C001	81.882	0.0100
T0002,T0012	C017	65.703	0.7051
T0003,T0008	C004	64.258	0.3060
T0009,T0014	C024	79.396	0.2465
T0004,T0014	C010	77.187	0.7492
T0002,T0008	C010	72.216	0.0945
T0000,T0008	C004	30.883	0.2973
T0006,T0007	C000	44.920	0.1066
T0001,T0002	C010	42.874	0.3480
T0005	C028	16.739	0.1151
T0000,T0012	C009	89.205	0.6955
T0005,T0014	C026	71.465	0.4792
T0003,T0012	C026	25.102	0.4397
T0000,T0010	C013	44.920	0.4511
T0005,T0011	C022	49.840	0.1198
T0003,T0009	C007	54.985	0.3791
T0005,T0013	C007	53.468	0.0522
T0002,T0012	C006	49.475	0.5258
T0005,T0013	C015	44.949	0.0100
T0003,T0013	C002	49.623	0.1626
T0005,T0009	C000	78.288	0.6515
T0005,T0011	C028	43.560	0.0777
T0001	C007	40.471	0.4012
T0003,T0009	C023	70.036	0.0750
T0006,T0007	C015	32.619	0.0100
T0010	C028	33.706	0.3038
T0010	C007	11.115	0.1787
T0008	C028	23.050	0.4829
T0005,T0014	C025	59.451	0.0446
T0002,T0004	C006	98.858	0.4815
T0002,T0003	C028	36.599	0.0772
T0007,T0013	C007	59.193	0.8449
T0003,T0011	C014	25.678	0.2273
T0002,T0005	C006	96.634	0.4070
T0000,T0013	C014	33.583	0.5984
T0006,T0008	C016	68.049	0.3197
T0005,T0012	C023	43.174	0.1993
T0001,T0002	C003	59.281	0.0970
T0004,T0013	C007	28.793	0.6566
T0000	C026	30.387	0.5525
T0006,T0009	C005	48.665	0.7188
T0008,T0013	C012	76.601	0.2453
T0005,T0013	C023	65.848	0.2492
T0004,T0010	C002	49.732	0.3743
T0000	C000	10.000	0.9500
T0012,T0014	C025	81.096	0.1976
T0006,T0008	C017	66.594	0.4572
T0001,T0003	C012	45.380	0.7832
T0005,T0007	C029	56.795	0.2621
T0004	C025	35.684	0.7724
T0009,T0013	C004	87.844	0.6615
T0002,T0010	C012	85.079	0.6959
T0002,T0009	C006	53.277	0.6261
T0013	C016	32.911	0.8997
T0004,T0013	C015	36.420	0.3306
T0007,T0013	C020	61.734	0.2163
T0010,T0012	C014	71.349	0.2748
T0001,T0002	C018	50.245	0.1453
T0009,T0012	C025	81.081	0.3022
T0008,T0010	C007	39.333	0.0303
T0004,T0012	C026	59.354	0.1831
T0009,T0010	C005	65.227	0.4098
T0001,T0014	C020	69.584	0.5112
T0003,T0013	C018	63.703	0.3974
T0000,T0012	C025	89.322	0.3837
T0001,T0009	C014	49.069	0.1185
T0000,T0012	C014	100.000	0.0406
T0007,T0010	C013	56.452	0.1302
T0012,T0014	C009	62.624	0.3905
T0012	C005	37.549	0.8518
T0008,T0010	C012	85.535	0.6589
T0004,T0007	C016	50.071	0.0780
T0001,T0006	C002	93.645	0.3104
T0001,T0005	C000	57.004	0.2194
T0004,T0007	C003	63.776	0.2591
T0002,T0006	C003	65.805	0.3839
T0003,T0014	C021	86.243	0.4356
T0006,T0011	C026	58.662	0.1650
T0011,T0013	C002	46.355	0.4718
T0001,T0004	C009	68.934	0.1021
T0008,T0009	C022	66.044	0.8678
T0000,T0002	C028	50.575	0.1622
T0002,T0012	C003	35.067	0.0100
T0001,T0006	C000	60.474	0.1018
T0001,T0012	C022	47.080	0.1905
T0014	C002	14.819	0.9420
T0011,T0013	C020	40.206	0.3551
T0013	C022	27.701	0.3380
T0000,T0007	C027	62.542	0.9342
T0003,T0007	C016	36.153	0.0727
T0006	C029	10.000	0.9500
T0011,T0014	C007	67.809	0.7802
T0001,T0010	C026	86.030	0.0988
T0000,T0013	C008	35.164	0.3275
T0005,T0007	C014	74.583	0.0360
T0006,T0010	C012	47.520	0.1647
T0000,T0012	C007	65.777	0.2601
T0001,T0012	C016	93.466	0.9228
T0011,T0012	C020	58.412	0.0520
T0005,T0011	C027	65.098	0.7801
T0003,T0006	C023	58.741	0.4333
T0001,T0013	C023	49.582	0.2257
T0006,T0008	C023	60.120	0.1111
T0013,T0014	C025	64.070	0.3661
T0001,T0009	C001	49.167	0.0543
T0005,T0014	C012	42.785	0.3486
T0001,T0004	C028	49.221	0.8033
T0000,T0004	C029	80.238	0.6570
T0003,T0011	C029	27.785	0.4613
T0003,T0005	C005	55.394	0.2638
T0000,T0013	C024	39.799	0.2763
T0000	C005	16.732	0.1624
T0002,T0009	C004	60.950	0.3555
T0001,T0014	C018	98.734	0.1700
T0001,T0005	C026	72.111	0.2454
T0005,T0009	C010	61.971	0.1998
T0000,T0002	C025	76.618	0.5089
T0007,T0012	C016	20.828	0.0644
T0002,T0008	C000	43.470	0.3348
T0005,T0010	C028	58.342	0.1041
T0001,T0011	C010	66.878	0.9500
T0001,T0014	C012	51.826	0.3390
T0001,T0007	C026	64.354	0.3601
T0006,T0012	C016	81.285	0.2878
T0004,T0013	C019	64.612	0.6105
T0001,T0014	C024	55.350	0.1831
T0011,T0014	C018	70.335	0.2818
T0001,T0014	C005	53.615	0.0598
T0011	C007	19.457	0.6678
T0003,T0005	C004	86.378	0.1268
T0003,T0014	C015	30.361	0.1598
T0001,T0009	C029	57.038	0.7574
T0006,T0010	C010	61.959	0.3043
T0002	C026	26.368	0.7454
T0012,T0013	C013	31.515	0.5548
T0014	C013	31.885	0.5998
T0009,T0013	C013	65.171	0.0913
T0009,T0011	C014	52.709	0.2583
T0004,T0014	C005	60.492	0.1207
T0003,T0005	C019	37.909	0.2236
T0002,T0008	C011	64.270	0.1676
T0002,T0011	C023	99.497	0.1139
T0001,T0010	C002	45.148	0.1403
T0002,T0005	C027	43.239	0.2518
T0005,T0011	C007	44.229	0.2124
T0006,T0009	C020	62.146	0.0802
T0000,T0002	C017	35.849	0.1481
T0009,T0011	C027	77.370	0.3031
T0003,T0005	C015	63.829	0.7370
T0002,T0004	C002	72.980	0.1501
T0001,T0005	C013	22.009	0.3408
T0000,T0011	C008	61.383	0.1707
T0000,T0004	C005	36.787	0.1185
T0003,T0014	C012	57.653	0.3321
T0000,T0008	C015	56.854	0.4921
T0005	C000	30.681	0.1407
T0001,T0003	C022	57.519	0.2185
T0000,T0013	C029	55.760	0.5864
T0006,T0008	C013	62.773	0.4384
T0010,T0014	C010	48.805	0.5523
T0013,T0014	C016	70.953	0.3055
T0009	C008	34.065	0.2836
T0004	C028	36.084	0.7891
T0002,T0014	C018	58.853	0.1567
T0006,T0007	C012	78.089	0.0807
T0002	C025	22.789	0.6045
T0000,T0011	C009	42.322	0.7911
T0004,T0010	C014	65.944	0.5043
T0001,T0006	C016	71.901	0.1471
T0006	C022	10.000	0.9500
T0002,T0012	C005	84.004	0.1563
T0006,T0007	C027	99.545	0.1028
T0000,T0013	C010	75.839	0.4238
T0008,T0013	C009	82.648	0.3646
T0005,T0013	C022	77.942	0.4801
T0002,T0010	C017	54.097	0.0407
T0005,T0012	C009	69.919	0.2448
T0013	C001	13.175	0.2789
T0000,T0004	C020	63.244	0.4275
T0008	C001	28.553	0.5997
T0001,T0004	C020	62.525	0.2094
T0010	C011	31.103	0.9500
T0008	C014	19.219	0.3094
T0006,T0007	C001	68.384	0.5689
