task_id_list	courier_id	total_score	willingness
T0008,T0014	C029	94.886	0.1433
T0006,T0012	C022	46.533	0.7306
T0007,T0011	C029	45.957	0.5623
T0008,T0011	C025	52.236	0.1192
T0002,T0004	C025	64.307	0.8351
T0000,T0001	C008	58.953	0.3710
T0002,T0009	C024	39.757	0.1305
T0010,T0013	C029	84.508	0.6361
T0004,T0007	C023	45.956	0.3495
T0009,T0014	C021	64.208	0.3031
T0002,T0005	C012	78.150	0.4806
T0013,T0014	C010	72.986	0.0100
T0008,T0009	C005	65.126	0.4021
T0001,T0012	C000	75.991	0.0928
T0002,T0011	C003	77.244	0.4202
T0003,T0012	C010	31.240	0.4173
T0002,T0003	C023	57.915	0.1320
T0000	C000	12.288	0.4638
T0004,T0005	C011	61.054	0.2271
T0004,T0008	C018	89.339	0.3724
T0003,T0010	C021	58.505	0.0214
T0003,T0009	C010	23.185	0.1948
T0005	C011	23.121	0.4483
T0001,T0011	C017	73.657	0.2637
T0006,T0011	C021	79.745	0.2020
T0011,T0012	C000	67.157	0.3186
T0000,T0014	C004	48.796	0.0168
T0000,T0001	C028	24.620	0.2816
T0005,T0014	C008	72.074	0.5407
T0010,T0014	C017	100.000	0.1420
T0009,T0013	C006	64.491	0.3677
T0003,T0013	C003	45.610	0.0513
T0001,T0005	C022	70.668	0.0548
T0003,T0010	C023	27.662	0.7050
T0003,T0012	C023	24.948	0.7282
T0000,T0004	C017	27.592	0.4417
T0008,T0010	C003	38.605	0.0948
T0012	C028	20.823	0.5548
T0005,T0013	C025	57.169	0.8141
T0004,T0013	C004	89.606	0.0727
T0005,T0009	C011	34.386	0.1800
T0000,T0006	C027	75.605	0.3176
T0006,T0010	C019	98.329	0.1595
T0002,T0006	C021	58.786	0.2508
T0010,T0011	C025	37.256	0.1574
T0007	C003	33.743	0.2948
T0008,T0010	C004	63.741	0.4847
T0002	C014	12.455	0.4496
T0008,T0013	C026	85.701	0.5660
T0003	C018	27.837	0.9057
T0010,T0011	C024	91.046	0.1920
T0004,T0011	C005	85.098	0.6050
T0003,T0007	C019	50.314	0.2229
T0004,T0006	C029	57.717	0.4226
T0007	C009	46.436	0.9500
T0000,T0003	C004	68.426	0.8035
T0001	C003	14.024	0.9500
T0005,T0006	C016	55.681	0.0636
T0011,T0012	C023	60.193	0.5073
T0013	C008	44.246	0.7244
T0001	C004	11.759	0.5219
T0002,T0012	C004	32.080	0.3278
T0003,T0011	C000	74.460	0.6381
T0011	C029	17.960	0.1618
T0004,T0014	C004	56.922	0.2157
T0007,T0013	C012	69.594	0.3338
T0000	C013	64.905	0.4270
T0000,T0011	C006	73.720	0.9444
T0005	C008	33.090	0.7112
T0011,T0012	C010	62.579	0.3275
T0011,T0013	C025	38.974	0.0645
T0003,T0009	C006	49.019	0.3213
T0002,T0012	C025	68.827	0.0865
T0003,T0010	C019	45.307	0.2392
T0014	C000	10.000	0.5934
T0003,T0004	C005	53.201	0.3815
T0006,T0012	C007	51.740	0.3512
T0001,T0010	C002	58.198	0.1265
T0008,T0011	C006	69.284	0.0531
T0002,T0007	C017	79.973	0.6549
T0002,T0007	C015	60.849	0.3020
T0007,T0011	C020	89.753	0.0100
T0004,T0011	C008	89.190	0.3705
T0011,T0012	C022	66.960	0.1699
T0002,T0014	C022	78.680	0.1166
T0008,T0013	C016	42.789	0.2469
T0003,T0013	C016	47.909	0.3113
T0006,T0014	C024	76.829	0.2860
T0000,T0010	C004	53.298	0.3305
T0008,T0011	C012	77.700	0.1745
T0000,T0002	C015	71.218	0.2433
T0006,T0010	C012	51.773	0.6014
T0009,T0010	C004	66.473	0.1413
T0006,T0007	C025	67.510	0.4490
T0001,T0009	C009	42.992	0.0816
T0005,T0008	C006	82.781	0.0649
T0004,T0010	C024	51.204	0.2757
