task_id_list	courier_id	total_score	willingness
T0002	C028	36.458	0.3237
T0001,T0005	C011	57.792	0.2185
T0009,T0013	C000	79.968	0.5378
T0009,T0014	C027	70.475	0.1322
T0004,T0008	C003	64.867	0.6444
T0000,T0007	C023	82.307	0.4917
T0010,T0012	C022	81.321	0.6360
T0006,T0012	C004	66.398	0.2459
T0000,T0002	C003	39.586	0.7011
T0010,T0011	C002	78.643	0.1798
T0007,T0009	C012	19.869	0.1936
T0001,T0011	C001	52.146	0.7228
T0007,T0011	C009	56.754	0.2394
T0005,T0012	C026	73.588	0.4018
T0002,T0012	C016	100.000	0.3767
T0013,T0014	C000	75.665	0.3204
T0003,T0012	C002	58.030	0.7454
T0001,T0011	C014	66.274	0.4068
T0005,T0006	C005	49.284	0.9246
T0001,T0013	C007	56.769	0.1452
T0003,T0011	C001	62.363	0.9180
T0004,T0005	C005	100.000	0.2407
T0002,T0012	C022	61.101	0.1286
T0005,T0014	C003	50.156	0.4025
T0004,T0012	C020	80.211	0.0997
T0008,T0009	C012	71.456	0.1324
T0002	C029	26.235	0.3613
T0001,T0002	C027	64.652	0.6238
T0010,T0012	C024	100.000	0.7019
T0005,T0008	C018	48.851	0.6341
T0003,T0010	C023	67.089	0.2837
T0007,T0010	C028	82.103	0.7299
T0001,T0007	C009	49.174	0.0474
T0004	C027	21.913	0.7689
T0001,T0007	C008	64.896	0.3183
T0008,T0010	C026	55.610	0.0688
T0005,T0010	C008	52.423	0.4042
T0007,T0010	C008	44.576	0.3514
T0005,T0012	C008	76.196	0.1912
T0006,T0007	C027	61.688	0.4857
T0003,T0009	C014	49.537	0.1143
T0001,T0006	C001	43.716	0.0100
T0003,T0012	C013	59.606	0.2213
T0004,T0010	C029	65.675	0.0424
T0005,T0011	C015	45.891	0.3161
T0002,T0009	C013	44.626	0.7995
T0011,T0014	C029	42.799	0.1722
T0013,T0014	C029	46.540	0.1552
T0008,T0012	C029	69.746	0.6283
T0006,T0008	C022	72.679	0.0507
T0003,T0007	C023	59.576	0.7288
T0006,T0011	C020	70.373	0.0315
T0012,T0013	C028	61.617	0.5592
T0003,T0012	C018	72.451	0.3584
T0001,T0009	C011	43.825	0.1283
T0010,T0014	C020	82.100	0.0296
T0010	C005	38.550	0.5205
T0006,T0009	C017	69.875	0.5876
T0007,T0012	C019	80.978	0.3570
T0006,T0014	C018	43.184	0.4217
T0006,T0014	C002	58.176	0.0794
T0002,T0014	C017	17.233	0.1071
T0002,T0008	C017	68.606	0.8672
T0011,T0014	C008	100.000	0.3569
T0002,T0007	C029	84.838	0.2124
T0001,T0004	C029	70.514	0.1466
T0003,T0007	C004	58.098	0.3590
T0005,T0010	C000	66.257	0.1035
T0002,T0014	C011	100.000	0.3021
T0008,T0014	C027	100.000	0.5197
T0004,T0012	C014	54.937	0.6877
T0005,T0009	C006	53.178	0.1982
T0005,T0007	C022	94.614	0.2561
T0005,T0006	C026	51.973	0.3180
T0002,T0014	C007	44.892	0.0733
T0003,T0014	C019	66.945	0.7136
T0003	C000	50.733	0.2414
T0007	C002	26.856	0.9500
T0007,T0012	C020	70.785	0.3463
T0000,T0010	C013	80.637	0.1576
T0005,T0006	C016	85.387	0.1852
T0000,T0005	C024	47.984	0.3303
T0007,T0012	C010	47.197	0.8426
T0003,T0007	C019	96.066	0.2132
T0004,T0005	C006	28.507	0.1648
T0012	C018	26.768	0.2372
T0004,T0012	C013	48.734	0.3133
T0000,T0014	C015	71.961	0.1295
T0001,T0008	C009	33.514	0.2349
T0004,T0009	C029	75.048	0.7293
T0009,T0013	C005	44.344	0.1243
T0003	C029	37.443	0.9500
T0000,T0009	C018	61.179	0.5385
T0006,T0012	C011	32.776	0.3710
T0006,T0013	C027	45.215	0.3020
T0011	C023	38.482	0.2165
T0005,T0011	C002	97.848	0.1878
T0005,T0009	C028	64.578	0.1669
T0010,T0013	C007	82.644	0.4549
T0000,T0006	C017	26.731	0.3756
T0001,T0003	C012	66.672	0.4048
T0008	C000	21.409	0.4489
T0009,T0011	C000	59.150	0.4891
T0001,T0006	C016	53.657	0.2696
T0001,T0012	C025	40.220	0.1729
T0009	C029	14.531	0.6855
T0001,T0009	C018	93.386	0.3307
T0007,T0010	C002	41.460	0.5361
T0000,T0009	C006	47.299	0.6599
T0009,T0014	C019	57.147	0.8583
T0005,T0011	C025	92.337	0.2926
T0010,T0014	C010	89.460	0.2663
T0001,T0005	C017	56.836	0.2806
T0006,T0007	C029	59.980	0.6472
T0002,T0006	C028	89.959	0.1699
T0010,T0014	C003	65.611	0.4660
T0006,T0008	C011	71.439	0.6786
T0004,T0009	C024	51.307	0.0873
T0008,T0012	C013	38.965	0.7334
T0007,T0014	C008	32.075	0.1903
T0005,T0010	C006	50.986	0.0492
T0003,T0005	C005	75.355	0.1624
T0005,T0010	C007	92.473	0.2206
T0001,T0005	C021	40.712	0.4509
T0000,T0009	C013	41.863	0.1270
T0005,T0007	C007	39.616	0.0884
T0001,T0013	C018	66.903	0.1445
T0011,T0014	C011	76.764	0.3112
T0001,T0011	C029	69.415	0.9296
T0000,T0005	C008	32.458	0.3365
T0000,T0013	C000	57.165	0.2421
T0007,T0013	C026	75.317	0.1842
T0005,T0013	C007	40.422	0.4635
T0002,T0008	C020	31.491	0.2506
T0001,T0012	C001	65.462	0.8802
T0009	C025	33.168	0.7705
T0003,T0007	C000	51.959	0.1452
T0008,T0010	C001	27.511	0.4988
T0008,T0012	C008	48.295	0.9381
T0002,T0005	C011	60.463	0.3502
T0010,T0013	C010	64.211	0.3481
T0006,T0008	C028	10.150	0.2771
T0007,T0014	C023	82.629	0.5284
T0003,T0011	C009	31.154	0.0100
T0000,T0009	C007	58.964	0.4269
T0002,T0009	C018	99.175	0.0686
T0013	C014	41.192	0.6119
T0003,T0005	C028	52.641	0.1788
T0003,T0010	C022	48.669	0.1947
T0003,T0010	C003	50.571	0.2841
T0004,T0014	C015	77.715	0.0811
T0002,T0010	C025	55.742	0.2080
T0004,T0012	C017	89.892	0.2577
T0008,T0009	C005	68.311	0.0970
T0012,T0014	C004	48.345	0.4139
T0002,T0011	C007	45.420	0.0501
T0003,T0005	C011	21.327	0.2452
T0004	C000	25.315	0.1581
T0009,T0014	C025	75.039	0.1061
T0001,T0010	C025	36.659	0.2482
T0000,T0004	C009	52.340	0.1417
T0013,T0014	C021	28.157	0.2448
T0007	C008	37.983	0.6706
T0000,T0003	C025	44.086	0.6897
T0000,T0014	C025	29.694	0.2874
T0000,T0013	C007	58.953	0.1762
T0003,T0010	C012	27.765	0.2916
T0005,T0011	C013	83.414	0.7733
T0013,T0014	C010	88.761	0.0796
