task_id_list	courier_id	total_score	willingness
T0007,T0009	C006	30.496	0.5723
T0007,T0011	C002	45.481	0.1721
T0007,T0012	C010	25.553	0.5907
T0004,T0013	C028	67.817	0.0443
T0001,T0006	C000	60.610	0.1170
T0001	C002	12.651	0.4425
T0000,T0010	C004	60.162	0.8095
T0008,T0011	C004	59.362	0.2989
T0005,T0008	C004	96.499	0.2091
T0004,T0012	C007	39.908	0.0601
T0004,T0013	C019	49.384	0.3196
T0000	C013	42.190	0.3958
T0004,T0013	C029	46.474	0.3909
T0004,T0007	C027	58.403	0.1731
T0004	C005	46.703	0.2993
T0001,T0013	C013	57.874	0.0683
T0006,T0011	C006	70.428	0.2611
T0012,T0014	C027	51.794	0.0567
T0004,T0007	C009	90.033	0.2637
T0004,T0010	C014	59.686	0.6653
T0006,T0013	C018	84.553	0.0909
T0001,T0005	C018	80.027	0.8368
T0009,T0013	C001	65.808	0.1551
T0007,T0013	C006	82.252	0.0188
T0008,T0013	C021	96.764	0.1905
T0005,T0012	C011	37.079	0.7637
T0001,T0012	C022	64.064	0.2041
T0010,T0013	C004	43.688	0.3680
T0002,T0014	C009	70.157	0.1979
T0001,T0005	C008	50.187	0.1986
T0003,T0013	C004	69.450	0.3039
T0002,T0004	C012	52.178	0.1718
T0005,T0008	C023	50.462	0.3342
T0009,T0012	C017	74.531	0.2413
T0006,T0011	C003	65.702	0.6706
T0008,T0012	C024	71.540	0.1780
T0000,T0006	C005	71.040	0.2353
T0000	C017	16.435	0.2107
T0006,T0007	C025	97.144	0.8181
T0007,T0008	C002	66.151	0.4984
T0002,T0009	C003	62.034	0.2583
T0012,T0014	C004	61.890	0.4386
T0010,T0012	C019	32.014	0.4399
T0008,T0011	C011	61.700	0.0100
T0006,T0008	C010	63.520	0.1321
T0003,T0011	C021	100.000	0.7105
T0005	C010	38.809	0.5121
T0003,T0006	C020	87.726	0.3006
T0005,T0010	C003	68.858	0.3569
T0001,T0010	C018	64.799	0.3038
T0002,T0010	C017	46.756	0.0138
T0011,T0012	C026	60.427	0.3045
T0002,T0009	C010	62.039	0.1474
T0010,T0014	C010	31.285	0.3255
T0001,T0007	C006	79.289	0.1419
T0001,T0012	C003	92.869	0.2604
T0001,T0006	C023	39.319	0.2303
T0002,T0008	C029	85.725	0.3276
T0001,T0014	C006	39.197	0.4785
T0008	C022	29.974	0.9500
T0009,T0013	C003	70.355	0.0234
T0002,T0008	C021	81.806	0.2168
T0000,T0009	C014	73.830	0.0859
T0006	C000	22.551	0.7303
T0001,T0002	C026	62.680	0.1953
T0003,T0004	C004	75.653	0.9500
T0000,T0014	C009	42.381	0.7922
T0003,T0005	C001	52.326	0.3886
T0001,T0011	C010	50.323	0.5811
T0003,T0007	C002	62.004	0.3651
T0003,T0004	C029	85.624	0.3751
T0011	C007	35.954	0.9500
T0000,T0011	C002	52.728	0.3962
T0012,T0013	C003	67.808	0.0716
T0000,T0010	C010	42.303	0.5699
T0003,T0011	C029	100.000	0.5506
T0000,T0013	C017	76.323	0.2800
T0008,T0010	C011	49.950	0.5182
T0001,T0013	C014	32.555	0.4022
T0007,T0008	C029	64.267	0.3545
T0004,T0006	C008	44.009	0.1433
T0005,T0013	C007	80.750	0.0983
T0008,T0011	C008	40.568	0.3733
T0001,T0008	C026	46.470	0.4101
T0002	C023	10.000	0.9500
T0013,T0014	C028	61.304	0.3672
T0011	C006	26.639	0.3204
T0007,T0014	C001	31.773	0.2039
T0007,T0010	C002	46.786	0.1792
T0000,T0013	C021	73.160	0.5698
T0003,T0010	C022	66.900	0.7880
T0003,T0005	C006	45.546	0.5022
T0012,T0013	C006	94.443	0.4557
T0003,T0005	C015	51.369	0.4108
T0011,T0014	C010	70.835	0.3988
T0002,T0006	C009	63.949	0.1083
T0001,T0010	C014	72.200	0.3828
T0009	C012	15.946	0.4109
T0005,T0013	C008	46.476	0.4843
T0001,T0009	C025	66.741	0.0336
T0004,T0013	C002	55.280	0.1082
T0009,T0013	C012	17.388	0.2993
T0008	C021	10.155	0.6931
T0003,T0006	C008	81.902	0.1925
