task_id_list	courier_id	total_score	willingness
T0006,T0013	C026	74.694	0.2988
T0006	C026	20.741	0.3273
T0008,T0009	C012	67.072	0.7460
T0011	C001	29.977	0.9500
T0011,T0014	C022	63.187	0.4967
T0000,T0012	C009	50.260	0.1603
T0002,T0011	C009	62.467	0.2832
T0011,T0013	C020	100.000	0.0100
T0010,T0012	C011	26.901	0.3567
T0003,T0011	C020	84.973	0.1303
T0007,T0011	C009	51.805	0.2040
T0013,T0014	C009	41.688	0.2519
T0003,T0014	C012	71.739	0.3895
T0010	C029	20.210	0.9094
T0002,T0005	C009	66.504	0.2679
T0013,T0014	C014	56.146	0.1514
T0000,T0014	C011	71.223	0.3523
T0003,T0009	C010	36.306	0.7156
T0002,T0007	C010	79.580	0.2461
T0000,T0009	C022	58.220	0.2113
T0004,T0014	C028	58.401	0.2898
T0012,T0014	C017	68.520	0.3074
T0003,T0011	C013	73.750	0.5436
T0006,T0014	C002	94.856	0.6268
T0009,T0011	C013	80.576	0.0139
T0002,T0010	C003	67.693	0.1553
T0003,T0013	C013	70.564	0.2342
T0004,T0006	C001	32.729	0.4149
T0010	C011	17.327	0.2224
T0009,T0012	C013	87.956	0.0366
T0001,T0010	C016	24.887	0.3976
T0005,T0012	C024	76.886	0.1288
T0008,T0011	C019	96.154	0.5644
T0002,T0009	C026	86.215	0.1324
T0009,T0013	C006	52.244	0.6906
T0010,T0014	C021	47.936	0.0482
T0002	C001	13.500	0.4196
T0002,T0006	C013	92.819	0.3937
T0010,T0014	C012	100.000	0.3280
T0006,T0007	C014	27.580	0.2211
T0005,T0007	C007	67.950	0.0411
T0000,T0014	C013	73.879	0.2456
T0008,T0010	C002	55.045	0.2026
T0005	C027	39.393	0.8611
T0005	C008	24.789	0.3035
T0000,T0011	C001	35.405	0.1104
T0003,T0005	C014	100.000	0.1950
T0009,T0010	C000	69.117	0.2865
T0002,T0004	C029	100.000	0.4970
T0001,T0007	C024	100.000	0.0512
T0008,T0011	C009	27.184	0.0428
T0009,T0011	C012	26.905	0.5074
T0006,T0007	C008	64.483	0.5965
T0010,T0011	C019	66.861	0.1736
T0002,T0010	C001	87.824	0.3806
T0001,T0011	C020	60.412	0.2107
T0000,T0003	C001	55.412	0.7972
T0002,T0011	C023	78.401	0.3849
T0009,T0012	C007	62.486	0.9242
T0001	C024	31.131	0.9500
T0000,T0009	C011	80.933	0.4331
T0000	C001	33.014	0.9467
T0006,T0009	C025	66.964	0.9364
T0000,T0002	C016	91.938	0.2426
T0004,T0009	C012	42.561	0.5121
T0007,T0009	C008	100.000	0.1221
T0000,T0001	C029	49.673	0.5362
T0004,T0013	C025	13.551	0.3166
T0002,T0012	C007	36.440	0.4506
T0006,T0010	C005	49.197	0.0112
T0009,T0012	C011	30.529	0.5609
T0004,T0014	C020	69.471	0.3581
T0004,T0014	C003	81.137	0.6801
T0004,T0010	C013	58.859	0.6553
T0003,T0009	C026	64.879	0.0402
T0006,T0013	C024	83.778	0.1926
T0005,T0012	C004	46.546	0.4514
T0005,T0008	C008	68.680	0.2704
T0002,T0007	C012	64.430	0.0531
T0003,T0004	C029	100.000	0.0379
T0000,T0001	C003	89.090	0.2930
T0006,T0013	C002	42.418	0.1947
T0005,T0006	C002	86.143	0.1501
T0009,T0013	C013	61.580	0.1423
T0000,T0001	C009	69.259	0.1367
T0000,T0010	C000	82.629	0.5869
T0012	C000	11.498	0.9500
T0006,T0013	C006	33.518	0.4301
T0000,T0009	C002	37.221	0.4974
T0005,T0007	C012	43.675	0.2197
T0006,T0013	C015	79.815	0.0742
T0008,T0013	C023	43.237	0.9136
T0005,T0012	C020	69.944	0.0351
T0003,T0012	C007	63.278	0.0100
T0007,T0011	C007	75.518	0.6455
T0007,T0011	C019	59.097	0.1964
T0001,T0006	C015	90.425	0.3043
T0002,T0010	C015	100.000	0.3437
T0000,T0004	C001	73.942	0.2780
T0003,T0014	C000	42.277	0.2120
T0012,T0013	C024	81.127	0.5153
T0000,T0005	C017	41.034	0.3594
T0001,T0013	C006	66.317	0.2399
T0005,T0008	C004	100.000	0.3937
T0001,T0014	C019	54.661	0.2740
T0000,T0004	C003	63.751	0.5953
T0003,T0012	C014	93.897	0.4288
T0002,T0009	C008	99.072	0.3435
T0004,T0009	C016	56.449	0.1499
T0009,T0012	C028	53.390	0.1581
T0000	C017	41.012	0.9500
T0003,T0014	C024	48.178	0.8872
T0010,T0014	C015	67.564	0.4761
T0006,T0009	C006	85.934	0.5183
T0011,T0012	C013	62.698	0.3597
T0002,T0010	C018	72.798	0.1200
T0001	C017	10.000	0.5222
T0008,T0010	C012	95.553	0.2067
T0012	C018	33.729	0.5060
T0014	C018	14.881	0.3381
T0000,T0002	C003	49.334	0.1330
T0000,T0014	C025	85.766	0.4109
T0003,T0012	C022	43.843	0.1340
T0005,T0010	C028	41.292	0.8550
T0004,T0011	C017	68.487	0.3546
T0006,T0009	C015	73.387	0.2818
T0001,T0004	C017	64.621	0.0548
T0002,T0005	C023	67.376	0.2561
T0000,T0006	C004	43.493	0.4587
T0010,T0013	C000	60.292	0.2881
T0000,T0003	C015	40.635	0.1914
T0004,T0010	C005	73.300	0.3444
T0001,T0002	C009	78.998	0.8887
T0009,T0014	C024	45.114	0.0360
T0008,T0011	C010	77.666	0.3847
T0012,T0014	C023	53.191	0.4677
T0008,T0014	C010	63.709	0.0480
T0002,T0006	C020	56.883	0.2124
T0006	C012	26.657	0.9500
T0007,T0009	C018	62.271	0.2982
T0007,T0010	C001	66.369	0.1953
T0011,T0014	C003	77.461	0.0657
T0007,T0014	C003	71.934	0.1848
T0002,T0013	C004	78.028	0.1419
T0003	C015	28.733	0.4382
T0001	C021	33.581	0.9418
T0000,T0004	C022	62.776	0.5694
T0006,T0013	C003	59.065	0.4633
