task_id_list	courier_id	total_score	willingness
T0004,T0014	C028	64.278	0.9500
T0004,T0011	C017	70.479	0.0200
T0004,T0014	C009	32.128	0.6266
T0002,T0011	C019	69.025	0.1790
T0003,T0005	C025	45.397	0.1695
T0001,T0003	C021	58.301	0.1744
T0001,T0013	C013	81.141	0.2878
T0004,T0014	C019	34.259	0.3417
T0006,T0013	C021	73.208	0.2985
T0005,T0012	C028	57.531	0.0605
T0009,T0012	C010	85.794	0.0441
T0000,T0012	C016	67.789	0.1433
T0002,T0012	C011	67.362	0.3015
T0005,T0010	C026	79.160	0.2309
T0010,T0012	C016	71.125	0.2328
T0001,T0007	C025	46.102	0.0208
T0000,T0010	C007	44.286	0.5325
T0011,T0013	C014	27.518	0.2181
T0002	C002	30.894	0.9500
T0011,T0012	C010	61.682	0.5024
T0000,T0007	C000	60.035	0.0100
T0000,T0001	C021	57.269	0.4565
T0010,T0013	C010	83.645	0.2066
T0001,T0007	C019	54.399	0.2970
T0003	C004	43.549	0.5058
T0008,T0009	C019	80.909	0.6238
T0009,T0014	C029	38.345	0.1839
T0009,T0014	C011	73.073	0.2788
T0010,T0012	C007	55.203	0.3807
T0006,T0007	C000	26.898	0.0498
T0006,T0012	C001	77.827	0.2570
T0006,T0013	C028	45.571	0.4894
T0005,T0013	C004	60.263	0.0870
T0009	C001	36.861	0.2122
T0000,T0003	C014	100.000	0.1420
T0003,T0004	C022	45.990	0.1098
T0007,T0010	C013	71.444	0.7084
T0000,T0005	C010	53.703	0.1180
T0004,T0006	C004	65.164	0.4829
T0003,T0011	C000	42.919	0.5487
T0001,T0010	C011	52.077	0.6216
T0012	C018	28.946	0.5846
T0004,T0013	C018	56.518	0.3381
T0001,T0008	C018	43.265	0.3046
T0008,T0012	C024	72.034	0.1342
T0002,T0006	C000	46.640	0.2976
T0003	C014	21.412	0.8884
T0002,T0011	C022	91.698	0.2249
T0004,T0007	C004	95.690	0.1724
T0006,T0008	C025	63.440	0.3717
T0001,T0012	C009	55.948	0.0939
T0011	C004	47.159	0.9500
T0000,T0013	C018	64.610	0.1813
T0003,T0004	C023	99.654	0.9500
T0005,T0013	C005	98.507	0.2519
T0000,T0004	C019	48.364	0.3210
T0009,T0013	C027	44.024	0.5982
T0000,T0012	C002	70.516	0.1891
T0003,T0011	C020	33.523	0.1878
T0006,T0013	C009	62.883	0.2402
T0000,T0012	C008	61.685	0.0639
T0000,T0011	C004	35.080	0.2712
T0013,T0014	C012	69.816	0.0876
T0006,T0008	C017	39.947	0.2753
T0001,T0007	C017	70.045	0.1559
T0012	C025	26.457	0.0656
T0000,T0014	C008	29.424	0.1932
T0006,T0008	C019	58.384	0.2701
T0003,T0011	C022	80.252	0.1783
T0007,T0011	C024	82.260	0.3229
T0000,T0012	C006	53.211	0.0333
T0007,T0011	C014	47.730	0.3762
T0002,T0009	C018	85.556	0.2184
T0009,T0014	C010	59.054	0.7055
T0000,T0001	C010	45.839	0.0290
T0001,T0005	C008	62.863	0.6800
T0001,T0003	C009	67.118	0.5075
T0001,T0008	C003	42.037	0.7711
T0008	C010	35.376	0.6881
T0010,T0011	C024	54.090	0.4257
T0004,T0007	C027	51.495	0.2171
T0011,T0013	C008	37.412	0.3786
T0003	C009	37.576	0.2754
T0004,T0013	C013	73.797	0.2745
T0002,T0004	C018	37.140	0.2686
T0004,T0014	C017	39.932	0.1963
T0012,T0013	C027	67.599	0.4044
T0006,T0011	C010	59.144	0.0285
T0004,T0006	C006	31.527	0.0703
T0009	C024	13.209	0.3249
T0001,T0008	C028	90.650	0.2353
T0013	C009	10.000	0.3607
T0001,T0002	C006	98.338	0.2416
T0005,T0007	C007	100.000	0.1764
T0002,T0011	C009	77.025	0.2207
T0001,T0006	C021	65.179	0.2419
T0005,T0010	C002	67.390	0.1134
T0000	C022	45.285	0.7917
T0005,T0007	C020	61.440	0.2592
T0002,T0014	C013	35.993	0.1093
T0001,T0005	C015	39.857	0.5326
T0002,T0003	C025	93.004	0.3383
T0008	C015	10.000	0.9500
T0001,T0012	C027	73.401	0.2963
T0000,T0001	C009	65.736	0.2619
T0001,T0012	C007	64.710	0.2790
T0007,T0011	C029	62.409	0.5565
T0012,T0013	C020	68.590	0.1681
T0000,T0011	C001	50.615	0.0903
T0005,T0013	C010	53.603	0.3069
T0005,T0008	C027	79.377	0.0881
T0006,T0013	C014	49.367	0.4843
T0002,T0007	C013	58.537	0.1972
T0008,T0014	C022	83.042	0.0746
