task_id_list	courier_id	total_score	willingness
T0013	C011	10.000	0.7807
T0000,T0014	C021	46.376	0.2058
T0007,T0009	C009	57.451	0.1693
T0008,T0012	C002	73.355	0.7300
T0013,T0014	C008	66.294	0.1846
T0005,T0013	C010	100.000	0.0293
T0012	C021	31.166	0.3698
T0009,T0011	C014	42.911	0.0690
T0011,T0012	C001	78.409	0.4813
T0001,T0014	C007	91.829	0.0485
T0003,T0007	C003	38.362	0.0677
T0005,T0013	C015	63.283	0.4917
T0002,T0004	C020	100.000	0.6675
T0008,T0014	C004	100.000	0.0100
T0000,T0009	C011	100.000	0.2195
T0013	C001	29.690	0.2961
T0009,T0012	C023	81.483	0.7407
T0000,T0011	C017	81.111	0.1974
T0009,T0012	C024	51.229	0.1314
T0005,T0007	C011	63.757	0.0775
T0005,T0006	C011	62.326	0.5508
T0007,T0013	C022	62.119	0.1662
T0012	C005	15.166	0.7384
T0003,T0005	C015	53.866	0.0356
T0004,T0010	C029	85.538	0.5295
T0013	C022	38.686	0.8815
T0010,T0013	C007	100.000	0.2004
T0000,T0003	C006	20.627	0.1043
T0005,T0006	C024	67.742	0.3433
T0000,T0002	C005	66.373	0.0611
T0006,T0014	C014	64.574	0.5093
T0005,T0008	C015	51.287	0.1463
T0001,T0008	C007	51.426	0.0881
T0001,T0010	C018	65.320	0.5899
T0003,T0005	C002	61.869	0.0885
T0012,T0014	C027	69.828	0.4346
T0012,T0014	C003	40.215	0.3162
T0000,T0010	C024	76.438	0.5610
T0001,T0009	C013	65.886	0.2913
T0000,T0011	C014	64.726	0.4961
T0008,T0014	C006	80.812	0.0100
T0006,T0009	C027	100.000	0.2821
T0006,T0014	C002	91.738	0.2240
T0000,T0005	C029	80.318	0.6198
T0004,T0014	C015	77.281	0.6019
T0002,T0006	C012	43.599	0.3765
T0009,T0012	C001	55.544	0.3981
T0000,T0001	C023	65.168	0.3819
T0011,T0014	C029	47.319	0.0542
T0007	C007	39.252	0.6262
T0008,T0011	C015	62.011	0.7611
T0011	C003	18.458	0.8057
T0003,T0009	C011	69.666	0.3317
T0002,T0009	C014	51.428	0.4340
T0006,T0008	C008	26.511	0.1517
T0002	C017	41.176	0.1274
T0001,T0010	C026	73.606	0.4838
T0004,T0005	C021	57.480	0.2256
T0003,T0009	C013	48.251	0.3777
T0009,T0013	C004	63.747	0.1481
T0008,T0009	C028	58.280	0.1208
T0008,T0014	C025	88.170	0.8786
T0002,T0010	C002	57.578	0.3771
T0010,T0013	C024	80.395	0.2268
T0000,T0004	C013	52.410	0.0590
T0011,T0014	C003	58.539	0.1236
T0006,T0008	C024	98.370	0.4158
T0004,T0006	C021	22.454	0.7626
T0001,T0004	C018	40.154	0.0100
T0001,T0010	C000	57.958	0.0454
T0001,T0002	C010	25.887	0.1471
T0001,T0008	C014	69.749	0.8949
T0007,T0011	C005	53.385	0.8030
T0003,T0004	C023	90.273	0.2478
T0004,T0010	C014	81.273	0.2483
T0010,T0012	C023	60.623	0.1829
T0003	C029	19.194	0.9500
T0007,T0008	C010	100.000	0.1161
T0006	C006	31.465	0.8562
T0004,T0013	C026	60.962	0.6099
T0003,T0010	C023	58.884	0.3338
T0002	C000	42.334	0.9500
T0008,T0010	C022	59.172	0.5765
T0001	C029	39.875	0.3387
T0004,T0013	C029	86.105	0.4312
T0004,T0011	C011	87.501	0.5072
T0003	C008	27.099	0.7279
T0011,T0013	C018	32.629	0.4299
T0004,T0006	C014	100.000	0.9500
T0004,T0011	C008	46.281	0.1924
T0004,T0005	C020	63.044	0.2734
T0002,T0012	C015	66.355	0.0428
T0007,T0014	C013	55.888	0.6043
T0001,T0008	C002	75.678	0.2272
T0002,T0013	C008	45.218	0.2193
T0009,T0012	C020	58.787	0.3416
T0007,T0008	C003	77.763	0.1497
T0006,T0009	C015	51.385	0.8677
T0001,T0005	C016	34.006	0.2188
T0005,T0010	C007	84.532	0.7092
T0000,T0011	C002	63.850	0.9309
T0002,T0012	C026	38.917	0.6303
T0003,T0005	C001	62.323	0.0454
T0006,T0007	C025	76.029	0.5538
T0002,T0013	C028	100.000	0.6374
T0009	C023	29.248	0.7263
T0000,T0003	C028	60.484	0.6303
T0003,T0012	C020	46.499	0.1084
T0007,T0012	C025	59.001	0.1971
T0010,T0013	C000	54.890	0.2539
T0005,T0012	C005	78.304	0.6363
T0006,T0008	C017	64.311	0.0955
T0005,T0008	C000	42.053	0.1481
T0006,T0014	C000	50.664	0.1820
T0005,T0007	C008	100.000	0.1173
T0007,T0011	C017	96.910	0.2405
T0005,T0008	C010	74.188	0.4726
T0000,T0008	C012	48.940	0.1122
T0002,T0009	C007	43.105	0.3244
T0012,T0014	C029	78.872	0.3387
T0002,T0010	C008	37.869	0.4577
T0013,T0014	C007	96.307	0.4989
T0006,T0012	C004	33.428	0.6762
T0007,T0009	C002	48.498	0.1838
T0006,T0011	C007	90.308	0.1366
T0011,T0013	C013	39.772	0.1484
T0003,T0013	C021	47.066	0.1606
T0005,T0009	C029	92.631	0.2070
T0008,T0011	C026	61.506	0.1594
T0004,T0005	C015	65.866	0.0112
T0004,T0014	C018	34.038	0.9071
T0001,T0007	C005	69.298	0.8219
T0006	C023	26.269	0.3833
T0005,T0012	C019	50.820	0.3921
T0001,T0013	C027	80.981	0.3205
T0003,T0009	C005	73.483	0.1572
T0007,T0010	C028	39.089	0.3549
T0000,T0013	C010	58.905	0.6578
T0001,T0013	C008	47.247	0.6438
T0005,T0010	C026	26.381	0.3006
T0003,T0009	C016	25.660	0.6402
T0001,T0007	C008	97.841	0.4293
T0003,T0014	C028	63.770	0.1171
T0004,T0011	C014	86.596	0.5718
T0001,T0007	C002	42.820	0.3637
T0011	C027	14.054	0.3349
T0000,T0008	C021	91.443	0.2010
T0013,T0014	C016	78.958	0.5704
T0012,T0014	C008	91.813	0.1284
T0003,T0006	C001	55.895	0.0588
T0009	C020	15.666	0.9500
T0000,T0002	C004	56.560	0.7977
T0000,T0007	C019	65.202	0.3886
T0000	C010	25.707	0.9350
T0001,T0004	C024	58.849	0.4455
T0003,T0014	C001	38.512	0.1106
T0005,T0007	C026	53.861	0.1732
T0003	C005	17.986	0.9500
T0006,T0009	C003	66.588	0.1542
T0000,T0003	C011	60.330	0.2561
T0000,T0013	C011	28.527	0.1634
T0007,T0013	C015	73.006	0.0273
T0000,T0006	C015	78.722	0.1547
T0000,T0011	C023	54.231	0.4378
T0009,T0014	C010	43.330	0.1842
T0001,T0007	C015	25.284	0.2913
T0011,T0012	C027	81.161	0.0333
T0008,T0010	C002	80.069	0.0464
T0002,T0007	C019	77.582	0.5109
T0002,T0005	C023	76.268	0.1233
T0010,T0014	C016	40.262	0.3781
T0001,T0003	C025	80.748	0.3959
T0008,T0012	C007	48.939	0.1729
T0003,T0007	C013	43.975	0.2561
T0001,T0011	C013	49.335	0.1622
T0005	C014	20.403	0.5029
T0001,T0012	C013	34.737	0.3920
T0003,T0005	C018	100.000	0.3434
T0007	C011	21.011	0.1689
T0007,T0013	C025	63.053	0.2818
T0002,T0007	C004	61.261	0.5289
T0002,T0004	C021	83.952	0.0506
T0003,T0011	C003	100.000	0.1899
T0001,T0002	C014	47.085	0.2054
T0007,T0010	C021	55.179	0.9230
T0005,T0014	C020	51.185	0.4047
T0000,T0012	C017	43.754	0.1285
T0000,T0003	C003	53.968	0.2249
T0006,T0010	C010	58.670	0.5273
T0000,T0007	C015	60.218	0.1201
T0010,T0014	C021	43.325	0.0392
T0009,T0012	C003	80.899	0.1849
T0001,T0014	C001	60.672	0.5941
T0008	C014	14.427	0.3033
T0002,T0008	C008	46.442	0.2992
T0009,T0010	C010	33.170	0.1914
T0014	C025	42.528	0.8326
T0000,T0009	C024	37.909	0.0313
T0007,T0008	C020	38.605	0.6237
T0008,T0013	C003	18.529	0.4683
T0008,T0013	C015	75.355	0.5030
T0000,T0009	C005	56.774	0.9384
T0003,T0004	C011	22.209	0.1472
T0000,T0005	C008	72.996	0.0358
T0004,T0014	C023	63.302	0.2221
T0002,T0006	C019	36.149	0.0239
T0000,T0010	C022	51.514	0.0134
T0005,T0012	C001	29.718	0.4419
T0010,T0013	C014	50.200	0.0652
T0009,T0014	C012	55.908	0.3793
T0001,T0005	C002	81.793	0.6031
T0001	C017	19.387	0.9500
T0002,T0011	C010	55.899	0.0191
T0007,T0009	C005	58.848	0.4552
T0002,T0003	C004	47.877	0.4237
T0002,T0003	C018	70.449	0.5730
T0000,T0001	C015	66.899	0.0869
T0004,T0008	C013	79.186	0.4956
T0000,T0011	C028	56.377	0.4365
T0010,T0012	C016	35.885	0.4666
T0006,T0011	C029	45.215	0.1597
T0012,T0013	C027	91.756	0.3135
T0003,T0010	C019	42.250	0.0858
T0000,T0001	C016	78.710	0.4987
T0003,T0008	C017	89.396	0.1287
T0003,T0008	C006	86.707	0.6959
T0001,T0005	C003	46.625	0.0715
T0000,T0013	C018	61.260	0.2208
