task_id_list	courier_id	total_score	willingness
T0003,T0006	C006	73.618	0.0781
T0003,T0009	C027	27.879	0.1690
T0009	C011	35.682	0.5884
T0014	C024	32.562	0.9500
T0001,T0006	C006	51.770	0.2233
T0005	C023	10.000	0.7648
T0002,T0007	C002	57.845	0.5113
T0006	C002	27.681	0.9500
T0000,T0005	C008	46.656	0.6133
T0000,T0010	C003	55.724	0.1324
T0000,T0007	C014	92.492	0.4582
T0004,T0008	C014	47.874	0.5101
T0006,T0012	C011	97.613	0.0100
T0002,T0010	C018	61.980	0.3250
T0000,T0009	C008	67.198	0.0608
T0000,T0012	C021	52.533	0.6088
T0003,T0006	C001	28.370	0.9335
T0001,T0006	C001	100.000	0.7924
T0005,T0006	C007	83.796	0.0197
T0002,T0009	C010	41.130	0.3796
T0007,T0014	C009	49.791	0.1237
T0005	C010	44.262	0.9142
T0002,T0009	C014	52.194	0.0354
T0000,T0010	C024	93.297	0.1800
T0000,T0010	C005	36.566	0.5826
T0004	C005	11.570	0.9500
T0004,T0014	C003	81.644	0.1186
T0000,T0012	C002	64.300	0.5084
T0004,T0007	C029	68.216	0.0100
T0000,T0003	C003	64.609	0.3033
T0010,T0014	C003	40.799	0.0814
T0008,T0011	C018	70.291	0.6050
T0004,T0014	C008	51.034	0.2995
T0002,T0011	C020	54.077	0.1908
T0001,T0009	C016	31.322	0.0683
T0002	C027	37.908	0.2618
T0002,T0008	C005	34.075	0.1555
T0008	C013	22.915	0.6437
T0003,T0012	C003	78.258	0.1243
T0005,T0011	C021	27.632	0.9500
T0008,T0014	C002	85.420	0.2810
T0000,T0012	C023	63.447	0.5883
T0000,T0004	C026	77.007	0.1850
T0001,T0007	C028	37.383	0.4040
T0003,T0014	C001	67.544	0.4358
T0002,T0008	C006	53.395	0.3563
T0008,T0010	C029	78.827	0.1294
T0001,T0005	C020	100.000	0.2051
T0002,T0011	C028	98.729	0.0933
T0011,T0013	C017	83.756	0.2468
