task_id_list	courier_id	total_score	willingness
T0002,T0009	C024	83.357	0.2035
T0004,T0005	C022	34.462	0.4630
T0001,T0011	C029	55.597	0.1227
T0002,T0014	C000	32.241	0.4171
T0003,T0007	C017	86.753	0.2559
T0007	C004	29.219	0.9500
T0009,T0013	C001	43.579	0.1140
T0005,T0011	C022	70.886	0.3721
T0005,T0014	C017	51.474	0.8830
T0012,T0013	C010	100.000	0.3793
T0003,T0008	C004	10.000	0.5971
T0005,T0009	C005	81.040	0.2104
T0002,T0004	C025	70.429	0.9068
T0010,T0012	C016	80.628	0.2793
T0008,T0014	C007	100.000	0.8829
T0005,T0007	C010	100.000	0.1569
T0007,T0009	C009	67.867	0.4940
T0008	C025	41.093	0.4854
T0006,T0009	C020	81.647	0.1633
T0000,T0012	C029	79.550	0.2026
T0001,T0013	C016	72.417	0.9500
T0005	C001	21.620	0.2095
T0010,T0014	C022	54.231	0.3156
T0008	C026	10.177	0.7469
T0004,T0010	C012	61.006	0.3800
T0003,T0013	C001	44.677	0.0269
T0007,T0011	C008	55.514	0.0508
T0005	C022	21.779	0.8232
T0007,T0008	C015	93.661	0.2649
T0002,T0012	C026	58.313	0.1726
T0003,T0010	C018	42.916	0.3814
T0002,T0003	C005	68.151	0.5546
T0011,T0012	C025	77.658	0.1509
T0005,T0013	C014	47.416	0.1675
T0006,T0009	C011	100.000	0.2269
T0004,T0007	C020	78.970	0.1651
T0001,T0013	C013	64.545	0.4069
T0003,T0011	C029	59.428	0.8490
T0004,T0013	C011	66.949	0.0927
T0002,T0006	C019	47.548	0.1721
T0001,T0014	C011	88.597	0.4560
T0001,T0010	C009	90.505	0.5817
T0011,T0012	C009	74.715	0.0231
T0000,T0013	C023	67.004	0.2319
T0000,T0008	C013	54.872	0.1919
T0005,T0008	C004	82.026	0.2304
T0006,T0011	C017	27.329	0.4361
T0002,T0008	C008	77.607	0.0430
T0005,T0008	C000	66.922	0.1607
T0013,T0014	C019	54.004	0.1979
T0005,T0012	C021	76.891	0.4963
T0011,T0012	C022	42.208	0.1254
T0005,T0014	C022	87.495	0.4198
T0005,T0012	C014	100.000	0.2497
T0007,T0014	C028	50.468	0.3448
T0005,T0010	C009	76.349	0.9500
T0004	C001	24.239	0.3529
T0000	C015	30.629	0.9500
T0003,T0006	C026	25.705	0.5129
T0001	C016	25.460	0.8477
T0001	C027	34.546	0.7613
T0010,T0012	C023	73.737	0.1284
T0000,T0008	C004	59.267	0.0617
T0004,T0007	C008	93.379	0.3578
T0012,T0014	C016	75.789	0.1734
T0007,T0010	C029	68.468	0.1760
T0007	C023	10.000	0.8659
T0003,T0009	C020	48.473	0.4722
T0004,T0013	C004	51.064	0.2541
T0008	C018	19.027	0.3452
T0000,T0002	C028	56.539	0.2979
T0002,T0008	C016	56.171	0.3400
T0005,T0014	C009	42.628	0.3157
T0004,T0011	C011	79.831	0.6361
T0005,T0007	C028	55.737	0.7169
T0008,T0013	C009	68.440	0.3279
T0003,T0010	C019	60.592	0.4369
T0004,T0007	C021	35.761	0.0974
T0007,T0011	C011	70.610	0.4464
T0007,T0011	C009	57.518	0.1116
T0001,T0013	C004	33.503	0.0903
T0010,T0014	C002	70.434	0.3160
T0005,T0013	C006	55.498	0.3229
T0009,T0013	C002	32.937	0.3484
T0009,T0013	C027	43.101	0.0687
T0009,T0014	C005	68.291	0.1755
T0004,T0005	C011	58.932	0.3775
T0006,T0014	C024	71.687	0.2229
T0009,T0014	C020	45.988	0.7934
T0001,T0005	C027	38.583	0.7403
T0000,T0003	C018	54.104	0.3755
T0009,T0012	C017	63.074	0.1421
T0013,T0014	C012	75.208	0.2162
T0003,T0012	C017	74.398	0.1977
T0008	C027	32.937	0.9500
T0005	C010	52.121	0.5870
T0007,T0013	C029	65.295	0.3373
T0009	C016	10.714	0.2091
T0003,T0005	C018	69.047	0.1379
T0008,T0009	C005	100.000	0.1172
T0005,T0011	C007	50.053	0.2543
T0010,T0011	C022	52.525	0.2919
T0000,T0012	C018	85.713	0.5360
T0000,T0005	C024	59.299	0.1514
T0006,T0014	C018	42.822	0.8826
T0002,T0011	C000	68.005	0.5780
T0005	C009	24.541	0.3766
T0001,T0013	C029	76.239	0.1785
T0006,T0010	C021	71.743	0.4728
T0000	C025	10.000	0.4514
T0002,T0004	C014	46.737	0.5038
T0001,T0012	C026	92.266	0.2848
T0002	C000	27.036	0.7201
T0001,T0012	C010	37.996	0.0943
T0002,T0012	C028	93.465	0.1560
T0002,T0007	C024	76.538	0.3040
T0011	C006	36.946	0.7960
T0002,T0006	C027	44.757	0.1673
T0012,T0013	C004	49.202	0.1959
T0002,T0010	C018	79.085	0.1927
T0002,T0004	C009	20.634	0.7134
T0011	C022	10.427	0.9254
T0005,T0011	C021	60.356	0.2205
T0002,T0013	C011	72.088	0.4781
T0006,T0012	C004	63.569	0.2727
T0008,T0013	C008	68.978	0.5539
T0008,T0010	C020	47.530	0.3865
T0004,T0009	C015	87.232	0.1210
T0010,T0012	C018	41.760	0.2579
T0004,T0010	C003	39.550	0.2463
T0005,T0013	C029	88.544	0.1285
T0002	C018	30.180	0.2549
T0009,T0014	C017	64.826	0.3704
T0004,T0009	C018	84.626	0.2495
T0007	C025	10.000	0.2406
T0007,T0008	C014	65.815	0.1737
T0000,T0003	C005	89.942	0.0864
T0006	C010	36.719	0.9500
T0005,T0014	C005	37.868	0.3489
T0009,T0011	C010	28.373	0.0163
T0007	C002	47.864	0.6593
T0002,T0012	C027	61.993	0.0100
T0000,T0004	C010	51.394	0.6511
T0004,T0011	C022	70.125	0.1736
T0003,T0010	C007	55.756	0.1443
T0006,T0012	C009	33.612	0.4732
T0003,T0004	C018	48.202	0.1883
T0000,T0010	C002	14.979	0.0495
T0001,T0006	C001	80.368	0.5155
T0001,T0013	C008	58.223	0.7321
T0013	C016	46.297	0.5178
T0014	C023	21.823	0.2240
T0009,T0012	C029	78.502	0.6928
T0009,T0013	C006	79.541	0.1153
T0007,T0010	C014	63.440	0.0725
T0010,T0013	C009	75.442	0.4651
T0005,T0010	C011	60.246	0.7181
T0005,T0007	C025	53.241	0.2843
T0000	C014	10.000	0.5105
T0005,T0013	C022	53.556	0.0737
T0011,T0014	C012	100.000	0.1461
T0010,T0013	C005	42.679	0.2349
T0006	C003	33.081	0.4504
T0001,T0014	C012	62.488	0.0856
T0006,T0007	C002	100.000	0.0609
T0003,T0008	C026	72.655	0.1862
T0003,T0014	C029	23.488	0.2161
T0002,T0013	C003	34.010	0.3409
T0010,T0011	C012	46.760	0.5137
T0000,T0004	C019	77.647	0.2379
T0001,T0004	C013	33.443	0.1034
T0003,T0014	C009	50.531	0.3782
T0001,T0002	C014	61.569	0.3485
T0005,T0010	C027	41.306	0.2969
T0007	C008	10.000	0.9500
T0006,T0011	C029	60.244	0.4372
T0007	C013	15.591	0.9500
T0002,T0005	C004	71.884	0.5158
T0004,T0009	C006	63.015	0.5679
T0002,T0007	C000	51.848	0.4520
T0003,T0014	C022	53.708	0.3851
T0005,T0009	C013	44.629	0.0677
T0000,T0007	C005	79.860	0.1661
T0006,T0008	C014	83.400	0.3144
T0009,T0011	C028	39.208	0.8498
T0000,T0008	C027	57.372	0.1746
T0009,T0011	C013	70.412	0.0100
T0005,T0011	C019	76.531	0.9342
T0005,T0010	C017	40.872	0.4704
T0000,T0005	C004	83.881	0.0889
T0001,T0011	C016	32.874	0.2607
T0006,T0010	C018	42.041	0.0909
T0008,T0010	C015	53.767	0.1326
T0001,T0012	C007	46.671	0.4330
T0002,T0013	C006	52.696	0.2182
T0007	C017	35.212	0.9500
T0007,T0008	C000	81.703	0.0100
T0007,T0012	C028	86.933	0.2143
T0001,T0014	C000	25.487	0.7343
T0000,T0008	C007	47.188	0.2129
T0002,T0004	C005	63.461	0.1170
T0000,T0014	C026	82.750	0.3367
T0002,T0012	C017	33.324	0.7949
T0001,T0006	C019	39.071	0.4399
T0008,T0012	C009	64.758	0.0954
T0006,T0012	C011	62.008	0.3061
T0006	C004	11.420	0.5887
T0011	C009	15.039	0.2352
T0003,T0009	C027	85.636	0.6355
T0005,T0011	C024	44.783	0.1198
T0003,T0005	C023	69.678	0.3607
T0001,T0014	C024	95.956	0.3043
T0005,T0010	C026	30.676	0.3795
T0003,T0005	C015	95.080	0.5219
T0001,T0006	C002	82.941	0.2781
T0002,T0007	C023	69.317	0.1188
T0006,T0014	C007	42.123	0.6415
T0004,T0012	C008	48.666	0.1182
T0006,T0014	C009	58.168	0.2247
T0013	C023	10.000	0.8699
T0002,T0003	C008	63.637	0.5920
T0004,T0006	C017	71.530	0.3680
T0003,T0008	C025	63.899	0.9334
T0009,T0013	C009	53.296	0.7627
T0001,T0005	C011	64.938	0.1696
T0012,T0014	C008	75.398	0.1739
T0008,T0014	C015	69.397	0.2906
T0005,T0013	C002	97.126	0.5178
T0003,T0013	C027	67.259	0.2318
T0002,T0008	C010	61.069	0.1305
T0006,T0014	C026	73.265	0.5708
T0001	C005	29.149	0.9500
T0001,T0012	C023	70.864	0.1681
T0000,T0006	C003	68.664	0.4998
T0001,T0004	C029	36.528	0.2163
T0004,T0006	C013	100.000	0.5250
T0003,T0014	C003	74.049	0.2978
T0004,T0009	C011	49.770	0.2212
T0006,T0010	C013	65.466	0.2145
T0001,T0012	C018	100.000	0.2884
T0000	C020	15.007	0.5536
T0008,T0014	C004	59.467	0.1199
T0002,T0005	C020	100.000	0.3747
T0004	C016	29.508	0.5554
T0004,T0012	C001	57.402	0.2211
T0005,T0009	C019	83.448	0.2503
T0003,T0010	C021	66.964	0.0709
T0008,T0010	C029	86.508	0.0100
T0008,T0010	C028	32.525	0.9411
T0014	C008	28.749	0.1746
T0005,T0011	C002	32.402	0.1234
T0000,T0011	C016	73.706	0.1199
T0005,T0012	C005	77.791	0.0820
T0003,T0006	C011	38.498	0.1446
T0011,T0013	C006	42.485	0.5732
T0007,T0012	C015	30.281	0.2547
T0007,T0013	C017	44.770	0.1396
T0002,T0011	C011	45.058	0.5006
T0003,T0004	C012	79.400	0.1411
T0013,T0014	C022	75.802	0.1446
T0006,T0007	C021	64.800	0.7456
T0004,T0009	C029	91.748	0.4919
T0008	C011	42.265	0.6712
T0010,T0012	C029	92.396	0.2101
T0010,T0013	C008	81.597	0.1108
T0008	C017	48.767	0.7199
T0003,T0006	C002	66.955	0.6305
T0004,T0014	C012	100.000	0.3424
T0005,T0012	C001	54.043	0.6151
T0011,T0012	C027	35.841	0.6811
T0008,T0013	C013	80.482	0.0646
T0007,T0009	C024	33.916	0.1064
T0004,T0010	C004	53.144	0.0701
T0004,T0009	C027	78.535	0.0496
T0009	C026	20.570	0.9500
T0003,T0012	C013	93.535	0.1271
T0005,T0006	C013	84.108	0.4999
T0000,T0009	C023	35.955	0.2381
T0007,T0011	C014	35.562	0.1979
T0008,T0009	C001	49.332	0.5782
