task_id_list	courier_id	total_score	willingness
T0002,T0005	C010	59.031	0.9204
T0008,T0009	C027	72.145	0.8658
T0000,T0002	C002	97.395	0.2461
T0006,T0009	C010	53.212	0.0304
T0005,T0014	C000	71.624	0.0273
T0000,T0003	C002	52.054	0.1992
T0005,T0013	C011	42.096	0.2940
T0002,T0013	C015	35.447	0.3444
T0010,T0011	C018	74.443	0.6008
T0011	C016	42.325	0.5870
T0001,T0008	C017	73.967	0.2061
T0001	C013	19.952	0.8964
T0006,T0008	C007	49.828	0.1355
T0001,T0003	C019	74.654	0.1300
T0001,T0011	C022	60.458	0.0274
T0005,T0013	C020	79.912	0.5242
T0002,T0011	C009	77.561	0.3980
T0009,T0014	C020	55.997	0.1037
T0004,T0007	C009	65.778	0.1643
T0004,T0013	C019	83.869	0.3744
T0005,T0009	C008	51.005	0.3170
T0011,T0012	C000	63.583	0.2250
T0000,T0011	C009	63.362	0.0932
T0001,T0007	C001	58.030	0.2533
T0002,T0010	C002	81.595	0.0651
T0000,T0012	C028	75.657	0.1113
T0002	C022	23.227	0.2819
T0011	C024	10.000	0.9500
T0008	C023	11.288	0.9500
T0006	C003	53.681	0.4305
T0002,T0010	C022	54.963	0.0998
T0001,T0005	C015	49.378	0.2927
T0000,T0014	C020	85.295	0.2669
T0005,T0014	C013	54.939	0.0938
T0006	C023	30.608	0.5863
T0011,T0014	C028	71.332	0.5090
T0000,T0006	C005	63.795	0.1746
T0001,T0008	C007	53.014	0.7062
T0005,T0007	C024	45.428	0.1840
T0007,T0008	C017	59.359	0.4043
T0000,T0006	C008	74.486	0.1851
T0000,T0004	C014	40.636	0.0184
T0011,T0012	C019	65.656	0.8326
T0009,T0010	C025	33.653	0.1442
T0010,T0011	C023	62.776	0.4731
T0002,T0004	C023	51.426	0.8507
T0000,T0013	C017	72.846	0.3013
T0003,T0008	C000	63.415	0.2016
T0000	C001	32.749	0.2305
T0001,T0004	C028	100.000	0.1535
T0004,T0010	C028	27.962	0.4362
T0003,T0007	C002	48.573	0.0576
T0001,T0003	C027	85.080	0.2932
T0008,T0012	C002	44.807	0.2266
T0001,T0013	C024	81.608	0.1086
T0010,T0011	C012	83.276	0.6723
T0001,T0010	C007	45.377	0.1776
T0000,T0007	C002	100.000	0.2839
T0002,T0004	C019	88.513	0.3179
T0008,T0013	C028	65.275	0.2374
T0001,T0007	C006	88.482	0.7494
T0004,T0014	C010	53.423	0.3818
T0010,T0013	C024	62.079	0.3500
T0013	C022	39.764	0.9176
T0005,T0014	C009	75.071	0.3446
T0010,T0011	C014	61.166	0.2681
T0003,T0006	C012	52.329	0.1881
T0009	C024	24.060	0.3787
T0001,T0010	C003	81.719	0.2450
T0006,T0014	C003	49.224	0.4112
T0010	C010	22.081	0.2850
T0002,T0007	C005	79.074	0.0115
T0003,T0008	C017	56.531	0.2204
T0009,T0011	C011	71.181	0.1098
T0010,T0013	C000	51.642	0.4770
T0000,T0014	C025	43.713	0.2014
T0007,T0009	C024	63.265	0.4703
T0004,T0014	C021	81.104	0.3291
T0006,T0010	C011	24.701	0.0647
T0004,T0014	C017	35.464	0.2897
T0003,T0005	C012	87.369	0.2572
T0007,T0009	C016	57.751	0.0100
T0012,T0014	C010	73.091	0.2776
T0004	C028	45.963	0.4315
T0013,T0014	C010	63.454	0.6453
T0000,T0001	C011	89.637	0.6095
T0007,T0014	C022	76.027	0.3422
T0013,T0014	C020	100.000	0.9052
T0000,T0009	C028	71.568	0.1753
T0007,T0011	C026	100.000	0.7561
T0006,T0011	C025	59.497	0.4580
T0001,T0009	C023	48.718	0.2105
T0011,T0014	C025	67.625	0.2747
T0000,T0001	C007	51.581	0.3259
T0014	C013	13.107	0.7374
T0003,T0007	C003	69.195	0.3315
T0001,T0011	C029	24.374	0.2169
T0002,T0006	C008	57.370	0.0473
T0001,T0008	C020	100.000	0.4782
T0002,T0007	C023	69.932	0.1208
T0000,T0003	C029	54.196	0.6886
T0001,T0006	C003	90.514	0.5265
T0008,T0009	C011	72.306	0.3803
T0004,T0005	C028	76.213	0.4240
T0001,T0010	C004	100.000	0.4035
T0006,T0007	C027	67.119	0.4063
T0001,T0007	C016	89.243	0.4285
T0001,T0013	C029	44.119	0.0842
T0000	C015	36.230	0.9500
T0006,T0011	C007	75.452	0.2198
T0004,T0011	C017	49.184	0.1968
T0004,T0008	C011	44.632	0.5559
T0002,T0011	C013	69.712	0.5643
T0007,T0011	C020	64.455	0.5174
T0005,T0009	C007	32.778	0.4009
T0001,T0006	C020	60.160	0.7300
T0002,T0010	C029	63.192	0.1557
T0003	C007	20.278	0.5179
T0001,T0003	C003	79.065	0.7041
T0000,T0009	C020	52.457	0.0436
T0000,T0001	C021	52.226	0.1431
T0003	C015	10.000	0.5165
T0006,T0012	C005	37.214	0.0747
T0007,T0013	C008	61.878	0.1853
T0007,T0014	C025	60.029	0.1515
T0007,T0012	C019	48.606	0.1709
T0003,T0007	C001	89.558	0.3862
T0006,T0008	C011	66.459	0.4599
T0010	C027	17.161	0.7190
T0003,T0004	C014	57.755	0.3232
T0004,T0013	C017	56.898	0.6045
T0000,T0005	C020	60.154	0.6611
T0008,T0010	C001	81.069	0.2788
T0005,T0014	C014	83.053	0.3209
T0002,T0003	C011	46.253	0.4615
T0002,T0014	C014	82.957	0.3548
T0001,T0009	C028	68.514	0.3079
