task_id_list	courier_id	total_score	willingness
T0002,T0008	C018	97.775	0.1138
T0008,T0014	C026	59.283	0.4481
T0011,T0012	C014	73.668	0.4965
T0000,T0012	C023	48.859	0.4154
T0003	C002	50.968	0.9162
T0013,T0014	C019	91.867	0.3624
T0002,T0010	C000	100.000	0.3294
T0012,T0014	C025	30.448	0.0949
T0010	C009	34.743	0.5382
T0008,T0011	C023	68.066	0.1331
T0003,T0006	C018	43.126	0.2872
T0003	C008	34.464	0.7296
T0006	C028	32.369	0.6036
T0000,T0008	C018	26.168	0.8392
T0010,T0014	C010	81.244	0.4116
T0005,T0006	C000	32.331	0.4571
T0007,T0014	C024	53.930	0.4027
T0003,T0012	C011	90.436	0.3252
T0000,T0013	C011	70.105	0.1807
T0000,T0012	C028	72.762	0.2291
T0001,T0004	C027	45.915	0.2103
T0002,T0008	C012	88.782	0.1803
T0001,T0009	C010	64.293	0.5885
T0011,T0014	C024	67.281	0.4712
T0000,T0014	C006	75.431	0.2127
T0000,T0011	C026	31.417	0.5465
T0009	C027	28.429	0.7899
T0001,T0003	C026	53.411	0.7408
T0007,T0009	C005	56.893	0.3808
T0000	C013	60.101	0.7565
T0004,T0009	C016	39.198	0.4846
T0000,T0004	C007	53.831	0.5715
T0009,T0013	C018	27.275	0.0839
T0001,T0009	C008	91.497	0.3595
T0006,T0013	C003	44.391	0.3234
T0010	C028	22.056	0.9500
T0014	C017	25.775	0.6040
T0007,T0013	C006	64.076	0.0135
T0001,T0007	C019	72.474	0.3965
T0010,T0011	C020	59.339	0.1287
T0010,T0014	C020	61.336	0.1896
T0001,T0007	C018	30.805	0.4535
T0003	C024	41.764	0.7698
T0002,T0004	C022	84.377	0.7695
T0002	C005	43.923	0.5888
T0006,T0009	C018	40.076	0.0851
T0000,T0014	C010	36.941	0.5627
T0000,T0004	C021	99.506	0.2761
T0006	C011	21.212	0.7182
T0007,T0013	C028	63.806	0.4850
T0008,T0012	C016	67.647	0.2481
T0010,T0013	C003	69.557	0.6153
T0005	C004	43.368	0.3478
T0000,T0002	C022	61.880	0.4852
T0002,T0014	C021	33.602	0.9026
T0006,T0011	C024	92.588	0.7712
T0001,T0006	C014	73.715	0.6498
T0011,T0012	C012	58.070	0.3566
T0001,T0003	C013	68.843	0.4265
T0001,T0004	C025	87.383	0.2999
T0000	C002	27.662	0.7586
T0004,T0008	C006	42.786	0.1135
T0000,T0008	C002	29.525	0.3695
T0003,T0005	C013	86.480	0.0143
T0003,T0011	C006	37.131	0.2295
T0010	C008	39.209	0.8206
T0004,T0014	C013	58.500	0.1196
T0000,T0008	C003	70.759	0.2813
T0006,T0007	C022	84.573	0.1765
T0007,T0014	C010	67.729	0.1497
T0002,T0005	C015	63.727	0.2573
T0002,T0006	C017	49.297	0.2654
T0002,T0007	C023	58.300	0.3040
T0008,T0011	C006	19.500	0.3063
T0003,T0010	C029	94.900	0.1299
T0002,T0008	C009	62.160	0.2462
T0002	C003	14.711	0.6191
T0011,T0014	C013	85.889	0.0464
T0008,T0011	C015	80.528	0.9500
T0010,T0011	C019	39.209	0.1880
T0009,T0011	C015	73.740	0.4100
T0000,T0012	C004	36.152	0.5258
T0000,T0008	C027	45.360	0.0876
T0002,T0012	C027	92.555	0.5161
T0000,T0010	C017	65.659	0.8092
T0001,T0014	C011	36.635	0.0660
T0003	C005	10.000	0.7344
T0010,T0011	C023	64.415	0.4300
T0007,T0012	C027	71.038	0.8471
T0003,T0012	C003	67.435	0.5508
T0001,T0008	C017	38.714	0.1018
T0000,T0009	C008	50.009	0.0845
T0010,T0014	C014	55.536	0.0278
T0007,T0011	C020	85.902	0.1146
T0000,T0003	C022	55.941	0.1395
T0007,T0008	C022	67.536	0.2407
T0004,T0009	C012	80.220	0.3250
T0001,T0008	C029	56.206	0.2132
T0006,T0013	C025	65.246	0.1883
T0008,T0010	C023	28.586	0.7756
T0001,T0003	C010	27.588	0.3332
T0008,T0011	C008	100.000	0.1917
T0002,T0011	C021	48.896	0.4603
T0001,T0006	C019	64.713	0.0808
T0004,T0006	C014	63.483	0.1761
T0002,T0010	C028	41.124	0.3484
